日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103010800,3817.1,3821.3,3815.6,3815.6,3817.4,3822,3816.2,3816.2
202103010801,3815.6,3816.7,3812.3,3815.5,3816.2,3817.2,3812.9,3816.3
202103010802,3815.5,3817.8,3814.8,3817.4,3816.3,3818.2,3815.4,3818
202103010803,3817.4,3823.4,3817.4,3820.9,3818,3823.9,3817.8,3821.4
202103010804,3820.9,3821.4,3819.9,3820.4,3821.4,3822,3820.2,3820.8
202103010805,3820.4,3822.2,3820.4,3822.2,3820.8,3822.6,3820.8,3822.6
202103010806,3822.2,3823.9,3821.9,3823.9,3822.6,3824.3,3822.2,3824.2
202103010807,3823.9,3824.7,3823.4,3823.7,3824.2,3825,3823.9,3824.3
202103010808,3823.7,3824.3,3822.9,3822.9,3824.3,3824.8,3823.5,3823.5
202103010809,3823.1,3823.3,3821.4,3821.4,3823.5,3823.8,3821.9,3822
202103010810,3821.4,3823.3,3820.9,3823,3821.9,3823.9,3821.3,3823.6
202103010811,3823,3823,3822,3822,3823.6,3823.6,3822.3,3822.4
202103010812,3822,3822.5,3821.7,3822,3822.4,3823,3822.1,3822.5
202103010813,3822,3822.1,3821.2,3821.7,3822.5,3822.6,3821.7,3822
202103010814,3821.7,3821.7,3817.4,3818.3,3822,3822,3817.8,3818.8
202103010815,3818.3,3819.2,3815.5,3815.5,3818.8,3819.6,3816.1,3816.1
202103010816,3815.5,3819.1,3814.5,3819.1,3816.1,3819.7,3815.1,3819.7
202103010817,3819.2,3822.6,3819.2,3821.4,3819.8,3823.1,3819.8,3821.9
202103010818,3821.4,3822.2,3820.7,3821.7,3821.9,3822.7,3821.2,3822.2
202103010819,3821.7,3822.2,3820.5,3821,3822.2,3822.6,3821.1,3821.6
202103010820,3821,3822.8,3821,3822.6,3821.6,3823.3,3821.5,3823.2
202103010821,3822.6,3825,3822.6,3824.4,3823.2,3825.6,3823.2,3824.8
202103010822,3824.4,3827.4,3824.4,3826.9,3824.8,3827.8,3824.8,3827.5
202103010823,3826.9,3827.5,3825.5,3827.4,3827.4,3828,3826,3827.9
202103010824,3827.4,3827.5,3826.6,3826.8,3828,3828,3827.1,3827.3
202103010825,3826.8,3827.4,3826.4,3827,3827.3,3827.9,3826.8,3827.7
202103010826,3827.1,3830.8,3827.1,3830.3,3827.7,3831.5,3827.7,3830.9
202103010827,3830.4,3830.4,3829.2,3829.5,3830.9,3830.9,3829.6,3830
202103010828,3829.5,3829.9,3828.9,3829.3,3830.1,3830.4,3829.4,3829.9
202103010829,3829.4,3829.7,3828.7,3829.4,3829.9,3830.3,3829.3,3829.9
202103010830,3829.2,3830.2,3828.7,3829.9,3829.8,3830.8,3829.3,3830.5
202103010831,3829.9,3830.3,3829.4,3830.1,3830.5,3830.8,3830,3830.7
202103010832,3830.1,3830.2,3829.9,3830.2,3830.7,3830.8,3830.3,3830.6
202103010833,3830.2,3831.3,3830.2,3831.3,3830.6,3831.8,3830.6,3831.6
202103010834,3831.3,3831.3,3828.7,3829.9,3831.6,3831.6,3829.3,3830.5
202103010835,3829.9,3831.2,3829.7,3830.2,3830.5,3831.6,3830.3,3830.8
202103010836,3830.2,3830.5,3828.5,3828.6,3830.8,3831.1,3829.1,3829.2
202103010837,3828.6,3832.3,3828.2,3832,3829.2,3832.8,3828.5,3832.6
202103010838,3832,3832.4,3830.5,3830.8,3832.6,3832.8,3831,3831.3
202103010839,3830.8,3832.7,3830.6,3832.1,3831.3,3833.1,3831.1,3832.7
202103010840,3832.1,3833.7,3831.6,3832.6,3832.7,3834.1,3832.1,3833
202103010841,3832.7,3833.6,3832.3,3832.9,3833.1,3834.1,3832.8,3833.5
202103010842,3832.9,3835.6,3832.8,3834.9,3833.5,3836.1,3833.4,3835.5
202103010843,3834.9,3835.7,3834.7,3835.6,3835.5,3836.2,3835.1,3836.1
202103010844,3835,3835.1,3833.3,3834.2,3835.5,3835.7,3833.9,3834.7
202103010845,3834.2,3834.5,3832.7,3832.7,3834.7,3835.1,3833.1,3833.2
202103010846,3832.7,3833.1,3831.8,3832.4,3833.2,3833.6,3832.3,3833
202103010847,3832.4,3832.7,3832,3832.2,3832.9,3833.3,3832.5,3832.6
202103010848,3832.2,3832.2,3831.2,3831.6,3832.6,3832.6,3831.6,3832.2
202103010849,3831.6,3834,3831.6,3833.4,3832.2,3834.5,3832.2,3833.8
