日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103120800,3937.6,3938.7,3935.9,3937.9,3937.9,3939.3,3936.5,3938.7
202103120801,3937.9,3938.4,3937.8,3938,3938.7,3938.8,3938.5,3938.5
202103120802,3938,3939.3,3938,3938.7,3938.5,3939.8,3938.5,3939.2
202103120803,3938.7,3939,3938.5,3938.7,3939.3,3939.5,3939,3939.1
202103120804,3938.7,3938.7,3938.4,3938.5,3939.1,3939.2,3938.9,3939.1
202103120805,3938.5,3938.7,3938.4,3938.4,3939.1,3939.3,3939,3939
202103120806,3938.4,3938.7,3938.2,3938.5,3938.9,3939.1,3938.8,3939.1
202103120807,3938.5,3938.8,3938.5,3938.7,3939.1,3939.3,3939,3939.3
202103120808,3938.7,3938.9,3938.5,3938.5,3939.3,3939.3,3939,3939
202103120809,3938.5,3939,3938.5,3938.9,3939,3939.5,3939,3939.3
202103120810,3938.9,3940.2,3938.8,3940.2,3939.3,3940.8,3939.3,3940.8
202103120811,3940.2,3940.9,3940.2,3940.8,3940.8,3941.3,3940.6,3941.3
202103120812,3940.8,3941,3940.4,3940.5,3941.3,3941.5,3940.9,3941.1
202103120813,3940.5,3940.9,3940.5,3940.9,3941.1,3941.3,3941,3941.2
202103120814,3941,3941.9,3940.9,3941.7,3941.3,3942.3,3941.2,3942.1
202103120815,3941.7,3942,3941.7,3942,3942.2,3942.5,3942.1,3942.3
202103120816,3942,3942.2,3942,3942,3942.3,3942.5,3942.3,3942.5
202103120817,3942,3942.2,3941.9,3942,3942.5,3942.5,3942.3,3942.4
202103120818,3942,3942,3941.4,3941.7,3942.4,3942.4,3942,3942
202103120819,3941.7,3941.7,3941.4,3941.4,3942,3942.1,3941.8,3941.8
202103120820,3941.4,3941.7,3941.3,3941.7,3941.8,3942,3941.8,3942
202103120821,3941.7,3942.1,3941.5,3942.1,3942,3942.6,3942,3942.5
202103120822,3942.1,3942.4,3941.9,3942.4,3942.5,3942.8,3942.4,3942.7
202103120823,3942.4,3942.4,3942.2,3942.4,3942.7,3942.8,3942.7,3942.7
202103120824,3942.4,3942.4,3942.2,3942.3,3942.7,3942.8,3942.6,3942.6
202103120825,3942.3,3942.4,3942.2,3942.4,3942.6,3942.8,3942.5,3942.8
202103120826,3942.4,3942.7,3942.4,3942.6,3942.8,3943,3942.8,3942.9
202103120827,3942.7,3942.7,3942.5,3942.5,3943,3943,3942.8,3942.8
202103120828,3942.5,3942.7,3942.2,3942.7,3942.8,3943,3942.7,3943
202103120829,3942.7,3943.2,3942.7,3943,3943,3943.6,3943,3943.5
202103120830,3943,3943.2,3942.6,3942.6,3943.5,3943.7,3943.1,3943.1
202103120831,3942.7,3944,3942.6,3943.9,3943.2,3944.5,3943.2,3944.3
202103120832,3943.9,3945.2,3943.8,3945.1,3944.3,3945.6,3944.3,3945.6
202103120833,3945,3945.2,3944.5,3944.9,3945.6,3945.6,3945,3945.3
202103120834,3944.9,3945.2,3944.4,3945.1,3945.3,3945.6,3944.9,3945.5
202103120835,3945.1,3945.3,3944.9,3944.9,3945.5,3945.8,3945.4,3945.4
202103120836,3944.9,3945.2,3944.5,3944.5,3945.4,3945.5,3945,3945
202103120837,3944.5,3944.6,3944.3,3944.4,3945,3945.1,3944.8,3944.9
202103120838,3944.4,3944.5,3944.2,3944.4,3944.9,3945,3944.6,3945
202103120839,3944.4,3944.5,3944.4,3944.5,3945,3945,3944.7,3944.8
202103120840,3944.5,3945.1,3944.4,3945,3944.8,3945.4,3944.8,3945.3
202103120841,3945,3945.1,3944.2,3944.2,3945.3,3945.5,3944.6,3944.6
202103120842,3944.2,3944.5,3944,3944.5,3944.6,3944.8,3944.5,3944.8
202103120843,3944.5,3944.5,3944.2,3944.2,3944.8,3944.9,3944.6,3944.8
202103120844,3944.2,3944.3,3943.9,3944,3944.8,3944.8,3944.3,3944.4
202103120845,3944,3944.4,3944,3944.2,3944.4,3944.8,3944.4,3944.7
202103120846,3944.2,3944.8,3944.2,3944.4,3944.8,3945.2,3944.7,3945
202103120847,3944.4,3944.5,3943.9,3944.1,3945,3945,3944.4,3944.7
202103120848,3944.1,3944.2,3944,3944.1,3944.7,3944.7,3944.5,3944.7
202103120849,3944.1,3944.2,3943.5,3943.5,3944.7,3944.7,3943.9,3943.9
202103120850,3943.5,3943.6,3943,3943,3943.9,3944.2,3943.5,3943.6
202103120851,3943,3943.1,3942.2,3942.4,3943.6,3943.6,3942.6,3942.8
202103120852,3942.4,3942.7,3942.4,3942.7,3942.9,3943.3,3942.9,3943.2
202103120853,3942.7,3942.7,3941.9,3942,3943.2,3943.2,3942.4,3942.4
202103120854,3942,3942.7,3941.9,3942.5,3942.4,3943.1,3942.3,3943.1
202103120855,3942.5,3942.6,3942.4,3942.5,3943.1,3943.2,3942.9,3942.9
202103120856,3942.5,3943.2,3942.5,3943.2,3942.9,3943.7,3942.9,3943.6
202103120857,3943.2,3943.3,3942.9,3943.3,3943.6,3943.6,3943.4,3943.6
202103120858,3943.3,3943.3,3941,3941.1,3943.6,3943.8,3941.6,3941.6
202103120859,3941,3941.5,3940.7,3940.8,3941.6,3942.1,3941.3,3941.4
202103120900,3940.8,3941,3940.2,3940.7,3941.4,3941.6,3940.7,3941
202103120901,3940.7,3941.5,3940.7,3941.2,3941,3942,3941,3941.7
202103120902,3941.1,3942.6,3941,3942.2,3941.7,3943.2,3941.3,3942.6
202103120903,3942.2,3942.8,3941.9,3942.6,3942.6,3943.3,3942.4,3943.1
202103120904,3942.6,3944.2,3942.5,3944.2,3943.1,3944.5,3943,3944.5
202103120905,3944.2,3944.9,3943.9,3944.1,3944.5,3945.2,3944.3,3944.7
202103120906,3944.2,3945,3944.2,3944.9,3944.8,3945.6,3944.8,3945.3
202103120907,3944.9,3945.1,3943.9,3944,3945.3,3945.5,3944.4,3944.5
202103120908,3944,3944.5,3942.9,3944.2,3944.5,3945,3943.5,3944.5
202103120909,3944.2,3945,3944,3944.4,3944.5,3945.5,3944.5,3944.7
202103120910,3944.4,3944.5,3942.6,3942.7,3944.7,3944.9,3943.1,3943.2
202103120911,3942.7,3942.9,3942,3942.5,3943.2,3943.4,3942.4,3943.1
202103120912,3942.5,3942.5,3941,3941.4,3943.1,3943.1,3941.5,3941.8
202103120913,3941.4,3942,3941.2,3942,3941.8,3942.5,3941.6,3942.5
202103120914,3942,3942,3941.3,3941.8,3942.6,3942.6,3941.8,3942.4
202103120915,3941.9,3944.2,3941.7,3944.2,3942.5,3944.8,3942,3944.8
202103120916,3944.2,3944.5,3942.7,3943.2,3944.8,3945,3943.1,3943.6
202103120917,3943.1,3943.1,3942.4,3942.4,3943.5,3943.6,3942.8,3942.8
202103120918,3942.5,3942.5,3941.9,3942,3942.9,3942.9,3942.4,3942.5
202103120919,3942,3942.7,3942,3942.5,3942.5,3943.2,3942.5,3943.1
202103120920,3942.5,3942.8,3941.9,3942,3943.1,3943.4,3942.5,3942.5
202103120921,3941.9,3943,3941.7,3941.7,3942.5,3943.5,3942,3942
202103120922,3941.7,3942.2,3941.2,3942.2,3942,3942.8,3941.6,3942.6
202103120923,3942.2,3942.7,3941.2,3941.2,3942.6,3943.3,3941.8,3941.8
202103120924,3941.2,3941.2,3940.5,3940.5,3941.8,3941.8,3940.8,3940.8
202103120925,3940.5,3940.7,3939.7,3940.7,3940.8,3941.1,3940.2,3941
202103120926,3940.7,3941.7,3940.4,3941.6,3941,3942.1,3940.8,3942.1
202103120927,3941.6,3942.5,3941.6,3942,3942.1,3942.8,3942,3942.6
