日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103050800,3764.9,3767,3763.4,3764.5,3765.2,3767.6,3764.2,3765.1
202103050801,3764.5,3764.9,3762.9,3763.4,3765.1,3765.6,3763.4,3764
202103050802,3763.4,3764.7,3763,3764.7,3764,3765.3,3763.5,3765.1
202103050803,3764.7,3765.7,3764.6,3764.7,3765.1,3766.3,3765.1,3765.1
202103050804,3764.7,3765,3761.2,3761.6,3765.1,3765.6,3761.6,3762.3
202103050805,3761.6,3762.4,3760.7,3761,3762.3,3762.9,3761.2,3761.6
202103050806,3761,3762.8,3761,3762.4,3761.5,3763.3,3761.5,3763.1
202103050807,3762.4,3762.7,3760.5,3761.9,3763.1,3763.2,3761.1,3762.6
202103050808,3761.9,3764.4,3760.9,3764.4,3762.6,3765,3761.5,3764.8
202103050809,3764.4,3764.5,3762.9,3763.1,3764.8,3764.8,3763.5,3763.6
202103050810,3763.1,3764.2,3763,3764.1,3763.6,3764.6,3763.3,3764.6
202103050811,3764,3767.3,3763.9,3767.2,3764.6,3768,3764.3,3767.9
202103050812,3767.2,3770.4,3766.5,3770,3767.9,3771,3767,3770.6
202103050813,3770.1,3770.5,3769.5,3769.7,3770.7,3771,3770,3770.2
202103050814,3769.7,3770.2,3768.9,3768.9,3770.3,3770.5,3769.5,3769.5
202103050815,3768.9,3770,3766.8,3767,3769.5,3770.5,3767.3,3767.6
202103050816,3767,3767.7,3766.1,3767.4,3767.6,3768.3,3766.7,3768
202103050817,3767.4,3767.8,3766.8,3766.8,3768,3768.3,3767.3,3767.3
202103050818,3766.9,3767.3,3766.3,3766.7,3767.5,3767.9,3766.8,3767.3
202103050819,3766.7,3766.7,3764.1,3764.2,3767.2,3767.2,3764.7,3764.7
202103050820,3763.7,3765.6,3763.5,3765.4,3764.2,3766.1,3764.1,3765.8
202103050821,3765.4,3765.4,3762,3762.2,3765.8,3766,3762.5,3762.7
202103050822,3762.1,3762.7,3760,3760.2,3762.7,3763.1,3760.4,3760.8
202103050823,3760.3,3761.7,3760,3760.7,3760.8,3762.1,3760.4,3761.1
202103050824,3760.7,3762.9,3760.7,3762.9,3761.1,3763.5,3761.1,3763.5
202103050825,3762.9,3763,3760.2,3760.6,3763.5,3763.6,3760.8,3761.1
202103050826,3760.6,3761.3,3760.4,3760.8,3761.1,3761.9,3760.9,3761.3
202103050827,3760.7,3762.2,3760.7,3761.4,3761.3,3762.6,3761.3,3762
202103050828,3761.4,3762.3,3761,3761,3762,3762.8,3761.6,3761.6
202103050829,3761,3763.4,3760.9,3763.3,3761.6,3763.8,3761.4,3763.8
202103050830,3763.4,3764.8,3762.4,3762.9,3764,3765.3,3763,3763.5
202103050831,3763,3763.5,3762.4,3762.7,3763.5,3763.9,3762.8,3763.1
202103050832,3763,3763.2,3761.4,3761.8,3763.5,3763.6,3762,3762.4
202103050833,3761.8,3765.2,3761.7,3764.9,3762.4,3765.7,3762.3,3765.5
202103050834,3764.9,3767,3764.8,3766.6,3765.5,3767.5,3765.4,3767.3
202103050835,3766.6,3766.7,3765.1,3765.2,3767.3,3767.3,3765.6,3765.6
202103050836,3765.1,3765.1,3764,3764.8,3765.5,3765.5,3764.5,3765.3
202103050837,3764.8,3764.8,3762.8,3763.2,3765.3,3765.3,3763.3,3763.6
202103050838,3763.2,3764.7,3762.8,3764.6,3763.6,3765.2,3763.3,3765.1
202103050839,3764.6,3764.9,3763.4,3764,3765.2,3765.3,3763.9,3764.4
202103050840,3764,3764.4,3763.2,3764.4,3764.4,3764.8,3763.8,3764.8
202103050841,3764.4,3765.7,3763.9,3765.7,3764.8,3766.3,3764.4,3766.2
202103050842,3765.7,3766,3765.7,3765.9,3766.2,3766.6,3766.1,3766.5
202103050843,3765.9,3765.9,3764.5,3764.5,3766.5,3766.5,3765,3765
202103050844,3764.5,3764.5,3762.7,3762.7,3765,3765,3763.2,3763.2
202103050845,3762.7,3762.7,3760.5,3761.2,3763.2,3763.3,3760.9,3761.6
202103050846,3761.2,3761.2,3760.3,3760.5,3761.6,3761.8,3760.8,3760.9
202103050847,3760.5,3760.5,3758.2,3758.5,3760.9,3761,3758.7,3759
202103050848,3758.5,3759.3,3758.4,3758.7,3759,3759.8,3758.8,3759.3
202103050849,3758.7,3758.9,3758.2,3758.9,3759.3,3759.4,3758.7,3759.3
202103050850,3758.9,3760.5,3758.9,3759,3759.3,3761,3759.3,3759.6
202103050851,3759,3759.4,3758.6,3759,3759.6,3760,3759.1,3759.6
202103050852,3759,3760.5,3758.9,3760.5,3759.6,3760.9,3759.3,3760.9
202103050853,3760.5,3761.2,3759.9,3760,3760.9,3761.8,3760.3,3760.4
202103050854,3759.9,3760.2,3759.2,3759.2,3760.5,3760.6,3759.7,3759.7
202103050855,3759.2,3759.6,3758.7,3758.7,3759.7,3760,3759.1,3759.1
202103050856,3758.7,3759.4,3758.4,3758.7,3759.1,3759.8,3758.7,3759.1
202103050857,3758.7,3759.4,3758.4,3759.4,3759.1,3760,3758.8,3759.8
202103050858,3759.5,3760.9,3759.2,3759.7,3759.9,3761.3,3759.6,3760.1
202103050859,3759.6,3759.6,3757.4,3757.9,3760,3760.1,3758,3758.3
202103050900,3757.9,3759.5,3756.7,3757.9,3758.3,3760,3757.1,3758.3
202103050901,3757.9,3758.4,3756.7,3758.4,3758.3,3758.8,3757.3,3758.8
202103050902,3758.4,3758.5,3757.2,3758,3758.8,3759,3757.8,3758.6
202103050903,3758,3758.6,3757.2,3757.5,3758.6,3759.1,3757.8,3758.1
202103050904,3757.5,3757.5,3754.9,3754.9,3758.1,3758.1,3755.3,3755.5
