日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103230700,3933.6,3933.6,3932.5,3932.7,3933.9,3933.9,3932.9,3933.2
202103230701,3932.7,3932.9,3932.4,3932.5,3933.2,3933.3,3932.8,3932.9
202103230702,3932.5,3932.7,3932,3932.7,3932.9,3933.2,3932.5,3933.1
202103230703,3932.7,3934.6,3932.7,3934.5,3933.1,3935.1,3933.1,3934.9
202103230704,3934.5,3934.5,3933.6,3933.6,3934.9,3934.9,3933.9,3933.9
202103230705,3933.6,3933.6,3932.2,3932.4,3933.9,3934,3932.7,3932.8
202103230706,3932.4,3933.1,3932.4,3932.7,3932.8,3933.6,3932.8,3933.3
202103230707,3932.7,3933,3932.7,3932.7,3933.3,3933.5,3933,3933.1
202103230708,3932.7,3933.2,3932.7,3932.9,3933.1,3933.5,3933,3933.3
202103230709,3932.9,3933,3932.7,3933,3933.3,3933.6,3933.2,3933.4
202103230710,3933,3933,3932.9,3933,3933.4,3933.6,3933.2,3933.3
202103230711,3933,3933,3932.7,3933,3933.3,3933.3,3933.2,3933.3
202103230712,3933,3933.2,3932.7,3933.2,3933.3,3933.6,3933.2,3933.5
202103230713,3933.2,3933.6,3932.9,3932.9,3933.5,3934,3933.2,3933.2
202103230714,3933,3933.5,3933,3933.4,3933.3,3933.9,3933.3,3933.9
202103230715,3933.4,3934.5,3933.4,3934.2,3933.9,3934.8,3933.9,3934.6
202103230716,3934.2,3934.6,3934.2,3934.2,3934.6,3935,3934.5,3934.5
202103230717,3934.2,3934.2,3933.9,3934,3934.5,3934.5,3934.3,3934.3
202103230718,3934,3934.2,3933.9,3934,3934.3,3934.6,3934.3,3934.5
202103230719,3934,3934.2,3933.9,3934.1,3934.5,3934.8,3934.4,3934.5
202103230720,3934.1,3934.3,3934,3934.1,3934.5,3934.6,3934.5,3934.5
202103230721,3934.1,3934.4,3934.1,3934.1,3934.5,3934.8,3934.4,3934.4
202103230722,3934.2,3934.5,3934,3934.5,3934.5,3935,3934.5,3934.8
202103230723,3934.5,3935,3934.2,3935,3934.8,3935.3,3934.7,3935.3
202103230724,3935,3935,3934.5,3934.5,3935.3,3935.3,3934.8,3934.9
202103230725,3934.5,3934.5,3934.5,3934.5,3934.9,3935,3934.8,3934.8
202103230726,3934.5,3934.5,3934.2,3934.3,3934.8,3934.8,3934.5,3934.6
202103230727,3934.2,3934.3,3933.5,3933.5,3934.5,3934.8,3933.8,3933.8
202103230728,3933.5,3933.8,3933.4,3933.7,3933.8,3934.3,3933.8,3934.1
202103230729,3933.7,3933.7,3933.4,3933.5,3934.1,3934.3,3933.8,3933.8
202103230730,3933.5,3933.7,3933.2,3933.7,3933.8,3934.3,3933.5,3934.1
202103230731,3933.7,3933.8,3933.6,3933.7,3934.1,3934.3,3934,3934
202103230732,3933.7,3933.9,3933.7,3933.8,3934,3934.3,3934,3934.2
