日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103150700,3937.9,3940.9,3937.7,3938.5,3938.2,3941.3,3938.2,3939.1
202103150701,3938.5,3942.1,3938.5,3941.5,3939.1,3942.7,3939.1,3941.9
202103150702,3941.5,3942.1,3941,3941.7,3941.9,3942.8,3941.6,3942.4
202103150703,3941.7,3942,3941.3,3941.6,3942.4,3942.6,3941.8,3942.3
202103150704,3941.6,3941.9,3941.5,3941.6,3942.2,3942.4,3941.9,3942.1
202103150705,3941.7,3941.9,3939.9,3939.9,3942.2,3942.3,3940.3,3940.3
202103150706,3939.9,3940.1,3939.5,3939.8,3940.3,3940.6,3940,3940.3
202103150707,3939.8,3939.9,3939.3,3939.4,3940.3,3940.3,3939.8,3939.8
202103150708,3939.4,3939.4,3938.1,3938.6,3939.8,3939.8,3938.6,3939.1
202103150709,3938.6,3939.6,3938.4,3938.5,3939.1,3940.1,3938.8,3939
202103150710,3938.4,3938.5,3936.3,3936.3,3939,3939,3936.8,3936.9
202103150711,3936.3,3936.8,3934.1,3934.9,3936.9,3937.3,3934.5,3935.5
202103150712,3935.2,3935.5,3934.7,3935.3,3935.7,3935.8,3935.3,3935.8
202103150713,3935.3,3936.6,3934.9,3936.4,3935.8,3937,3935.5,3936.9
202103150714,3936.5,3937,3936.2,3936.5,3937,3937.5,3936.8,3936.9
202103150715,3936.5,3937.1,3936,3937,3936.9,3937.6,3936.4,3937.6
202103150716,3937,3937.2,3936.7,3936.8,3937.6,3937.6,3937.1,3937.1
202103150717,3936.8,3936.8,3934.4,3934.8,3937.1,3937.1,3934.9,3935.2
202103150718,3934.7,3935.5,3934.7,3935.2,3935.1,3936,3935.1,3935.7
202103150719,3935.2,3935.2,3934.9,3935.2,3935.7,3935.8,3935.3,3935.8
202103150720,3935.2,3935.5,3934.5,3934.5,3935.8,3936.1,3934.9,3934.9
202103150721,3934.5,3935.7,3934.4,3935.5,3934.9,3936.2,3934.9,3935.9
202103150722,3935.4,3935.9,3935,3935,3936,3936.3,3935.3,3935.4
202103150723,3934.8,3935,3934.4,3935,3935.3,3935.5,3934.8,3935.4
202103150724,3935,3935.3,3934.5,3934.5,3935.4,3935.8,3935,3935.1
202103150725,3934.5,3935.6,3934.4,3935.2,3935.1,3936,3934.9,3935.5
202103150726,3935.2,3935.7,3935.2,3935.7,3935.5,3936.1,3935.5,3936
202103150727,3935.7,3936.3,3935.7,3936.2,3936,3936.7,3936,3936.5
202103150728,3936.2,3936.3,3936.2,3936.2,3936.5,3936.8,3936.5,3936.5
202103150729,3936.2,3936.2,3935.6,3935.7,3936.6,3936.6,3936,3936.3
202103150730,3935.7,3936.5,3935.7,3936.2,3936.3,3937,3936.1,3936.6
202103150731,3936.1,3936.1,3934.7,3934.7,3936.5,3936.6,3935.3,3935.3
202103150732,3934.7,3934.8,3932.4,3932.4,3935.3,3935.3,3932.8,3933
202103150733,3932.4,3932.9,3931.5,3932.1,3933,3933.3,3932,3932.5
202103150734,3932.1,3933.2,3932,3933,3932.5,3933.5,3932.5,3933.4
202103150735,3933,3933.3,3932.9,3933.2,3933.4,3933.8,3933.4,3933.5
202103150736,3933.2,3933.9,3933.2,3933.7,3933.5,3934.3,3933.5,3934.3
202103150737,3933.7,3934.2,3933.7,3934.2,3934.3,3934.6,3934.3,3934.6
202103150738,3934.1,3934.3,3933.9,3933.9,3934.5,3934.8,3934.5,3934.5
202103150739,3933.9,3935,3933.7,3935,3934.5,3935.3,3934.3,3935.3
202103150740,3935,3935,3933.5,3933.5,3935.3,3935.4,3934,3934
202103150741,3933.4,3934.5,3933.4,3934.5,3934,3935,3933.8,3935
202103150742,3934.5,3934.5,3933.7,3933.7,3935,3935,3934.1,3934.1
202103150743,3933.7,3934.3,3933.7,3934.3,3934.1,3934.7,3934.1,3934.7
202103150744,3934.4,3934.7,3934.4,3934.7,3934.8,3935.3,3934.8,3935
202103150745,3934.7,3935,3934.6,3934.6,3935,3935.4,3935,3935
202103150746,3934.6,3935,3934.3,3934.3,3935,3935.6,3934.8,3934.8
202103150747,3934.3,3934.4,3934,3934.3,3934.8,3934.8,3934.6,3934.8
202103150748,3934.3,3934.7,3934,3934.7,3934.8,3935.1,3934.6,3935
202103150749,3934.7,3934.7,3934.4,3934.4,3935,3935.1,3934.8,3935
202103150750,3934.3,3934.3,3933.7,3934,3934.8,3934.8,3934.1,3934.4
202103150751,3933.9,3934,3933.7,3934,3934.3,3934.6,3934.2,3934.5
202103150752,3934,3934.5,3933.7,3933.7,3934.5,3935,3934.1,3934.1
202103150753,3933.7,3934,3933.7,3933.9,3934.1,3934.5,3934.1,3934.3
202103150754,3933.9,3934,3933.2,3934,3934.3,3934.5,3933.6,3934.4
202103150755,3934,3934,3933.9,3934,3934.4,3934.5,3934.3,3934.3
202103150756,3934,3934.7,3933.9,3934.5,3934.4,3935.3,3934.4,3934.9
202103150757,3934.5,3936.2,3934.2,3936.2,3934.9,3936.7,3934.6,3936.7
202103150758,3936.2,3937,3936.2,3937,3936.7,3937.5,3936.5,3937.4
202103150759,3937,3937.1,3936.5,3936.7,3937.4,3937.6,3936.9,3937
202103150800,3936.7,3937.7,3936.2,3937.5,3937,3938,3936.8,3937.9
202103150801,3937.5,3937.8,3937.2,3937.8,3937.9,3938.3,3937.7,3938.2
202103150802,3937.8,3938.2,3937.7,3938.2,3938.2,3938.6,3938.1,3938.5
202103150803,3938.2,3939.2,3937.7,3939.2,3938.5,3939.6,3938.1,3939.5
202103150804,3939.2,3939.2,3938.2,3938.8,3939.5,3939.5,3938.8,3939.2
202103150805,3938.8,3939.5,3937.7,3938.9,3939.2,3939.8,3938,3939.5
202103150806,3938.9,3939.4,3938.5,3939.4,3939.5,3939.8,3938.9,3939.7
202103150807,3939.4,3939.4,3938.7,3938.8,3939.7,3939.8,3939.1,3939.3
202103150808,3938.8,3939.5,3938.8,3939.2,3939.3,3940,3939.2,3939.5
202103150809,3939.2,3939.2,3938.3,3938.7,3939.5,3939.6,3938.8,3939.1
202103150810,3938.7,3940.7,3938.7,3940.2,3939.1,3941.3,3939.1,3940.7
202103150811,3940.2,3940.2,3939.2,3939.8,3940.7,3940.7,3939.6,3940.3
202103150812,3939.8,3939.8,3938.2,3939,3940.3,3940.3,3938.7,3939.6
202103150813,3939,3939.6,3938.7,3939.5,3939.6,3940.1,3939.3,3940
202103150814,3939.5,3939.7,3938.7,3939,3940,3940.1,3939.2,3939.6
202103150815,3939,3939.2,3938.8,3939.2,3939.6,3939.6,3939.2,3939.5
202103150816,3939.2,3939.2,3938.9,3939,3939.5,3939.5,3939.2,3939.3
202103150817,3939,3939.6,3938.5,3939.6,3939.3,3940.1,3938.9,3940
202103150818,3939.6,3939.6,3939,3939.5,3940,3940.1,3939.5,3940
202103150819,3939.5,3939.5,3937.9,3937.9,3940,3940,3938.4,3938.5
202103150820,3937.9,3939.4,3937.9,3939.3,3938.5,3939.8,3938.5,3939.8
202103150821,3939.4,3940,3939.2,3939.9,3939.7,3940.5,3939.6,3940.2
202103150822,3939.9,3939.9,3938.9,3939,3940.2,3940.3,3939.3,3939.4
202103150823,3939,3939.9,3939,3939.9,3939.4,3940.3,3939.3,3940.2
202103150824,3940,3940,3939.7,3940,3940.3,3940.5,3940.2,3940.4
202103150825,3940,3940.2,3939.7,3940.2,3940.4,3940.5,3940,3940.5
202103150826,3940.2,3940.2,3939.6,3939.7,3940.5,3940.6,3940,3940
202103150827,3939.7,3941.3,3939.7,3941.2,3940,3941.8,3940,3941.5
202103150828,3941.2,3941.5,3940.9,3941.3,3941.5,3941.8,3941.4,3941.7
202103150829,3941.3,3941.4,3940.2,3940.2,3941.7,3941.8,3940.6,3940.6
202103150830,3940.2,3940.7,3939.9,3940,3940.6,3941.3,3940.2,3940.3
202103150831,3940,3940.6,3939.7,3940.6,3940.3,3941,3940.3,3941
202103150832,3940.6,3941.2,3940.2,3941,3941,3941.5,3940.5,3941.3
202103150833,3941,3941.2,3941,3941.2,3941.3,3941.5,3941.3,3941.5
202103150834,3941.2,3942,3941.2,3941.9,3941.5,3942.3,3941.5,3942.2
202103150835,3942,3942,3940.9,3941.3,3942.3,3942.3,3941.5,3941.7
202103150836,3941.5,3941.6,3941.2,3941.6,3941.9,3942,3941.6,3942
202103150837,3941.6,3941.9,3941.2,3941.9,3942,3942.2,3941.6,3942.2
202103150838,3942,3943.3,3942,3943,3942.3,3943.6,3942.3,3943.3
202103150839,3943,3943.4,3942.7,3943,3943.3,3943.8,3943.1,3943.3
202103150840,3943,3943.3,3942.6,3943.2,3943.3,3943.8,3943,3943.7
202103150841,3943.2,3943.5,3942.8,3942.8,3943.7,3943.8,3943.2,3943.2
202103150842,3942.8,3943.5,3942.7,3943.2,3943.1,3943.8,3943.1,3943.8
202103150843,3943.2,3943.3,3942.7,3942.8,3943.8,3943.8,3943.1,3943.1
202103150844,3942.8,3942.8,3942.4,3942.7,3943.1,3943.1,3942.9,3943
202103150845,3942.7,3942.7,3942,3942.2,3943,3943,3942.5,3942.5
202103150846,3942.2,3942.2,3941.2,3942.2,3942.5,3942.6,3941.6,3942.5
202103150847,3942.2,3942.2,3941.4,3941.5,3942.5,3942.6,3941.8,3941.9
202103150848,3941.5,3942.7,3941.5,3942.7,3941.9,3943.3,3941.8,3943
202103150849,3942.7,3943.4,3942.7,3943.4,3943,3944,3943,3944
202103150850,3943.4,3943.4,3943,3943,3944,3944,3943.3,3943.5
202103150851,3943,3944,3943,3943,3943.5,3944.5,3943.3,3943.3
202103150852,3943,3943.2,3942.6,3942.8,3943.3,3943.6,3943,3943.1
202103150853,3942.8,3942.8,3942.3,3942.3,3943.1,3943.1,3942.8,3942.8
202103150854,3942.3,3942.8,3942,3942,3942.8,3943.3,3942.3,3942.3
202103150855,3942,3942.2,3941.4,3941.6,3942.3,3942.5,3941.8,3942
202103150856,3941.6,3942.1,3941.2,3941.5,3942,3942.5,3941.7,3941.9
202103150857,3941.5,3942,3941.4,3942,3941.9,3942.6,3941.8,3942.3
202103150858,3942,3942,3941.2,3941.2,3942.3,3942.3,3941.5,3941.5
202103150859,3941.2,3941.4,3941,3941.4,3941.5,3941.8,3941.3,3941.7
202103150900,3941.5,3941.7,3940.5,3940.7,3941.8,3942,3941,3941.2
202103150901,3940.7,3941,3939.5,3940.4,3941.2,3941.5,3940,3940.7
202103150902,3940.4,3941.4,3940.4,3941.2,3940.7,3941.8,3940.7,3941.5
202103150903,3941.2,3942,3941,3941,3941.5,3942.5,3941.3,3941.4
202103150904,3941,3941,3939.5,3940.2,3941.4,3941.4,3939.8,3940.7
202103150905,3940.2,3941.5,3939.7,3941.2,3940.7,3942.1,3940.3,3941.8
202103150906,3941.2,3942.2,3941.2,3941.7,3941.7,3942.6,3941.7,3942
202103150907,3941.7,3941.8,3940.7,3941.7,3942,3942.3,3941.2,3942.2
202103150908,3941.7,3941.7,3940.9,3941.2,3942.2,3942.3,3941.3,3941.5
202103150909,3941.2,3941.3,3940.4,3941,3941.5,3941.8,3941,3941.5
202103150910,3941,3942.2,3940.7,3942.2,3941.5,3942.8,3941,3942.8
202103150911,3942.2,3942.5,3941.5,3941.7,3942.8,3943,3942,3942.2
202103150912,3941.7,3942.1,3941,3941.7,3942.2,3942.5,3941.4,3942.3
202103150913,3941.7,3942,3941.2,3941.7,3942.3,3942.5,3941.6,3942.3
202103150914,3941.7,3942,3941.4,3941.7,3942.3,3942.6,3941.9,3942.2
202103150915,3941.7,3942,3941.4,3941.7,3942.2,3942.6,3941.8,3942.1
202103150916,3941.6,3942.2,3941.4,3941.4,3942,3942.6,3942,3942
202103150917,3941.4,3942.6,3941.3,3942,3942,3943,3941.7,3942.3
202103150918,3942,3942.7,3941.7,3942.2,3942.3,3943,3942,3942.6
202103150919,3942.2,3942.2,3941.2,3942.1,3942.6,3942.6,3941.6,3942.5
202103150920,3942.1,3942.1,3941.2,3941.3,3942.5,3942.5,3941.6,3941.6
202103150921,3941.3,3941.5,3940.5,3940.8,3941.6,3942,3941,3941.2
202103150922,3940.7,3941.7,3940.6,3941.7,3941.3,3942,3941,3942
