日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103240700,3906.1,3906.1,3903.1,3903.7,3906.4,3906.4,3903.9,3904.3
202103240701,3903.7,3904.3,3902.9,3902.9,3904.3,3904.8,3903.3,3903.3
202103240702,3902.9,3904.9,3902.9,3904.5,3903.3,3905.3,3903.3,3905.1
202103240703,3904.5,3904.5,3903.5,3903.6,3905.1,3905.1,3903.8,3904
202103240704,3903.6,3903.7,3902.7,3903,3904,3904.1,3903.1,3903.3
202103240705,3903,3903.5,3902.9,3903.2,3903.3,3904,3903.3,3903.5
202103240706,3903.2,3903.2,3901.9,3902.2,3903.5,3903.5,3902.4,3902.8
202103240707,3902.2,3902.7,3901.9,3902.7,3902.8,3903.1,3902.4,3903
202103240708,3902.7,3902.7,3902.2,3902.2,3903,3903,3902.5,3902.5
202103240709,3902.2,3902.2,3901.9,3902.2,3902.5,3902.6,3902.3,3902.5
202103240710,3902.2,3902.5,3902.2,3902.5,3902.5,3903.1,3902.5,3902.8
202103240711,3902.5,3903.1,3902.5,3902.6,3902.8,3903.5,3902.8,3903
202103240712,3902.6,3903,3902.4,3902.8,3903,3903.6,3903,3903.3
202103240713,3902.8,3903,3902.2,3902.5,3903.3,3903.6,3902.7,3902.8
202103240714,3902.5,3902.5,3902,3902,3902.8,3902.8,3902.4,3902.4
202103240715,3902,3902.2,3901.9,3902,3902.4,3902.6,3902.3,3902.3
202103240716,3902,3902,3902,3902,3902.3,3902.3,3902.3,3902.3
202103240717,3902,3902,3901.7,3902,3902.3,3902.5,3902.3,3902.4
202103240718,3902,3902.2,3901.9,3902.2,3902.4,3902.5,3902.3,3902.5
202103240719,3902.2,3902.2,3901.8,3901.9,3902.5,3902.5,3902.3,3902.3
202103240720,3901.9,3902,3901.9,3901.9,3902.3,3902.3,3902.2,3902.3
202103240721,3901.9,3902,3901.3,3901.3,3902.3,3902.3,3901.6,3901.6
202103240722,3901.2,3901.2,3900.4,3901.2,3901.5,3901.5,3900.8,3901.5
202103240723,3901.2,3902,3900.2,3900.2,3901.5,3902.4,3900.5,3900.5
202103240724,3900.2,3900.2,3899.7,3899.7,3900.5,3900.8,3900,3900
202103240725,3899.7,3899.9,3899.4,3899.7,3900,3900.3,3899.8,3900.3
202103240726,3899.7,3899.7,3898.7,3899.2,3900.2,3900.3,3899.2,3899.5
202103240727,3899.2,3900.4,3899.2,3899.7,3899.5,3900.8,3899.5,3900.2
202103240728,3899.7,3900.2,3899.7,3900.2,3900.2,3900.6,3900,3900.6
202103240729,3900.2,3900.2,3899.9,3899.9,3900.6,3900.6,3900.3,3900.3
202103240730,3899.9,3900.3,3899.9,3900.3,3900.3,3900.8,3900.3,3900.6
202103240731,3900.3,3900.3,3900.2,3900.3,3900.6,3900.8,3900.6,3900.6
202103240732,3900.3,3900.5,3900.2,3900.5,3900.6,3900.8,3900.6,3900.8
202103240733,3900.4,3900.7,3900.4,3900.7,3900.7,3901,3900.7,3901
202103240734,3900.7,3900.7,3900.5,3900.5,3901,3901,3901,3901
202103240735,3900.5,3901.2,3900.5,3901.2,3901,3901.6,3901,3901.6
202103240736,3901.2,3901.8,3901.2,3901.8,3901.6,3902.1,3901.6,3902.1
202103240737,3901.8,3902.5,3901.7,3902.3,3902.1,3902.8,3902.1,3902.6
202103240738,3902.2,3903.2,3902,3903.2,3902.5,3903.5,3902.3,3903.5
202103240739,3903.2,3903.4,3903,3903.3,3903.5,3903.8,3903.4,3903.6
202103240740,3903.3,3903.4,3902.5,3903,3903.6,3903.8,3903,3903.3
202103240741,3903,3903,3902.7,3903,3903.3,3903.5,3903.1,3903.3
202103240742,3902.9,3903,3902.9,3903,3903.2,3903.5,3903.2,3903.3
202103240743,3903,3903.2,3902.7,3903,3903.3,3903.6,3903.1,3903.3
202103240744,3903,3903.5,3903,3903.5,3903.3,3904,3903.3,3903.8
202103240745,3903.5,3903.8,3903.4,3903.8,3903.8,3904.1,3903.8,3904.1
202103240746,3903.8,3904,3903.4,3903.5,3904.1,3904.3,3903.8,3903.9
202103240747,3903.5,3903.7,3903.5,3903.7,3903.9,3904,3903.8,3904
202103240748,3903.7,3903.9,3903.5,3903.8,3904,3904.3,3903.8,3904.1
202103240749,3903.5,3903.5,3903.4,3903.5,3903.8,3904,3903.8,3903.8
202103240750,3903.5,3904,3903.5,3903.5,3903.8,3904.3,3903.8,3904.1
202103240751,3903.5,3904,3903.5,3903.5,3904.1,3904.5,3903.8,3903.8
202103240752,3903.5,3903.7,3903.4,3903.7,3903.8,3904.1,3903.8,3904
202103240753,3903.7,3903.7,3903.7,3903.7,3904,3904.3,3904,3904
202103240754,3903.7,3903.8,3903.4,3903.4,3904,3904.3,3903.7,3903.7
202103240755,3903.5,3903.5,3901.7,3902.4,3903.8,3903.8,3902.1,3902.8
202103240756,3902.4,3902.7,3902,3902,3902.8,3903,3902.3,3902.4
