日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202140800,4411.6,4415.8,4410.1,4413.8,4411.9,4416.3,4410.6,4414.6
202202140801,4413.7,4414.5,4409.4,4410.5,4414.5,4415.1,4409.8,4411.1
202202140802,4410.5,4413.2,4409.9,4411.1,4411.1,4413.8,4410.5,4411.8
202202140803,4411.1,4412.3,4408.2,4408.2,4411.8,4412.9,4408.7,4408.8
202202140804,4408.2,4408.5,4405.2,4406.7,4408.8,4409.1,4405.8,4407.2
202202140805,4406.5,4407.9,4405.5,4407.8,4407.1,4408.6,4406.3,4408.3
202202140806,4407.8,4407.8,4405.3,4405.3,4408.3,4408.3,4405.8,4405.9
202202140807,4405.3,4405.3,4401.9,4402.4,4405.8,4405.8,4402.5,4402.9
202202140808,4402.3,4403.2,4400.8,4401.3,4402.8,4403.7,4401.3,4402.1
202202140809,4401.3,4406.5,4401.3,4406.1,4402.1,4407.1,4402.1,4406.9
202202140810,4406.1,4407.6,4403.5,4405.3,4406.9,4408.1,4404.2,4405.8
202202140811,4405.3,4405.5,4404.2,4404.3,4405.8,4406.2,4404.7,4405.1
202202140812,4404.3,4406.1,4403.4,4403.6,4405.1,4406.6,4404,4404.4
202202140813,4403.6,4405.1,4402.8,4402.9,4404.4,4405.6,4403.3,4403.3
202202140814,4402.9,4403.4,4400.8,4401.2,4403.3,4404,4401.3,4401.6
202202140815,4401.2,4406.6,4401.1,4406.2,4401.6,4407.1,4401.5,4406.7
202202140816,4406.2,4407.4,4404.5,4405.9,4406.7,4407.9,4405.2,4406.4
202202140817,4405.8,4408.7,4405.8,4408.3,4406.4,4409.2,4406.4,4408.9
202202140818,4408.3,4408.7,4406.4,4407.3,4408.9,4409.3,4406.8,4407.9
202202140819,4407.4,4407.6,4404.9,4406.3,4407.9,4408.2,4405.3,4406.8
202202140820,4406.3,4408.8,4405.9,4408,4406.9,4409.4,4406.5,4408.4
202202140821,4408,4408.3,4405,4405.2,4408.4,4408.9,4405.5,4405.7
202202140822,4405.2,4405.7,4404.3,4404.5,4405.7,4406.1,4404.8,4405
202202140823,4404.5,4404.9,4404,4404.4,4405,4405.5,4404.5,4405
202202140824,4404.2,4404.7,4403.2,4403.4,4404.8,4405.2,4403.6,4403.8
202202140825,4403.4,4406.5,4403.4,4406.2,4403.8,4406.9,4403.8,4406.8
202202140826,4406.2,4406.6,4403.8,4403.9,4406.8,4407.1,4404.3,4404.3
202202140827,4403.9,4406.2,4403.8,4405.5,4404.3,4406.8,4404.3,4406
202202140828,4405.5,4407,4404.7,4406.7,4406,4407.6,4405.1,4407.3
202202140829,4406.9,4406.9,4404.4,4404.4,4407.3,4407.3,4404.8,4404.8
202202140830,4404.4,4406.4,4404.4,4406,4404.8,4407,4404.8,4406.6
202202140831,4406.2,4407.2,4405.2,4406.3,4406.8,4407.6,4405.9,4406.8
202202140832,4406.3,4407.5,4405.6,4406.8,4406.8,4408.1,4406.2,4407.4
202202140833,4406.9,4408.5,4406.7,4407.7,4407.5,4409,4407.2,4408.2
202202140834,4407.7,4408,4406.7,4407.4,4408.2,4408.6,4407.3,4408
202202140835,4407.4,4408.6,4407.4,4407.5,4408,4409,4407.8,4408.1
202202140836,4407.4,4408.5,4407.3,4408,4407.9,4408.9,4407.9,4408.4
202202140837,4408,4408,4406.4,4406.6,4408.4,4408.4,4406.9,4407.2
