日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202070800,4497.1,4498.7,4491.1,4493.9,4497.4,4499.5,4492,4494.5
202202070801,4494,4496.5,4493.4,4496.2,4494.6,4497.1,4494,4497
202202070802,4496.2,4497.6,4492.8,4492.8,4497,4498.4,4493.3,4493.3
202202070803,4492.8,4492.8,4488,4488.9,4493.3,4493.3,4488.6,4489.7
202202070804,4488.9,4490.5,4488.9,4489.3,4489.7,4491.2,4489.5,4490.1
202202070805,4489.3,4490.3,4487.9,4489.7,4490.1,4491,4488.3,4490.3
202202070806,4489.7,4490.5,4489.7,4490.4,4490.3,4491.1,4490.3,4491
202202070807,4490.4,4491.5,4489.4,4490.2,4491,4492.1,4490,4490.8
202202070808,4490.2,4492,4489.9,4491.2,4490.8,4492.6,4490.5,4492
202202070809,4491.2,4491.8,4490,4491.4,4492,4492.3,4490.6,4491.9
202202070810,4491.2,4492.4,4491,4492.4,4491.9,4493,4491.6,4493
202202070811,4492.4,4493.6,4492,4493.3,4493,4494.1,4492.6,4494
202202070812,4493.3,4494.5,4493,4493.7,4494,4495,4493.6,4494.2
202202070813,4493.7,4494,4492.2,4492.4,4494.2,4494.5,4492.8,4493
202202070814,4492.4,4496.5,4492.4,4495.7,4493.1,4496.8,4493.1,4496.1
202202070815,4495.7,4496.4,4494.4,4494.9,4496.1,4496.8,4494.8,4495.5
202202070816,4494.9,4495.6,4493.7,4494,4495.5,4496,4494.2,4494.4
202202070817,4494,4494.3,4491.1,4491.4,4494.4,4494.9,4491.6,4492
202202070818,4491.4,4492.3,4491,4491.4,4492,4492.9,4491.6,4492
202202070819,4491.4,4491.7,4490.1,4490.3,4492,4492.1,4490.7,4490.9
202202070820,4490.4,4493.3,4490.4,4492.8,4491,4493.9,4491,4493.4
202202070821,4492.8,4494.3,4492.6,4493.7,4493.3,4494.8,4493.2,4494.3
202202070822,4493.7,4493.9,4492.7,4493.4,4494.2,4494.6,4493.2,4493.9
202202070823,4493.4,4494.9,4493.1,4494.6,4493.9,4495.4,4493.8,4495.2
202202070824,4494.6,4494.7,4493,4493.2,4495.2,4495.2,4493.5,4493.6
202202070825,4493.2,4495.4,4492.9,4494.4,4493.6,4495.7,4493.3,4495
202202070826,4494.4,4495.2,4494.2,4494.8,4495,4495.8,4494.6,4495.4
202202070827,4494.8,4495.4,4494.2,4494.6,4495.4,4495.8,4494.8,4495.2
202202070828,4494.6,4495.6,4494.4,4495.4,4495.2,4496.2,4495.1,4496
202202070829,4495.4,4496.4,4495.4,4495.9,4496,4496.8,4496,4496.4
202202070830,4495.9,4498.4,4495.9,4497.5,4496.4,4498.8,4496.4,4497.9
202202070831,4497.5,4498.5,4497.2,4497.6,4497.9,4499,4497.8,4498
202202070832,4497.6,4498.9,4497.6,4498.8,4498,4499.3,4498,4499.3
202202070833,4498.8,4499.2,4498,4498.3,4499.3,4499.7,4498.6,4498.8
202202070834,4498.3,4498.5,4497.4,4497.6,4498.8,4499.1,4498,4498
202202070835,4497.6,4498.1,4496.5,4496.9,4498,4498.6,4497,4497.3
202202070836,4496.9,4498.8,4496.8,4497.8,4497.3,4499.3,4497.3,4498.3
202202070837,4497.8,4498.7,4497.7,4498,4498.4,4499.1,4498.2,4498.5
202202070838,4498,4498.1,4496.7,4497.2,4498.5,4498.5,4497.3,4497.8
202202070839,4497.2,4497.4,4495.4,4496,4497.8,4497.9,4495.8,4496.5
202202070840,4496,4497.3,4496,4497.2,4496.5,4497.9,4496.5,4497.6
202202070841,4497.2,4497.2,4495.5,4495.8,4497.6,4497.7,4496,4496.3
202202070842,4495.7,4496.8,4495.7,4496.5,4496.3,4497.3,4496.1,4497.1
202202070843,4496.5,4497.5,4496.5,4496.5,4497.1,4498,4497.1,4497.1
202202070844,4496.6,4497.3,4496.6,4496.7,4497.1,4497.8,4497.1,4497.1
202202070845,4496.7,4497.5,4496.2,4497.3,4497.1,4498.1,4496.7,4497.9
202202070846,4497.3,4498.1,4496.9,4497.8,4497.9,4498.5,4497.4,4498.3
202202070847,4497.8,4497.8,4497.2,4497.7,4498.3,4498.3,4497.6,4498.1
202202070848,4497.7,4498.4,4497.7,4497.7,4498.1,4498.8,4498.1,4498.3
202202070849,4497.7,4498.5,4497.7,4498.2,4498.3,4499,4498.3,4498.6
202202070850,4498.1,4498.6,4497.8,4498.6,4498.6,4499,4498.3,4499
202202070851,4498.6,4498.6,4497,4497,4499,4499.1,4497.6,4497.6
202202070852,4497.2,4497.7,4497.2,4497.7,4497.7,4498.2,4497.7,4498.1
202202070853,4497.7,4497.8,4497,4497.3,4498.1,4498.3,4497.5,4497.8
202202070854,4497.3,4497.4,4496.7,4497.2,4497.8,4497.8,4497,4497.6
202202070855,4497.2,4497.2,4496,4496,4497.6,4497.6,4496.4,4496.6
202202070856,4496,4497.4,4496,4497.1,4496.6,4497.9,4496.5,4497.7
202202070857,4497.1,4497.6,4497.1,4497.5,4497.7,4498.1,4497.7,4498.1
202202070858,4497.5,4499.2,4497.4,4498.2,4498.1,4499.6,4498,4498.8
202202070859,4498.2,4498.5,4497.9,4498.2,4498.8,4499.1,4498.3,4498.6
202202070900,4498.2,4498.6,4497,4498.2,4498.6,4499,4497.4,4498.6
202202070901,4498.2,4498.5,4494.2,4494.9,4498.6,4498.9,4494.7,4495.3
202202070902,4495.1,4496,4494.8,4495.9,4495.7,4496.6,4495.4,4496.3
202202070903,4495.9,4496.2,4491.9,4492.2,4496.3,4496.6,4492.5,4492.7
202202070904,4492.2,4493.4,4491,4491,4492.7,4493.9,4491.5,4491.5
202202070905,4491,4491,4487.2,4487.6,4491.6,4491.6,4487.8,4488
202202070906,4487.6,4487.6,4485.2,4486.3,4488,4488,4485.8,4486.9
202202070907,4486.3,4486.5,4485.5,4485.8,4486.9,4487.1,4486,4486.3
202202070908,4485.7,4485.7,4483.9,4484.7,4486.1,4486.1,4484.3,4485.2
202202070909,4484.7,4485.2,4483.7,4483.9,4485.2,4485.8,4484.2,4484.3
202202070910,4484,4484,4482.3,4483.2,4484.4,4484.4,4482.8,4483.6
202202070911,4483.2,4483.7,4479.2,4480.2,4483.6,4484.1,4479.8,4480.7
202202070912,4480.2,4482.4,4480,4481.8,4480.8,4482.8,4480.4,4482.3
202202070913,4481.8,4485.4,4481.8,4485.1,4482.3,4485.8,4482.3,4485.6
202202070914,4485.1,4485.7,4484.3,4484.7,4485.6,4486.1,4484.8,4485.3
202202070915,4484.6,4484.9,4481.9,4482.6,4485.2,4485.3,4482.5,4483.3
202202070916,4482.6,4482.6,4480.7,4482.1,4483.3,4483.3,4481.2,4482.7
202202070917,4482.1,4483.8,4481.7,4483.2,4482.7,4484.4,4482.2,4483.8
202202070918,4483.2,4484.7,4482.5,4484.7,4483.8,4485.3,4483.1,4485.1
202202070919,4484.7,4484.7,4481.4,4482,4485.1,4485.1,4481.9,4482.7
202202070920,4482,4482.3,4481.1,4481.8,4482.6,4482.8,4481.7,4482.3
202202070921,4481.8,4481.9,4480.2,4480.6,4482.3,4482.5,4480.6,4481.1
202202070922,4480.6,4481.9,4480.1,4481.7,4481.1,4482.6,4480.7,4482.3
202202070923,4481.6,4483.5,4481.6,4483.1,4482.3,4484,4482.1,4483.8
202202070924,4483.1,4484.3,4482.3,4483,4483.8,4484.8,4482.8,4483.6
202202070925,4483,4486.1,4482.7,4486.1,4483.6,4486.5,4483.2,4486.5
202202070926,4486.1,4487.3,4485.5,4485.5,4486.5,4487.8,4486,4486
202202070927,4485.5,4486.6,4485.5,4486.3,4486,4487.1,4486,4486.9
202202070928,4486.3,4486.6,4485.9,4485.9,4486.9,4487.1,4486.4,4486.5
202202070929,4485.9,4486.4,4485.4,4486.1,4486.5,4486.8,4485.9,4486.8
202202070930,4486.1,4486.8,4485.2,4486.5,4486.8,4487.3,4485.8,4486.8
202202070931,4486.5,4487.6,4485.7,4486.5,4486.9,4488.1,4486.2,4487.2
