日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202090800,4518.9,4520,4517.8,4519,4519.2,4520.6,4519.2,4519.4
202202090801,4519,4519,4518,4518.2,4519.4,4519.6,4518.4,4518.7
202202090802,4518.2,4518.7,4517.7,4518.2,4518.7,4519.1,4518.3,4518.9
202202090803,4518.2,4518.5,4517.7,4518.5,4518.9,4519.1,4518.1,4519.1
202202090804,4518.5,4519.9,4518.3,4519.9,4519.1,4520.3,4518.9,4520.3
202202090805,4519.9,4521.4,4519.9,4521.2,4520.3,4521.8,4520.3,4521.6
202202090806,4521.2,4521.3,4520,4521.1,4521.6,4521.8,4520.5,4521.7
202202090807,4521.1,4521.4,4520.4,4520.9,4521.7,4521.8,4521,4521.5
202202090808,4520.9,4521.7,4520.9,4521.3,4521.5,4522.3,4521.5,4521.7
202202090809,4521.2,4521.3,4520.4,4520.9,4521.6,4521.7,4520.9,4521.5
202202090810,4520.9,4522,4520.9,4521,4521.5,4522.5,4521.3,4521.3
202202090811,4521,4521.2,4520.9,4521,4521.3,4521.7,4521.3,4521.6
202202090812,4521.1,4521.3,4520.7,4521,4521.6,4521.8,4521.1,4521.6
202202090813,4521,4521.5,4520.7,4521.3,4521.6,4521.9,4521.2,4521.8
202202090814,4521.3,4521.3,4520.8,4521.1,4521.8,4521.8,4521.3,4521.6
202202090815,4521.1,4521.9,4520.9,4521.4,4521.6,4522.3,4521.5,4522
202202090816,4521.4,4522,4521.4,4521.8,4522,4522.6,4521.9,4522.3
202202090817,4521.8,4521.8,4520.9,4520.9,4522.3,4522.3,4521.5,4521.5
202202090818,4520.9,4521,4520,4520.4,4521.5,4521.5,4520.5,4520.8
202202090819,4520.4,4521,4520.3,4520.9,4520.8,4521.5,4520.8,4521.4
202202090820,4520.9,4522.2,4520.9,4522.1,4521.5,4522.8,4521.5,4522.6
202202090821,4522.1,4522.4,4521.8,4522.1,4522.6,4522.8,4522.3,4522.7
202202090822,4522.1,4522.7,4522.1,4522.7,4522.7,4523.1,4522.7,4523.1
202202090823,4522.7,4523.5,4522.2,4523.5,4523.1,4524.1,4522.6,4524.1
202202090824,4523.7,4524.1,4523.4,4524.1,4524.2,4524.6,4523.8,4524.5
202202090825,4524.1,4524.3,4523.9,4524.2,4524.5,4524.8,4524.4,4524.6
202202090826,4524.2,4524.2,4523.7,4523.7,4524.6,4524.7,4524.1,4524.1
202202090827,4523.7,4523.9,4523.2,4523.2,4524.1,4524.3,4523.6,4523.8
202202090828,4523.2,4525.7,4523.2,4525.7,4523.8,4526,4523.7,4526
202202090829,4525.7,4526.2,4524.2,4524.4,4526,4526.6,4524.7,4524.8
202202090830,4524.4,4524.5,4523.4,4523.5,4524.8,4525.1,4523.9,4523.9
202202090831,4523.5,4523.9,4523.4,4523.9,4523.9,4524.3,4523.9,4524.3
202202090832,4523.9,4523.9,4523.2,4523.8,4524.3,4524.3,4523.8,4524.3
202202090833,4523.8,4524,4523.3,4523.9,4524.3,4524.5,4523.8,4524.3
202202090834,4523.9,4524,4523.7,4523.8,4524.3,4524.5,4524.1,4524.2
202202090835,4523.8,4523.9,4523.4,4523.4,4524.2,4524.3,4523.8,4523.8
202202090836,4523.4,4523.5,4523.2,4523.2,4523.8,4524.1,4523.7,4523.7
