日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202040800,4516.6,4517.8,4513.4,4514.1,4518.6,4518.6,4514.1,4514.6
202202040801,4514.1,4515.4,4512.7,4514.3,4514.6,4516.1,4513.2,4514.9
202202040802,4514.3,4515.4,4512,4512.2,4514.9,4515.8,4512.5,4513
202202040803,4512.2,4515.1,4512.2,4514.6,4513,4515.6,4512.7,4515.2
202202040804,4514.6,4516.4,4514.1,4516.4,4515.2,4517,4514.7,4517
202202040805,4516.4,4518.5,4516.3,4517.7,4517,4519.1,4516.9,4518.5
202202040806,4517.7,4518.3,4517,4518.3,4518.5,4518.8,4517.6,4518.8
202202040807,4518.3,4519.7,4517.9,4518.2,4518.8,4520.3,4518.5,4518.7
202202040808,4518.2,4519.1,4517.9,4518.6,4518.8,4519.8,4518.5,4518.9
202202040809,4518.6,4518.6,4517.2,4517.9,4518.9,4519,4517.7,4518.5
202202040810,4517.9,4520.2,4517.9,4520.2,4518.5,4520.8,4518.5,4520.8
202202040811,4520.2,4521.1,4519.9,4520.5,4520.8,4521.5,4520.4,4521
202202040812,4520.5,4520.5,4517.7,4517.7,4521,4521,4518.3,4518.3
202202040813,4517.7,4517.9,4517.2,4517.6,4518.3,4518.6,4517.8,4518.1
202202040814,4517.5,4518.4,4517.2,4518.2,4518.1,4518.9,4517.8,4518.6
202202040815,4518.2,4520.4,4517.8,4520.3,4518.6,4520.8,4518.4,4520.8
202202040816,4520.4,4520.9,4519.9,4520.9,4520.9,4521.4,4520.4,4521.4
202202040817,4520.9,4522.2,4520.6,4521.1,4521.4,4522.6,4521.2,4521.6
202202040818,4521.1,4521.9,4520.9,4521.7,4521.7,4522.4,4521.4,4522.3
202202040819,4521.6,4522.7,4521.3,4521.9,4522.2,4523.2,4521.8,4522.4
202202040820,4521.9,4522.5,4520.4,4520.4,4522.4,4523,4521,4521
202202040821,4520.5,4521.3,4520.2,4521.3,4521,4521.9,4520.8,4521.9
202202040822,4521.3,4523,4521.2,4522.7,4521.9,4523.5,4521.6,4523.1
