日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202080800,4483.9,4484.7,4483.2,4483.2,4484.2,4485.1,4483.8,4483.8
202202080801,4483.2,4483.8,4481.9,4483.2,4483.8,4484.4,4482.5,4483.6
202202080802,4483.2,4483.5,4482,4482.1,4483.6,4483.9,4482.3,4482.7
202202080803,4482.1,4483,4482,4482.6,4482.7,4483.7,4482.3,4483.3
202202080804,4482.7,4483.5,4482.2,4483.2,4483.1,4484,4482.8,4483.7
202202080805,4483.2,4483.3,4482.7,4482.7,4483.7,4483.8,4483.2,4483.3
202202080806,4482.6,4482.7,4481.2,4481.9,4483.3,4483.3,4481.6,4482.5
202202080807,4481.9,4482.5,4481.4,4482.5,4482.5,4483.1,4482,4483
202202080808,4482.5,4482.9,4482.1,4482.7,4483,4483.5,4482.6,4483.1
202202080809,4482.7,4482.7,4481.7,4481.9,4483.1,4483.1,4482.3,4482.3
202202080810,4481.9,4482.5,4481.9,4482.5,4482.3,4482.9,4482.3,4482.9
202202080811,4482.5,4482.5,4482.2,4482.2,4482.9,4483,4482.7,4482.8
202202080812,4482.2,4482.5,4481.9,4482.4,4482.8,4482.9,4482.4,4482.8
202202080813,4482.4,4483.2,4482.4,4483,4482.8,4483.8,4482.8,4483.6
202202080814,4483,4483.4,4482.9,4483.4,4483.6,4483.8,4483.3,4483.8
202202080815,4483.3,4483.6,4482.9,4483.4,4483.7,4484,4483.5,4483.9
202202080816,4483.3,4483.5,4483.3,4483.4,4483.9,4484,4483.8,4483.8
202202080817,4483.4,4483.4,4483.2,4483.3,4483.8,4483.9,4483.6,4483.9
202202080818,4483.3,4483.6,4483.2,4483.6,4483.9,4484,4483.8,4484
202202080819,4483.6,4484.2,4483.6,4484.2,4484,4484.8,4484,4484.6
202202080820,4484.2,4484.9,4483.5,4483.8,4484.6,4485.5,4484,4484.3
202202080821,4483.9,4484.2,4483.4,4484.2,4484.5,4484.7,4484,4484.6
202202080822,4484.2,4485.2,4484.1,4485.2,4484.6,4485.6,4484.5,4485.6
202202080823,4485.2,4487,4484.9,4486.7,4485.6,4487.5,4485.3,4487.3
202202080824,4486.7,4486.7,4485.9,4486.1,4487.2,4487.3,4486.3,4486.7
202202080825,4486.1,4486.5,4485.2,4485.9,4486.7,4487,4485.8,4486.3
202202080826,4485.9,4485.9,4485,4485.4,4486.3,4486.3,4485.5,4486
202202080827,4485.4,4485.8,4485,4485,4486,4486.3,4485.5,4485.6
202202080828,4485,4485.9,4485,4485.4,4485.6,4486.3,4485.5,4486.1
202202080829,4485.4,4485.7,4485.4,4485.4,4486.1,4486.1,4485.8,4485.8
202202080830,4485.4,4486.2,4484.7,4485.8,4485.8,4486.6,4485.3,4486.3
202202080831,4485.8,4486.7,4485.8,4486.4,4486.3,4487.1,4486.3,4486.8
202202080832,4486.4,4486.4,4485.4,4485.5,4486.8,4486.8,4485.9,4486.1
202202080833,4485.4,4485.7,4484.9,4485,4486.1,4486.2,4485.3,4485.5
202202080834,4485,4485.2,4483.9,4484.1,4485.5,4485.6,4484.5,4484.5
202202080835,4484.2,4484.6,4483.9,4484.1,4484.6,4485,4484.4,4484.8
202202080836,4484.1,4484.2,4483.7,4484.2,4484.8,4484.8,4484.1,4484.6
202202080837,4484.2,4484.5,4483.9,4484.2,4484.6,4484.9,4484.3,4484.7
202202080838,4484.2,4485.2,4484.2,4485,4484.7,4485.7,4484.7,4485.6
202202080839,4485,4485,4484.2,4484.3,4485.6,4485.6,4484.8,4484.9
202202080840,4484.3,4485.2,4484.3,4484.9,4484.9,4485.6,4484.8,4485.5
202202080841,4484.9,4485.4,4484.2,4484.2,4485.5,4485.8,4484.6,4484.7
202202080842,4484.2,4484.5,4483.9,4484.2,4484.7,4484.9,4484.5,4484.6
202202080843,4484.2,4484.2,4483.7,4483.9,4484.6,4484.8,4484.3,4484.6
202202080844,4483.9,4484.9,4483.9,4484.9,4484.6,4485.3,4484.5,4485.3
202202080845,4484.9,4485,4484.6,4484.9,4485.3,4485.5,4485.1,4485.3
202202080846,4484.9,4485.6,4484.6,4485.6,4485.3,4486,4485.3,4486
202202080847,4485.6,4486.2,4485.5,4485.6,4486,4486.6,4486,4486
202202080848,4485.6,4486.5,4485.4,4486.2,4486,4486.9,4486,4486.8
202202080849,4486.2,4486.3,4485.4,4485.6,4486.7,4486.8,4485.9,4486.2
202202080850,4485.7,4486,4485.4,4485.9,4486.2,4486.6,4485.9,4486.3
202202080851,4485.9,4486,4485.1,4485.1,4486.3,4486.5,4485.6,4485.7
202202080852,4485.2,4485.7,4484.9,4485.7,4485.6,4486.2,4485.5,4486.1
202202080853,4485.7,4485.7,4485.1,4485.2,4486.1,4486.1,4485.6,4485.6
202202080854,4485.2,4485.4,4484.6,4484.8,4485.6,4485.8,4485.1,4485.3
202202080855,4484.8,4484.9,4484.3,4484.5,4485.3,4485.5,4484.8,4484.8
202202080856,4484.5,4485.7,4484.5,4485.5,4484.8,4486.1,4484.8,4486.1
202202080857,4485.5,4485.7,4485.2,4485.5,4486.1,4486.1,4485.8,4486.1
202202080858,4485.5,4486.1,4485,4486,4486.1,4486.6,4485.4,4486.4
202202080859,4486,4486.7,4485.9,4486.4,4486.4,4487.3,4486.4,4487
202202080900,4486.3,4487.8,4486.2,4487.5,4486.9,4488.3,4486.8,4488.1
202202080901,4487.5,4488.4,4486.2,4486.7,4488.1,4488.8,4486.8,4487.1
202202080902,4486.7,4487,4486.4,4486.8,4487.1,4487.5,4486.9,4487.3
202202080903,4486.8,4487.4,4486.7,4487.2,4487.3,4487.8,4487.1,4487.6
202202080904,4487.2,4487.8,4487,4487,4487.6,4488.3,4487.3,4487.3
202202080905,4487,4487.2,4486.2,4486.4,4487.3,4487.6,4486.5,4486.8
202202080906,4486.4,4487.2,4486.4,4486.9,4486.8,4487.6,4486.8,4487.3
202202080907,4486.9,4487.2,4486.2,4486.3,4487.3,4487.6,4486.8,4486.8
202202080908,4486.3,4486.4,4486,4486.4,4486.8,4486.9,4486.3,4486.8
202202080909,4486.4,4486.5,4485.4,4485.9,4486.8,4487,4485.8,4486.3
202202080910,4485.9,4486.2,4485.4,4485.7,4486.3,4486.6,4485.9,4486.1
202202080911,4485.7,4485.7,4484.7,4485,4486.1,4486.3,4485,4485.3
202202080912,4485,4485.3,4484.7,4484.9,4485.3,4485.8,4485.1,4485.5
202202080913,4484.9,4485,4484.6,4484.9,4485.5,4485.6,4485.1,4485.3
202202080914,4484.9,4485.1,4484.5,4484.8,4485.3,4485.6,4485,4485.3
202202080915,4484.9,4486.5,4484.9,4486.5,4485.5,4486.8,4485.5,4486.8
202202080916,4486.5,4486.7,4486.2,4486.4,4486.8,4487.2,4486.6,4486.8
202202080917,4486.4,4486.4,4486,4486.2,4486.8,4487,4486.5,4486.6
202202080918,4485.2,4486.5,4485.2,4486.4,4485.8,4487.1,4485.8,4486.8
202202080919,4486.4,4486.8,4486.3,4486.5,4486.8,4487.3,4486.8,4487.1
202202080920,4486.5,4486.7,4485.7,4485.7,4487.1,4487.3,4486,4486
202202080921,4485.7,4485.7,4485.2,4485.4,4486,4486.1,4485.7,4485.8
202202080922,4485.4,4485.4,4484.9,4485.2,4485.8,4485.8,4485.3,4485.6
202202080923,4485.2,4485.3,4483.2,4483.2,4485.6,4485.8,4483.8,4483.8
202202080924,4483.2,4483.3,4481.2,4481.7,4483.8,4483.8,4481.6,4482.1
202202080925,4481.7,4482.4,4481.4,4482.1,4482.1,4482.9,4481.8,4482.8
202202080926,4482.1,4483.4,4482,4483.3,4482.8,4483.8,4482.6,4483.8
202202080927,4483.2,4483.3,4481.5,4481.5,4483.8,4483.9,4482,4482.1
202202080928,4481.5,4482.1,4481.2,4481.6,4482.1,4482.5,4481.7,4482
202202080929,4481.6,4482.4,4481.6,4482.4,4482,4482.8,4482,4482.8
202202080930,4482.4,4484,4482.4,4483.8,4482.8,4484.5,4482.8,4484.3
202202080931,4483.8,4483.9,4483.2,4483.6,4484.3,4484.3,4483.8,4484
202202080932,4483.6,4484.4,4483.6,4484.4,4484,4484.8,4484,4484.8
202202080933,4484.2,4484.4,4483.3,4483.9,4484.8,4484.8,4483.8,4484.5
202202080934,4483.9,4484.5,4483.6,4483.9,4484.5,4485.1,4484.2,4484.5
202202080935,4483.9,4484.4,4483.4,4484,4484.5,4484.8,4484,4484.6
202202080936,4484.2,4484.6,4484,4484.3,4484.6,4485.1,4484.5,4484.9
