日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202010800,4492.6,4495,4491.9,4494.5,4492.9,4495.7,4492.4,4495.1
202202010801,4494.5,4495.4,4494.2,4494.9,4495.1,4496.1,4494.8,4495.5
202202010802,4494.9,4495.8,4494.2,4494.2,4495.5,4496.3,4494.7,4494.7
202202010803,4494.2,4494.8,4494,4494,4494.7,4495.3,4494.6,4494.6
202202010804,4494,4494,4492.2,4492.4,4494.6,4494.6,4492.8,4493
202202010805,4492.4,4492.5,4491,4492.2,4493,4493,4491.4,4492.6
202202010806,4492.2,4492.5,4491.5,4492.4,4492.6,4493.1,4492,4493.1
202202010807,4492.4,4495.4,4492.4,4495.4,4493.1,4496,4493.1,4496
202202010808,4495.4,4496.2,4495.1,4495.9,4496,4496.7,4495.6,4496.4
202202010809,4495.9,4496.2,4495.2,4495.7,4496.4,4496.8,4495.8,4496.1
202202010810,4495.7,4496.4,4495.7,4496,4496.1,4496.8,4496.1,4496.6
202202010811,4496,4496.2,4493.6,4494,4496.7,4496.7,4494,4494.5
202202010812,4494,4494.3,4491.5,4492.8,4494.5,4494.9,4492,4493.3
202202010813,4492.8,4492.8,4491,4491.7,4493.4,4493.4,4491.4,4492.1
202202010814,4491.7,4491.8,4490.9,4491,4492.1,4492.3,4491.5,4491.5
202202010815,4491,4492.5,4491,4492.5,4491.6,4493,4491.6,4493
202202010816,4492.5,4493.3,4492.2,4492.4,4493,4493.8,4492.6,4493
202202010817,4492.6,4493.1,4491.7,4493.1,4493.1,4493.7,4492.1,4493.6
202202010818,4493.1,4493.1,4492.3,4492.5,4493.6,4493.6,4492.8,4493.1
202202010819,4492.5,4492.6,4491.7,4491.7,4493.1,4493.1,4492.3,4492.3
202202010820,4491.7,4493.7,4491.7,4493.6,4492.3,4494.3,4492.3,4494.3
202202010821,4493.6,4494,4492.7,4493.4,4494.1,4494.6,4493.2,4494
202202010822,4493.4,4494.4,4492.9,4493.8,4494,4494.8,4493.5,4494.4
202202010823,4493.8,4494.6,4493.8,4494,4494.4,4495,4494.4,4494.6
202202010824,4494,4494.7,4493.3,4493.5,4494.6,4495,4493.8,4494.1
202202010825,4493.5,4494.2,4493.2,4493.9,4494.1,4494.6,4493.8,4494.4
202202010826,4493.9,4494.2,4493.4,4494.2,4494.4,4494.7,4493.9,4494.6
202202010827,4494.2,4494.6,4493.9,4494.6,4494.6,4495,4494.4,4495
202202010828,4494.6,4495,4493.7,4493.7,4495,4495.6,4494.1,4494.1
202202010829,4493.7,4493.7,4490.7,4491.5,4494.1,4494.1,4491.2,4492.1
202202010830,4491.5,4492.9,4491.1,4491.9,4492.1,4493.3,4491.5,4492.3
202202010831,4491.9,4492.4,4490.5,4490.6,4492.3,4492.8,4491,4491
202202010832,4490.7,4490.9,4488.7,4489.9,4491.1,4491.3,4489.1,4490.3
202202010833,4489.9,4490.2,4489.6,4489.7,4490.3,4490.6,4490,4490
202202010834,4489.7,4490.5,4489.5,4490.3,4490,4491,4490,4490.8
202202010835,4490.3,4491.2,4489.7,4491.2,4490.8,4491.7,4490.1,4491.6
202202010836,4491.2,4491.7,4491.2,4491.7,4491.6,4492,4491.5,4492
202202010837,4491.7,4492.2,4491.5,4491.9,4492,4492.8,4491.9,4492.3
202202010838,4491.9,4492.7,4491.7,4491.7,4492.3,4493.1,4492.1,4492.1
202202010839,4491.7,4492.4,4491.5,4492.4,4492.1,4492.8,4492,4492.8
202202010840,4492.4,4492.9,4491.5,4491.7,4492.8,4493.3,4491.9,4492.1
202202010841,4491.7,4491.7,4490.8,4491.7,4492.1,4492.1,4491.3,4492
202202010842,4491.7,4492.2,4491.7,4492.2,4492,4492.6,4492,4492.6
202202010843,4492.1,4492.7,4491.7,4492,4492.5,4493.1,4492.3,4492.6
202202010844,4492,4493.3,4491.9,4493,4492.6,4493.8,4492.3,4493.6
202202010845,4493,4493.2,4492.1,4492.4,4493.6,4493.6,4492.7,4492.8
202202010846,4492.4,4492.8,4492.2,4492.4,4492.8,4493.3,4492.6,4492.8
202202010847,4492.4,4492.9,4492.4,4492.7,4492.8,4493.3,4492.8,4493.3
202202010848,4492.7,4492.9,4492.4,4492.5,4493.3,4493.3,4493,4493
