日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202030800,4545.4,4547,4544.2,4545.3,4545.8,4547.7,4544.8,4545.8
202202030801,4545.3,4547.7,4544.3,4544.7,4545.9,4548.1,4544.8,4545.1
202202030802,4544.7,4547.6,4544.3,4547.4,4545.1,4548.2,4544.8,4547.9
202202030803,4547.4,4547.4,4544.2,4545.6,4547.9,4547.9,4544.7,4546.1
202202030804,4545.6,4545.6,4544.1,4544.2,4546.2,4546.2,4544.6,4544.8
202202030805,4544.3,4545.8,4544.3,4545.2,4544.8,4546.1,4544.8,4545.7
202202030806,4545,4545.2,4543.5,4545.2,4545.6,4545.6,4544,4545.6
202202030807,4545.2,4545.2,4543.7,4544.3,4545.6,4545.7,4544,4544.6
202202030808,4544.3,4544.3,4542.8,4542.9,4544.6,4544.6,4543.3,4543.5
202202030809,4542.9,4543.4,4542,4542,4543.5,4543.8,4542.5,4542.5
202202030810,4542,4542.5,4541.7,4541.8,4542.5,4543.1,4542.1,4542.1
202202030811,4541.7,4541.9,4541.2,4541.9,4542,4542.5,4541.7,4542.5
202202030812,4541.9,4542.6,4541.7,4541.7,4542.5,4543,4542.1,4542.3
202202030813,4541.7,4542.2,4541.1,4541.4,4542.3,4542.6,4541.5,4541.9
202202030814,4541.3,4541.3,4540.9,4541.2,4541.9,4541.9,4541.3,4541.8
202202030815,4541.2,4542.7,4541.1,4542.1,4541.8,4543.3,4541.5,4542.7
202202030816,4542.1,4543.2,4541.7,4542.9,4542.7,4543.8,4542.2,4543.4
202202030817,4542.8,4543,4542.4,4542.6,4543.4,4543.5,4543,4543
202202030818,4542.6,4542.6,4541,4541.1,4543,4543.1,4541.4,4541.5
202202030819,4541.1,4541.2,4540.2,4540.4,4541.5,4541.8,4540.7,4540.7
202202030820,4540.4,4540.7,4540,4540.2,4540.7,4541.1,4540.4,4540.5
202202030821,4540.2,4541.5,4540,4540.4,4540.5,4542,4540.4,4540.8
202202030822,4540.4,4541.6,4540.4,4540.9,4540.8,4542.1,4540.8,4541.3
202202030823,4540.9,4541.2,4540,4540.1,4541.3,4541.7,4540.3,4540.5
202202030824,4540.2,4541.7,4540.2,4541.1,4540.6,4542,4540.6,4541.5
202202030825,4541.1,4541.1,4539.9,4540.1,4541.5,4541.5,4540.3,4540.5
202202030826,4540.1,4540.7,4539.7,4540.1,4540.5,4541.1,4540.3,4540.5
202202030827,4540.1,4540.1,4539.7,4540,4540.5,4540.6,4540.2,4540.4
202202030828,4540,4540.8,4539.9,4540.2,4540.4,4541.3,4540.3,4540.6
202202030829,4540.2,4540.4,4539.7,4540.2,4540.6,4540.8,4540.2,4540.6
202202030830,4540.2,4540.4,4538.2,4538.2,4540.6,4540.8,4538.6,4538.7
202202030831,4538.2,4538.4,4537.5,4537.5,4538.7,4538.9,4537.8,4537.8
202202030832,4537.5,4537.7,4537,4537.3,4537.8,4538.1,4537.5,4537.8
202202030833,4537.3,4537.5,4537.2,4537.3,4537.8,4538,4537.6,4537.6
202202030834,4537.3,4538,4537.2,4537.7,4537.6,4538.5,4537.5,4538.3
202202030835,4537.7,4538.7,4537.2,4537.2,4538.3,4539.1,4537.8,4537.8
202202030836,4537.6,4537.7,4535.3,4535.7,4538.2,4538.3,4535.9,4536.2
202202030837,4535.7,4536.9,4535.4,4536.7,4536.2,4537.4,4536,4537.1
202202030838,4536.7,4536.7,4535,4535,4537.1,4537.3,4535.4,4535.4
202202030839,4534.9,4535.3,4534.1,4534.2,4535.5,4535.9,4534.5,4534.6
202202030840,4534.2,4534.4,4533.2,4533.7,4534.6,4534.8,4533.7,4534.2
202202030841,4533.7,4534.2,4532.4,4532.7,4534.2,4534.8,4532.8,4533.1
202202030842,4532.7,4532.7,4531.7,4531.7,4533.1,4533.2,4532.1,4532.3
202202030843,4531.7,4532.6,4531.7,4532.3,4532.3,4533.1,4532.3,4532.9
202202030844,4532.4,4533.1,4531.3,4531.3,4533,4533.6,4531.7,4531.7
202202030845,4531.3,4532.5,4530.7,4530.8,4531.7,4533,4531.2,4531.2
202202030846,4530.8,4531.1,4530.2,4530.4,4531.2,4531.5,4530.8,4530.8
202202030847,4530.4,4530.8,4530.3,4530.6,4530.8,4531.3,4530.7,4531.1
202202030848,4530.4,4530.5,4530.1,4530.1,4531,4531,4530.5,4530.5
202202030849,4530.1,4530.4,4530,4530.3,4530.5,4530.8,4530.5,4530.8
202202030850,4530.3,4532,4530,4532,4530.8,4532.6,4530.4,4532.6
202202030851,4532,4532,4530,4531.2,4532.6,4532.6,4530.4,4531.7
202202030852,4531.2,4532,4530.7,4530.9,4531.7,4532.6,4531.1,4531.6
202202030853,4530.9,4531.3,4530.8,4531.3,4531.6,4531.9,4531.3,4531.9
202202030854,4531.3,4531.9,4531.2,4531.7,4531.9,4532.5,4531.7,4532.1
202202030855,4531.7,4531.7,4530.7,4530.7,4532.1,4532.2,4531.1,4531.1
202202030856,4530.7,4531.2,4530,4530.2,4531.1,4531.7,4530.5,4530.7
202202030857,4530.2,4532,4529.7,4532,4530.7,4532.4,4530.2,4532.4
202202030858,4532,4532.4,4529.9,4530.5,4532.4,4532.8,4530.3,4531
202202030859,4530.5,4530.9,4530.2,4530.6,4531,4531.3,4530.7,4531.2
202202030900,4530.6,4532.5,4530.4,4532,4531.2,4533,4531,4532.4
202202030901,4531.9,4532.5,4531.6,4532.4,4532.3,4533,4532,4533
