日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202160800,4458.9,4458.9,4456.4,4456.7,4459.2,4459.2,4456.9,4457
202202160801,4456.7,4457.3,4456.1,4456.4,4457,4457.8,4456.6,4456.9
202202160802,4456.4,4458.3,4456.4,4458,4456.9,4458.8,4456.9,4458.6
202202160803,4458.1,4458.4,4457.8,4457.9,4458.7,4458.8,4458.3,4458.5
202202160804,4457.9,4458.8,4457.9,4458.4,4458.5,4459.5,4458.5,4459
202202160805,4458.4,4459,4458.1,4459,4459,4459.6,4458.5,4459.6
202202160806,4459,4459.1,4457.5,4459,4459.6,4459.6,4458.1,4459.4
202202160807,4459,4459.5,4458.7,4459.1,4459.4,4460.1,4459.1,4459.5
202202160808,4459.1,4459.7,4459.1,4459.2,4459.5,4460,4459.5,4459.6
202202160809,4459.2,4459.7,4458.2,4458.2,4459.6,4460,4458.6,4458.6
202202160810,4458.1,4458.5,4457.5,4457.5,4458.5,4459,4458,4458.1
202202160811,4457.7,4457.8,4457,4457.7,4458.2,4458.3,4457.4,4458.3
202202160812,4457.7,4457.7,4456.5,4456.5,4458.4,4458.4,4456.8,4456.8
202202160813,4456.5,4457.2,4456.4,4456.6,4456.8,4457.6,4456.8,4457.2
202202160814,4456.6,4456.7,4456.4,4456.7,4457.2,4457.3,4456.9,4457.1
202202160815,4456.7,4457.7,4456.4,4457.2,4457.1,4458.3,4456.9,4457.7
202202160816,4457.2,4457.2,4456,4456.3,4457.7,4457.7,4456.6,4456.9
202202160817,4456.3,4456.7,4456,4456.4,4456.8,4457.1,4456.5,4457
202202160818,4456.4,4456.7,4456.2,4456.7,4457,4457.2,4456.8,4457.1
202202160819,4456.7,4457.5,4456.5,4456.7,4457.1,4457.9,4457.1,4457.3
202202160820,4456.7,4456.9,4455.8,4455.8,4457.3,4457.4,4456.3,4456.4
202202160821,4455.7,4456.2,4455.7,4456.2,4456.3,4456.6,4456,4456.6
202202160822,4456.2,4456.3,4455.7,4456.2,4456.6,4456.8,4456.2,4456.6
202202160823,4456.1,4456.1,4454.4,4454.5,4456.7,4456.7,4454.9,4454.9
202202160824,4454.5,4455.2,4454.2,4454.8,4454.9,4455.6,4454.8,4455.3
202202160825,4454.8,4456.2,4454.2,4455.9,4455.3,4456.8,4454.8,4456.5
202202160826,4455.9,4455.9,4454.7,4455.1,4456.5,4456.5,4455.1,4455.6
202202160827,4455.1,4455.5,4454.7,4454.9,4455.6,4456.1,4455.1,4455.6
202202160828,4454.9,4455.4,4454.7,4455.2,4455.6,4455.8,4455.1,4455.7
202202160829,4455.1,4455.1,4453.9,4454.7,4455.5,4455.5,4454.3,4455.2
202202160830,4454.6,4455.6,4454.5,4455.5,4455.1,4456.1,4455.1,4456
202202160831,4455.5,4456.8,4455,4455.2,4456,4457.3,4455.4,4455.6
202202160832,4455.1,4455.4,4454.9,4455.2,4455.5,4456,4455.4,4455.8
202202160833,4455.2,4455.2,4454.9,4455.1,4455.8,4455.8,4455.4,4455.8
202202160834,4455.1,4455.7,4455.1,4455.7,4455.8,4456.2,4455.6,4456.1
202202160835,4455.7,4456.2,4455.4,4455.8,4456.1,4456.6,4456,4456.3
202202160836,4455.8,4457,4455.8,4457,4456.3,4457.4,4456.3,4457.4
202202160837,4456.9,4457.1,4456.7,4456.9,4457.3,4457.6,4457.1,4457.3
