日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202202150800,4393.4,4396,4393.4,4395.7,4393.7,4396.6,4393.7,4396.2
202202150801,4395.7,4396.9,4395.7,4396.9,4396.2,4397.3,4396.2,4397.3
202202150802,4396.9,4397.3,4396.6,4396.9,4397.3,4397.8,4397.2,4397.5
202202150803,4396.9,4396.9,4396.3,4396.8,4397.4,4397.4,4396.8,4397.3
202202150804,4396.8,4397.2,4396.6,4397.2,4397.4,4397.8,4397.2,4397.7
202202150805,4397.1,4397.8,4397,4397.7,4397.6,4398.3,4397.6,4398.2
202202150806,4397.6,4398.5,4397.6,4397.8,4398.2,4398.9,4398.2,4398.4
202202150807,4397.8,4398.4,4397.8,4397.9,4398.4,4398.8,4398.3,4398.3
202202150808,4397.9,4400.4,4397.9,4400.2,4398.3,4401,4398.3,4400.6
202202150809,4400.2,4400.6,4400.1,4400.2,4400.6,4401.1,4400.6,4400.8
202202150810,4400.3,4400.7,4400,4400.2,4400.8,4401.3,4400.5,4400.7
202202150811,4400.2,4400.8,4400.1,4400.7,4400.7,4401.3,4400.7,4401.2
202202150812,4400.7,4400.9,4400.7,4400.9,4401.2,4401.3,4401.1,4401.2
202202150813,4401,4401.3,4400.4,4400.7,4401.3,4401.8,4400.9,4401.1
202202150814,4400.7,4401,4400.7,4400.9,4401.1,4401.6,4401.1,4401.4
202202150815,4400.9,4401.2,4400.6,4400.9,4401.4,4401.8,4401.2,4401.5
202202150816,4400.9,4401.2,4400.3,4400.9,4401.5,4401.7,4400.8,4401.3
202202150817,4400.9,4401.2,4400.7,4401,4401.3,4401.6,4401.1,4401.6
202202150818,4401,4401.1,4400,4400,4401.6,4401.6,4400.3,4400.3
202202150819,4400,4400.6,4400,4400.6,4400.3,4401,4400.3,4401
202202150820,4400.6,4402,4400.6,4401,4401,4402.6,4401,4401.6
202202150821,4401,4401.9,4401,4401.4,4401.6,4402.4,4401.6,4402
202202150822,4401.4,4401.5,4400.4,4400.5,4402,4402,4400.8,4400.8
202202150823,4400.5,4402,4400.4,4401.6,4400.8,4402.5,4400.8,4402
202202150824,4401.6,4401.9,4401.5,4401.9,4402,4402.4,4402,4402.3
202202150825,4401.9,4402,4400.5,4400.7,4402.3,4402.4,4401.1,4401.1
202202150826,4400.7,4401.1,4400.4,4400.7,4401.1,4401.6,4400.9,4401.1
202202150827,4400.7,4400.8,4400.4,4400.7,4401.1,4401.4,4400.9,4401.2
202202150828,4400.7,4401.3,4400.5,4401,4401.2,4401.7,4401.1,4401.6
202202150829,4401,4401.4,4400.9,4401.4,4401.6,4401.8,4401.5,4401.7
202202150830,4401.4,4401.6,4401.1,4401.4,4401.7,4402.1,4401.6,4401.9
202202150831,4401.4,4402.2,4401.4,4401.9,4401.9,4402.5,4401.9,4402.5
202202150832,4401.9,4402.1,4401.7,4402,4402.5,4402.6,4402.3,4402.6
202202150833,4402,4403.2,4401.7,4401.7,4402.6,4403.5,4402.1,4402.1
202202150834,4401.7,4401.8,4401.5,4401.6,4402.1,4402.3,4401.9,4402
202202150835,4401.7,4401.7,4400.9,4401,4402.1,4402.1,4401.3,4401.4
202202150836,4401,4401.5,4400.7,4401.5,4401.4,4402.1,4401.3,4402.1
202202150837,4401.5,4402.2,4401.5,4402,4402.1,4402.8,4402,4402.6
202202150838,4402,4402.3,4402,4402.2,4402.6,4402.8,4402.6,4402.8
202202150839,4402.3,4402.8,4402.3,4402.5,4402.8,4403.1,4402.8,4403.1
202202150840,4402.5,4402.9,4401.8,4402.1,4403.1,4403.3,4402.3,4402.7
202202150841,4402.1,4403,4402,4402.7,4402.7,4403.3,4402.5,4403.3
202202150842,4402.7,4402.7,4402.6,4402.7,4403.3,4403.3,4403,4403.1
202202150843,4402.7,4402.7,4402.2,4402.4,4403.1,4403.1,4402.8,4402.8
202202150844,4402.4,4402.4,4401.9,4402.2,4402.8,4402.9,4402.5,4402.8
202202150845,4402.2,4402.2,4401.9,4402.2,4402.8,4402.8,4402.4,4402.6
202202150846,4402.2,4402.2,4402,4402.2,4402.6,4402.8,4402.4,4402.6
202202150847,4402.2,4402.2,4401.9,4402.1,4402.6,4402.6,4402.4,4402.5
