日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905030700,2918.4,2918.6,2917.9,2918.2,2918.7,2919,2918.3,2918.5
201905030701,2918.2,2919.1,2918.2,2919,2918.5,2919.5,2918.5,2919.5
201905030702,2919,2919.2,2919,2919.2,2919.5,2919.5,2919.4,2919.5
201905030703,2919.2,2919.2,2919.2,2919.2,2919.5,2919.5,2919.5,2919.5
201905030704,2919.2,2920.3,2919.2,2920.3,2919.5,2920.6,2919.5,2920.6
201905030705,2920.3,2921.1,2920.3,2920.8,2920.6,2921.5,2920.6,2921.1
201905030706,2920.8,2920.8,2920.8,2920.8,2921.1,2921.1,2921.1,2921.1
201905030707,2920.8,2920.8,2920.5,2920.8,2921.1,2921.1,2920.8,2921.1
201905030708,2920.8,2920.8,2920.5,2920.7,2921.1,2921.1,2920.9,2921
201905030709,2920.8,2920.8,2920.8,2920.8,2921.1,2921.1,2921.1,2921.1
201905030710,2920.8,2920.8,2920,2920.3,2921.1,2921.1,2920.4,2920.6
201905030711,2920.3,2920.3,2919.7,2919.7,2920.6,2920.6,2920,2920
201905030712,2919.7,2919.8,2919.5,2919.6,2920,2920.3,2919.9,2919.9
201905030713,2919.5,2919.7,2919.5,2919.5,2919.8,2920,2919.8,2919.8
201905030714,2919.5,2919.5,2918.9,2919,2919.8,2919.8,2919.2,2919.3
201905030715,2919,2919,2919,2919,2919.3,2919.3,2919.3,2919.3
201905030716,2919,2919,2918.8,2919,2919.3,2919.3,2919.1,2919.3
201905030717,2919,2919.3,2919,2919.3,2919.3,2919.8,2919.3,2919.6
201905030718,2919.3,2919.3,2919.1,2919.1,2919.6,2919.7,2919.4,2919.4
201905030719,2919.1,2919.2,2919,2919,2919.4,2919.6,2919.3,2919.3
201905030720,2919,2919,2918.7,2918.8,2919.3,2919.3,2919.1,2919.1
201905030721,2918.8,2919,2918.7,2919,2919.1,2919.3,2919.1,2919.3
201905030722,2919,2919.1,2919,2919,2919.3,2919.4,2919.3,2919.3
201905030723,2919,2919,2919,2919,2919.3,2919.3,2919.3,2919.3
201905030724,2919,2919,2919,2919,2919.3,2919.3,2919.3,2919.3
