日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905240700,2821.5,2821.9,2821,2821.7,2821.8,2822.3,2821.3,2822
201905240701,2821.7,2822.2,2821.7,2822.2,2822,2822.5,2822,2822.5
201905240702,2822.2,2824.2,2822.2,2824.2,2822.5,2824.5,2822.5,2824.5
201905240703,2824.2,2824.2,2823.5,2823.8,2824.5,2824.5,2823.9,2824.1
201905240704,2823.8,2823.9,2823.7,2823.7,2824.1,2824.3,2824,2824
201905240705,2823.7,2823.7,2823.2,2823.2,2824,2824,2823.5,2823.5
201905240706,2823.2,2823.5,2823.2,2823.5,2823.5,2823.8,2823.5,2823.8
201905240707,2823.5,2823.8,2823.4,2823.7,2823.8,2824.3,2823.8,2824
201905240708,2823.7,2824.2,2823.7,2824.2,2824,2824.6,2824,2824.5
201905240709,2824.2,2824.4,2824.2,2824.4,2824.5,2824.8,2824.5,2824.7
201905240710,2824.4,2824.6,2824.3,2824.6,2824.7,2825,2824.6,2824.9
201905240711,2824.7,2824.7,2824,2824.2,2825,2825,2824.4,2824.5
201905240712,2824.2,2824.2,2824,2824,2824.5,2824.6,2824.3,2824.4
201905240713,2824,2824.6,2824,2824.6,2824.4,2825,2824.4,2824.9
201905240714,2824.6,2824.6,2824.2,2824.3,2824.9,2824.9,2824.5,2824.6
201905240715,2824.3,2824.3,2824,2824,2824.6,2824.6,2824.3,2824.3
201905240716,2824,2824,2823.7,2823.9,2824.3,2824.3,2824,2824.2
201905240717,2823.9,2824,2823.4,2823.5,2824.2,2824.3,2823.8,2823.8
201905240718,2823.5,2823.7,2823.5,2823.5,2823.8,2824,2823.8,2823.8
201905240719,2823.5,2823.5,2823.2,2823.4,2823.8,2823.8,2823.6,2823.7
201905240720,2823.5,2823.5,2823.5,2823.5,2823.8,2824,2823.8,2823.8
201905240721,2823.5,2823.5,2823.5,2823.5,2823.8,2823.8,2823.8,2823.8
201905240722,2823.5,2823.5,2823.2,2823.3,2823.8,2823.8,2823.6,2823.6
201905240723,2823.3,2823.9,2823.3,2823.8,2823.6,2824.3,2823.6,2824.2
201905240724,2823.8,2824,2823.7,2824,2824.2,2824.3,2824.1,2824.3
201905240725,2824,2824.3,2823.8,2823.8,2824.3,2824.6,2824.1,2824.1
201905240726,2823.8,2823.8,2823.7,2823.7,2824.1,2824.1,2824,2824
201905240727,2823.7,2823.7,2823.7,2823.7,2824,2824,2824,2824
201905240728,2823.8,2824.1,2823.5,2824.1,2824.1,2824.5,2823.8,2824.5
201905240729,2824.1,2824.2,2824,2824,2824.5,2824.5,2824.3,2824.3
201905240730,2824,2824.2,2824,2824,2824.3,2824.5,2824.3,2824.5
201905240731,2824,2824,2824,2824,2824.5,2824.5,2824.3,2824.3
201905240732,2824,2824,2823.7,2824,2824.3,2824.3,2824.1,2824.3
201905240733,2823.9,2823.9,2823.8,2823.9,2824.2,2824.3,2824.2,2824.2
201905240734,2823.9,2823.9,2823.7,2823.7,2824.2,2824.3,2824.2,2824.3
201905240735,2823.7,2823.8,2823.7,2823.8,2824.3,2824.3,2824.1,2824.1
201905240736,2823.8,2823.8,2822.7,2822.7,2824.1,2824.1,2823,2823
201905240737,2822.7,2822.9,2822.4,2822.4,2823,2823.3,2822.7,2822.7
201905240738,2822.4,2822.6,2822.4,2822.6,2822.7,2823.1,2822.7,2823
201905240739,2822.7,2822.7,2822.5,2822.5,2823,2823.1,2822.8,2822.8
201905240740,2822.5,2822.5,2822.2,2822.2,2822.8,2822.8,2822.5,2822.5
201905240741,2822.2,2822.5,2822,2822.5,2822.5,2822.8,2822.4,2822.8
201905240742,2822.5,2822.5,2822.4,2822.4,2822.8,2822.8,2822.7,2822.7
201905240743,2822.5,2822.9,2822.4,2822.9,2822.8,2823.2,2822.8,2823.2
201905240744,2823,2823.4,2822.9,2823.4,2823.3,2823.7,2823.2,2823.7
201905240745,2823.4,2823.5,2823,2823,2823.7,2824,2823.5,2823.5
201905240746,2822.9,2823,2822.7,2823,2823.5,2823.5,2823.2,2823.3
201905240747,2823,2823,2822.5,2822.7,2823.3,2823.3,2823,2823
201905240748,2822.7,2822.7,2821.8,2821.9,2823,2823,2822.1,2822.2
201905240749,2821.9,2821.9,2821.4,2821.5,2822.2,2822.3,2821.8,2821.8
201905240750,2821.4,2821.5,2820,2820,2821.7,2821.9,2820.4,2820.4
201905240751,2820,2820.3,2819.2,2819.7,2820.4,2820.7,2819.6,2820
201905240752,2819.7,2820.5,2819.7,2820,2820,2820.8,2820,2820.4
201905240753,2820,2820,2819.2,2819.7,2820.4,2820.4,2819.6,2820.2
201905240754,2819.7,2820.3,2819.6,2819.8,2820.2,2820.7,2820,2820.2
201905240755,2819.8,2819.9,2819.5,2819.5,2820.2,2820.3,2819.8,2819.8
201905240756,2819.5,2820,2819.5,2820,2819.8,2820.3,2819.8,2820.3
201905240757,2820.1,2820.3,2820,2820,2820.4,2820.8,2820.4,2820.6
201905240758,2820,2820.1,2820,2820,2820.6,2820.6,2820.3,2820.4
201905240759,2820,2820.1,2819.9,2820,2820.4,2820.6,2820.3,2820.6
201905240800,2820,2821,2819.9,2821,2820.6,2821.5,2820.3,2821.5
201905240801,2821,2821.5,2820.7,2821.5,2821.6,2822,2821.3,2821.8
201905240802,2821.5,2821.8,2821.4,2821.4,2821.8,2822.1,2821.7,2821.7
201905240803,2821.4,2821.4,2820.7,2820.9,2821.7,2821.8,2821.2,2821.2
201905240804,2820.9,2820.9,2820.4,2820.9,2821.2,2821.3,2821,2821.3
