日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905300700,2779.4,2780.9,2779.4,2780.5,2779.7,2781.3,2779.7,2781
201905300701,2780.6,2780.7,2780.1,2780.3,2781.1,2781.1,2780.5,2780.6
201905300702,2780.3,2781.4,2780.3,2781.2,2780.6,2781.7,2780.6,2781.5
201905300703,2781.2,2782,2781.2,2782,2781.5,2782.5,2781.5,2782.5
201905300704,2782,2782.2,2781.7,2782,2782.5,2782.5,2782.1,2782.3
201905300705,2782,2782.5,2782,2782.4,2782.3,2783,2782.3,2783
201905300706,2782.5,2782.8,2782.5,2782.5,2783,2783.2,2782.8,2782.8
201905300707,2782.5,2783,2782.5,2783,2782.8,2783.3,2782.8,2783.3
201905300708,2783,2783,2782.7,2782.7,2783.3,2783.3,2783,2783
201905300709,2782.8,2783,2782.7,2783,2783.1,2783.3,2783.1,2783.3
201905300710,2783,2783,2782.4,2782.7,2783.3,2783.3,2782.9,2783.3
201905300711,2782.7,2782.8,2782.5,2782.5,2783.2,2783.3,2782.8,2782.8
201905300712,2782.5,2783,2782.5,2783,2782.8,2783.3,2782.8,2783.3
201905300713,2783,2783.2,2782.9,2783.2,2783.3,2783.5,2783.3,2783.5
201905300714,2783.2,2783.5,2783,2783.1,2783.5,2783.8,2783.3,2783.4
201905300715,2783.1,2783.1,2783,2783.1,2783.4,2783.5,2783.3,2783.4
201905300716,2783.1,2783.1,2783,2783.1,2783.4,2783.5,2783.4,2783.4
201905300717,2783.1,2783.2,2783,2783,2783.4,2783.5,2783.4,2783.4
201905300718,2783,2783.4,2783,2783.4,2783.4,2783.7,2783.4,2783.7
201905300719,2783.5,2784.3,2783.5,2784.3,2783.8,2784.6,2783.8,2784.6
201905300720,2784.3,2784.3,2784,2784.2,2784.6,2784.8,2784.3,2784.8
201905300721,2784.2,2785.4,2784.2,2784.7,2784.8,2785.8,2784.8,2785
201905300722,2784.7,2784.8,2784.2,2784.2,2785,2785.1,2784.5,2784.5
201905300723,2784.2,2784.2,2784,2784,2784.5,2784.5,2784.3,2784.3
201905300724,2784,2784.4,2784,2784.4,2784.3,2784.8,2784.3,2784.8
201905300725,2784.4,2784.4,2783.8,2783.8,2784.8,2784.8,2784.3,2784.3
201905300726,2783.8,2784.1,2783.8,2783.9,2784.3,2784.6,2784.3,2784.5
201905300727,2783.9,2784.2,2783.9,2784,2784.5,2784.6,2784.4,2784.4
201905300728,2784,2784.5,2784,2784.2,2784.4,2785,2784.4,2784.5
201905300729,2784.2,2784.7,2784.2,2784.5,2784.5,2785,2784.5,2785
201905300730,2784.5,2784.5,2783.9,2784,2785,2785,2784.3,2784.3
201905300731,2784,2784,2783.5,2783.5,2784.3,2784.3,2783.8,2783.8
201905300732,2783.5,2783.7,2783.5,2783.5,2783.8,2784.1,2783.8,2783.8
201905300733,2783.5,2783.7,2783.5,2783.7,2783.8,2784.1,2783.8,2784.1
201905300734,2783.7,2783.8,2783.5,2783.5,2784.1,2784.1,2783.8,2783.8
201905300735,2783.5,2783.5,2783.5,2783.5,2783.8,2783.8,2783.8,2783.8
201905300736,2783.5,2783.5,2783.2,2783.2,2783.8,2783.8,2783.5,2783.5
201905300737,2783.2,2783.2,2782.7,2782.7,2783.5,2783.5,2783,2783
201905300738,2782.7,2783,2782.7,2783,2783,2783.6,2783,2783.5
201905300739,2783,2783,2782.7,2782.8,2783.5,2783.5,2783.2,2783.3
201905300740,2782.8,2783.4,2782.7,2783.4,2783.3,2783.8,2783.2,2783.8
201905300741,2783.3,2783.5,2783.2,2783.5,2783.7,2783.8,2783.7,2783.8
201905300742,2783.5,2783.5,2783.5,2783.5,2783.8,2783.8,2783.8,2783.8
201905300743,2783.5,2783.5,2783.2,2783.3,2783.8,2783.9,2783.7,2783.8
201905300744,2783.3,2783.5,2783.3,2783.4,2783.8,2784,2783.8,2784
201905300745,2783.4,2783.8,2783.4,2783.8,2784,2784.3,2783.8,2784.2
201905300746,2783.8,2783.8,2783.7,2783.8,2784.2,2784.3,2784.2,2784.2
201905300747,2783.8,2784,2783.7,2784,2784.2,2784.3,2784.2,2784.3
201905300748,2784,2784,2783.7,2783.8,2784.3,2784.3,2784.1,2784.1
201905300749,2783.8,2783.8,2783.5,2783.8,2784.1,2784.3,2784,2784.2
201905300750,2783.8,2784,2783.7,2784,2784.2,2784.3,2784.2,2784.3
201905300751,2784,2784.1,2783.9,2784,2784.3,2784.5,2784.3,2784.3
201905300752,2784,2784,2783.7,2784,2784.3,2784.3,2784.2,2784.3
201905300753,2784,2784.5,2784,2784.5,2784.3,2784.8,2784.3,2784.8
201905300754,2784.5,2784.5,2784.5,2784.5,2784.8,2784.8,2784.8,2784.8
201905300755,2784.5,2784.7,2784.3,2784.7,2784.8,2785,2784.7,2785
201905300756,2784.7,2784.7,2784.4,2784.5,2785,2785,2784.8,2784.8
201905300757,2784.5,2784.5,2784.5,2784.5,2784.8,2784.8,2784.8,2784.8
201905300758,2784.5,2784.7,2784.4,2784.7,2784.8,2785,2784.7,2785
201905300759,2784.7,2784.8,2784.7,2784.8,2785,2785.1,2785,2785.1
201905300800,2784.8,2784.9,2784.6,2784.8,2785.1,2785.3,2784.9,2785.1
201905300801,2784.8,2784.8,2784.5,2784.8,2785.1,2785.1,2784.8,2785.1
201905300802,2784.7,2784.8,2784.7,2784.8,2785,2785.1,2785,2785.1
201905300803,2784.8,2784.8,2784.5,2784.5,2785.1,2785.1,2785,2785
201905300804,2784.5,2784.7,2784.5,2784.6,2785,2785,2784.9,2784.9
201905300805,2784.6,2784.6,2784.5,2784.5,2784.9,2785,2784.8,2784.8
201905300806,2784.5,2785.1,2784.4,2785.1,2784.8,2785.5,2784.7,2785.4
201905300807,2785.1,2785.1,2784.7,2784.8,2785.4,2785.4,2785.1,2785.1
201905300808,2784.8,2784.9,2784.7,2784.9,2785.1,2785.3,2785.1,2785.2
201905300809,2784.9,2784.9,2784.8,2784.8,2785.2,2785.2,2785.1,2785.1
201905300810,2784.8,2784.8,2784.7,2784.7,2785.1,2785.3,2785,2785
201905300811,2784.7,2784.8,2784.7,2784.8,2785,2785.1,2785,2785.1
201905300812,2784.8,2784.8,2784.7,2784.7,2785.1,2785.1,2785,2785
201905300813,2784.7,2784.7,2784.7,2784.7,2785,2785,2785,2785
201905300814,2784.7,2784.7,2784,2784,2785,2785,2784.3,2784.3
201905300815,2784,2784,2784,2784,2784.3,2784.3,2784.3,2784.3
201905300816,2784,2784,2783.9,2784,2784.3,2784.5,2784.3,2784.3
201905300817,2784,2784.2,2784,2784.2,2784.3,2784.5,2784.3,2784.5
