日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905080700,2889.5,2890.5,2889.5,2889.7,2889.9,2890.8,2889.9,2890
201905080701,2889.7,2890,2888.2,2888.7,2890,2890.4,2888.6,2889
201905080702,2888.7,2888.9,2888.2,2888.3,2889,2889.5,2888.6,2888.7
201905080703,2888.3,2888.8,2888.2,2888.6,2888.7,2889.2,2888.7,2889
201905080704,2888.6,2888.6,2887.7,2888.5,2889,2889,2888.3,2888.8
201905080705,2888.5,2888.5,2888.2,2888.2,2888.8,2889,2888.5,2888.5
201905080706,2888.2,2888.2,2888.1,2888.1,2888.5,2888.5,2888.4,2888.4
201905080707,2888.1,2888.5,2888.1,2888.3,2888.4,2888.8,2888.4,2888.7
201905080708,2888.3,2888.4,2888.1,2888.2,2888.7,2888.8,2888.5,2888.5
201905080709,2888.3,2888.7,2888.2,2888.7,2888.6,2889,2888.6,2889
201905080710,2888.8,2889.2,2888.8,2889,2889.1,2889.5,2889.1,2889.3
201905080711,2888.9,2889.3,2888.5,2888.5,2889.2,2889.6,2889,2889
201905080712,2888.5,2888.5,2888.2,2888.3,2888.8,2888.9,2888.6,2888.6
201905080713,2888.3,2888.3,2887,2887,2888.6,2888.6,2887.3,2887.3
201905080714,2887,2887.5,2887,2887.5,2887.3,2888,2887.3,2887.8
201905080715,2887.5,2887.5,2886.7,2886.7,2887.8,2888,2887,2887
201905080716,2886.7,2887,2886.5,2886.5,2887,2887.3,2886.8,2886.8
201905080717,2886.5,2886.5,2886,2886.2,2886.8,2886.8,2886.5,2886.5
201905080718,2886.2,2886.4,2886,2886,2886.5,2886.7,2886.3,2886.3
201905080719,2886,2886.1,2885.5,2885.6,2886.3,2886.4,2885.8,2886
201905080720,2885.6,2885.9,2885,2885.4,2886,2886.3,2885.3,2885.7
201905080721,2885.4,2886,2885.2,2885.9,2885.7,2886.5,2885.6,2886.4
201905080722,2885.9,2886.2,2885.5,2885.5,2886.4,2886.5,2885.8,2885.8
201905080723,2885.6,2885.6,2885.3,2885.5,2885.9,2886,2885.8,2885.8
201905080724,2885.5,2886.5,2885.4,2886.2,2885.8,2886.8,2885.8,2886.8
201905080725,2886.2,2886.8,2886.2,2886.8,2886.8,2887.1,2886.6,2887.1
201905080726,2886.8,2887.1,2886.7,2887.1,2887.1,2887.5,2887.1,2887.5
201905080727,2887,2887.1,2886.5,2886.7,2887.5,2887.5,2887,2887
201905080728,2886.7,2886.7,2886.5,2886.5,2887,2887.1,2886.8,2886.8
201905080729,2886.5,2886.5,2886.1,2886.3,2886.8,2886.8,2886.5,2886.6
201905080730,2886.3,2887,2886.2,2886.9,2886.6,2887.3,2886.6,2887.2
201905080731,2886.9,2887.2,2886.7,2886.8,2887.2,2887.5,2887.1,2887.1
201905080732,2886.7,2887.2,2886.7,2887.2,2887,2887.5,2887,2887.5
201905080733,2887.2,2887.2,2886.7,2886.7,2887.5,2887.5,2887,2887
