日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905140700,2805.9,2808.2,2804.2,2805,2806.2,2808.7,2804.5,2805.3
201905140701,2805,2805.1,2799.7,2801.7,2805.3,2805.6,2800.3,2802.3
201905140702,2801.8,2802.3,2800.5,2802.3,2802.4,2802.8,2801,2802.8
201905140703,2802.3,2803.4,2801.5,2803.4,2802.8,2803.8,2802,2803.8
201905140704,2803.4,2804.5,2803.4,2803.7,2803.8,2804.8,2803.8,2804
201905140705,2803.7,2805.5,2803.1,2805.5,2804,2805.8,2803.5,2805.8
201905140706,2805.5,2805.5,2803.9,2804.6,2805.8,2805.8,2804.3,2805
201905140707,2804.6,2804.6,2803.5,2804.4,2805,2805,2803.8,2804.8
201905140708,2804.4,2804.7,2804.2,2804.4,2804.8,2805.3,2804.7,2804.8
201905140709,2804.4,2804.9,2804.2,2804.4,2804.8,2805.3,2804.6,2804.7
201905140710,2804.4,2804.5,2803.7,2803.7,2804.7,2804.8,2804,2804
201905140711,2803.7,2803.9,2803.3,2803.4,2804,2804.3,2803.8,2803.8
201905140712,2803.5,2803.6,2803.2,2803.4,2803.9,2804,2803.7,2803.9
201905140713,2803.4,2804.4,2803.4,2804,2803.9,2804.8,2803.9,2804.5
201905140714,2804,2804.4,2803.9,2803.9,2804.6,2804.8,2804.2,2804.5
201905140715,2804,2804,2803.5,2803.8,2804.5,2804.5,2804,2804.2
201905140716,2803.9,2804.2,2803.4,2803.5,2804.3,2804.8,2804,2804
201905140717,2803.5,2803.8,2803.2,2803.3,2804,2804.3,2803.6,2803.6
201905140718,2803.3,2803.3,2802.9,2802.9,2803.6,2803.6,2803.4,2803.5
201905140719,2802.9,2803.3,2802.7,2802.8,2803.5,2803.6,2803.1,2803.1
201905140720,2802.7,2803.2,2802.5,2802.7,2803,2803.5,2802.8,2803.2
201905140721,2802.6,2802.8,2802.5,2802.8,2803.2,2803.3,2803,2803.2
201905140722,2802.8,2802.9,2802.7,2802.7,2803.2,2803.3,2803.1,2803.1
201905140723,2802.7,2803,2802.5,2802.8,2803.1,2803.6,2803,2803.3
201905140724,2802.7,2802.9,2802.5,2802.6,2803.3,2803.4,2802.8,2803
201905140725,2802.6,2803.7,2802.6,2803.7,2803,2804,2803,2804
201905140726,2803.7,2803.7,2803,2803,2804,2804,2803.5,2803.6
201905140727,2803,2803.2,2802.7,2802.7,2803.6,2803.6,2803.1,2803.2
201905140728,2802.7,2802.7,2802.5,2802.6,2803.2,2803.2,2802.9,2803
201905140729,2802.6,2802.9,2802.5,2802.7,2803,2803.3,2803,2803
201905140730,2802.7,2803.6,2802.6,2803.5,2803,2804,2803,2804
201905140731,2803.5,2803.7,2803.5,2803.7,2804,2804,2804,2804
201905140732,2803.7,2803.7,2803,2803,2804,2804,2803.3,2803.4
201905140733,2803,2803.5,2803,2803.1,2803.4,2803.8,2803.4,2803.5
201905140734,2803.1,2803.8,2803.1,2803.5,2803.5,2804.1,2803.5,2803.8
201905140735,2803.5,2804,2803.4,2804,2803.8,2804.3,2803.7,2804.3
201905140736,2804,2804.5,2804,2804.5,2804.3,2805,2804.3,2804.9
201905140737,2804.5,2805.5,2804.5,2805.4,2804.9,2805.8,2804.9,2805.8
201905140738,2805.4,2805.5,2805,2805.1,2805.8,2805.8,2805.5,2805.5
201905140739,2805.2,2805.4,2804.7,2804.7,2805.6,2805.8,2805,2805
201905140740,2804.7,2805.5,2804.7,2805.5,2805,2806,2805,2805.9
201905140741,2805.5,2805.7,2804.7,2804.7,2805.9,2806.1,2805,2805
201905140742,2804.7,2805,2804.7,2804.9,2805,2805.4,2805,2805.3
201905140743,2804.9,2805.3,2804.9,2805.3,2805.3,2805.6,2805.3,2805.6
201905140744,2805.2,2805.2,2804.5,2804.6,2805.5,2805.5,2804.8,2805
201905140745,2804.6,2804.6,2804.2,2804.3,2805,2805.1,2804.6,2804.6
201905140746,2804.3,2804.4,2804.2,2804.4,2804.6,2804.8,2804.6,2804.7
201905140747,2804.4,2804.4,2804.1,2804.2,2804.7,2804.8,2804.5,2804.8
201905140748,2804.2,2804.4,2804.2,2804.4,2804.8,2804.8,2804.7,2804.7
201905140749,2804.4,2805.1,2804.4,2805,2804.7,2805.5,2804.7,2805.5
201905140750,2805,2805.2,2805,2805.2,2805.5,2805.5,2805.5,2805.5
201905140751,2805.2,2805.3,2805,2805.2,2805.5,2805.8,2805.3,2805.5
201905140752,2805.2,2805.2,2804.9,2805,2805.5,2805.6,2805.3,2805.3
201905140753,2805,2805.3,2805,2805.3,2805.3,2805.8,2805.3,2805.7
201905140754,2805.2,2805.4,2805.2,2805.4,2805.6,2805.7,2805.6,2805.7
201905140755,2805.4,2806.1,2805.4,2805.6,2805.7,2806.5,2805.7,2805.9
201905140756,2805.6,2806.2,2805.6,2806.2,2805.9,2806.6,2805.9,2806.6
201905140757,2806.2,2807.2,2806.2,2807,2806.6,2807.6,2806.5,2807.3
201905140758,2807,2807.5,2806.9,2807.5,2807.3,2808,2807.2,2808
201905140759,2807.5,2807.5,2807.2,2807.2,2808,2808,2807.6,2807.6
201905140800,2807.3,2807.5,2806.9,2806.9,2807.7,2808.1,2807.3,2807.3
201905140801,2806.9,2807.3,2806.5,2806.7,2807.3,2807.6,2806.9,2807
201905140802,2806.7,2806.7,2806.5,2806.7,2807,2807.1,2807,2807
201905140803,2806.7,2807,2806.6,2807,2807,2807.4,2807,2807.3
201905140804,2807,2807.2,2806.9,2807.2,2807.3,2807.5,2807.3,2807.5
201905140805,2807.2,2807.2,2806.7,2806.7,2807.5,2807.5,2807.2,2807.3
201905140806,2806.7,2806.8,2806.7,2806.7,2807.3,2807.3,2807,2807.1
201905140807,2806.7,2806.8,2806.5,2806.5,2807.1,2807.3,2806.9,2806.9
201905140808,2806.5,2806.8,2806.5,2806.5,2806.9,2807.3,2806.8,2806.8
201905140809,2806.4,2806.5,2806.2,2806.3,2806.7,2806.8,2806.7,2806.8
201905140810,2806.3,2806.5,2806.2,2806.5,2806.8,2806.8,2806.7,2806.8
201905140811,2806.5,2806.7,2806.4,2806.7,2806.8,2807,2806.7,2807
201905140812,2806.7,2806.8,2806.7,2806.8,2807,2807.1,2807,2807.1
201905140813,2806.8,2806.8,2806.7,2806.8,2807.1,2807.1,2807,2807.1
201905140814,2806.8,2806.9,2806.7,2806.9,2807.1,2807.3,2807,2807.2
201905140815,2806.9,2807.9,2806.9,2807.8,2807.2,2808.3,2807.2,2808.1
201905140816,2807.8,2808,2807.8,2808,2808.1,2808.3,2808.1,2808.3
201905140817,2808,2808,2808,2808,2808.3,2808.3,2808.3,2808.3
201905140818,2808,2808,2807,2807.1,2808.3,2808.3,2807.3,2807.4
201905140819,2807,2807,2806.7,2806.7,2807.3,2807.3,2807,2807
201905140820,2806.7,2807.5,2806.5,2807.5,2807,2808,2807,2807.8
201905140821,2807.5,2807.5,2807.5,2807.5,2807.8,2808,2807.8,2807.8
201905140822,2807.5,2807.5,2807.4,2807.5,2807.8,2808,2807.8,2807.8
201905140823,2807.5,2807.5,2807,2807.1,2807.8,2807.8,2807.4,2807.5
201905140824,2807.1,2807.5,2807.1,2807.5,2807.5,2807.8,2807.5,2807.8
201905140825,2807.5,2807.5,2807,2807.3,2807.8,2807.8,2807.3,2807.7
201905140826,2807.3,2807.7,2807.3,2807.3,2807.7,2808,2807.7,2807.8
201905140827,2807.3,2807.5,2807.2,2807.3,2807.8,2807.9,2807.6,2807.6
201905140828,2807.3,2807.3,2807,2807.2,2807.6,2807.8,2807.4,2807.5
201905140829,2807.3,2807.3,2807,2807.3,2807.6,2807.8,2807.5,2807.8
