日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905020700,2916.4,2917.7,2915.8,2917.5,2916.7,2918.1,2916.3,2918
201905020701,2917.5,2917.6,2916.2,2916.5,2918,2918,2916.5,2916.8
201905020702,2916.5,2916.5,2915.5,2916.4,2916.8,2916.8,2915.8,2916.7
201905020703,2916.4,2916.4,2915.8,2916,2916.7,2916.7,2916.1,2916.3
201905020704,2916,2917.2,2916,2917.2,2916.3,2917.5,2916.3,2917.5
201905020705,2917.3,2919.2,2917.3,2918.4,2917.6,2919.5,2917.6,2918.7
201905020706,2918.4,2918.4,2917.2,2917.7,2918.7,2918.8,2917.7,2918
201905020707,2917.7,2917.9,2917.4,2917.6,2918,2918.3,2917.8,2918
201905020708,2917.6,2918.1,2917.4,2918.1,2918,2918.4,2917.9,2918.4
201905020709,2918.1,2918.1,2917.6,2917.9,2918.4,2918.4,2918.1,2918.2
201905020710,2917.9,2917.9,2917.7,2917.7,2918.2,2918.2,2918,2918
201905020711,2917.7,2918.5,2917.7,2918.4,2918,2918.8,2918,2918.7
201905020712,2918.5,2919.1,2918.5,2919,2918.8,2919.4,2918.8,2919.3
201905020713,2919,2919,2918.5,2918.7,2919.3,2919.3,2918.8,2919
201905020714,2918.7,2918.7,2918,2918.3,2919,2919,2918.5,2918.7
201905020715,2918.3,2918.5,2918,2918.4,2918.7,2918.8,2918.5,2918.7
201905020716,2918.4,2918.4,2918.2,2918.3,2918.7,2918.8,2918.6,2918.6
201905020717,2918.3,2918.9,2918.2,2918.8,2918.6,2919.3,2918.6,2919.1
201905020718,2918.8,2918.9,2918.8,2918.9,2919.1,2919.2,2919.1,2919.2
201905020719,2918.9,2919.1,2918.9,2919,2919.2,2919.5,2919.2,2919.3
201905020720,2919,2919.1,2919,2919,2919.3,2919.5,2919.3,2919.3
201905020721,2919,2919,2918.7,2918.8,2919.3,2919.3,2919.1,2919.1
201905020722,2918.7,2918.9,2918.7,2918.9,2919,2919.2,2919,2919.2
201905020723,2919,2919,2918.5,2918.5,2919.3,2919.3,2918.8,2918.8
201905020724,2918.5,2918.7,2918.5,2918.7,2918.8,2919,2918.8,2919
201905020725,2918.7,2918.8,2918.5,2918.5,2919,2919.1,2918.8,2918.8
201905020726,2918.5,2918.7,2918.5,2918.7,2918.8,2919,2918.8,2919
