日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905170700,2879.6,2880,2879.2,2879.5,2879.9,2880.4,2879.6,2880
201905170701,2879.5,2880.3,2879.5,2880.2,2880,2880.8,2880,2880.7
201905170702,2880.2,2880.3,2880,2880,2880.8,2880.8,2880.3,2880.3
201905170703,2880,2880,2879.6,2879.6,2880.3,2880.3,2880,2880
201905170704,2879.5,2880.1,2879.4,2880,2880,2880.5,2879.9,2880.5
201905170705,2880,2880.1,2879.9,2880,2880.5,2880.5,2880.3,2880.4
201905170706,2880,2880.2,2879.9,2880.2,2880.4,2880.5,2880.3,2880.5
201905170707,2880.2,2880.4,2880.2,2880.3,2880.5,2880.8,2880.5,2880.6
201905170708,2880.3,2880.3,2880.3,2880.3,2880.6,2880.7,2880.6,2880.6
201905170709,2880.3,2880.7,2880.2,2880.5,2880.6,2881.1,2880.5,2881.1
201905170710,2880.5,2880.9,2880.5,2880.7,2881.1,2881.3,2880.8,2881.2
201905170711,2880.7,2880.9,2880.7,2880.9,2881.2,2881.3,2881.2,2881.2
201905170712,2880.9,2880.9,2880.7,2880.7,2881.2,2881.3,2881.2,2881.3
201905170713,2880.7,2880.9,2880.7,2880.9,2881.3,2881.3,2881.2,2881.2
201905170714,2880.9,2880.9,2880.5,2880.5,2881.2,2881.3,2881,2881.1
201905170715,2880.5,2880.7,2879.9,2880,2881.1,2881.3,2880.2,2880.5
201905170716,2880,2880.1,2880,2880.1,2880.5,2880.5,2880.4,2880.5
201905170717,2880.1,2880.1,2880,2880,2880.5,2880.6,2880.5,2880.5
201905170718,2880,2880.2,2880,2880.2,2880.5,2880.6,2880.5,2880.5
201905170719,2880.2,2880.2,2880,2880.2,2880.5,2880.5,2880.3,2880.5
201905170720,2880.2,2880.2,2880.2,2880.2,2880.5,2880.5,2880.5,2880.5
201905170721,2880.2,2880.2,2879.9,2880,2880.5,2880.6,2880.3,2880.5
201905170722,2880,2880.5,2879.9,2880.4,2880.5,2880.8,2880.3,2880.7
201905170723,2880.4,2880.5,2880.4,2880.5,2880.7,2881,2880.7,2880.8
201905170724,2880.5,2880.5,2880.5,2880.5,2880.8,2880.8,2880.8,2880.8
201905170725,2880.5,2880.5,2880,2880.1,2880.8,2880.9,2880.3,2880.5
201905170726,2880.1,2880.2,2880,2880,2880.5,2880.6,2880.5,2880.5
201905170727,2880,2880.2,2880,2880.1,2880.5,2880.7,2880.5,2880.6
201905170728,2880.1,2880.2,2880,2880,2880.6,2880.6,2880.5,2880.5
201905170729,2880,2880.2,2880,2880.2,2880.6,2880.6,2880.4,2880.5
201905170730,2880.2,2880.3,2880,2880,2880.5,2880.6,2880.4,2880.4
201905170731,2880,2880.1,2879.8,2879.8,2880.4,2880.4,2880.1,2880.1
201905170732,2879.8,2879.8,2879.8,2879.8,2880.1,2880.1,2880.1,2880.1
201905170733,2879.8,2879.8,2879.8,2879.8,2880.1,2880.1,2880.1,2880.1
201905170734,2879.8,2879.8,2879,2879,2880.1,2880.1,2879.3,2879.3
201905170735,2879,2879.2,2879,2879.2,2879.3,2879.5,2879.3,2879.5
201905170736,2879.2,2879.4,2879.2,2879.4,2879.5,2879.7,2879.5,2879.7
201905170737,2879.4,2879.4,2879.2,2879.2,2879.7,2879.7,2879.5,2879.5
201905170738,2879.2,2879.3,2879.2,2879.3,2879.5,2879.8,2879.5,2879.6
201905170739,2879.3,2879.5,2879.3,2879.5,2879.6,2879.8,2879.6,2879.8
201905170740,2879.5,2879.5,2879.5,2879.5,2879.8,2879.8,2879.8,2879.8
201905170741,2879.5,2879.5,2879,2879,2879.8,2879.8,2879.3,2879.3
201905170742,2879,2879,2878.7,2878.8,2879.3,2879.3,2879.2,2879.2
201905170743,2878.8,2879,2878.7,2878.9,2879.2,2879.5,2879.2,2879.5
201905170744,2878.9,2879,2878.5,2878.5,2879.5,2879.5,2879,2879
201905170745,2878.5,2878.8,2878.4,2878.8,2879,2879.3,2878.9,2879.1
201905170746,2878.8,2878.9,2878.7,2878.9,2879.1,2879.2,2879,2879.2
201905170747,2878.9,2879.2,2878.9,2879.2,2879.2,2879.5,2879.2,2879.5
201905170748,2879.2,2879.5,2879.2,2879.4,2879.5,2879.8,2879.5,2879.7
201905170749,2879.4,2879.5,2879.4,2879.5,2879.7,2879.8,2879.7,2879.8
201905170750,2879.5,2879.5,2879.1,2879.1,2879.8,2879.8,2879.5,2879.5
201905170751,2879.1,2879.3,2878.9,2879.3,2879.5,2879.6,2879.2,2879.6
201905170752,2879.3,2879.3,2879,2879.1,2879.6,2879.6,2879.4,2879.5
201905170753,2879.1,2879.2,2878.8,2878.8,2879.5,2879.5,2879.3,2879.3
201905170754,2878.8,2879.1,2878.7,2878.7,2879.3,2879.4,2879.2,2879.3
201905170755,2878.7,2879.5,2878.7,2879.5,2879.3,2879.8,2879.2,2879.8
201905170756,2879.5,2879.5,2879.5,2879.5,2879.8,2879.8,2879.8,2879.8
201905170757,2879.5,2879.5,2879.2,2879.3,2879.8,2879.8,2879.6,2879.6
201905170758,2879.3,2879.4,2879.3,2879.4,2879.6,2879.8,2879.6,2879.7
201905170759,2879.4,2879.9,2879.4,2879.7,2879.7,2880.3,2879.7,2880.3
201905170800,2879.7,2880.5,2879.7,2880.3,2880.3,2880.8,2880,2880.6
201905170801,2880.2,2880.2,2879.9,2880.2,2880.5,2880.6,2880.3,2880.5
201905170802,2880.3,2880.3,2880.2,2880.2,2880.6,2880.6,2880.5,2880.5
201905170803,2880.5,2880.5,2880.2,2880.4,2880.8,2880.8,2880.6,2880.7
201905170804,2880.4,2880.4,2880.3,2880.4,2880.7,2880.7,2880.6,2880.7
201905170805,2880.4,2880.7,2880.3,2880.7,2880.7,2881,2880.7,2881
201905170806,2880.7,2880.7,2880.5,2880.5,2881,2881,2880.9,2881
201905170807,2880.5,2880.9,2880.5,2880.7,2881,2881.3,2881,2881.2
201905170808,2880.8,2880.9,2880.7,2880.8,2881.3,2881.3,2881,2881.1
201905170809,2880.8,2881,2880.7,2880.9,2881.1,2881.4,2881,2881.2
201905170810,2880.9,2881.2,2880.9,2881,2881.2,2881.5,2881.2,2881.5
201905170811,2881,2881.1,2880.7,2880.7,2881.5,2881.5,2881,2881
201905170812,2880.7,2880.8,2880.7,2880.8,2881,2881.1,2881,2881.1
201905170813,2880.8,2880.8,2880.8,2880.8,2881.1,2881.1,2881.1,2881.1
201905170814,2880.8,2880.8,2880.2,2880.4,2881.1,2881.1,2880.7,2880.7
201905170815,2880.4,2880.7,2880.4,2880.7,2880.7,2881,2880.7,2881
201905170816,2880.7,2880.8,2880.7,2880.7,2881,2881.3,2881,2881
201905170817,2880.7,2880.7,2880.5,2880.5,2881,2881,2880.8,2880.8
201905170818,2880.5,2880.5,2880.2,2880.3,2880.8,2880.8,2880.7,2880.7
201905170819,2880.3,2880.5,2880.3,2880.5,2880.7,2880.8,2880.7,2880.8
201905170820,2880.5,2880.5,2880.2,2880.2,2880.8,2880.8,2880.7,2880.8
201905170821,2880.3,2880.4,2880.2,2880.3,2880.7,2880.8,2880.6,2880.6
201905170822,2880.3,2880.3,2880,2880,2880.6,2880.6,2880.3,2880.3
201905170823,2880,2880.1,2880,2880,2880.3,2880.4,2880.3,2880.3
201905170824,2880,2880,2879.7,2879.7,2880.3,2880.3,2880,2880
201905170825,2879.7,2879.8,2879.7,2879.8,2880,2880.1,2880,2880.1
201905170826,2879.7,2880,2879.2,2879.5,2880,2880.4,2879.8,2879.8
201905170827,2879.5,2879.6,2879.5,2879.6,2879.8,2880,2879.8,2879.9
201905170828,2879.7,2879.8,2879.7,2879.8,2880,2880.3,2880,2880.1
201905170829,2879.8,2879.8,2879.7,2879.8,2880.1,2880.3,2880,2880.1
201905170830,2879.7,2880,2879.6,2880,2880,2880.3,2880,2880.3
201905170831,2880,2880,2880,2880,2880.3,2880.3,2880.3,2880.3
201905170832,2880,2880.2,2879.7,2880.2,2880.3,2880.5,2880,2880.5
201905170833,2880.2,2880.5,2880,2880.5,2880.5,2880.9,2880.5,2880.8
