日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905100700,2869.6,2871.2,2867.3,2868.4,2869.9,2871.8,2867.8,2869
201905100701,2868.4,2869.3,2868.4,2868.8,2869,2869.8,2868.9,2869.1
201905100702,2868.8,2869.2,2868.5,2869,2869.1,2869.6,2868.8,2869.3
201905100703,2869,2869.1,2867.8,2868.3,2869.3,2869.6,2868.3,2868.7
201905100704,2868.3,2868.6,2867.9,2868.6,2868.7,2869,2868.3,2869
201905100705,2868.6,2869.7,2868.6,2869.5,2869,2870,2869,2869.9
201905100706,2869.5,2870.6,2869.4,2870.6,2869.9,2871,2869.8,2870.9
201905100707,2870.6,2871.2,2868.4,2868.6,2870.9,2871.5,2869,2869
201905100708,2868.6,2869.6,2868.2,2869.2,2869,2870.1,2868.8,2869.8
201905100709,2869.2,2870.4,2869.2,2870.3,2869.8,2870.8,2869.8,2870.6
201905100710,2870.3,2870.3,2869,2869.5,2870.6,2870.6,2869.5,2869.8
201905100711,2869.5,2870.3,2869.2,2870.3,2869.8,2870.8,2869.5,2870.7
201905100712,2870.4,2870.5,2870.2,2870.2,2870.8,2871,2870.5,2870.5
201905100713,2870.2,2870.5,2869.5,2870,2870.5,2871,2869.8,2870.3
201905100714,2870,2870.6,2870,2870.6,2870.3,2871,2870.3,2870.9
201905100715,2870.6,2870.6,2869.1,2869.2,2870.9,2870.9,2869.4,2869.5
201905100716,2869.2,2869.8,2869,2869.5,2869.5,2870.3,2869.4,2869.8
201905100717,2869.5,2869.5,2869.4,2869.5,2869.8,2869.9,2869.7,2869.8
201905100718,2869.5,2869.5,2869.5,2869.5,2869.8,2869.8,2869.8,2869.8
201905100719,2869.5,2869.5,2869.1,2869.1,2869.8,2869.8,2869.4,2869.4
201905100720,2869.2,2869.2,2869.2,2869.2,2869.5,2869.5,2869.5,2869.5
201905100721,2869.2,2869.2,2869,2869.2,2869.5,2869.5,2869.4,2869.5
201905100722,2869.2,2869.7,2869.2,2869.5,2869.5,2870,2869.5,2869.8
201905100723,2869.5,2869.7,2869.3,2869.5,2869.8,2870,2869.6,2869.8
201905100724,2869.5,2869.5,2869.4,2869.4,2869.8,2869.8,2869.7,2869.7
201905100725,2869.4,2869.4,2869.3,2869.4,2869.7,2869.7,2869.7,2869.7
201905100726,2869.4,2869.7,2869.4,2869.5,2869.7,2870,2869.7,2869.8
201905100727,2869.5,2869.5,2869.3,2869.3,2869.8,2869.8,2869.6,2869.6
201905100728,2869.3,2870.1,2869.2,2870.1,2869.6,2870.5,2869.5,2870.4
201905100729,2870.1,2870.1,2870,2870,2870.4,2870.5,2870.3,2870.4
201905100730,2870,2870.6,2869.5,2869.5,2870.4,2871,2869.8,2869.8
201905100731,2869.4,2870,2869.4,2869.8,2869.7,2870.5,2869.7,2870.1
201905100732,2869.7,2869.7,2869.3,2869.3,2870,2870.1,2869.6,2869.6
201905100733,2869.3,2869.3,2868.5,2868.6,2869.6,2869.6,2868.8,2868.9
201905100734,2868.6,2868.6,2868,2868.2,2868.9,2869,2868.5,2868.8
201905100735,2868.4,2868.4,2868,2868,2868.7,2868.7,2868.4,2868.4
201905100736,2868,2868.2,2867.7,2868.2,2868.4,2868.5,2868,2868.5
201905100737,2868.2,2868.5,2868,2868,2868.5,2868.8,2868.3,2868.5
201905100738,2868,2868.2,2868,2868,2868.5,2868.6,2868.5,2868.5
201905100739,2868,2868,2867.5,2867.6,2868.5,2868.5,2867.8,2868
201905100740,2867.6,2867.6,2867,2867.4,2868,2868,2867.3,2867.7
201905100741,2867.4,2867.6,2867.4,2867.4,2867.7,2868,2867.7,2867.7
201905100742,2867.4,2867.7,2867.2,2867.7,2867.7,2868,2867.7,2868
201905100743,2867.7,2868.3,2867.6,2867.7,2868,2868.8,2868,2868.2
201905100744,2867.7,2867.7,2867,2867.2,2868.1,2868.1,2867.5,2867.5
201905100745,2867.2,2867.6,2867.2,2867.4,2867.5,2868,2867.5,2867.7
201905100746,2867.4,2867.5,2867.2,2867.2,2867.7,2868,2867.5,2867.5
201905100747,2867.1,2867.1,2866.7,2867,2867.4,2867.4,2867,2867.3
201905100748,2867,2867.1,2866.6,2866.6,2867.3,2867.5,2867,2867
201905100749,2866.6,2866.7,2866.5,2866.5,2867,2867.1,2866.8,2866.8
201905100750,2866.5,2866.6,2866.5,2866.6,2866.8,2867.1,2866.8,2867
201905100751,2866.6,2866.9,2866.5,2866.8,2867,2867.2,2867,2867.1
201905100752,2866.8,2867,2866.7,2866.7,2867.1,2867.3,2867,2867
201905100753,2866.7,2866.7,2866.7,2866.7,2867,2867,2867,2867
201905100754,2866.7,2866.7,2866.7,2866.7,2867,2867,2867,2867
201905100755,2866.7,2866.7,2866.7,2866.7,2867,2867,2867,2867
201905100756,2866.7,2866.9,2866.7,2866.8,2867,2867.3,2867,2867.1
201905100757,2866.8,2866.8,2866.7,2866.7,2867.1,2867.1,2867,2867
201905100758,2866.7,2866.7,2866.5,2866.5,2867,2867,2866.8,2866.8
201905100759,2866.4,2866.4,2866,2866,2866.7,2866.7,2866.3,2866.3
201905100800,2866,2866.2,2865.9,2866.1,2866.3,2866.5,2866.2,2866.4
201905100801,2866.1,2866.4,2866,2866.1,2866.4,2866.8,2866.3,2866.4
201905100802,2866.1,2866.3,2866,2866.3,2866.4,2866.6,2866.3,2866.6
201905100803,2866.3,2866.3,2866.1,2866.2,2866.6,2866.6,2866.5,2866.5
201905100804,2866.2,2866.3,2866,2866.1,2866.5,2866.6,2866.4,2866.4
201905100805,2866.1,2866.1,2866,2866.1,2866.4,2866.5,2866.4,2866.4
201905100806,2866.1,2866.1,2866,2866,2866.4,2866.5,2866.3,2866.3
201905100807,2866,2866.2,2866,2866.2,2866.3,2866.5,2866.3,2866.5
201905100808,2866.2,2866.7,2866,2866.7,2866.5,2867,2866.5,2867
201905100809,2866.7,2867.7,2866.7,2867.7,2867,2868,2867,2868
201905100810,2867.7,2868.6,2867.5,2868.5,2868,2869,2867.8,2868.8
201905100811,2868.5,2869,2868.5,2869,2868.8,2869.5,2868.8,2869.4
201905100812,2869,2869,2868.8,2869,2869.3,2869.3,2869.1,2869.3
201905100813,2869,2869.2,2868.4,2868.7,2869.3,2869.5,2868.7,2869
201905100814,2868.8,2868.8,2868.7,2868.8,2869.1,2869.3,2869.1,2869.1
201905100815,2868.7,2869,2868.5,2869,2869,2869.3,2868.8,2869.3
201905100816,2868.9,2870.1,2868.9,2869.3,2869.2,2870.5,2869.2,2869.7
201905100817,2869.3,2869.5,2869.3,2869.3,2869.7,2869.8,2869.6,2869.6
201905100818,2869.3,2869.3,2868.7,2869,2869.6,2869.6,2869,2869.3
201905100819,2868.9,2869.2,2868.5,2868.5,2869.2,2869.5,2868.8,2868.8
201905100820,2868.5,2868.5,2867.7,2867.7,2868.8,2868.8,2868,2868
201905100821,2867.7,2869.3,2867.7,2868.7,2868,2869.8,2868,2869
201905100822,2868.7,2875,2868.7,2872.7,2869,2875.5,2869,2873
201905100823,2872.7,2872.7,2870.4,2872,2873,2873,2871,2872.4
201905100824,2872,2872.5,2871.2,2872,2872.4,2873.1,2871.5,2872.4
201905100825,2872,2874,2872,2872.9,2872.4,2874.3,2872.4,2873.3
201905100826,2872.9,2873.7,2872,2872.2,2873.3,2874,2872.4,2872.5
201905100827,2872.2,2872.2,2871,2871.2,2872.5,2872.6,2871.3,2871.5
201905100828,2871.1,2871.7,2870.4,2870.5,2871.5,2872,2870.8,2870.8
201905100829,2870.5,2871.5,2870.5,2871.5,2870.8,2872,2870.8,2871.9
201905100830,2871.5,2871.5,2870.2,2870.5,2871.9,2871.9,2870.8,2870.8
201905100831,2870.5,2870.5,2870.2,2870.4,2870.8,2870.8,2870.7,2870.7
201905100832,2870.4,2870.8,2870.4,2870.7,2870.7,2871.3,2870.7,2871.3
201905100833,2870.7,2871.5,2870.7,2871.3,2871.3,2872,2871.3,2871.7
201905100834,2871.3,2871.5,2870.6,2870.7,2871.7,2872,2871,2871
201905100835,2870.7,2871.5,2870.5,2871.5,2871,2872,2871,2871.8
201905100836,2871.5,2871.7,2871.3,2871.5,2871.8,2872,2871.7,2871.8
201905100837,2871.5,2872.2,2871.5,2872,2871.8,2872.6,2871.8,2872.4
201905100838,2872,2872.8,2871.9,2872.7,2872.4,2873.3,2872.2,2873
201905100839,2872.8,2873.2,2872.5,2873,2873.1,2873.5,2872.8,2873.3
201905100840,2873,2873.4,2872.8,2872.9,2873.4,2873.8,2873.2,2873.2
201905100841,2872.9,2873.1,2872.8,2872.8,2873.2,2873.5,2873.2,2873.2
201905100842,2872.8,2873.7,2872.8,2873.5,2873.2,2874.3,2873.2,2874
201905100843,2873.6,2873.7,2872.5,2872.6,2874,2874.1,2872.9,2872.9
201905100844,2872.6,2872.8,2872.5,2872.6,2872.9,2873.2,2872.8,2873
201905100845,2872.6,2873.7,2872.6,2873.7,2873,2874.1,2873,2874
201905100846,2873.7,2874,2872.7,2873,2874,2874.5,2873.3,2873.4
201905100847,2872.9,2873.5,2872.9,2873.5,2873.3,2873.9,2873.2,2873.9
201905100848,2873.5,2874.2,2873.5,2874,2873.9,2874.5,2873.8,2874.4
201905100849,2874,2874.2,2873.7,2874,2874.4,2874.5,2874,2874.3
201905100850,2874,2874.1,2873.5,2873.5,2874.3,2874.5,2873.8,2873.8
201905100851,2873.5,2874,2872.7,2872.8,2873.8,2874.5,2873.1,2873.1
201905100852,2872.8,2872.8,2872,2872.4,2873.1,2873.3,2872.5,2872.7
201905100853,2872.5,2872.5,2871.7,2871.9,2872.8,2872.8,2872.2,2872.3
201905100854,2871.8,2872.1,2871.8,2871.9,2872.2,2872.5,2872.1,2872.2
201905100855,2871.9,2873.2,2871.9,2873,2872.2,2873.6,2872.2,2873.5
201905100856,2873,2873.4,2872.4,2873.2,2873.5,2873.8,2872.8,2873.5
201905100857,2873.3,2873.4,2873,2873,2873.6,2873.8,2873.3,2873.5
201905100858,2873,2873.2,2872.6,2873.2,2873.5,2873.8,2873,2873.6
201905100859,2873.2,2874.5,2873.2,2873.8,2873.6,2874.8,2873.5,2874.2
201905100900,2873.8,2877,2873.8,2876.8,2874.2,2877.4,2874.2,2877.1
201905100901,2876.8,2877,2875.5,2877,2877.1,2877.5,2875.8,2877.3
201905100902,2877,2877.5,2875.5,2875.9,2877.3,2877.8,2875.8,2876.2
201905100903,2875.9,2876.1,2875,2875.9,2876.2,2876.5,2875.4,2876.3
201905100904,2875.9,2876.2,2875.6,2876.2,2876.3,2876.5,2876,2876.5
201905100905,2876.2,2886.5,2876.2,2882,2876.5,2886.8,2876.5,2882.5
201905100906,2882,2883.9,2880.6,2882.1,2882.5,2884.3,2881,2882.5
201905100907,2882.1,2884,2881.7,2882.9,2882.5,2884.4,2882.1,2883.5
201905100908,2883.2,2883.5,2882,2882.3,2883.5,2883.8,2882.5,2882.6
201905100909,2882.3,2882.9,2881.7,2882.2,2882.6,2883.3,2882.1,2882.8
201905100910,2882.2,2884.4,2882.2,2884.2,2882.8,2884.8,2882.8,2884.5
201905100911,2884.2,2884.2,2881.8,2882.5,2884.5,2884.5,2882.1,2882.8
201905100912,2882.5,2883.2,2882.2,2882.5,2882.8,2883.6,2882.6,2883
201905100913,2882.5,2883.9,2882.2,2883.9,2883,2884.2,2882.5,2884.2
201905100914,2884,2884.7,2883.5,2883.9,2884.3,2885,2884,2884.2
201905100915,2883.9,2883.9,2881.9,2882.6,2884.2,2884.2,2882.3,2883
201905100916,2882.6,2883.3,2881.9,2882,2883,2883.8,2882.4,2882.6
