日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905210700,2847.9,2849.6,2847.9,2849.1,2848.2,2850,2848.2,2849.4
201905210701,2849.2,2849.6,2849.2,2849.2,2849.5,2850,2849.5,2849.8
201905210702,2849.2,2849.6,2849.2,2849.6,2849.8,2850,2849.8,2850
201905210703,2849.6,2849.6,2849.4,2849.5,2850,2850,2849.8,2849.8
201905210704,2849.5,2849.5,2849.2,2849.3,2849.8,2849.9,2849.6,2849.6
201905210705,2849.3,2849.3,2848.7,2848.7,2849.6,2849.6,2849,2849
201905210706,2848.7,2849,2848.7,2849,2849,2849.3,2849,2849.3
201905210707,2849,2849.2,2849,2849.2,2849.3,2849.5,2849.3,2849.5
201905210708,2849.2,2849.3,2849,2849,2849.5,2849.6,2849.4,2849.4
201905210709,2849,2849,2849,2849,2849.4,2849.4,2849.3,2849.3
201905210710,2849,2849,2848.7,2848.7,2849.3,2849.3,2849.2,2849.3
201905210711,2848.7,2848.8,2848.7,2848.8,2849.3,2849.3,2849.1,2849.1
201905210712,2848.8,2848.8,2848.7,2848.7,2849.1,2849.1,2849,2849
201905210713,2848.7,2848.7,2848.7,2848.7,2849,2849,2849,2849
201905210714,2848.8,2848.8,2848.8,2848.8,2849.1,2849.1,2849.1,2849.1
201905210715,2848.8,2848.8,2848.7,2848.7,2849.1,2849.1,2849,2849
201905210716,2848.8,2848.8,2848.7,2848.7,2849.1,2849.1,2849,2849
201905210717,2848.7,2848.8,2848.7,2848.7,2849,2849.1,2849,2849
201905210718,2848.7,2848.9,2848.7,2848.9,2849,2849.2,2849,2849.2
201905210719,2849,2849,2848.8,2848.8,2849.3,2849.3,2849.1,2849.1
201905210720,2848.8,2848.8,2848.5,2848.7,2849.1,2849.1,2848.9,2849
201905210721,2848.7,2848.7,2848.5,2848.7,2849,2849,2848.9,2849
201905210722,2848.7,2848.7,2848.5,2848.5,2849,2849.1,2848.9,2848.9
201905210723,2848.5,2848.7,2848.5,2848.6,2848.9,2849,2848.9,2848.9
201905210724,2848.6,2848.7,2848.6,2848.7,2848.9,2849,2848.9,2849
201905210725,2848.7,2848.8,2848.7,2848.7,2849,2849.1,2849,2849
201905210726,2848.8,2848.8,2848.7,2848.7,2849.1,2849.1,2849,2849
201905210727,2848.7,2848.8,2848.7,2848.7,2849,2849.1,2849,2849
201905210728,2848.8,2848.9,2848.8,2848.8,2849.1,2849.2,2849.1,2849.2
201905210729,2848.8,2848.8,2848.6,2848.7,2849.2,2849.2,2849,2849
201905210730,2848.7,2848.8,2848.7,2848.8,2849,2849.3,2849,2849.2
201905210731,2848.8,2848.8,2848.7,2848.8,2849.2,2849.3,2849.1,2849.1
201905210732,2848.8,2848.8,2848.8,2848.8,2849.1,2849.2,2849.1,2849.1
201905210733,2848.8,2848.8,2848.8,2848.8,2849.1,2849.1,2849.1,2849.1
201905210734,2848.8,2848.8,2848.7,2848.8,2849.1,2849.1,2849,2849.1
201905210735,2848.7,2848.8,2848.5,2848.7,2849,2849.1,2848.9,2849
201905210736,2848.6,2848.8,2848.6,2848.8,2848.9,2849.3,2848.9,2849.1
201905210737,2848.8,2848.9,2848.7,2848.8,2849.1,2849.2,2849,2849.1
201905210738,2848.8,2848.9,2848.8,2848.9,2849.1,2849.2,2849.1,2849.2
201905210739,2848.9,2848.9,2848.7,2848.8,2849.2,2849.3,2849.1,2849.2
201905210740,2848.8,2848.9,2848.6,2848.8,2849.2,2849.3,2849.1,2849.1
201905210741,2848.8,2848.8,2848.6,2848.8,2849.1,2849.3,2849.1,2849.1
201905210742,2848.8,2848.9,2848.7,2848.8,2849.1,2849.3,2849.1,2849.1
201905210743,2848.8,2848.9,2848.7,2848.8,2849.1,2849.3,2849.1,2849.2
201905210744,2848.8,2848.8,2848.7,2848.8,2849.2,2849.3,2849.1,2849.1
201905210745,2848.8,2848.8,2848.7,2848.7,2849.1,2849.1,2849,2849
201905210746,2848.7,2848.8,2848.7,2848.8,2849,2849.2,2849,2849.1
201905210747,2848.7,2848.7,2848.5,2848.5,2849,2849.1,2848.9,2849
201905210748,2848.5,2848.7,2848.5,2848.7,2849,2849.1,2849,2849
201905210749,2848.7,2848.8,2848.7,2848.8,2849,2849.3,2849,2849.2
201905210750,2848.8,2848.8,2848.7,2848.7,2849.2,2849.3,2849,2849
201905210751,2848.7,2848.8,2848.7,2848.7,2849,2849.1,2849,2849
201905210752,2848.7,2848.7,2848.5,2848.5,2849,2849,2848.8,2848.8
201905210753,2848.5,2848.5,2848.5,2848.5,2848.8,2849,2848.8,2848.8
201905210754,2848.5,2848.5,2848.5,2848.5,2848.8,2848.8,2848.8,2848.8
201905210755,2848.5,2848.5,2848.3,2848.5,2848.8,2849,2848.6,2848.8
201905210756,2848.5,2848.9,2848.5,2848.9,2848.8,2849.4,2848.8,2849.2
201905210757,2848.9,2848.9,2848.5,2848.5,2849.2,2849.2,2848.8,2848.8
201905210758,2848.5,2848.9,2848.4,2848.9,2848.8,2849.5,2848.8,2849.5
201905210759,2848.9,2849.1,2848.8,2849.1,2849.5,2849.6,2849.3,2849.5
201905210800,2849.1,2849.4,2849.1,2849.2,2849.5,2849.7,2849.5,2849.6
201905210801,2849.3,2849.4,2849,2849.4,2849.7,2849.7,2849.5,2849.7
201905210802,2849.4,2849.4,2849.2,2849.3,2849.7,2849.8,2849.6,2849.6
201905210803,2849.3,2849.3,2849.3,2849.3,2849.6,2849.6,2849.6,2849.6
201905210804,2849.3,2849.6,2849.3,2849.5,2849.6,2850,2849.6,2849.8
