日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901070800,2537.1,2537.1,2533.3,2534,2537.4,2537.6,2533.9,2534.5
201901070801,2534,2535.4,2533.7,2534.7,2534.5,2535.8,2534.2,2535.1
201901070802,2534.7,2535.4,2534.1,2535.4,2535.1,2535.9,2534.7,2535.8
201901070803,2535.4,2536.5,2534.7,2535.7,2535.8,2537,2535.3,2536.2
201901070804,2535.7,2535.7,2534,2534.4,2536.2,2536.2,2534.5,2534.8
201901070805,2534.3,2535,2533.7,2533.7,2534.8,2535.5,2534.3,2534.3
201901070806,2533.7,2533.7,2532.5,2533.4,2534,2534,2533,2533.8
201901070807,2533.4,2534.1,2533,2534.1,2533.8,2534.6,2533.5,2534.6
201901070808,2534.1,2534.1,2532.7,2532.9,2534.6,2534.6,2533.2,2533.3
201901070809,2533,2534,2533,2533.6,2533.4,2534.5,2533.4,2534.2
201901070810,2533.6,2535,2533.4,2535,2534.2,2535.4,2534,2535.4
201901070811,2535,2535,2534.3,2534.8,2535.4,2535.5,2534.8,2535.3
201901070812,2534.8,2535.8,2534.8,2535.8,2535.3,2536.3,2535.3,2536.3
201901070813,2535.8,2535.8,2534.5,2534.5,2536.3,2536.3,2535,2535
201901070814,2534.5,2534.7,2534.4,2534.5,2535,2535.2,2534.9,2535
201901070815,2534.4,2534.9,2534.4,2534.9,2535,2535.3,2535,2535.3
201901070816,2534.9,2535.3,2534.7,2535.3,2535.3,2535.6,2535.1,2535.6
201901070817,2535.3,2536.5,2535.2,2536.3,2535.6,2537,2535.6,2536.6
201901070818,2536.3,2536.5,2536.2,2536.5,2536.6,2536.9,2536.6,2536.8
201901070819,2536.5,2537.8,2536.4,2537.2,2536.8,2538.3,2536.8,2537.5
201901070820,2537.3,2537.3,2535.9,2536.3,2537.6,2537.6,2536.2,2536.8
201901070821,2536.3,2536.5,2536.2,2536.4,2536.8,2536.8,2536.5,2536.8
201901070822,2536.5,2536.5,2535.5,2535.7,2536.9,2536.9,2536,2536
201901070823,2535.7,2535.7,2534.5,2534.5,2536,2536.1,2534.9,2535
201901070824,2534.5,2534.9,2534.4,2534.8,2535,2535.3,2534.7,2535.3
201901070825,2534.8,2534.8,2534.4,2534.5,2535.3,2535.3,2534.8,2534.8
201901070826,2534.5,2534.8,2534.2,2534.5,2534.8,2535.3,2534.8,2535
201901070827,2534.5,2534.7,2534.4,2534.6,2535,2535.1,2534.8,2535
201901070828,2534.6,2534.8,2534.4,2534.5,2535,2535.3,2534.8,2535
201901070829,2534.5,2535.4,2534.5,2535.4,2535,2535.8,2535,2535.8
201901070830,2535.4,2535.6,2534.9,2535,2535.8,2536.1,2535.3,2535.4
201901070831,2535,2535,2534.2,2534.4,2535.4,2535.6,2534.7,2534.8
201901070832,2534.4,2534.6,2534.2,2534.4,2534.8,2535,2534.7,2534.7
201901070833,2534.4,2535.3,2534.4,2535.3,2534.7,2535.6,2534.7,2535.6
