日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901090800,2569.4,2570.6,2568.5,2570.2,2569.7,2571.2,2569,2570.8
201901090801,2570.2,2571,2569.8,2571,2570.8,2571.6,2570.3,2571.6
201901090802,2571,2572,2570.9,2572,2571.6,2572.3,2571.4,2572.3
201901090803,2572,2572.1,2571.4,2572,2572.3,2572.5,2571.9,2572.3
201901090804,2572,2572.1,2571.7,2571.8,2572.3,2572.5,2572.1,2572.3
201901090805,2571.8,2572.1,2571.4,2572,2572.3,2572.6,2571.8,2572.5
201901090806,2572,2572.1,2571.4,2571.5,2572.5,2572.6,2571.9,2571.9
201901090807,2571.5,2572.3,2571.5,2572,2571.9,2572.8,2571.9,2572.3
201901090808,2572,2572,2571.1,2571.7,2572.3,2572.3,2571.5,2572
201901090809,2571.7,2572.3,2571.6,2571.7,2572,2572.6,2572,2572.1
201901090810,2571.7,2572.8,2571.7,2572.7,2572.1,2573.3,2572.1,2573.1
201901090811,2572.7,2573.4,2572.5,2573,2573.1,2573.8,2573,2573.6
201901090812,2573,2574,2573,2573.3,2573.6,2574.5,2573.5,2573.6
201901090813,2573.3,2573.5,2573.2,2573.2,2573.6,2573.8,2573.6,2573.7
201901090814,2573.2,2573.3,2573.2,2573.2,2573.7,2573.7,2573.5,2573.5
201901090815,2573.2,2573.3,2572.6,2572.6,2573.5,2573.8,2573,2573
201901090816,2572.6,2572.9,2572.2,2572.4,2573,2573.3,2572.5,2573
201901090817,2572.5,2572.6,2572.4,2572.5,2573,2573.1,2572.8,2572.8
201901090818,2572.5,2572.5,2572.5,2572.5,2572.8,2572.9,2572.8,2572.8
201901090819,2572.5,2572.5,2571.7,2572.3,2572.8,2572.8,2572.2,2572.7
201901090820,2572.3,2572.9,2572.3,2572.9,2572.7,2573.3,2572.7,2573.3
201901090821,2572.9,2573.3,2572.8,2573.2,2573.3,2573.8,2573.3,2573.5
201901090822,2573.2,2573.2,2572.5,2572.5,2573.5,2573.6,2572.8,2572.8
201901090823,2572.5,2573.3,2572.4,2573.3,2572.8,2573.6,2572.8,2573.6
201901090824,2573.3,2573.6,2572.7,2572.8,2573.6,2573.9,2573.2,2573.2
201901090825,2572.7,2572.9,2572.2,2572.5,2573.1,2573.3,2572.6,2572.9
201901090826,2572.5,2572.7,2572.2,2572.7,2572.9,2573,2572.5,2573
201901090827,2572.7,2572.7,2572.7,2572.7,2573,2573,2573,2573
201901090828,2572.7,2572.7,2572.4,2572.5,2573,2573,2572.9,2573
201901090829,2572.5,2572.5,2572.2,2572.4,2573,2573,2572.7,2572.7
201901090830,2572.4,2572.6,2572,2572,2572.7,2573,2572.4,2572.5
201901090831,2572,2572.5,2572,2572.5,2572.5,2572.8,2572.3,2572.8
201901090832,2572.5,2572.5,2572.2,2572.3,2572.8,2572.9,2572.6,2572.8
201901090833,2572.3,2572.3,2571.8,2571.8,2572.8,2572.8,2572.2,2572.2
201901090834,2571.8,2572.4,2571.7,2572.4,2572.2,2572.8,2572.2,2572.8
201901090835,2572.4,2572.6,2572.2,2572.6,2572.8,2573,2572.7,2573
201901090836,2572.6,2573,2572.4,2573,2573,2573.5,2572.9,2573.5
201901090837,2573,2573,2572.6,2572.8,2573.5,2573.5,2573,2573.3
