日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901020800,2507.9,2508.7,2506.3,2508.7,2508.2,2509.1,2506.6,2509
201901020801,2508.7,2512,2508.5,2512,2509,2512.6,2509,2512.3
201901020802,2512,2516.8,2511.5,2516,2512.3,2517.4,2511.8,2516.5
201901020803,2516.2,2516.4,2514.9,2514.9,2516.5,2516.8,2515.3,2515.3
201901020804,2514.9,2515.7,2514.8,2515,2515.3,2516.1,2515.3,2515.4
201901020805,2515,2515,2514.4,2514.6,2515.4,2515.4,2515,2515
201901020806,2514.6,2514.6,2513.1,2513.8,2515,2515.1,2513.5,2514.1
201901020807,2513.8,2514.5,2513.7,2514.2,2514.1,2514.9,2514,2514.6
201901020808,2514.2,2515.7,2514.2,2515.7,2514.6,2516.1,2514.6,2516
201901020809,2515.7,2516.5,2514.7,2515,2516,2516.9,2515.1,2515.3
201901020810,2515,2515.3,2514.2,2514.4,2515.3,2515.6,2514.7,2514.8
201901020811,2514.4,2514.5,2514.2,2514.2,2514.8,2515,2514.6,2514.7
201901020812,2514.2,2514.3,2514,2514,2514.8,2514.8,2514.3,2514.3
201901020813,2514,2516,2513.7,2516,2514.3,2516.5,2514.1,2516.4
201901020814,2516,2517.5,2516,2516.7,2516.4,2518,2516.4,2517.3
201901020815,2516.7,2517,2516.2,2516.8,2517.3,2517.3,2516.8,2517.1
201901020816,2516.8,2516.8,2516,2516.5,2517.1,2517.1,2516.4,2516.8
201901020817,2516.5,2516.9,2516.5,2516.9,2516.8,2517.3,2516.8,2517.2
201901020818,2516.8,2516.9,2516.2,2516.3,2517.2,2517.2,2516.5,2516.6
201901020819,2516.3,2516.5,2516.2,2516.5,2516.6,2516.8,2516.5,2516.8
201901020820,2516.5,2518.3,2516.5,2518,2516.8,2518.7,2516.8,2518.3
201901020821,2517.9,2517.9,2517.2,2517.7,2518.2,2518.3,2517.6,2518
201901020822,2517.7,2518.7,2517.7,2518.2,2518,2519,2518,2518.8
201901020823,2518.2,2518.4,2517.9,2518.2,2518.8,2518.8,2518.3,2518.7
201901020824,2518.2,2519.1,2518.2,2519.1,2518.8,2519.5,2518.8,2519.5
201901020825,2519.1,2520,2518.8,2519.7,2519.5,2520.3,2519.2,2520
201901020826,2519.7,2519.7,2518.9,2519,2520,2520.1,2519.3,2519.3
201901020827,2519,2519,2518.7,2518.9,2519.3,2519.3,2519.2,2519.2
201901020828,2519,2519.2,2519,2519.1,2519.3,2519.5,2519.3,2519.4
201901020829,2519.1,2519.4,2519,2519,2519.4,2519.8,2519.3,2519.3
201901020830,2519,2520,2518.9,2519.9,2519.3,2520.3,2519.2,2520.3
201901020831,2519.9,2520.7,2519.9,2520,2520.3,2521,2520.3,2520.4
201901020832,2520,2520.2,2519.5,2519.5,2520.4,2520.6,2520,2520.1
201901020833,2519.5,2520.1,2519.5,2519.8,2520,2520.5,2520,2520.3
201901020834,2519.8,2520,2519.5,2519.5,2520.3,2520.3,2519.8,2519.8
201901020835,2519.5,2519.5,2518.9,2519.2,2519.8,2519.9,2519.3,2519.5
201901020836,2519.2,2519.2,2519,2519,2519.5,2519.6,2519.4,2519.4
201901020837,2519,2519,2518.8,2518.9,2519.4,2519.4,2519.3,2519.3
201901020838,2518.9,2519,2518.8,2519,2519.3,2519.3,2519.2,2519.3
