日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901080800,2553.1,2554.2,2552.9,2553.2,2553.4,2554.7,2553.3,2553.6
201901080801,2553.2,2553.7,2552.4,2552.7,2553.6,2554.1,2553,2553.1
201901080802,2552.7,2553.1,2552.7,2553.1,2553.1,2553.5,2553,2553.5
201901080803,2553.1,2553.2,2553,2553.2,2553.5,2553.6,2553.5,2553.6
201901080804,2553.1,2553.1,2552.7,2552.9,2553.5,2553.5,2553.1,2553.3
201901080805,2552.9,2553,2552.9,2553,2553.3,2553.4,2553.3,2553.3
201901080806,2553,2553.3,2553,2553,2553.3,2553.8,2553.3,2553.6
201901080807,2553,2553,2552,2552.2,2553.6,2553.6,2552.5,2552.7
201901080808,2552.2,2552.2,2552,2552,2552.7,2552.8,2552.4,2552.4
201901080809,2552,2552,2550.7,2550.8,2552.4,2552.4,2551.1,2551.1
201901080810,2550.8,2551.2,2549.7,2549.7,2551.1,2551.5,2550,2550
201901080811,2549.7,2550.5,2549.1,2549.9,2550,2551.1,2549.5,2550.3
201901080812,2549.9,2550.7,2549.9,2550.7,2550.3,2551.2,2550.3,2551.2
201901080813,2550.7,2550.8,2550.7,2550.7,2551.2,2551.3,2551.1,2551.3
201901080814,2550.8,2551.8,2550.8,2551.5,2551.3,2552.3,2551.3,2551.9
201901080815,2551.5,2551.5,2550.2,2550.2,2551.9,2552,2550.7,2550.7
201901080816,2550.2,2550.7,2550.2,2550.7,2550.7,2551.1,2550.7,2551.1
201901080817,2550.7,2551.2,2550.7,2551.2,2551.1,2551.7,2551.1,2551.6
201901080818,2551.2,2551.2,2550.9,2551.2,2551.6,2551.8,2551.3,2551.7
201901080819,2551.2,2551.3,2551.2,2551.3,2551.7,2551.8,2551.6,2551.6
201901080820,2551.3,2551.8,2551.3,2551.8,2551.6,2552.3,2551.6,2552.1
201901080821,2551.8,2551.8,2551.7,2551.7,2552.1,2552.2,2552.1,2552.1
201901080822,2551.7,2551.8,2551.2,2551.7,2552.1,2552.1,2551.8,2552
201901080823,2551.7,2552.5,2551.7,2552.2,2552,2553,2552,2552.8
201901080824,2552.5,2552.6,2552.2,2552.2,2552.8,2553,2552.6,2552.8
201901080825,2552.2,2552.4,2551.9,2552.3,2552.8,2552.8,2552.3,2552.6
201901080826,2552.2,2552.6,2552.2,2552.6,2552.5,2553,2552.5,2552.9
201901080827,2552.6,2552.6,2552.3,2552.4,2552.9,2553,2552.8,2552.8
201901080828,2552.4,2552.5,2552.4,2552.5,2552.8,2552.9,2552.7,2552.8
201901080829,2552.5,2552.5,2552.2,2552.4,2552.9,2552.9,2552.7,2552.8
201901080830,2552.4,2553,2552.4,2553,2552.8,2553.3,2552.7,2553.3
201901080831,2553,2553.3,2553,2553.3,2553.3,2553.6,2553.3,2553.6
201901080832,2553.3,2553.3,2552.2,2552.5,2553.6,2553.8,2552.5,2552.9
201901080833,2552.5,2552.8,2552.4,2552.7,2552.9,2553.1,2552.9,2553.1
201901080834,2552.7,2553.7,2552.7,2553.7,2553.1,2554,2553.1,2554
