日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901180800,2636.6,2637,2635.7,2636.7,2636.9,2637.3,2636.2,2637
201901180801,2636.7,2636.8,2635.5,2636,2637,2637.3,2635.9,2636.3
201901180802,2636,2636,2635.4,2635.8,2636.3,2636.3,2635.9,2636.1
201901180803,2635.8,2635.8,2635.7,2635.8,2636.1,2636.1,2636,2636.1
201901180804,2635.8,2635.8,2634.7,2635.5,2636.1,2636.1,2635.3,2635.9
201901180805,2635.5,2635.5,2635,2635.1,2635.9,2636,2635.3,2635.5
201901180806,2635.1,2635.2,2635,2635.2,2635.5,2635.7,2635.5,2635.7
201901180807,2635.2,2635.9,2635,2635,2635.7,2636.3,2635.5,2635.5
201901180808,2635,2635.7,2635,2635.5,2635.5,2636,2635.5,2635.8
201901180809,2635.5,2635.7,2634.9,2634.9,2635.8,2636,2635.2,2635.2
201901180810,2634.9,2634.9,2634.7,2634.9,2635.2,2635.3,2635.1,2635.2
201901180811,2635,2635.2,2635,2635.1,2635.3,2635.6,2635.3,2635.5
201901180812,2635.1,2635.1,2634.7,2634.8,2635.5,2635.5,2635.2,2635.2
201901180813,2634.8,2634.9,2634.7,2634.8,2635.2,2635.3,2635.1,2635.1
201901180814,2634.8,2634.9,2634.5,2634.5,2635.1,2635.3,2634.8,2634.8
201901180815,2634.5,2634.6,2634.3,2634.4,2634.8,2635,2634.7,2634.8
201901180816,2634.4,2634.7,2634.2,2634.4,2634.8,2635,2634.7,2634.8
201901180817,2634.4,2634.6,2634.2,2634.6,2634.8,2635,2634.6,2635
201901180818,2634.6,2634.7,2634.2,2634.2,2635,2635,2634.7,2634.8
201901180819,2634.2,2634.7,2634.2,2634.6,2634.8,2635.1,2634.7,2635
201901180820,2634.6,2634.8,2634.5,2634.8,2635,2635.3,2634.9,2635.1
201901180821,2634.8,2634.8,2634.7,2634.7,2635.1,2635.1,2635,2635
201901180822,2634.7,2634.7,2634.7,2634.7,2635,2635,2635,2635
201901180823,2634.7,2634.7,2634.2,2634.2,2635,2635.1,2634.5,2634.8
201901180824,2634.2,2634.5,2634.2,2634.4,2634.8,2634.8,2634.5,2634.7
201901180825,2634.4,2634.4,2634.2,2634.3,2634.7,2634.8,2634.6,2634.6
201901180826,2634.2,2634.3,2634.2,2634.3,2634.5,2634.6,2634.5,2634.6
201901180827,2634.3,2634.4,2634.2,2634.3,2634.6,2634.8,2634.6,2634.7
201901180828,2634.4,2634.5,2634.2,2634.4,2634.8,2634.9,2634.6,2634.9
201901180829,2634.4,2634.4,2634,2634.1,2634.9,2634.9,2634.4,2634.4
201901180830,2634.1,2634.2,2634,2634,2634.4,2634.7,2634.3,2634.3
201901180831,2634,2634,2633.7,2633.7,2634.3,2634.3,2634,2634
201901180832,2633.7,2633.7,2632.7,2632.9,2634,2634,2633.3,2633.3
201901180833,2632.8,2633,2632.7,2632.7,2633.2,2633.3,2633,2633.3
201901180834,2632.7,2633,2632.7,2633,2633.3,2633.5,2633.2,2633.4
201901180835,2633,2633.1,2632.7,2633,2633.4,2633.5,2633.1,2633.5
201901180836,2633.1,2633.2,2633,2633,2633.5,2633.5,2633.3,2633.3
201901180837,2633,2633.2,2632.9,2633.2,2633.3,2633.5,2633.3,2633.5
201901180838,2633.2,2633.2,2633,2633,2633.5,2633.6,2633.4,2633.4
201901180839,2633,2634,2633,2634,2633.4,2634.3,2633.3,2634.3
201901180840,2634,2634,2633.5,2633.8,2634.3,2634.5,2633.9,2634.2
201901180841,2633.8,2634.1,2633.7,2634,2634.2,2634.6,2634.2,2634.3
201901180842,2633.9,2633.9,2633.5,2633.5,2634.2,2634.3,2633.8,2633.8
201901180843,2633.4,2633.4,2633,2633.2,2633.7,2633.8,2633.5,2633.5
201901180844,2633.2,2633.3,2633,2633,2633.5,2633.6,2633.5,2633.5
201901180845,2633,2633.5,2633,2633.3,2633.5,2633.8,2633.4,2633.7
201901180846,2633.4,2633.6,2633.4,2633.5,2633.8,2634.1,2633.8,2633.8
201901180847,2633.5,2633.5,2632.9,2633,2633.8,2633.8,2633.5,2633.6
201901180848,2633,2633.4,2633,2633.4,2633.6,2633.8,2633.5,2633.7
201901180849,2633.4,2633.6,2633.4,2633.5,2633.7,2634.1,2633.7,2634.1
201901180850,2633.5,2633.6,2633.5,2633.5,2634.1,2634.1,2633.8,2633.8
201901180851,2633.5,2633.5,2633,2633,2633.8,2633.9,2633.3,2633.5
201901180852,2633,2633.1,2632.7,2632.9,2633.5,2633.6,2633.2,2633.2
201901180853,2632.9,2632.9,2632.8,2632.9,2633.2,2633.2,2633.1,2633.2
201901180854,2633,2633,2632.7,2632.9,2633.3,2633.3,2633.2,2633.2
