日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901280800,2659.6,2663.1,2659.6,2662.5,2659.9,2663.6,2659.9,2662.8
201901280801,2662.5,2662.5,2661.4,2662.2,2662.8,2662.8,2661.8,2662.5
201901280802,2662.2,2662.4,2661.7,2661.8,2662.5,2662.9,2662.3,2662.4
201901280803,2661.8,2662,2661.2,2661.2,2662.4,2662.5,2661.5,2661.5
201901280804,2661.2,2661.2,2659,2659.2,2661.5,2661.7,2659.5,2659.5
201901280805,2659.2,2660.2,2659,2659.5,2659.5,2660.6,2659.5,2659.8
201901280806,2659.5,2660.1,2659.4,2660.1,2659.8,2660.7,2659.8,2660.7
201901280807,2660.2,2660.4,2659.9,2660.1,2660.7,2660.8,2660.5,2660.7
201901280808,2660.1,2661.1,2660.1,2661,2660.7,2661.6,2660.6,2661.4
201901280809,2660.9,2661,2660.4,2660.7,2661.5,2661.5,2661,2661.1
201901280810,2660.7,2660.9,2660.7,2660.8,2661.1,2661.3,2661.1,2661.3
201901280811,2660.8,2661.5,2660.8,2661.5,2661.3,2662,2661.3,2662
201901280812,2661.5,2662,2661.5,2661.9,2662,2662.4,2662,2662.3
201901280813,2661.9,2662,2661.7,2661.7,2662.3,2662.6,2662.1,2662.2
201901280814,2661.6,2661.6,2661.2,2661.4,2662.2,2662.2,2661.7,2661.9
201901280815,2661.4,2661.4,2659.9,2659.9,2662,2662,2660.3,2660.3
201901280816,2659.9,2660.2,2659.9,2660.2,2660.3,2660.7,2660.3,2660.5
201901280817,2660.2,2660.6,2660.2,2660.6,2660.5,2661,2660.5,2661
201901280818,2660.6,2660.6,2660.2,2660.2,2661,2661,2660.7,2660.7
201901280819,2660.2,2660.3,2659.9,2660,2660.7,2660.8,2660.5,2660.5
201901280820,2660.1,2660.1,2659.5,2659.5,2660.6,2660.6,2659.9,2659.9
201901280821,2659.5,2659.7,2659.5,2659.7,2659.8,2660.3,2659.8,2660.2
201901280822,2659.7,2660,2659.7,2660,2660.2,2660.5,2660.2,2660.5
201901280823,2660,2660.1,2659.9,2660,2660.5,2660.6,2660.5,2660.5
201901280824,2660,2660.3,2660,2660.3,2660.5,2660.8,2660.5,2660.7
201901280825,2660.3,2660.6,2660.3,2660.6,2660.7,2661,2660.7,2660.9
201901280826,2660.6,2660.6,2660.4,2660.5,2660.9,2661,2660.9,2660.9
201901280827,2660.5,2660.5,2660.4,2660.5,2660.9,2661,2660.9,2661
201901280828,2660.4,2660.6,2660.4,2660.6,2661,2661,2660.9,2660.9
201901280829,2660.6,2660.7,2660.6,2660.7,2660.9,2661,2660.9,2661
201901280830,2660.7,2661,2660.7,2661,2661,2661.3,2661,2661.3
201901280831,2661,2661.3,2660.9,2660.9,2661.3,2661.8,2661.3,2661.5
201901280832,2660.9,2661.6,2660.8,2660.8,2661.5,2662.1,2661.1,2661.1
201901280833,2660.7,2660.7,2660.2,2660.3,2661,2661.1,2660.6,2660.6
201901280834,2660.3,2660.3,2660.2,2660.3,2660.6,2660.8,2660.5,2660.7
201901280835,2660.3,2660.3,2659.7,2659.9,2660.7,2660.8,2660.2,2660.3
201901280836,2659.9,2660.5,2659.9,2660.5,2660.3,2661.1,2660.3,2660.9
201901280837,2660.5,2660.7,2660.4,2660.4,2660.9,2661,2660.9,2661
201901280838,2660.4,2660.7,2660.4,2660.6,2661,2661.1,2661,2661
201901280839,2660.6,2660.6,2660.4,2660.5,2661,2661,2660.8,2660.9
201901280840,2660.5,2660.5,2660.2,2660.5,2660.9,2661,2660.7,2660.8
201901280841,2660.5,2660.5,2659.9,2660,2660.8,2660.8,2660.4,2660.4
201901280842,2660,2660.1,2659.9,2660,2660.4,2660.6,2660.4,2660.6
201901280843,2660,2660.1,2659.9,2659.9,2660.6,2660.6,2660.2,2660.2
201901280844,2659.9,2660.2,2659.9,2660,2660.2,2660.6,2660.2,2660.3
201901280845,2660,2660,2659.4,2659.7,2660.3,2660.3,2659.8,2660
201901280846,2659.7,2659.8,2658.2,2658.7,2660,2660.3,2658.6,2659
201901280847,2658.7,2658.7,2657.7,2658.4,2659,2659,2658.1,2658.7
201901280848,2658.4,2659.1,2658.2,2659,2658.7,2659.6,2658.6,2659.3
201901280849,2659,2659,2657.9,2657.9,2659.3,2659.3,2658.3,2658.5
201901280850,2657.9,2658.5,2657.9,2658.4,2658.5,2658.8,2658.4,2658.7
201901280851,2658.4,2658.5,2658.4,2658.5,2658.7,2659,2658.7,2658.9
201901280852,2658.5,2658.5,2658.2,2658.3,2658.9,2659,2658.8,2658.8
201901280853,2658.2,2658.5,2658.2,2658.3,2658.8,2658.8,2658.6,2658.6
201901280854,2658.2,2658.7,2658,2658.7,2658.5,2659,2658.5,2659
201901280855,2658.7,2659,2658.7,2659,2659,2659.4,2659,2659.3
201901280856,2659,2659.4,2658.9,2659.2,2659.3,2659.7,2659.3,2659.7
201901280857,2659.2,2659.2,2658.8,2658.8,2659.8,2659.8,2659.1,2659.1
201901280858,2659,2659.2,2658.4,2659.2,2659.4,2659.6,2658.8,2659.6
201901280859,2659.2,2659.2,2658.5,2658.7,2659.6,2659.6,2658.8,2659
201901280900,2658.7,2658.7,2657,2657.5,2659,2659,2657.3,2657.8
201901280901,2657.5,2657.7,2656.7,2657.7,2657.8,2658,2657.2,2658
201901280902,2657.7,2658,2657.5,2658,2658,2658.4,2657.8,2658.4
201901280903,2658,2658.1,2657.7,2657.7,2658.4,2658.5,2658,2658
201901280904,2657.7,2657.7,2657.2,2657.4,2658,2658,2657.6,2657.7
201901280905,2657.5,2657.7,2657.4,2657.6,2657.8,2658,2657.8,2657.9
201901280906,2657.7,2657.7,2656.7,2656.8,2658,2658,2657.1,2657.1
201901280907,2656.8,2658.7,2656.7,2658.6,2657.1,2659,2657.1,2659
201901280908,2658.6,2658.8,2657.7,2657.9,2659,2659.3,2658.2,2658.3
201901280909,2657.9,2658.6,2657.9,2658.4,2658.3,2659.1,2658.3,2658.7
201901280910,2658.4,2658.4,2657.5,2658.2,2658.7,2658.8,2658,2658.5
201901280911,2658.2,2658.2,2657.9,2658,2658.5,2658.6,2658.3,2658.5
201901280912,2658,2660.3,2658,2659.9,2658.5,2660.6,2658.4,2660.2
201901280913,2659.9,2660.5,2659.7,2660.2,2660.2,2661,2660.2,2660.8
201901280914,2660.2,2660.8,2659.4,2659.5,2660.8,2661.3,2659.8,2659.9
201901280915,2659.5,2659.5,2658,2658.2,2659.9,2660,2658.3,2658.6
201901280916,2658.2,2658.3,2657.5,2658.2,2658.6,2658.8,2658,2658.8
201901280917,2658.2,2659.2,2658.2,2658.8,2658.8,2659.6,2658.7,2659.3
201901280918,2658.7,2659,2658.2,2658.4,2659.3,2659.3,2658.5,2658.7
201901280919,2658.5,2658.8,2657.7,2658.2,2658.8,2659.1,2658.1,2658.5
201901280920,2658.2,2658.2,2657.4,2657.7,2658.5,2658.6,2657.8,2658.3
201901280921,2657.7,2658.4,2657.7,2658.3,2658.3,2658.7,2658,2658.7
201901280922,2658.3,2659.4,2658.3,2659.2,2658.7,2659.8,2658.7,2659.5
201901280923,2659.2,2659.2,2658.4,2658.5,2659.5,2659.5,2658.7,2658.8
201901280924,2658.5,2658.6,2658,2658.2,2658.8,2659,2658.5,2658.5
201901280925,2658.3,2658.7,2658,2658,2658.6,2659.1,2658.3,2658.4
201901280926,2658,2658.2,2658,2658.1,2658.4,2658.8,2658.4,2658.6
201901280927,2658.1,2658.2,2657.9,2658,2658.6,2658.6,2658.2,2658.3
201901280928,2658,2658,2657.2,2657.4,2658.3,2658.3,2657.6,2657.8
201901280929,2657.3,2657.4,2657.1,2657.4,2657.7,2657.8,2657.5,2657.7
201901280930,2657.4,2657.5,2656.2,2657.2,2657.7,2657.8,2656.6,2657.5
201901280931,2657.2,2657.7,2657.2,2657.7,2657.5,2658,2657.5,2658
201901280932,2657.7,2658.4,2657.5,2658.4,2658,2658.8,2657.8,2658.7
201901280933,2658.4,2658.6,2657.5,2657.9,2658.7,2659,2658,2658.2
201901280934,2657.9,2657.9,2656.9,2657.2,2658.2,2658.2,2657.3,2657.8
201901280935,2657.2,2657.4,2656.9,2657.2,2657.7,2657.8,2657.4,2657.5
201901280936,2657.2,2657.2,2656.7,2656.8,2657.5,2657.5,2657,2657.2
201901280937,2656.8,2657,2656.7,2656.9,2657.2,2657.3,2657.1,2657.2
201901280938,2656.9,2657.2,2656.9,2657.2,2657.2,2657.5,2657.2,2657.5
201901280939,2657.2,2657.3,2657.2,2657.3,2657.5,2657.8,2657.5,2657.6
201901280940,2657.2,2657.3,2656.7,2657.2,2657.5,2657.6,2657.1,2657.5
201901280941,2657.2,2657.2,2656.9,2657.2,2657.5,2657.8,2657.5,2657.6
201901280942,2657.2,2657.2,2657,2657.2,2657.6,2657.7,2657.4,2657.6
201901280943,2657.2,2657.2,2657,2657,2657.6,2657.6,2657.3,2657.3
201901280944,2657,2657.2,2656.8,2657.2,2657.3,2657.5,2657.2,2657.5
201901280945,2657.2,2657.2,2656.9,2657,2657.5,2657.6,2657.3,2657.5
201901280946,2657,2657.2,2656.9,2657.1,2657.5,2657.6,2657.3,2657.5
201901280947,2657.1,2657.2,2656.9,2657.1,2657.5,2657.6,2657.3,2657.5
201901280948,2657.1,2657.4,2657.1,2657.2,2657.5,2657.8,2657.5,2657.5
201901280949,2657.2,2657.2,2657,2657.2,2657.5,2657.6,2657.3,2657.5
201901280950,2657.2,2657.2,2657.2,2657.2,2657.5,2657.6,2657.5,2657.6
201901280951,2657.2,2657.2,2656.9,2657,2657.6,2657.6,2657.3,2657.4
201901280952,2657,2657.2,2656.9,2656.9,2657.4,2657.5,2657.3,2657.5
201901280953,2656.9,2658.3,2656.9,2658,2657.5,2658.8,2657.5,2658.4
201901280954,2658,2658.8,2657.9,2658.4,2658.4,2659.1,2658.3,2658.7
201901280955,2658.5,2659.5,2658.2,2659.3,2658.8,2659.8,2658.7,2659.6
201901280956,2659.3,2659.3,2658.2,2658.2,2659.6,2659.6,2658.5,2658.5
201901280957,2658.2,2658.4,2658.2,2658.3,2658.5,2658.8,2658.5,2658.6
201901280958,2658.3,2658.3,2657.7,2657.9,2658.6,2658.6,2658.1,2658.2
201901280959,2657.9,2657.9,2657.5,2657.8,2658.2,2658.3,2658,2658.1
201901281000,2657.8,2657.8,2657.2,2657.7,2658.1,2658.1,2657.7,2658
201901281001,2657.7,2657.7,2657,2657,2658,2658,2657.3,2657.5
201901281002,2657,2657.2,2656.7,2657.2,2657.5,2657.5,2657.1,2657.5
201901281003,2657.2,2658.2,2657.2,2658,2657.5,2658.6,2657.5,2658.5
201901281004,2658,2658,2657.7,2657.7,2658.5,2658.5,2658,2658
201901281005,2657.7,2657.8,2657.3,2657.3,2658,2658.1,2657.6,2657.6
201901281006,2657.2,2657.5,2657.2,2657.4,2657.5,2658,2657.5,2657.7
201901281007,2657.4,2657.9,2657.2,2657.5,2657.7,2658.3,2657.5,2658
