日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901140800,2588.4,2591.7,2587.1,2589.2,2588.7,2592.2,2587.7,2589.8
201901140801,2589.3,2589.9,2588.7,2589.5,2589.8,2590.5,2589.3,2590.1
201901140802,2589.5,2589.7,2587.2,2588.2,2590.1,2590.3,2587.8,2588.8
201901140803,2588.2,2588.5,2586.9,2586.9,2588.7,2589.1,2587.4,2587.5
201901140804,2586.9,2587.8,2586.2,2587.1,2587.5,2588.3,2586.7,2587.6
201901140805,2587,2587.7,2586.8,2587.4,2587.6,2588.1,2587.4,2588
201901140806,2587.4,2587.5,2586.5,2586.6,2588,2588.1,2587,2587
201901140807,2586.6,2586.7,2586.2,2586.2,2587,2587.3,2586.6,2586.6
201901140808,2586.2,2586.2,2585.7,2585.7,2586.6,2586.7,2586.1,2586.1
201901140809,2585.7,2586.4,2585.7,2586.2,2586.1,2586.8,2586.1,2586.5
201901140810,2586.2,2586.6,2585.8,2586.5,2586.5,2587,2586.2,2586.8
201901140811,2586.5,2587.5,2586.4,2587,2586.8,2587.8,2586.8,2587.5
201901140812,2586.9,2587.1,2586.6,2586.9,2587.4,2587.5,2587,2587.2
201901140813,2586.9,2587,2586.5,2586.5,2587.2,2587.4,2586.8,2586.8
201901140814,2586.5,2587.2,2586.5,2586.8,2586.8,2587.5,2586.8,2587.1
201901140815,2586.8,2586.9,2586.5,2586.9,2587.1,2587.5,2587,2587.5
201901140816,2586.9,2587,2586.5,2586.7,2587.5,2587.5,2587,2587.1
201901140817,2586.7,2587,2586.7,2586.9,2587.1,2587.3,2587.1,2587.3
201901140818,2586.9,2587,2586.9,2587,2587.3,2587.5,2587.3,2587.4
201901140819,2587,2587.6,2586.9,2587.6,2587.4,2588,2587.4,2588
201901140820,2587.6,2587.9,2587.4,2587.8,2588,2588.3,2587.8,2588.1
201901140821,2587.8,2587.8,2587.4,2587.5,2588.1,2588.3,2587.9,2587.9
201901140822,2587.5,2587.8,2587.5,2587.8,2587.9,2588.2,2587.8,2588.2
201901140823,2587.8,2588,2587,2587.2,2588.2,2588.3,2587.5,2587.7
201901140824,2587.2,2587.4,2587,2587,2587.7,2587.8,2587.3,2587.3
201901140825,2587,2587.5,2587,2587.3,2587.3,2587.8,2587.3,2587.6
201901140826,2587.2,2587.2,2586.5,2586.5,2587.5,2587.5,2586.9,2586.9
201901140827,2586.5,2587.2,2586,2587.2,2586.9,2587.7,2586.5,2587.6
201901140828,2587.2,2587.2,2586.5,2586.5,2587.6,2587.6,2586.8,2586.9
201901140829,2586.5,2586.5,2585.5,2585.7,2586.9,2586.9,2585.8,2586.1
201901140830,2585.7,2586.3,2585.5,2585.7,2586.1,2586.8,2585.9,2586
201901140831,2585.7,2586.4,2585.7,2586.3,2586,2586.8,2586,2586.7
201901140832,2586.3,2587,2586.3,2587,2586.7,2587.5,2586.7,2587.4
201901140833,2587,2587,2586.2,2586.5,2587.4,2587.4,2586.8,2587
201901140834,2586.5,2587,2586,2586,2587,2587.3,2586.6,2586.6
201901140835,2586,2586.4,2586,2586.2,2586.6,2586.8,2586.5,2586.8
201901140836,2586.2,2586.6,2586.2,2586.5,2586.7,2587.1,2586.7,2587.1
201901140837,2586.5,2586.6,2586.2,2586.2,2586.8,2587,2586.6,2586.6
201901140838,2586.2,2586.2,2585.9,2586.1,2586.6,2586.7,2586.3,2586.5
201901140839,2586.1,2586.2,2585.9,2585.9,2586.5,2586.6,2586.3,2586.5
201901140840,2585.9,2586,2585.8,2585.9,2586.5,2586.6,2586.3,2586.3
201901140841,2585.9,2586.2,2585.9,2586,2586.3,2586.7,2586.3,2586.6
201901140842,2586,2586.2,2585.7,2585.7,2586.6,2586.6,2586.1,2586.1
201901140843,2585.7,2586,2585.7,2585.9,2586.1,2586.3,2586.1,2586.3
201901140844,2585.9,2585.9,2585.7,2585.7,2586.3,2586.3,2586,2586.1
201901140845,2585.7,2586.1,2585.5,2586,2586.1,2586.6,2585.9,2586.5
201901140846,2586,2586.4,2585.7,2586,2586.5,2586.8,2586.2,2586.4
201901140847,2586,2586.1,2585.8,2586,2586.4,2586.5,2586.3,2586.3
201901140848,2586,2586.2,2585.9,2586.2,2586.3,2586.7,2586.3,2586.6
201901140849,2586.2,2586.2,2585.9,2586,2586.6,2586.6,2586.3,2586.4
201901140850,2586,2586,2585.7,2585.9,2586.4,2586.5,2586.3,2586.3
201901140851,2586,2586,2585.8,2586,2586.4,2586.5,2586.2,2586.3
201901140852,2586,2586.1,2585.9,2586,2586.3,2586.6,2586.3,2586.3
201901140853,2586,2586.2,2585.9,2586,2586.3,2586.6,2586.3,2586.5
201901140854,2586,2586,2585.7,2585.8,2586.5,2586.5,2586.1,2586.1
201901140855,2585.8,2586,2585.7,2585.7,2586.1,2586.3,2586,2586
201901140856,2585.8,2585.8,2585.5,2585.5,2586.1,2586.1,2585.8,2585.8
201901140857,2585.5,2585.5,2583.8,2584,2585.8,2585.8,2584.2,2584.3
201901140858,2584,2584.2,2583.5,2584,2584.3,2584.6,2583.8,2584.4
201901140859,2584,2584,2583,2583.2,2584.4,2584.4,2583.4,2583.5
201901140900,2583.2,2583.4,2583.1,2583.4,2583.5,2583.8,2583.5,2583.7
201901140901,2583.5,2584.3,2583.5,2584.2,2583.8,2584.8,2583.8,2584.5
201901140902,2584.2,2584.5,2583.3,2583.9,2584.5,2584.8,2583.6,2584.2
201901140903,2584,2584.2,2583.9,2584,2584.3,2584.5,2584.3,2584.3
201901140904,2584,2584,2583.2,2583.5,2584.3,2584.3,2583.8,2583.8
201901140905,2583.5,2583.5,2583,2583.1,2583.8,2583.8,2583.3,2583.4
201901140906,2583.1,2584,2583,2583.7,2583.4,2584.3,2583.3,2584
201901140907,2583.7,2583.7,2582.5,2582.7,2584,2584.1,2582.9,2583
201901140908,2582.7,2583.3,2582.7,2583.3,2583,2583.6,2583,2583.6
201901140909,2583.3,2583.7,2583.3,2583.7,2583.6,2584,2583.6,2584
201901140910,2583.7,2584.2,2583.7,2583.7,2584,2584.5,2584,2584.1
201901140911,2583.7,2584,2583.7,2584,2584.1,2584.5,2584,2584.4
201901140912,2584,2584,2583.9,2584,2584.4,2584.4,2584.2,2584.3
201901140913,2584,2584.6,2584,2584.4,2584.3,2585,2584.3,2584.8
201901140914,2584.4,2584.6,2584,2584,2584.8,2585,2584.3,2584.3
201901140915,2584,2584,2583.2,2583.4,2584.3,2584.5,2583.8,2583.8
201901140916,2583.5,2584,2583.4,2583.5,2583.9,2584.5,2583.8,2583.8
201901140917,2583.5,2583.6,2583.2,2583.5,2583.8,2584,2583.5,2583.8
201901140918,2583.5,2583.5,2583.2,2583.3,2583.8,2583.8,2583.6,2583.6
201901140919,2583.3,2583.3,2583,2583,2583.6,2583.6,2583.4,2583.4
201901140920,2583,2583.2,2582.2,2583.1,2583.4,2583.5,2582.5,2583.5
201901140921,2583.1,2583.2,2582.7,2582.8,2583.5,2583.6,2583.2,2583.2
201901140922,2582.8,2584,2582.7,2584,2583.2,2584.4,2583.2,2584.4
201901140923,2584,2584,2583.7,2583.8,2584.4,2584.5,2584.3,2584.3
201901140924,2583.8,2584,2583.7,2583.7,2584.3,2584.3,2584,2584
201901140925,2583.8,2583.8,2583.5,2583.5,2584.1,2584.1,2583.8,2583.8
201901140926,2583.5,2583.8,2583.4,2583.7,2583.8,2584.3,2583.8,2584.3
201901140927,2583.7,2583.8,2583.7,2583.8,2584.2,2584.3,2584.1,2584.1
201901140928,2583.8,2584,2583.7,2584,2584.1,2584.3,2584.1,2584.3
201901140929,2584.2,2584.2,2583.9,2584,2584.5,2584.6,2584.3,2584.5
201901140930,2584,2584.2,2584,2584.2,2584.5,2584.5,2584.4,2584.5
201901140931,2584.2,2585,2584.2,2585,2584.5,2585.5,2584.5,2585.3
201901140932,2585,2585,2584.5,2584.7,2585.3,2585.3,2585,2585
201901140933,2584.7,2585,2584.5,2584.5,2585,2585.3,2585,2585
201901140934,2584.5,2584.6,2584.2,2584.3,2585,2585,2584.5,2584.6
201901140935,2584.2,2584.4,2584,2584.4,2584.5,2584.8,2584.4,2584.7
201901140936,2584.4,2584.4,2584.2,2584.3,2584.7,2584.8,2584.6,2584.8
201901140937,2584.3,2584.3,2584.2,2584.2,2584.8,2584.8,2584.5,2584.5
201901140938,2584.2,2584.3,2584.2,2584.2,2584.5,2584.7,2584.5,2584.5
201901140939,2584.2,2584.2,2583.5,2583.6,2584.5,2584.5,2583.8,2584
201901140940,2583.6,2584,2583.5,2583.8,2584,2584.3,2584,2584.3
201901140941,2583.8,2583.8,2583.5,2583.6,2584.3,2584.3,2583.9,2584
201901140942,2583.6,2583.7,2583.5,2583.7,2584,2584.1,2583.8,2584.1
201901140943,2583.7,2584,2583.5,2583.7,2584.1,2584.3,2584,2584.3
201901140944,2583.7,2583.9,2583.4,2583.5,2584.3,2584.3,2583.8,2583.9
201901140945,2583.5,2583.7,2583.4,2583.7,2583.9,2584,2583.8,2584
201901140946,2583.7,2584,2583.5,2583.6,2584,2584.3,2583.9,2584.1
201901140947,2583.6,2583.7,2583.5,2583.6,2584.1,2584.2,2584,2584
201901140948,2583.6,2583.7,2583.5,2583.5,2584,2584,2583.8,2583.8
201901140949,2583.5,2583.5,2583,2583.5,2583.8,2583.9,2583.4,2583.8
201901140950,2583.5,2583.5,2583.2,2583.4,2583.8,2583.8,2583.6,2583.7
201901140951,2583.4,2583.5,2583.2,2583.5,2583.7,2583.8,2583.6,2583.8
201901140952,2583.4,2583.4,2583.2,2583.3,2583.7,2583.7,2583.5,2583.6
201901140953,2583.3,2583.3,2583,2583.1,2583.6,2583.6,2583.4,2583.5
201901140954,2583.1,2583.1,2583,2583,2583.5,2583.6,2583.3,2583.6
201901140955,2583,2583.5,2583,2583.5,2583.6,2583.8,2583.5,2583.8
201901140956,2583.5,2583.6,2583.4,2583.5,2583.8,2584,2583.8,2584
201901140957,2583.5,2583.7,2583.4,2583.7,2584,2584.1,2583.9,2584
201901140958,2583.7,2583.7,2583.6,2583.7,2584,2584,2583.9,2584
201901140959,2583.7,2584,2583.6,2584,2584,2584.3,2583.9,2584.3
201901141000,2584,2584,2583.4,2583.6,2584.4,2584.4,2583.8,2584
201901141001,2583.6,2584,2583.5,2583.9,2584,2584.4,2584,2584.3
201901141002,2583.9,2584.2,2583.9,2584.1,2584.3,2584.6,2584.3,2584.5
201901141003,2584.1,2584.2,2584,2584,2584.5,2584.6,2584.5,2584.6
201901141004,2584,2584.3,2584,2584,2584.6,2584.7,2584.3,2584.3
201901141005,2584,2584.4,2584,2584.4,2584.3,2584.8,2584.3,2584.7
201901141006,2584.4,2584.6,2584.3,2584.4,2584.7,2585,2584.7,2584.7
201901141007,2584.5,2584.5,2584.2,2584.2,2584.8,2584.8,2584.5,2584.5
201901141008,2584.2,2584.2,2584.2,2584.2,2584.5,2584.5,2584.5,2584.5
201901141009,2584.2,2584.2,2584,2584,2584.5,2584.5,2584.3,2584.3
201901141010,2584,2584.2,2583.9,2584,2584.3,2584.5,2584.3,2584.3
201901141011,2584,2584.2,2584,2584,2584.3,2584.6,2584.3,2584.3
201901141012,2584,2584,2584,2584,2584.3,2584.3,2584.3,2584.3
201901141013,2584,2584.2,2584,2584.2,2584.3,2584.5,2584.3,2584.5
201901141014,2584.2,2584.6,2584.2,2584.5,2584.5,2584.9,2584.5,2584.8
201901141015,2584.5,2584.5,2584.2,2584.5,2584.8,2585,2584.5,2584.9
201901141016,2584.5,2584.6,2584.4,2584.6,2584.9,2585,2584.8,2584.9
201901141017,2584.6,2584.7,2584.6,2584.7,2584.9,2585,2584.9,2585
201901141018,2584.7,2584.7,2584.5,2584.5,2585,2585,2584.8,2584.8
201901141019,2584.5,2584.5,2584.2,2584.5,2584.8,2584.8,2584.6,2584.8
201901141020,2584.4,2584.5,2584.4,2584.4,2584.7,2584.8,2584.7,2584.7
201901141021,2584.5,2584.7,2584.5,2584.7,2584.8,2585,2584.8,2585
201901141022,2584.7,2584.7,2584.4,2584.7,2585,2585,2584.7,2585
201901141023,2584.7,2584.7,2584.5,2584.5,2585,2585.1,2584.8,2584.8
201901141024,2584.5,2584.5,2584,2584,2584.8,2584.8,2584.3,2584.3
201901141025,2584,2584,2583.9,2584,2584.3,2584.5,2584.3,2584.5
201901141026,2584,2584.2,2584,2584,2584.5,2584.5,2584.3,2584.3
201901141027,2584,2584,2582.4,2582.7,2584.3,2584.3,2582.7,2583
201901141028,2582.7,2583.7,2582.7,2583.7,2583,2584,2583,2584
201901141029,2583.7,2583.7,2583.2,2583.2,2584,2584,2583.5,2583.5
201901141030,2583.2,2583.5,2582.2,2582.7,2583.5,2583.8,2582.7,2583
201901141031,2582.8,2583.4,2582.7,2583.3,2583.1,2583.8,2583.1,2583.7
201901141032,2583.2,2583.2,2582.2,2582.7,2583.6,2583.6,2582.6,2583.1
201901141033,2582.7,2583.5,2582.7,2583.4,2583.1,2583.8,2583.1,2583.8
201901141034,2583.4,2583.5,2583.2,2583.3,2583.8,2584,2583.6,2583.6
201901141035,2583.3,2583.3,2582.5,2582.7,2583.6,2583.6,2582.9,2583
201901141036,2582.7,2582.8,2581.5,2581.5,2583,2583.3,2581.8,2581.8
201901141037,2581.5,2581.6,2580.2,2581,2581.8,2582.1,2580.7,2581.3
201901141038,2580.9,2581.7,2580.9,2581.5,2581.2,2582,2581.2,2581.8
201901141039,2581.5,2581.7,2581.4,2581.6,2581.8,2582,2581.8,2581.9
201901141040,2581.7,2581.7,2581,2581,2582,2582.1,2581.3,2581.4
201901141041,2581,2581.2,2580.5,2580.6,2581.4,2581.5,2580.9,2581
201901141042,2580.6,2580.6,2579.5,2579.5,2581,2581,2579.9,2580
201901141043,2579.2,2579.6,2579,2579.5,2579.8,2580,2579.5,2579.8
201901141044,2579.5,2579.7,2579.2,2579.5,2579.8,2580,2579.7,2579.8
201901141045,2579.5,2579.5,2579,2579.3,2579.8,2579.8,2579.4,2579.7
201901141046,2579.3,2579.6,2579.2,2579.5,2579.7,2580,2579.6,2579.8
201901141047,2579.5,2579.5,2578,2578.6,2579.8,2579.8,2578.5,2578.9
201901141048,2578.7,2579,2577.5,2577.7,2579,2579.3,2578,2578
201901141049,2577.7,2577.7,2577.2,2577.6,2578,2578.1,2577.6,2578
201901141050,2577.6,2577.6,2574.5,2575.2,2578,2578,2574.8,2575.5
201901141051,2575.3,2576.5,2575.2,2576.5,2575.6,2576.8,2575.6,2576.8
201901141052,2576.5,2577,2576.2,2576.5,2576.8,2577.3,2576.6,2576.8
201901141053,2576.4,2576.8,2576.2,2576.7,2576.7,2577.1,2576.7,2577
201901141054,2576.7,2576.7,2575.2,2575.8,2577,2577.1,2575.7,2576.3
201901141055,2575.8,2575.8,2574.4,2575,2576.3,2576.3,2574.8,2575.3
201901141056,2575,2575,2573.6,2573.9,2575.3,2575.3,2573.9,2574.3
201901141057,2573.9,2574.8,2573.7,2574.5,2574.3,2575.2,2574.1,2574.9
201901141058,2574.5,2574.8,2574.2,2574.7,2574.8,2575.3,2574.5,2575.2
201901141059,2574.7,2575.7,2574.7,2575.5,2575.2,2576,2575.1,2575.8
201901141100,2575.5,2575.6,2574.8,2574.8,2575.8,2576,2575.1,2575.1
201901141101,2574.7,2574.9,2574,2574.5,2575,2575.2,2574.4,2575
201901141102,2574.5,2574.5,2574,2574,2575,2575,2574.3,2574.3
201901141103,2574,2574.6,2573.7,2574.6,2574.3,2575,2574.1,2574.9
201901141104,2574.7,2574.8,2574.4,2574.8,2575,2575.3,2574.8,2575.1
201901141105,2574.8,2574.8,2574.1,2574.4,2575.1,2575.1,2574.6,2574.7
201901141106,2574.4,2574.4,2573.5,2574,2574.7,2574.8,2573.8,2574.3
201901141107,2574,2574,2573,2573.2,2574.3,2574.3,2573.3,2573.5
201901141108,2573.2,2574.5,2573.2,2574.5,2573.5,2574.8,2573.5,2574.8
201901141109,2574.5,2574.8,2574.4,2574.7,2574.8,2575.3,2574.8,2575.1
201901141110,2574.7,2575.2,2574.7,2575.1,2575.1,2575.5,2575,2575.5
201901141111,2575.1,2575.7,2575.1,2575.3,2575.5,2576,2575.5,2575.6
201901141112,2575.2,2575.8,2575.2,2575.8,2575.5,2576.3,2575.5,2576.1
201901141113,2575.8,2576,2575.5,2576,2576.1,2576.3,2576,2576.3
201901141114,2576,2576,2575,2575.1,2576.3,2576.3,2575.5,2575.5
201901141115,2575.1,2575.7,2575,2575.7,2575.5,2576,2575.4,2576
201901141116,2575.7,2575.7,2574.6,2574.8,2576,2576,2575,2575.1
201901141117,2574.7,2575.3,2574.6,2575,2575,2575.6,2575,2575.3
201901141118,2575,2575,2574.5,2574.7,2575.3,2575.3,2574.8,2575
201901141119,2574.7,2574.9,2574.4,2574.7,2575,2575.2,2574.8,2575
