日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901230800,2630.1,2631.5,2630.1,2631.3,2630.4,2632,2630.4,2631.8
201901230801,2631.3,2631.4,2630.7,2631.1,2631.8,2631.8,2631.2,2631.4
201901230802,2631,2631,2630,2630.5,2631.3,2631.3,2630.3,2631.1
201901230803,2630.5,2631.4,2630.4,2630.5,2631.1,2631.8,2630.8,2630.8
201901230804,2630.5,2630.5,2630,2630.2,2630.8,2630.8,2630.3,2630.7
201901230805,2630.2,2630.5,2630.2,2630.3,2630.8,2630.8,2630.6,2630.7
201901230806,2630.3,2630.3,2630.3,2630.3,2630.7,2630.7,2630.6,2630.6
201901230807,2630.3,2630.3,2630,2630,2630.6,2630.6,2630.4,2630.5
201901230808,2630,2630.1,2630,2630,2630.5,2630.5,2630.3,2630.3
201901230809,2630,2630,2629.9,2630,2630.3,2630.3,2630.2,2630.3
201901230810,2630,2630,2629.9,2630,2630.3,2630.3,2630.2,2630.3
201901230811,2629.9,2630.1,2629.9,2630.1,2630.2,2630.5,2630.2,2630.4
201901230812,2630.1,2631.8,2630,2630.7,2630.4,2632.3,2630.3,2631.3
201901230813,2630.7,2630.9,2630.1,2630.9,2631.3,2631.3,2630.5,2631.3
201901230814,2630.9,2630.9,2630.2,2630.2,2631.3,2631.3,2630.6,2630.6
201901230815,2630.2,2630.3,2630.2,2630.2,2630.6,2630.8,2630.5,2630.6
201901230816,2630.3,2630.6,2630.3,2630.4,2630.7,2631,2630.7,2630.7
201901230817,2630.4,2630.4,2630.2,2630.3,2630.7,2630.8,2630.6,2630.7
201901230818,2630.3,2630.3,2628.2,2628.4,2630.7,2630.7,2628.8,2629
201901230819,2628.4,2628.7,2628,2628.3,2629,2629.2,2628.5,2628.6
201901230820,2628.3,2628.7,2628.2,2628.7,2628.6,2629,2628.6,2629
201901230821,2628.7,2628.9,2628.5,2628.6,2629,2629.3,2628.9,2629
201901230822,2628.6,2628.9,2628.6,2628.9,2629,2629.2,2629,2629.2
201901230823,2629,2629,2628.7,2628.8,2629.3,2629.3,2629.1,2629.1
201901230824,2628.8,2628.8,2628,2628,2629.1,2629.1,2628.3,2628.3
201901230825,2628,2628,2627.4,2627.7,2628.3,2628.4,2627.8,2628
201901230826,2627.8,2628.3,2627.7,2628.2,2628.1,2628.6,2628.1,2628.6
201901230827,2628.2,2628.4,2628,2628,2628.6,2628.8,2628.3,2628.3
201901230828,2628,2629,2627.9,2628.6,2628.3,2629.3,2628.3,2629
201901230829,2628.6,2628.6,2628.2,2628.3,2629,2629,2628.6,2628.7
201901230830,2628.2,2628.2,2628.1,2628.1,2628.6,2628.7,2628.4,2628.5
201901230831,2628.1,2628.1,2627.4,2627.7,2628.5,2628.5,2627.8,2628.3
201901230832,2627.9,2628.1,2627.6,2628,2628.2,2628.5,2628.1,2628.5
201901230833,2628,2628.6,2628,2628.5,2628.5,2629,2628.5,2628.8
201901230834,2628.4,2628.9,2628.4,2628.9,2628.7,2629.3,2628.7,2629.2
201901230835,2628.9,2628.9,2628.4,2628.6,2629.2,2629.3,2628.9,2628.9
201901230836,2628.7,2629.5,2628.7,2629.4,2629,2629.8,2629,2629.7
201901230837,2629.5,2632,2629.2,2630.5,2629.8,2632.5,2629.7,2631.1
201901230838,2630.5,2631.2,2630.4,2631.2,2631.1,2631.5,2630.8,2631.5
201901230839,2631,2632,2631,2631.3,2631.5,2632.3,2631.5,2631.6
201901230840,2631.3,2631.3,2630,2630,2631.6,2631.8,2630.3,2630.3
201901230841,2629.9,2630.1,2629.6,2629.6,2630.2,2630.5,2629.9,2629.9
201901230842,2629.6,2631.4,2629.6,2631,2629.9,2631.8,2629.9,2631.3
201901230843,2631,2631.1,2630.7,2630.8,2631.3,2631.5,2631.1,2631.1
201901230844,2630.8,2630.8,2629.8,2629.8,2631.1,2631.3,2630.2,2630.2
201901230845,2629.8,2630.3,2629.8,2629.9,2630.2,2630.8,2630.2,2630.3
201901230846,2629.9,2630.1,2629.9,2630,2630.3,2630.6,2630.3,2630.6
