日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912260800,3227.1,3227.5,3227.1,3227.5,3227.4,3227.9,3227.4,3227.9
201912260801,3227.5,3227.8,3227.3,3227.4,3227.9,3228.3,3227.6,3227.7
201912260802,3227.4,3227.4,3227.2,3227.3,3227.7,3227.8,3227.6,3227.7
201912260803,3227.3,3227.4,3227.2,3227.4,3227.7,3227.8,3227.6,3227.7
201912260804,3227.4,3227.5,3227.2,3227.3,3227.7,3227.8,3227.6,3227.6
201912260805,3227.3,3227.3,3227.2,3227.3,3227.6,3227.8,3227.6,3227.6
201912260806,3227.3,3227.3,3226.8,3227,3227.6,3227.6,3227.1,3227.3
201912260807,3227,3227.2,3227,3227.2,3227.3,3227.5,3227.3,3227.5
201912260808,3227.2,3227.5,3227,3227.5,3227.5,3227.8,3227.4,3227.8
201912260809,3227.5,3227.5,3227.2,3227.2,3227.8,3227.8,3227.7,3227.8
201912260810,3227.2,3227.4,3227.2,3227.2,3227.8,3227.8,3227.6,3227.8
201912260811,3227.2,3227.3,3227.2,3227.3,3227.8,3227.8,3227.7,3227.8
201912260812,3227.3,3227.5,3227.2,3227.5,3227.8,3227.8,3227.7,3227.8
201912260813,3227.5,3227.7,3227.4,3227.4,3227.8,3228,3227.8,3228
201912260814,3227.4,3227.7,3227.4,3227.7,3228,3228,3228,3228
201912260815,3227.6,3227.7,3227.5,3227.7,3227.9,3228,3227.9,3228
201912260816,3227.7,3227.8,3227.7,3227.7,3228,3228.3,3228,3228.3
201912260817,3227.7,3227.9,3227.5,3227.6,3228.3,3228.3,3228,3228
201912260818,3227.6,3227.7,3227.5,3227.6,3228,3228,3227.9,3227.9
201912260819,3227.6,3227.7,3227.5,3227.5,3227.9,3228,3227.8,3227.9
201912260820,3227.5,3227.9,3227.5,3227.7,3227.9,3228.3,3227.9,3228
201912260821,3227.7,3227.7,3227.5,3227.5,3228,3228,3227.8,3227.8
201912260822,3227.5,3227.5,3227.5,3227.5,3227.8,3227.8,3227.8,3227.8
201912260823,3227.5,3227.6,3227.5,3227.6,3227.8,3227.9,3227.8,3227.9
201912260824,3227.6,3227.7,3227.5,3227.7,3227.9,3228.1,3227.9,3228
201912260825,3227.7,3227.7,3227.5,3227.6,3228,3228.1,3227.9,3227.9
201912260826,3227.6,3227.7,3227.5,3227.6,3227.9,3228,3227.8,3227.9
201912260827,3227.6,3227.8,3227.5,3227.8,3227.9,3228.1,3227.9,3228.1
201912260828,3227.8,3227.8,3227.7,3227.8,3228.1,3228.3,3228.1,3228.2
201912260829,3227.8,3227.9,3227.8,3227.9,3228.2,3228.2,3228.1,3228.2
201912260830,3227.9,3227.9,3227.7,3227.9,3228.2,3228.3,3228.1,3228.2
201912260831,3227.9,3227.9,3227.5,3227.5,3228.2,3228.3,3227.8,3227.8
201912260832,3227.5,3227.7,3227.5,3227.5,3227.8,3228,3227.8,3227.9
201912260833,3227.5,3227.6,3227.5,3227.5,3227.9,3228.1,3227.8,3227.8
201912260834,3227.5,3227.6,3227.5,3227.6,3227.8,3227.9,3227.8,3227.9
201912260835,3227.6,3227.7,3227.5,3227.7,3227.9,3228.1,3227.9,3228
201912260836,3227.7,3227.7,3227.5,3227.6,3228,3228,3227.9,3228
201912260837,3227.6,3227.7,3227.5,3227.6,3228,3228,3227.9,3227.9
201912260838,3227.6,3227.7,3227.5,3227.6,3227.9,3228.1,3227.9,3227.9
201912260839,3227.7,3227.9,3227.7,3227.9,3228,3228.3,3228,3228.2
201912260840,3227.9,3227.9,3227.7,3227.9,3228.2,3228.3,3228.1,3228.2
201912260841,3227.9,3227.9,3227.7,3227.8,3228.2,3228.3,3228,3228.2
201912260842,3227.7,3227.9,3227.5,3227.6,3228.1,3228.3,3228,3228
201912260843,3227.6,3227.6,3227.5,3227.6,3228,3228,3227.8,3227.9
201912260844,3227.6,3227.6,3227.5,3227.6,3227.9,3228,3227.9,3227.9
201912260845,3227.6,3227.7,3227.5,3227.7,3227.9,3228,3227.9,3228
