日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912170800,3196.6,3197.3,3196,3196.2,3196.9,3197.6,3196.3,3196.8
201912170801,3196.2,3196.6,3196.2,3196.5,3196.8,3197,3196.6,3196.8
201912170802,3196.5,3196.7,3196.5,3196.5,3196.8,3197,3196.8,3196.8
201912170803,3196.5,3196.7,3196.2,3196.5,3196.8,3197.1,3196.7,3197
201912170804,3196.5,3196.7,3196.4,3196.6,3197,3197.1,3196.7,3196.9
201912170805,3196.6,3196.6,3196.2,3196.5,3196.9,3196.9,3196.7,3196.8
201912170806,3196.5,3196.5,3196.2,3196.2,3196.8,3196.8,3196.6,3196.8
201912170807,3196.5,3196.9,3196.5,3196.8,3196.8,3197.3,3196.8,3197.2
201912170808,3196.8,3197,3196.7,3197,3197.2,3197.3,3197.2,3197.3
201912170809,3197,3197,3196.9,3197,3197.3,3197.3,3197.2,3197.3
201912170810,3197,3197,3197,3197,3197.3,3197.3,3197.3,3197.3
201912170811,3197,3197,3196.9,3197,3197.3,3197.3,3197.2,3197.3
201912170812,3197,3197.2,3197,3197.2,3197.3,3197.5,3197.3,3197.5
201912170813,3197.2,3197.2,3197.2,3197.2,3197.5,3197.5,3197.5,3197.5
201912170814,3197.2,3197.6,3197.2,3197.5,3197.5,3198,3197.5,3197.8
201912170815,3197.5,3197.5,3197,3197,3197.8,3197.8,3197.3,3197.3
201912170816,3197,3197,3197,3197,3197.3,3197.3,3197.3,3197.3
201912170817,3197,3197,3196.7,3197,3197.3,3197.3,3197,3197.3
201912170818,3197,3197,3196.7,3196.8,3197.3,3197.3,3197.1,3197.3
201912170819,3196.8,3197.1,3196.8,3197.1,3197.3,3197.4,3197.3,3197.4
201912170820,3197.1,3197.3,3197,3197.3,3197.4,3197.6,3197.3,3197.6
201912170821,3197.3,3197.3,3196.9,3197,3197.6,3197.6,3197.3,3197.3
201912170822,3197,3197.3,3197,3197,3197.3,3197.6,3197.3,3197.3
201912170823,3197,3197.1,3196.9,3196.9,3197.3,3197.5,3197.3,3197.5
201912170824,3196.9,3197.1,3196.9,3197.1,3197.5,3197.5,3197.3,3197.4
201912170825,3197.1,3197.1,3197,3197,3197.4,3197.4,3197.3,3197.3
201912170826,3197,3197,3196.7,3196.7,3197.3,3197.3,3197,3197
201912170827,3196.7,3196.7,3196.7,3196.7,3197,3197,3197,3197
201912170828,3196.7,3196.7,3196.7,3196.7,3197,3197,3197,3197
201912170829,3196.7,3196.8,3196.7,3196.7,3197,3197.1,3197,3197
201912170830,3196.7,3196.7,3196.5,3196.7,3197,3197,3196.8,3197
201912170831,3196.7,3196.7,3196.4,3196.4,3197,3197,3196.7,3196.7
201912170832,3196.4,3196.4,3195.7,3195.9,3196.7,3196.8,3196.2,3196.2
201912170833,3195.9,3196,3195.7,3195.9,3196.2,3196.3,3196,3196.2
201912170834,3195.9,3195.9,3195.7,3195.8,3196.2,3196.3,3196.2,3196.2
201912170835,3195.8,3196,3195.8,3196,3196.2,3196.3,3196.2,3196.3
201912170836,3196,3196,3196,3196,3196.3,3196.3,3196.3,3196.3
201912170837,3196,3196.3,3196,3196.3,3196.3,3196.6,3196.3,3196.6
201912170838,3196.3,3196.3,3196.2,3196.2,3196.6,3196.6,3196.5,3196.5
201912170839,3196.2,3196.6,3196.2,3196.5,3196.5,3197,3196.5,3196.8
201912170840,3196.5,3196.5,3195.7,3196,3196.8,3196.8,3196.1,3196.3
201912170841,3196,3196.4,3196,3196.3,3196.3,3196.8,3196.3,3196.6
201912170842,3196.3,3196.4,3196.2,3196.3,3196.6,3196.8,3196.6,3196.6
201912170843,3196.3,3196.3,3195.5,3196,3196.6,3196.7,3196,3196.3
201912170844,3196.1,3196.2,3195.7,3195.7,3196.4,3196.5,3196,3196
201912170845,3195.7,3196.1,3195.5,3196,3196,3196.4,3195.8,3196.3
201912170846,3195.7,3195.7,3195,3195,3196,3196,3195.3,3195.3
201912170847,3194.9,3195.2,3194.9,3195.2,3195.2,3195.5,3195.2,3195.5
201912170848,3195.2,3195.5,3195.2,3195.5,3195.5,3195.8,3195.5,3195.8
201912170849,3195.5,3195.5,3195.2,3195.3,3195.8,3195.8,3195.6,3195.7
201912170850,3195.3,3195.6,3195.2,3195.2,3195.7,3196,3195.5,3195.5
