日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912240800,3228.1,3228.4,3227.5,3228,3228.4,3228.8,3227.9,3228.3
201912240801,3227.9,3227.9,3227.2,3227.2,3228.2,3228.3,3227.5,3227.5
201912240802,3227.2,3227.3,3227,3227,3227.5,3227.6,3227.3,3227.3
201912240803,3227,3227.2,3226.7,3226.8,3227.3,3227.5,3227.1,3227.1
201912240804,3226.8,3227,3226.7,3227,3227.1,3227.3,3227.1,3227.3
201912240805,3227,3227,3226.7,3226.9,3227.3,3227.3,3227.2,3227.3
201912240806,3226.9,3227.2,3226.9,3227.2,3227.3,3227.6,3227.2,3227.5
201912240807,3227.2,3227.5,3227,3227.5,3227.5,3227.8,3227.4,3227.8
201912240808,3227.5,3227.5,3227.5,3227.5,3227.8,3227.8,3227.8,3227.8
201912240809,3227.5,3227.5,3227.2,3227.3,3227.8,3227.8,3227.6,3227.7
201912240810,3227.3,3227.5,3227.2,3227.2,3227.7,3227.8,3227.5,3227.5
201912240811,3227.2,3227.3,3227.2,3227.2,3227.5,3227.8,3227.5,3227.8
201912240812,3227.2,3227.3,3227.2,3227.2,3227.8,3227.8,3227.7,3227.8
201912240813,3227.2,3227.5,3227.2,3227.5,3227.8,3227.8,3227.7,3227.8
201912240814,3227.5,3227.5,3227.4,3227.4,3227.8,3227.8,3227.7,3227.7
201912240815,3227.4,3227.7,3227.4,3227.7,3227.7,3228,3227.7,3228
201912240816,3227.7,3227.8,3227.7,3227.8,3228,3228.3,3228,3228.2
201912240817,3227.8,3227.9,3227.7,3227.9,3228.2,3228.3,3228.1,3228.2
201912240818,3227.9,3227.9,3227.7,3227.8,3228.2,3228.2,3228,3228.1
201912240819,3227.8,3227.8,3227.7,3227.8,3228.1,3228.3,3228.1,3228.1
201912240820,3227.8,3227.8,3227.7,3227.7,3228.1,3228.1,3228,3228
201912240821,3227.7,3227.7,3227.7,3227.7,3228,3228,3228,3228
201912240822,3227.7,3227.7,3227.7,3227.7,3228,3228,3228,3228
201912240823,3227.7,3227.7,3227.7,3227.7,3228,3228,3228,3228
201912240824,3227.7,3227.7,3227.7,3227.7,3228,3228,3228,3228
201912240825,3227.7,3227.7,3227.7,3227.7,3228,3228,3228,3228
201912240826,3227.7,3227.7,3227.5,3227.6,3228,3228,3227.9,3227.9
201912240827,3227.6,3227.9,3227.6,3227.9,3227.9,3228.2,3227.9,3228.2
201912240828,3227.9,3227.9,3227.9,3227.9,3228.2,3228.2,3228.2,3228.2
201912240829,3228,3228,3228,3228,3228.3,3228.3,3228.3,3228.3
201912240830,3228,3228,3228,3228,3228.3,3228.5,3228.3,3228.3
201912240831,3228,3228.1,3228,3228,3228.3,3228.5,3228.3,3228.3
201912240832,3228,3228,3227.7,3227.7,3228.3,3228.3,3228,3228
201912240833,3227.7,3227.9,3227.7,3227.9,3228,3228.3,3228,3228.2
201912240834,3227.9,3228,3227.9,3228,3228.2,3228.3,3228.2,3228.3
201912240835,3228,3228.2,3228,3228.2,3228.3,3228.5,3228.3,3228.5
201912240836,3228.2,3228.2,3227.9,3228,3228.5,3228.5,3228.3,3228.3
201912240837,3228,3228,3228,3228,3228.3,3228.3,3228.3,3228.3
201912240838,3228,3228.3,3228,3228.3,3228.3,3228.6,3228.3,3228.6
201912240839,3228.3,3228.3,3228,3228,3228.6,3228.8,3228.3,3228.3
201912240840,3228,3228,3228,3228,3228.3,3228.3,3228.3,3228.3
201912240841,3228,3228.2,3228,3228.2,3228.3,3228.5,3228.3,3228.5
201912240842,3228.2,3228.3,3228.2,3228.3,3228.5,3228.8,3228.5,3228.7
201912240843,3228.3,3228.5,3228.2,3228.5,3228.7,3228.8,3228.7,3228.8
201912240844,3228.5,3228.5,3228.5,3228.5,3228.8,3228.8,3228.8,3228.8
201912240845,3228.5,3228.5,3228.5,3228.5,3228.8,3228.8,3228.8,3228.8
201912240846,3228.5,3228.6,3228.5,3228.5,3228.8,3228.9,3228.8,3228.8
201912240847,3228.5,3228.8,3228.5,3228.8,3228.8,3229.1,3228.8,3229.1
201912240848,3228.8,3229,3228.8,3229,3229.1,3229.3,3229.1,3229.3
201912240849,3229,3229,3228,3228.2,3229.3,3229.3,3228.3,3228.5
201912240850,3228.2,3228.6,3228.2,3228.6,3228.5,3228.9,3228.5,3228.9
201912240851,3228.6,3228.6,3228.5,3228.6,3228.9,3229,3228.9,3228.9
201912240852,3228.6,3228.6,3228.5,3228.5,3228.9,3228.9,3228.8,3228.8
201912240853,3228.5,3228.6,3228.5,3228.6,3228.8,3228.9,3228.8,3228.9
201912240854,3228.6,3228.6,3228.5,3228.5,3228.9,3228.9,3228.8,3228.9
201912240855,3228.5,3228.6,3228.5,3228.6,3228.9,3228.9,3228.8,3228.9
201912240856,3228.6,3228.6,3228.5,3228.5,3228.9,3228.9,3228.8,3228.8
201912240857,3228.5,3228.5,3228.5,3228.5,3228.8,3228.9,3228.8,3228.8
201912240858,3228.5,3228.5,3228,3228.2,3228.8,3228.8,3228.5,3228.5
201912240859,3228.2,3228.5,3228.2,3228.5,3228.5,3228.8,3228.5,3228.8
201912240900,3228.5,3228.5,3228,3228.1,3228.8,3228.8,3228.3,3228.5
201912240901,3228.1,3228.2,3227.7,3228,3228.5,3228.5,3228,3228.3
201912240902,3228,3228.2,3228,3228.1,3228.3,3228.6,3228.3,3228.4
201912240903,3228.1,3228.2,3228,3228.2,3228.4,3228.5,3228.3,3228.5
201912240904,3228.2,3228.2,3228,3228,3228.5,3228.5,3228.3,3228.3
201912240905,3228,3228,3228,3228,3228.3,3228.3,3228.3,3228.3
201912240906,3228,3228.3,3228,3228.3,3228.3,3228.8,3228.3,3228.7
201912240907,3228.3,3228.5,3228.2,3228.5,3228.7,3228.8,3228.5,3228.8
201912240908,3228.5,3228.5,3228.2,3228.2,3228.8,3228.8,3228.5,3228.5
201912240909,3228.2,3228.5,3228.2,3228.4,3228.5,3228.8,3228.5,3228.7
201912240910,3228.4,3228.4,3228,3228.3,3228.7,3228.7,3228.4,3228.6
201912240911,3228.3,3228.4,3228.2,3228.2,3228.6,3228.8,3228.5,3228.5
201912240912,3228.2,3228.2,3228,3228,3228.5,3228.5,3228.3,3228.3
201912240913,3228.1,3228.2,3228,3228.2,3228.4,3228.5,3228.3,3228.5
201912240914,3228.2,3228.3,3228.1,3228.2,3228.5,3228.8,3228.5,3228.5
201912240915,3228.2,3228.3,3228.2,3228.2,3228.5,3228.6,3228.5,3228.5
201912240916,3228.3,3228.3,3228.2,3228.2,3228.6,3228.6,3228.5,3228.5
201912240917,3228.2,3228.2,3228,3228,3228.5,3228.5,3228.3,3228.3
201912240918,3228,3228.2,3228,3228.1,3228.3,3228.5,3228.3,3228.4
201912240919,3228.2,3228.2,3228,3228,3228.5,3228.5,3228.3,3228.3
201912240920,3228,3228,3227.7,3227.9,3228.3,3228.3,3228.2,3228.2
201912240921,3227.9,3228,3227.9,3227.9,3228.2,3228.3,3228.2,3228.2
201912240922,3227.9,3227.9,3227.7,3227.7,3228.2,3228.3,3228,3228
201912240923,3227.8,3227.9,3227.7,3227.7,3228.1,3228.3,3228.1,3228.3
201912240924,3227.7,3228,3227.7,3228,3228.3,3228.3,3228.2,3228.3
201912240925,3228,3228,3227.7,3227.7,3228.3,3228.3,3228,3228
201912240926,3227.7,3227.7,3227.5,3227.7,3228,3228,3227.9,3228
201912240927,3227.7,3227.7,3227.5,3227.6,3228,3228,3227.9,3228
201912240928,3227.6,3227.7,3227.4,3227.5,3228,3228,3227.9,3228
201912240929,3227.5,3227.6,3227.5,3227.5,3228,3228,3227.8,3227.8
201912240930,3227.5,3227.5,3227.2,3227.5,3227.8,3227.8,3227.7,3227.8
201912240931,3227.4,3227.6,3227.4,3227.6,3227.7,3227.9,3227.7,3227.9
201912240932,3227.6,3227.7,3227.4,3227.5,3227.9,3228,3227.7,3227.8
201912240933,3227.5,3227.5,3227.2,3227.2,3227.8,3227.8,3227.5,3227.5
201912240934,3227.2,3227.3,3227.2,3227.3,3227.5,3227.6,3227.5,3227.6
201912240935,3227.2,3227.2,3227.2,3227.2,3227.5,3227.5,3227.5,3227.5
201912240936,3227.2,3227.2,3227,3227.2,3227.5,3227.5,3227.5,3227.5
201912240937,3227.2,3227.2,3227,3227,3227.5,3227.5,3227.3,3227.3
201912240938,3227,3227.2,3227,3227.1,3227.3,3227.5,3227.3,3227.4
201912240939,3227.1,3227.2,3227,3227.2,3227.4,3227.5,3227.3,3227.5
201912240940,3227.2,3227.2,3227,3227,3227.5,3227.5,3227.3,3227.4
201912240941,3227,3227.2,3227,3227.1,3227.4,3227.5,3227.4,3227.4
201912240942,3227,3227.5,3227,3227.5,3227.3,3227.8,3227.3,3227.8
201912240943,3227.5,3227.5,3227.5,3227.5,3227.8,3227.8,3227.8,3227.8
201912240944,3227.5,3227.5,3227.2,3227.3,3227.8,3227.8,3227.5,3227.6
201912240945,3227.2,3227.6,3227.2,3227.6,3227.5,3227.9,3227.5,3227.9
201912240946,3227.6,3227.6,3227.5,3227.5,3227.9,3227.9,3227.8,3227.8
201912240947,3227.5,3227.6,3227.4,3227.6,3227.8,3228,3227.7,3227.9
201912240948,3227.7,3227.7,3227.5,3227.6,3228,3228,3227.9,3227.9
201912240949,3227.7,3227.7,3227.5,3227.5,3228,3228,3227.8,3227.8
201912240950,3227.5,3227.5,3227.5,3227.5,3227.8,3227.8,3227.8,3227.8
201912240951,3227.5,3227.5,3227.2,3227.2,3227.8,3227.8,3227.5,3227.5
201912240952,3227.2,3227.2,3227,3227,3227.5,3227.5,3227.3,3227.3
201912240953,3227,3227,3226.5,3226.8,3227.3,3227.3,3226.9,3227.1
201912240954,3226.8,3227.1,3226.8,3227,3227.1,3227.5,3227.1,3227.5
201912240955,3227,3227.1,3227,3227,3227.5,3227.5,3227.3,3227.3
201912240956,3227,3227,3226.8,3226.8,3227.3,3227.3,3227.1,3227.1
201912240957,3226.8,3226.9,3226.7,3226.9,3227.1,3227.2,3227,3227.2
201912240958,3226.9,3227,3226.7,3227,3227.2,3227.3,3227.2,3227.3
