日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912040800,3091.9,3092.2,3090.7,3092.2,3092.2,3092.6,3091.2,3092.5
201912040801,3092.2,3092.3,3091.5,3092.1,3092.5,3092.8,3092,3092.5
201912040802,3092.1,3092.6,3092,3092.5,3092.5,3093,3092.3,3092.9
201912040803,3092.5,3092.9,3092.5,3092.9,3092.9,3093.3,3092.8,3093.2
201912040804,3092.9,3093.2,3092.7,3093.2,3093.2,3093.6,3093.1,3093.5
201912040805,3093.2,3093.4,3093.1,3093.3,3093.5,3093.8,3093.4,3093.6
201912040806,3093.3,3093.3,3093.2,3093.3,3093.6,3093.8,3093.6,3093.6
201912040807,3093.3,3093.3,3092.2,3092.4,3093.6,3093.6,3092.7,3092.7
201912040808,3092.5,3092.7,3092.2,3092.3,3092.8,3093,3092.6,3092.8
201912040809,3092.3,3092.4,3092.3,3092.4,3092.8,3092.8,3092.7,3092.7
201912040810,3092.4,3092.5,3092.2,3092.5,3092.7,3092.8,3092.5,3092.8
201912040811,3092.4,3093,3092.2,3093,3092.7,3093.4,3092.6,3093.4
201912040812,3093,3093,3092.7,3092.7,3093.4,3093.5,3093,3093
201912040813,3092.8,3093,3092.7,3092.7,3093.1,3093.5,3093,3093
201912040814,3092.7,3093.2,3092.7,3093.2,3093,3093.5,3093,3093.5
201912040815,3093.2,3093.3,3092.9,3093.3,3093.5,3093.7,3093.3,3093.7
201912040816,3093.3,3093.4,3093.2,3093.2,3093.7,3093.8,3093.7,3093.8
201912040817,3093.2,3093.6,3093.2,3093.6,3093.8,3094,3093.6,3093.9
201912040818,3093.6,3093.8,3093.6,3093.8,3093.9,3094.2,3093.9,3094.1
201912040819,3093.8,3094,3093.8,3094,3094.1,3094.3,3094.1,3094.3
201912040820,3094,3094.1,3094,3094.1,3094.3,3094.5,3094.3,3094.4
201912040821,3094.1,3094.2,3094,3094.2,3094.4,3094.5,3094.3,3094.5
201912040822,3094.2,3094.3,3094.1,3094.3,3094.5,3094.6,3094.4,3094.6
201912040823,3094.2,3094.2,3093.7,3093.8,3094.5,3094.5,3094.1,3094.1
201912040824,3093.8,3093.8,3093.7,3093.7,3094.1,3094.3,3094,3094
201912040825,3093.7,3094.2,3093.7,3094.2,3094,3094.5,3094,3094.5
201912040826,3094.2,3094.4,3094.2,3094.4,3094.5,3094.8,3094.5,3094.7
201912040827,3094.5,3094.7,3094.4,3094.5,3094.8,3095,3094.7,3095
201912040828,3094.5,3094.5,3094.2,3094.2,3095,3095,3094.5,3094.5
201912040829,3094.2,3094.5,3094.2,3094.5,3094.5,3094.8,3094.5,3094.8
201912040830,3094.5,3094.5,3093.4,3093.5,3094.8,3094.8,3093.8,3093.8
201912040831,3093.5,3094.2,3093.5,3094.2,3093.8,3094.5,3093.8,3094.5
201912040832,3094.2,3094.2,3093.7,3093.8,3094.5,3094.5,3094.2,3094.2
201912040833,3093.8,3093.9,3093.5,3093.5,3094.2,3094.3,3093.8,3093.8
201912040834,3093.5,3093.7,3093.5,3093.7,3093.8,3094,3093.8,3094
201912040835,3093.7,3093.7,3093.3,3093.5,3094,3094,3093.7,3093.8
201912040836,3093.4,3093.6,3093.4,3093.4,3093.7,3094,3093.7,3093.7
201912040837,3093.4,3093.4,3092.6,3092.9,3093.7,3093.8,3093,3093.2
201912040838,3092.9,3093,3092.7,3093,3093.2,3093.5,3093,3093.3
201912040839,3093,3093.1,3092.9,3093,3093.3,3093.5,3093.3,3093.3
201912040840,3093,3093,3092.7,3092.9,3093.3,3093.3,3093,3093.2
201912040841,3092.9,3093.2,3092.9,3093,3093.2,3093.5,3093.2,3093.3
201912040842,3092.9,3093,3092.9,3093,3093.2,3093.3,3093.2,3093.3
201912040843,3092.9,3093,3092.8,3092.8,3093.2,3093.3,3093.1,3093.1
201912040844,3092.7,3092.8,3092.5,3092.8,3093,3093.3,3092.8,3093.1
201912040845,3092.7,3092.8,3092.2,3092.5,3093,3093.1,3092.7,3092.8
201912040846,3092.5,3092.6,3092.5,3092.5,3092.8,3093,3092.8,3092.8
201912040847,3092.4,3093.8,3092.4,3093.2,3092.7,3094.1,3092.7,3093.5
201912040848,3093.2,3093.3,3093,3093.2,3093.5,3093.8,3093.3,3093.5
201912040849,3093.2,3093.4,3092.7,3093.2,3093.5,3093.8,3093.2,3093.8
201912040850,3093.2,3093.4,3093.2,3093.2,3093.8,3093.8,3093.5,3093.5
201912040851,3093.2,3093.3,3093.2,3093.2,3093.5,3093.6,3093.5,3093.5
201912040852,3093.2,3093.2,3092.7,3093.1,3093.5,3093.5,3093,3093.5
201912040853,3093.1,3093.3,3093,3093.2,3093.5,3093.6,3093.4,3093.5
201912040854,3093.2,3093.3,3093,3093.2,3093.5,3093.6,3093.4,3093.5
201912040855,3093.2,3093.4,3093.2,3093.4,3093.5,3093.8,3093.5,3093.7
201912040856,3093.4,3093.7,3093.2,3093.5,3093.7,3094,3093.5,3093.8
201912040857,3093.5,3093.6,3093.4,3093.5,3093.8,3094,3093.8,3093.8
201912040858,3093.5,3093.5,3093.4,3093.5,3093.8,3094,3093.7,3093.8
201912040859,3093.5,3094.4,3093.5,3094.2,3093.8,3094.8,3093.8,3094.6
201912040900,3094.3,3096.2,3094.3,3095.7,3094.6,3096.5,3094.6,3096
201912040901,3095.7,3095.9,3095.2,3095.5,3096,3096.3,3095.5,3095.9
201912040902,3095.5,3095.5,3093.7,3094.1,3095.9,3096,3094.1,3094.4
201912040903,3094.3,3094.3,3093.4,3093.8,3094.6,3094.6,3093.8,3094.1
201912040904,3093.7,3093.8,3093,3093.1,3094,3094.3,3093.4,3093.4
201912040905,3093,3093.4,3093,3093.4,3093.3,3093.8,3093.3,3093.7
201912040906,3093.4,3094.6,3093.2,3094.2,3093.7,3094.9,3093.6,3094.5
201912040907,3094.2,3094.2,3093.7,3093.9,3094.5,3094.5,3094.1,3094.2
201912040908,3094,3094.3,3094,3094.2,3094.3,3094.8,3094.3,3094.5
201912040909,3094.2,3094.7,3093.9,3094.2,3094.5,3095,3094.3,3094.5
201912040910,3094.2,3094.2,3093.2,3093.3,3094.5,3094.5,3093.6,3093.7
201912040911,3093.3,3093.9,3093.2,3093.3,3093.7,3094.3,3093.6,3093.7
201912040912,3093.3,3093.4,3092.2,3092.3,3093.7,3093.7,3092.5,3092.6
201912040913,3092.3,3092.3,3089.7,3090.8,3092.6,3092.6,3090.2,3091.2
201912040914,3090.8,3091.9,3090.2,3091.8,3091.2,3092.3,3090.7,3092.1
201912040915,3091.7,3091.7,3090.4,3090.5,3092,3092,3090.7,3090.8
201912040916,3090.5,3090.5,3090.2,3090.3,3090.8,3091,3090.5,3090.7
201912040917,3090.3,3091.2,3090.2,3091.1,3090.7,3091.5,3090.6,3091.4
201912040918,3091.2,3091.2,3090.7,3090.9,3091.5,3091.5,3091,3091.2
201912040919,3090.9,3090.9,3089.4,3089.4,3091.2,3091.2,3089.7,3089.7
201912040920,3089.5,3090.4,3088.5,3090.2,3089.8,3090.7,3088.8,3090.5
201912040921,3090.2,3091,3089.9,3090.9,3090.5,3091.5,3090.4,3091.2
201912040922,3090.9,3091.2,3090.7,3091.1,3091.2,3091.5,3091.1,3091.4
201912040923,3091.2,3091.4,3091,3091.4,3091.5,3091.8,3091.3,3091.7
201912040924,3091.4,3092.3,3091.2,3092.2,3091.7,3092.8,3091.6,3092.5
201912040925,3092.2,3092.5,3092,3092.4,3092.5,3093,3092.5,3092.7
201912040926,3092.4,3092.6,3092.2,3092.5,3092.7,3093,3092.6,3092.8
201912040927,3092.5,3093.4,3092.5,3093.1,3093,3093.8,3092.8,3093.4
201912040928,3093,3093.5,3093,3093.3,3093.3,3093.8,3093.3,3093.6
201912040929,3093.2,3093.2,3093,3093,3093.5,3093.5,3093.3,3093.3
201912040930,3093,3093,3092.2,3092.3,3093.3,3093.3,3092.6,3092.6
201912040931,3092.2,3092.2,3091.2,3091.3,3092.8,3092.8,3091.5,3091.6
201912040932,3091.2,3092.3,3091.1,3092.3,3091.5,3092.7,3091.5,3092.6
201912040933,3092.3,3092.7,3091.5,3091.9,3092.6,3093,3091.8,3092.2
201912040934,3092,3092,3091.5,3091.9,3092.3,3092.3,3091.9,3092.2
201912040935,3092,3092,3091.2,3091.3,3092.3,3092.3,3091.6,3091.6
201912040936,3091.3,3091.7,3091.3,3091.6,3091.6,3092,3091.6,3092
201912040937,3091.6,3091.7,3091.3,3091.7,3092,3092,3091.6,3092
201912040938,3091.7,3091.7,3091.5,3091.6,3092,3092,3091.8,3091.9
201912040939,3091.6,3092.6,3091.5,3092.5,3091.9,3093,3091.9,3092.8
201912040940,3092.5,3092.7,3092.2,3092.4,3092.8,3093,3092.6,3092.7
201912040941,3092.5,3092.5,3091.2,3091.3,3092.8,3092.8,3091.6,3091.7
201912040942,3091.3,3091.7,3091.2,3091.6,3091.7,3092,3091.5,3091.9
201912040943,3091.6,3091.7,3091.5,3091.6,3091.9,3092,3091.9,3091.9
201912040944,3091.6,3091.8,3091.5,3091.6,3091.9,3092.2,3091.8,3091.9
201912040945,3091.6,3092.3,3091.5,3091.8,3091.9,3092.8,3091.9,3092.1
201912040946,3091.7,3091.9,3091.5,3091.9,3092,3092.2,3092,3092.2
201912040947,3092,3092,3091.7,3091.8,3092.3,3092.3,3092,3092.2
201912040948,3091.8,3092.4,3091.8,3092.3,3092.2,3092.8,3092.2,3092.6
201912040949,3092.3,3092.4,3092,3092.2,3092.6,3092.8,3092.4,3092.5
201912040950,3092.2,3092.3,3091.2,3091.3,3092.5,3092.7,3091.7,3091.7
201912040951,3091.3,3091.8,3091,3091,3091.7,3092.3,3091.3,3091.3
201912040952,3091,3091.2,3090,3090.3,3091.3,3091.5,3090.4,3090.7
201912040953,3090.3,3090.6,3089.7,3089.7,3090.7,3090.9,3090,3090
201912040954,3089.7,3090.4,3089.7,3090.4,3090,3090.8,3090,3090.7
201912040955,3090.5,3090.7,3090.2,3090.6,3090.8,3091,3090.5,3090.9
201912040956,3090.6,3090.9,3090.6,3090.7,3090.9,3091.2,3090.9,3091
201912040957,3090.7,3090.8,3090.5,3090.5,3091,3091.3,3090.8,3090.8
201912040958,3090.5,3090.7,3090.2,3090.7,3090.8,3091,3090.7,3091
201912040959,3090.7,3090.7,3090.2,3090.6,3091,3091,3090.6,3091
201912041000,3090.6,3090.6,3089.5,3089.5,3091,3091,3089.8,3089.8
201912041001,3089.5,3089.5,3088.2,3088.6,3089.8,3089.8,3088.5,3088.9
201912041002,3088.7,3090.6,3088.7,3090,3089,3090.9,3089,3090.3
201912041003,3090,3090,3089.1,3089.2,3090.3,3090.3,3089.4,3089.5
201912041004,3089.2,3089.3,3089,3089.2,3089.5,3089.8,3089.3,3089.5
201912041005,3089.2,3089.2,3088.7,3089.1,3089.5,3089.5,3089.1,3089.4
201912041006,3089.1,3090.2,3089.1,3090.2,3089.4,3090.5,3089.4,3090.5
201912041007,3090.2,3090.3,3089.7,3090,3090.5,3090.6,3090.2,3090.3
201912041008,3090,3090.2,3089.7,3090.1,3090.3,3090.5,3090.3,3090.4
201912041009,3090.1,3090.2,3089.2,3089.3,3090.4,3090.5,3089.6,3089.6
201912041010,3089.2,3089.8,3088.9,3089.8,3089.5,3090.1,3089.2,3090.1
201912041011,3089.8,3089.8,3089.5,3089.5,3090.1,3090.1,3089.8,3089.8
201912041012,3089.5,3090.2,3089.5,3090.1,3089.8,3090.5,3089.8,3090.4
201912041013,3089.7,3089.8,3089.5,3089.6,3090.3,3090.3,3089.9,3089.9
201912041014,3089.5,3090,3089.5,3089.8,3089.8,3090.3,3089.8,3090.1
201912041015,3089.7,3090.4,3088.7,3089,3090,3090.8,3089.2,3089.3
201912041016,3089,3089.2,3088,3089.2,3089.3,3089.7,3088.3,3089.7
201912041017,3089.2,3089.7,3088.8,3089.5,3089.7,3090,3089.2,3089.8
201912041018,3089.5,3089.9,3089.4,3089.5,3089.8,3090.3,3089.7,3089.8
201912041019,3089.5,3090.2,3089.5,3090.2,3089.8,3090.5,3089.8,3090.5
201912041020,3090.2,3090.4,3090,3090.2,3090.5,3090.8,3090.3,3090.5
201912041021,3090.2,3090.4,3090.2,3090.3,3090.5,3090.8,3090.5,3090.6
201912041022,3090.3,3090.7,3090.2,3090.6,3090.6,3091,3090.6,3090.9
201912041023,3090.6,3091.2,3090.5,3091,3090.9,3091.5,3090.8,3091.5
201912041024,3091,3091.1,3090.5,3090.7,3091.5,3091.5,3090.8,3091
201912041025,3090.7,3090.8,3090.5,3090.8,3091,3091.3,3090.8,3091.1
201912041026,3090.8,3090.8,3090.5,3090.6,3091.1,3091.1,3090.8,3090.9
201912041027,3090.6,3090.7,3090.1,3090.4,3090.9,3091,3090.4,3090.7
201912041028,3090.4,3090.5,3090.2,3090.5,3090.7,3090.8,3090.6,3090.8
201912041029,3090.4,3090.7,3090.3,3090.3,3090.7,3091,3090.6,3090.7
201912041030,3090.3,3092.2,3090.2,3092,3090.7,3092.5,3090.5,3092.3
201912041031,3092,3092.2,3091.7,3092,3092.3,3092.5,3092.2,3092.3
201912041032,3092,3092.2,3091.3,3091.7,3092.3,3092.5,3091.7,3092
201912041033,3091.7,3091.9,3091.2,3091.3,3092,3092.3,3091.6,3091.6
201912041034,3091.3,3091.8,3091.2,3091.8,3091.6,3092.3,3091.6,3092.1
201912041035,3091.8,3092.7,3091.7,3092.7,3092.1,3093,3092,3093
201912041036,3092.7,3093.7,3092.5,3093.2,3093,3094,3092.9,3093.5
201912041037,3093.2,3093.5,3093.2,3093.5,3093.5,3093.8,3093.5,3093.8
201912041038,3093.5,3093.5,3093.2,3093.4,3093.8,3093.9,3093.5,3093.7
201912041039,3093.4,3093.7,3092.7,3092.9,3093.7,3094,3093.1,3093.2
201912041040,3092.9,3093.1,3092.5,3093,3093.2,3093.4,3092.8,3093.3
201912041041,3092.9,3092.9,3092.2,3092.5,3093.2,3093.3,3092.6,3092.9
201912041042,3092.5,3092.7,3092.2,3092.5,3092.9,3093,3092.6,3092.9
201912041043,3092.5,3092.6,3092.2,3092.5,3092.9,3093,3092.6,3092.8
201912041044,3092.5,3092.6,3092.2,3092.2,3092.8,3092.9,3092.5,3092.5
201912041045,3092.2,3093.3,3092.2,3092.7,3092.5,3093.8,3092.5,3093
201912041046,3092.7,3092.7,3091.7,3091.7,3093,3093,3092,3092
201912041047,3091.7,3091.7,3091.2,3091.4,3092,3092,3091.5,3091.7
201912041048,3091.4,3091.7,3091.2,3091.5,3091.7,3092,3091.6,3091.8
201912041049,3091.5,3091.5,3091.1,3091.2,3091.8,3091.8,3091.5,3091.5
201912041050,3091.2,3091.4,3090.7,3091.2,3091.5,3091.8,3091.1,3091.5
201912041051,3091.3,3091.5,3091.1,3091.2,3091.6,3091.8,3091.5,3091.5
201912041052,3091.2,3091.2,3090.5,3090.7,3091.5,3091.5,3090.9,3091
201912041053,3090.7,3090.7,3089.7,3090,3091,3091,3090.2,3090.5
201912041054,3090,3090.1,3089.3,3089.3,3090.5,3090.5,3089.6,3089.7
201912041055,3089.3,3090.3,3089.2,3090.2,3089.7,3090.6,3089.6,3090.5
201912041056,3090.2,3090.2,3090,3090.2,3090.5,3090.5,3090.4,3090.5
201912041057,3090.1,3090.2,3090,3090,3090.4,3090.5,3090.3,3090.3
201912041058,3090,3090,3089.2,3089.8,3090.3,3090.3,3089.5,3090.2
201912041059,3089.8,3090.7,3089.5,3090.7,3090.2,3091,3089.8,3091
201912041100,3090.7,3091.5,3090.7,3091.5,3091,3091.9,3091,3091.8
201912041101,3091.4,3091.4,3090.5,3090.5,3091.7,3091.8,3090.9,3091
201912041102,3090.5,3090.9,3090.2,3090.9,3091,3091.3,3090.6,3091.2
201912041103,3091,3091,3090.2,3090.9,3091.3,3091.3,3090.7,3091.2
201912041104,3090.9,3091.6,3090.9,3091.4,3091.2,3092,3091.2,3091.7
201912041105,3091.4,3091.4,3090.8,3091.2,3091.7,3091.8,3091.1,3091.5
201912041106,3091.2,3092,3091.2,3091.5,3091.5,3092.3,3091.5,3092
201912041107,3091.5,3091.7,3091,3091.2,3092,3092,3091.4,3091.5
201912041108,3091.2,3091.3,3091,3091,3091.5,3091.8,3091.3,3091.3
201912041109,3091,3091.1,3090.7,3090.9,3091.3,3091.5,3091.1,3091.2
201912041110,3091,3091.3,3090.7,3090.7,3091.3,3091.6,3091.2,3091.3
201912041111,3090.7,3090.9,3090,3090.3,3091.3,3091.3,3090.3,3090.6
201912041112,3090.3,3090.3,3090,3090,3090.6,3090.6,3090.3,3090.3
201912041113,3090.1,3090.4,3090,3090.3,3090.4,3090.7,3090.4,3090.7
201912041114,3090.3,3091,3090.2,3091,3090.7,3091.3,3090.7,3091.3
201912041115,3091,3091.2,3091,3091,3091.3,3091.5,3091.3,3091.3
201912041116,3091,3091.1,3090.7,3090.7,3091.3,3091.5,3091,3091.3
201912041117,3090.7,3090.9,3090.5,3090.7,3091.3,3091.3,3090.9,3091
201912041118,3090.8,3090.9,3090.7,3090.9,3091.1,3091.3,3091.1,3091.2
201912041119,3090.9,3091,3090.7,3091,3091.2,3091.3,3091.1,3091.3
201912041120,3091,3091.2,3091,3091,3091.3,3091.5,3091.3,3091.3
201912041121,3091,3091.2,3090.7,3091.2,3091.3,3091.5,3091.1,3091.5
201912041122,3091.2,3091.3,3091,3091.1,3091.5,3091.6,3091.3,3091.4
201912041123,3091.1,3091.2,3091,3091.2,3091.4,3091.5,3091.3,3091.5
201912041124,3091.2,3091.3,3091,3091.1,3091.5,3091.6,3091.3,3091.4
201912041125,3091.1,3091.3,3091,3091.3,3091.4,3091.6,3091.4,3091.6
201912041126,3091.2,3091.2,3090.9,3091.1,3091.5,3091.5,3091.2,3091.4
201912041127,3091,3091.4,3091,3091.4,3091.3,3091.8,3091.3,3091.7
201912041128,3091.4,3091.4,3091.2,3091.3,3091.7,3091.7,3091.5,3091.6
201912041129,3091.2,3091.2,3091,3091.1,3091.5,3091.5,3091.3,3091.4
201912041130,3091,3091.5,3090.7,3091.3,3091.3,3091.8,3091.1,3091.6
201912041131,3091.3,3091.4,3091.2,3091.4,3091.6,3091.8,3091.5,3091.7
201912041132,3091.4,3091.7,3091.2,3091.5,3091.7,3092,3091.5,3091.8
201912041133,3091.5,3091.5,3091,3091,3091.8,3091.8,3091.3,3091.3
201912041134,3091,3091.2,3090.9,3091,3091.3,3091.5,3091.2,3091.3
201912041135,3091,3091,3091,3091,3091.3,3091.3,3091.3,3091.3
201912041136,3091,3091,3090.5,3090.6,3091.3,3091.3,3090.8,3090.9
201912041137,3090.6,3090.9,3090.5,3090.9,3090.9,3091.3,3090.8,3091.2
201912041138,3090.9,3091.2,3090.7,3091.1,3091.2,3091.5,3091.2,3091.4
201912041139,3091,3091.2,3091,3091,3091.5,3091.5,3091.3,3091.3
201912041140,3091,3091.2,3091,3091,3091.3,3091.5,3091.3,3091.5
201912041141,3091,3092.2,3091,3092,3091.5,3092.5,3091.3,3092.3
201912041142,3092,3092.1,3091.7,3091.7,3092.3,3092.5,3092,3092
201912041143,3091.7,3091.7,3091.2,3091.6,3092,3092,3091.7,3091.9
201912041144,3091.4,3091.5,3091.4,3091.5,3091.7,3091.9,3091.7,3091.9
201912041145,3091.6,3091.7,3091.5,3091.5,3091.9,3092,3091.8,3092
201912041146,3091.5,3091.7,3091.4,3091.7,3092,3092,3091.7,3092
201912041147,3091.7,3092,3091.7,3091.9,3092,3092.3,3092,3092.2
201912041148,3092,3092.2,3091.9,3092,3092.3,3092.5,3092.2,3092.3
201912041149,3092,3092.3,3091.7,3091.8,3092.3,3092.6,3092.1,3092.1
201912041150,3091.8,3092,3091.7,3092,3092.1,3092.3,3092,3092.3
201912041151,3092,3092.2,3092,3092.1,3092.3,3092.5,3092.3,3092.5
201912041152,3092.1,3092.1,3092,3092,3092.5,3092.5,3092.3,3092.3
201912041153,3092,3092,3092,3092,3092.3,3092.3,3092.3,3092.3
201912041154,3092,3092,3091.7,3091.8,3092.3,3092.3,3092.1,3092.2
201912041155,3091.9,3092,3091.7,3091.9,3092.2,3092.3,3092.1,3092.2
201912041156,3092,3092,3091.9,3091.9,3092.3,3092.3,3092.2,3092.2
201912041157,3091.9,3092,3091.7,3092,3092.2,3092.3,3092,3092.3
201912041158,3092,3092,3091.7,3092,3092.3,3092.3,3092.2,3092.3
201912041159,3092,3092,3091.2,3091.3,3092.3,3092.3,3091.6,3091.6
201912041200,3091.2,3091.2,3091,3091,3091.5,3091.5,3091.3,3091.3
201912041201,3091,3091.1,3090.7,3091,3091.3,3091.4,3091,3091.3
201912041202,3091,3091.1,3090.7,3090.8,3091.3,3091.5,3091.2,3091.2
201912041203,3090.8,3090.8,3090.5,3090.7,3091.2,3091.2,3090.9,3091
201912041204,3090.7,3090.9,3090.7,3090.7,3091,3091.3,3091,3091
201912041205,3090.8,3090.9,3090.5,3090.9,3091.1,3091.3,3090.9,3091.2
201912041206,3091,3091,3090.3,3090.3,3091.3,3091.3,3090.6,3090.6
201912041207,3090.2,3090.5,3090.2,3090.2,3090.5,3090.8,3090.5,3090.5
201912041208,3090.2,3090.4,3090.2,3090.4,3090.5,3090.7,3090.5,3090.7
201912041209,3090.4,3090.5,3090.2,3090.3,3090.7,3090.8,3090.5,3090.6
201912041210,3090.3,3090.6,3090.3,3090.5,3090.6,3091,3090.6,3090.8
201912041211,3090.5,3090.6,3090.4,3090.5,3090.8,3090.9,3090.7,3090.8
201912041212,3090.5,3090.7,3090.3,3090.6,3090.8,3091,3090.7,3090.9
201912041213,3090.6,3090.9,3090.5,3090.5,3090.9,3091.2,3090.8,3090.8
201912041214,3090.5,3090.6,3090.4,3090.6,3090.8,3091,3090.7,3090.9
201912041215,3090.7,3090.7,3090.4,3090.5,3091,3091,3090.7,3090.8
201912041216,3090.5,3091,3090.5,3090.7,3090.8,3091.3,3090.8,3091
201912041217,3090.7,3091.1,3090.6,3091,3091,3091.5,3090.9,3091.3
201912041218,3091,3092.1,3091,3092.1,3091.3,3092.4,3091.3,3092.4
201912041219,3092.1,3092.1,3091.7,3091.9,3092.4,3092.4,3092.2,3092.2
201912041220,3091.9,3092.1,3091.8,3092.1,3092.2,3092.4,3092.1,3092.4
201912041221,3092.1,3092.1,3091.9,3091.9,3092.4,3092.4,3092.2,3092.2
201912041222,3091.9,3092.2,3091.7,3091.9,3092.2,3092.5,3092.1,3092.2
201912041223,3091.9,3092.2,3091.9,3092,3092.2,3092.5,3092.2,3092.3
201912041224,3092,3092,3091.7,3091.9,3092.3,3092.3,3092.2,3092.2
201912041225,3091.9,3092.2,3091.9,3092.2,3092.2,3092.5,3092.2,3092.5
201912041226,3092.2,3092.7,3092.2,3092.4,3092.5,3093,3092.5,3092.7
201912041227,3092.5,3092.6,3092,3092,3092.8,3093,3092.3,3092.3
201912041228,3092,3092.3,3091.8,3092.3,3092.3,3092.7,3092.1,3092.6
