日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912110800,3135.4,3136.1,3134.7,3135.6,3135.7,3136.5,3135.2,3135.9
201912110801,3135.6,3135.6,3135,3135.2,3135.9,3136,3135.4,3135.5
201912110802,3135.3,3135.4,3135.3,3135.3,3135.6,3135.8,3135.6,3135.6
201912110803,3135.3,3135.3,3135.3,3135.3,3135.6,3135.7,3135.6,3135.6
201912110804,3135.3,3135.3,3135,3135,3135.6,3135.8,3135.3,3135.3
201912110805,3135,3135.2,3135,3135.2,3135.3,3135.5,3135.3,3135.5
201912110806,3135.2,3135.2,3134.7,3135,3135.5,3135.5,3135,3135.3
201912110807,3135,3135,3134.5,3134.6,3135.3,3135.3,3134.9,3134.9
201912110808,3134.7,3134.7,3134.2,3134.3,3135,3135,3134.6,3134.6
201912110809,3134.3,3134.5,3134.2,3134.5,3134.6,3134.8,3134.6,3134.8
201912110810,3134.5,3134.7,3134.5,3134.5,3134.8,3135,3134.8,3134.9
201912110811,3134.5,3134.7,3134.4,3134.7,3134.9,3135,3134.8,3135
201912110812,3134.7,3134.9,3134.4,3134.6,3135,3135.2,3134.8,3135
201912110813,3134.6,3134.6,3134.5,3134.6,3135,3135,3134.9,3134.9
201912110814,3134.6,3134.7,3134.5,3134.7,3134.9,3135.1,3134.8,3135
201912110815,3134.7,3134.9,3134.7,3134.9,3135,3135.3,3135,3135.2
201912110816,3134.9,3134.9,3134.9,3134.9,3135.2,3135.2,3135.2,3135.2
201912110817,3134.9,3135,3134.9,3135,3135.2,3135.3,3135.2,3135.3
201912110818,3135,3135.2,3135,3135.2,3135.3,3135.5,3135.3,3135.5
201912110819,3135.2,3135.4,3135.2,3135.4,3135.5,3135.8,3135.5,3135.7
201912110820,3135.5,3135.5,3135.5,3135.5,3135.8,3135.8,3135.8,3135.8
201912110821,3135.5,3135.7,3135.5,3135.7,3135.8,3136,3135.8,3136
201912110822,3135.7,3138,3135.7,3137.2,3136,3138.3,3136,3137.5
201912110823,3137.2,3137.2,3136.4,3136.5,3137.5,3137.6,3136.8,3136.8
201912110824,3136.5,3136.5,3136.2,3136.2,3136.8,3137,3136.6,3136.8
201912110825,3136.2,3136.3,3136,3136.2,3136.8,3136.8,3136.3,3136.5
201912110826,3136.2,3136.2,3136,3136,3136.5,3136.6,3136.3,3136.3
201912110827,3136,3136.1,3136,3136,3136.3,3136.6,3136.3,3136.4
201912110828,3136,3136.1,3136,3136,3136.4,3136.6,3136.3,3136.5
201912110829,3136,3136.1,3136,3136,3136.5,3136.5,3136.3,3136.3
201912110830,3136,3136,3135,3135,3136.3,3136.3,3135.3,3135.3
201912110831,3135,3135,3134.8,3134.9,3135.3,3135.3,3135.1,3135.2
201912110832,3134.9,3135,3134.9,3135,3135.2,3135.3,3135.2,3135.3
201912110833,3135,3135.2,3135,3135,3135.3,3135.5,3135.3,3135.3
201912110834,3135,3135.1,3134.7,3134.7,3135.3,3135.5,3135,3135
201912110835,3134.7,3135,3134.7,3135,3135,3135.3,3135,3135.3
201912110836,3135,3135,3134.9,3135,3135.3,3135.3,3135.2,3135.3
