日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201912090800,3146.4,3148.2,3146.4,3147.3,3146.7,3148.5,3146.7,3147.6
201912090801,3147.2,3147.2,3146.5,3146.5,3147.5,3147.5,3147,3147
201912090802,3146.5,3147,3146.5,3147,3147,3147.3,3146.9,3147.3
201912090803,3147,3147,3146.7,3146.8,3147.3,3147.3,3147.1,3147.3
201912090804,3146.8,3147,3146.7,3146.9,3147.3,3147.4,3147.1,3147.2
201912090805,3146.9,3146.9,3146.7,3146.8,3147.2,3147.3,3147.1,3147.1
201912090806,3146.8,3146.8,3146.8,3146.8,3147.1,3147.2,3147.1,3147.1
201912090807,3146.8,3146.8,3146.5,3146.5,3147.1,3147.1,3146.9,3147
201912090808,3146.5,3146.7,3146.5,3146.7,3147,3147.1,3147,3147
201912090809,3146.7,3146.7,3146.5,3146.5,3147,3147.1,3146.9,3146.9
201912090810,3146.5,3146.9,3146.5,3146.9,3146.9,3147.2,3146.9,3147.2
201912090811,3146.9,3147.3,3146.9,3147.2,3147.2,3147.7,3147.2,3147.5
201912090812,3147.2,3147.3,3147.2,3147.2,3147.5,3147.6,3147.5,3147.5
201912090813,3147.3,3147.5,3147.2,3147.5,3147.6,3147.9,3147.6,3147.9
201912090814,3147.5,3147.6,3147.5,3147.5,3147.9,3148,3147.8,3147.8
201912090815,3147.5,3147.6,3147.5,3147.6,3147.8,3148,3147.8,3147.9
201912090816,3147.6,3147.7,3147.5,3147.5,3147.9,3148,3147.8,3147.8
201912090817,3147.5,3147.5,3147.5,3147.5,3147.8,3147.8,3147.8,3147.8
201912090818,3147.5,3147.5,3147.2,3147.3,3147.8,3147.8,3147.6,3147.6
201912090819,3147.3,3147.4,3147.2,3147.4,3147.6,3147.8,3147.5,3147.7
201912090820,3147.5,3147.5,3147.2,3147.4,3147.8,3147.8,3147.7,3147.7
201912090821,3147.4,3147.5,3147.2,3147.2,3147.7,3147.8,3147.5,3147.5
201912090822,3147.2,3147.2,3147.2,3147.2,3147.5,3147.5,3147.5,3147.5
201912090823,3147.2,3147.2,3147,3147.1,3147.5,3147.5,3147.3,3147.4
201912090824,3147.1,3147.2,3147,3147.1,3147.4,3147.5,3147.3,3147.4
201912090825,3147,3147.2,3147,3147.1,3147.5,3147.6,3147.4,3147.4
201912090826,3147,3147.2,3147,3147.2,3147.3,3147.6,3147.3,3147.5
201912090827,3147.2,3147.2,3147,3147.2,3147.5,3147.5,3147.4,3147.5
201912090828,3147.2,3147.2,3147,3147,3147.5,3147.5,3147.3,3147.3
201912090829,3147,3147,3147,3147,3147.3,3147.3,3147.3,3147.3
201912090830,3147,3147.2,3147,3147,3147.3,3147.6,3147.3,3147.3
201912090831,3147,3147,3146.7,3147,3147.3,3147.3,3147.1,3147.3
201912090832,3147,3147,3146.7,3146.9,3147.3,3147.3,3147.1,3147.2
201912090833,3146.9,3146.9,3146.7,3146.8,3147.2,3147.3,3147.1,3147.1
201912090834,3146.8,3146.8,3146.7,3146.7,3147.1,3147.1,3147,3147
201912090835,3146.7,3146.9,3146.7,3146.9,3147,3147.2,3147,3147.2
201912090836,3146.9,3147.1,3146.9,3147,3147.2,3147.5,3147.2,3147.3
201912090837,3147,3147,3147,3147,3147.3,3147.3,3147.3,3147.3
201912090838,3147,3147,3146.8,3146.8,3147.3,3147.3,3147.1,3147.1
201912090839,3146.8,3146.8,3146.8,3146.8,3147.1,3147.1,3147.1,3147.1
201912090840,3146.8,3146.8,3146.7,3146.8,3147.1,3147.1,3147,3147.1
201912090841,3146.8,3146.8,3146.7,3146.7,3147.1,3147.1,3147,3147
201912090842,3146.7,3146.7,3146.7,3146.7,3147,3147,3147,3147
201912090843,3146.7,3146.7,3146.5,3146.6,3147,3147.1,3146.9,3146.9
201912090844,3146.6,3146.7,3146.5,3146.5,3146.9,3147,3146.9,3147
201912090845,3146.5,3146.9,3146.5,3146.7,3147,3147.3,3146.9,3147.3
201912090846,3146.7,3146.9,3146.7,3146.7,3147.3,3147.3,3147,3147
201912090847,3146.7,3146.7,3146.5,3146.6,3147,3147,3146.9,3146.9
201912090848,3146.7,3146.7,3146.7,3146.7,3147,3147,3147,3147
201912090849,3146.7,3146.7,3146.5,3146.5,3147,3147,3146.8,3146.8
201912090850,3146.5,3146.7,3146.5,3146.6,3146.8,3147.1,3146.8,3146.9
201912090851,3146.7,3146.7,3146.5,3146.7,3147,3147,3146.9,3147
201912090852,3146.7,3146.8,3146.7,3146.7,3147,3147.3,3147,3147
201912090853,3146.7,3146.7,3146.7,3146.7,3147,3147,3147,3147
201912090854,3146.7,3146.7,3146.2,3146.4,3147,3147.1,3146.7,3146.7
201912090855,3146.4,3146.4,3146.2,3146.3,3146.7,3146.8,3146.6,3146.6
201912090856,3146.3,3146.3,3146.2,3146.2,3146.6,3146.6,3146.5,3146.5
201912090857,3146.2,3146.3,3146,3146.1,3146.5,3146.7,3146.4,3146.4
201912090858,3146.1,3146.1,3146,3146,3146.4,3146.4,3146.3,3146.3
201912090859,3146,3146,3146,3146,3146.3,3146.3,3146.3,3146.3
201912090900,3146,3146,3145,3145.2,3146.3,3146.3,3145.3,3145.5
