日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111230800,4686.4,4686.6,4684.1,4685.9,4686.7,4687,4684.9,4686.3
202111230801,4685.9,4687,4685.9,4686.9,4686.3,4687.5,4686.3,4687.5
202111230802,4686.9,4686.9,4685.5,4686,4687.5,4687.5,4686,4686.5
202111230803,4686,4687.2,4685.7,4687.2,4686.6,4687.8,4686.1,4687.7
202111230804,4687.2,4687.4,4686.9,4687,4687.7,4687.8,4687.2,4687.4
202111230805,4687,4687,4685.5,4685.6,4687.4,4687.5,4686,4686
202111230806,4685.6,4687.1,4685.5,4686.9,4686,4687.6,4685.8,4687.3
202111230807,4687,4687.1,4686.2,4686.6,4687.4,4687.6,4686.8,4687
202111230808,4686.6,4687.5,4686.6,4687.2,4687,4688,4686.9,4687.5
202111230809,4687.3,4687.3,4686.7,4686.7,4687.6,4687.6,4687,4687.2
202111230810,4686.7,4687.2,4686.7,4687,4687.2,4687.5,4687.2,4687.4
202111230811,4687,4687.5,4686.9,4687.4,4687.4,4688,4687.4,4688
202111230812,4687.4,4687.5,4687.1,4687.3,4688,4688,4687.6,4687.7
202111230813,4687.3,4687.3,4687,4687,4687.7,4687.7,4687.3,4687.3
202111230814,4687,4687,4686.4,4686.5,4687.3,4687.3,4686.9,4686.9
202111230815,4686.5,4687,4686.5,4686.8,4686.9,4687.6,4686.8,4687.1
202111230816,4686.7,4687.3,4686.2,4686.9,4687,4687.6,4686.6,4687.2
202111230817,4686.9,4687.1,4686.9,4687,4687.2,4687.6,4687.2,4687.6
202111230818,4687,4687.4,4687,4687.3,4687.6,4687.8,4687.5,4687.6
202111230819,4687.3,4687.3,4686.4,4686.4,4687.6,4687.6,4686.8,4686.8
202111230820,4686.4,4686.7,4686.4,4686.5,4686.8,4687.1,4686.8,4687.1
202111230821,4686.5,4686.5,4686,4686.2,4687.1,4687.1,4686.3,4686.5
202111230822,4686.2,4686.2,4685.5,4685.7,4686.5,4686.5,4685.8,4686.1
202111230823,4685.7,4686.2,4685.7,4686,4686.2,4686.6,4686.1,4686.4
202111230824,4686,4686.2,4686,4686,4686.4,4686.6,4686.4,4686.4
202111230825,4686,4686.1,4685.4,4685.5,4686.4,4686.4,4685.8,4685.8
202111230826,4685.5,4686.3,4685.5,4686.3,4685.8,4686.8,4685.8,4686.6
202111230827,4686.2,4686.5,4686.2,4686.2,4686.5,4687.1,4686.5,4686.6
202111230828,4686.2,4686.4,4686,4686,4686.6,4686.8,4686.3,4686.3
202111230829,4686,4686.2,4685.9,4686.2,4686.3,4686.8,4686.3,4686.5
202111230830,4686.2,4686.5,4686.1,4686.3,4686.5,4686.8,4686.5,4686.7
202111230831,4686.2,4686.2,4685.9,4686,4686.6,4686.6,4686.4,4686.4
202111230832,4686,4686,4685,4685,4686.4,4686.4,4685.3,4685.3
202111230833,4685,4685.4,4684.5,4685.4,4685.3,4685.8,4685,4685.7
202111230834,4685.4,4685.5,4684.9,4685.1,4685.7,4685.8,4685.2,4685.5
202111230835,4685.1,4685.2,4684.7,4685,4685.5,4685.6,4685.3,4685.3
202111230836,4685,4685.5,4684.9,4685.5,4685.3,4685.8,4685.3,4685.8
202111230837,4685.5,4685.9,4685.5,4685.8,4685.8,4686.2,4685.8,4686.2
202111230838,4685.9,4685.9,4685.5,4685.7,4686.3,4686.3,4685.9,4686
202111230839,4685.7,4685.9,4685.7,4685.7,4686,4686.3,4686,4686.1
202111230840,4685.7,4686,4685.4,4686,4686.1,4686.3,4685.8,4686.3
202111230841,4686,4686.1,4685.6,4685.6,4686.3,4686.5,4686,4686
202111230842,4685.6,4686,4685.6,4685.7,4686,4686.3,4686,4686
202111230843,4685.7,4685.8,4685,4685.1,4686,4686.1,4685.5,4685.5
202111230844,4685.2,4685.2,4684.5,4684.5,4685.5,4685.6,4684.8,4684.8
202111230845,4684.5,4685,4683.9,4683.9,4684.8,4685.3,4684.3,4684.3
202111230846,4683.9,4684.4,4683.8,4684.2,4684.3,4684.8,4684.3,4684.6
202111230847,4684.2,4684.2,4683.7,4683.7,4684.6,4684.6,4684,4684
202111230848,4683.7,4684.4,4683.7,4684.2,4684,4684.8,4684,4684.8
202111230849,4684.2,4684.5,4684.2,4684.2,4684.8,4684.8,4684.5,4684.5
202111230850,4684.3,4684.5,4684.2,4684.4,4684.6,4685,4684.6,4684.7
202111230851,4684.5,4684.9,4684.5,4684.9,4684.8,4685.2,4684.8,4685.2
202111230852,4684.9,4685.1,4684.7,4685,4685.2,4685.6,4685.1,4685.4
202111230853,4685,4685.1,4684.5,4685,4685.4,4685.6,4684.9,4685.3
202111230854,4685,4685.2,4684.7,4684.9,4685.3,4685.5,4685,4685.3
202111230855,4684.9,4685.2,4684.7,4684.7,4685.3,4685.6,4685.2,4685.3
202111230856,4684.7,4685.2,4684.7,4685.2,4685.3,4685.5,4685.1,4685.5
202111230857,4685.2,4685.4,4685.2,4685.4,4685.5,4685.8,4685.5,4685.7
202111230858,4685.4,4685.5,4685,4685,4685.7,4685.8,4685.3,4685.3
202111230859,4685,4685.2,4685,4685,4685.3,4685.5,4685.3,4685.3
202111230900,4685.1,4685.2,4685,4685,4685.4,4685.6,4685.3,4685.3
202111230901,4685,4685,4683,4683.2,4685.3,4685.3,4683.3,4683.5
202111230902,4683.2,4683.5,4682.5,4683.2,4683.5,4684,4682.8,4683.6
202111230903,4683.2,4683.7,4682.9,4683.6,4683.6,4684.1,4683.5,4684
202111230904,4683.6,4684.2,4683.6,4683.8,4684,4684.6,4684,4684.2
202111230905,4683.8,4683.8,4683.5,4683.7,4684.2,4684.2,4683.8,4684
202111230906,4683.7,4684,4683.2,4683.2,4684,4684.3,4683.5,4683.5
202111230907,4683.2,4683.2,4682.2,4683,4683.5,4683.5,4682.6,4683.4
