日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111160800,4680.6,4681,4680.1,4680.6,4680.9,4681.3,4680.7,4681
202111160801,4680.6,4681,4680.2,4680.5,4681,4681.3,4680.6,4680.8
202111160802,4680.5,4680.7,4680.2,4680.4,4680.8,4681.1,4680.6,4680.7
202111160803,4680.4,4680.5,4680.4,4680.5,4680.7,4681.1,4680.7,4680.8
202111160804,4680.5,4680.5,4680.5,4680.5,4680.8,4680.8,4680.8,4680.8
202111160805,4680.5,4680.7,4680.2,4680.7,4680.8,4681,4680.6,4681
202111160806,4680.7,4681,4680.7,4680.8,4681,4681.3,4681,4681.1
202111160807,4680.8,4680.9,4680.7,4680.9,4681.1,4681.2,4681.1,4681.2
202111160808,4681,4681,4680.9,4680.9,4681.3,4681.5,4681.3,4681.3
202111160809,4680.9,4680.9,4680.7,4680.8,4681.3,4681.3,4681.1,4681.1
202111160810,4680.8,4680.9,4680.7,4680.7,4681.1,4681.2,4681,4681
202111160811,4680.7,4680.9,4680.7,4680.8,4681,4681.2,4681,4681.1
202111160812,4680.8,4680.8,4680.3,4680.3,4681.1,4681.1,4680.6,4680.6
202111160813,4680.3,4680.3,4680,4680,4680.6,4680.7,4680.3,4680.3
202111160814,4680,4680,4679.2,4679.3,4680.3,4680.3,4679.6,4679.6
202111160815,4679.3,4679.3,4679,4679.3,4679.6,4679.6,4679.3,4679.6
202111160816,4679.3,4679.3,4679.2,4679.2,4679.6,4679.6,4679.5,4679.5
202111160817,4679.2,4679.2,4678.7,4678.7,4679.5,4679.5,4679.1,4679.3
202111160818,4678.7,4678.9,4678.6,4678.7,4679.3,4679.3,4679,4679
202111160819,4678.7,4678.8,4678.4,4678.7,4679,4679.3,4678.8,4679.2
202111160820,4678.7,4679,4678.7,4679,4679.2,4679.3,4679.2,4679.3
202111160821,4679,4679.3,4679,4679,4679.3,4679.6,4679.3,4679.3
202111160822,4679,4679.2,4679,4679.2,4679.3,4679.5,4679.3,4679.5
202111160823,4679.2,4679.2,4679.2,4679.2,4679.5,4679.5,4679.5,4679.5
202111160824,4679.2,4679.2,4678.9,4679.2,4679.5,4679.5,4679.3,4679.5
202111160825,4679.2,4679.2,4678.5,4678.7,4679.5,4679.5,4678.9,4679.1
202111160826,4678.8,4678.8,4678.5,4678.7,4679.2,4679.2,4678.9,4679
