日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111110800,4644.9,4645.2,4644,4644.5,4645.2,4645.6,4644.4,4645
202111110801,4644.5,4645,4644.4,4644.5,4645,4645.5,4644.8,4644.8
202111110802,4644.5,4645.1,4644.2,4644.2,4644.8,4645.6,4644.8,4644.8
202111110803,4644.2,4644.4,4643.9,4643.9,4644.8,4645,4644.3,4644.3
202111110804,4643.9,4644.7,4643.7,4644.7,4644.3,4645,4644.1,4645
202111110805,4644.7,4644.7,4644.3,4644.7,4645,4645.3,4644.8,4645.1
202111110806,4644.7,4644.8,4644.4,4644.5,4645.1,4645.3,4644.9,4644.9
202111110807,4644.5,4644.5,4643.5,4643.5,4644.9,4645,4643.8,4643.8
202111110808,4643.5,4643.5,4642.2,4642.3,4643.8,4643.8,4642.7,4642.7
202111110809,4642.3,4642.6,4642.2,4642.5,4642.7,4643.1,4642.6,4643.1
202111110810,4642.5,4642.8,4642.3,4642.3,4643.1,4643.2,4642.6,4642.6
202111110811,4642,4642.4,4642,4642.4,4642.4,4642.8,4642.3,4642.8
202111110812,4642.4,4642.5,4642.1,4642.2,4642.8,4643,4642.5,4642.5
202111110813,4642.2,4642.7,4642.2,4642.5,4642.5,4643.1,4642.5,4642.8
202111110814,4642.5,4642.7,4642.5,4642.5,4642.8,4643.1,4642.8,4642.9
202111110815,4642.5,4642.5,4642.2,4642.4,4642.9,4643.1,4642.5,4642.8
202111110816,4642.4,4642.7,4642.2,4642.5,4642.8,4643,4642.7,4642.8
202111110817,4642.5,4643.4,4642.5,4643.4,4642.8,4643.8,4642.8,4643.7
202111110818,4643.4,4643.5,4643.4,4643.5,4643.7,4643.8,4643.7,4643.8
202111110819,4643.5,4644,4643.5,4643.7,4643.8,4644.5,4643.8,4644.3
202111110820,4643.7,4645.5,4643.7,4644.9,4644.3,4645.8,4644.3,4645.3
202111110821,4644.9,4645,4644.6,4644.7,4645.3,4645.3,4645,4645.1
202111110822,4644.7,4644.9,4644.4,4644.7,4645.1,4645.3,4645,4645
202111110823,4644.7,4644.8,4644.5,4644.5,4645,4645.1,4644.8,4644.8
202111110824,4644.5,4644.7,4644.4,4644.5,4644.8,4645.1,4644.8,4644.9
202111110825,4644.5,4644.5,4643.9,4643.9,4644.9,4644.9,4644.2,4644.2
202111110826,4643.9,4644,4643.5,4643.8,4644.2,4644.3,4643.8,4644.1
202111110827,4643.8,4643.8,4642.7,4643,4644.1,4644.1,4643.3,4643.4
202111110828,4643,4643,4642.5,4642.5,4643.4,4643.4,4642.8,4643.1
202111110829,4642.5,4642.7,4642,4642.5,4643.1,4643.1,4642.3,4643
202111110830,4642.5,4643.2,4642.2,4642.6,4643,4643.5,4642.8,4643
202111110831,4642.6,4642.7,4642.2,4642.2,4643,4643.1,4642.6,4642.8
202111110832,4642.2,4642.7,4642.2,4642.3,4642.8,4643.1,4642.6,4642.7
202111110833,4642.3,4642.5,4641.5,4641.6,4642.7,4642.8,4642,4642
202111110834,4641.6,4642,4641.5,4641.7,4642,4642.6,4642,4642
202111110835,4641.7,4642,4641.3,4641.5,4642,4642.3,4641.8,4641.8
202111110836,4641.4,4641.7,4641.2,4641.5,4641.7,4642.1,4641.6,4641.8
202111110837,4641.5,4641.5,4640.7,4641,4641.8,4642.1,4641.3,4641.4
202111110838,4641,4641.4,4640.9,4641.4,4641.4,4641.8,4641.4,4641.8
202111110839,4641.4,4641.5,4641,4641.4,4641.8,4641.8,4641.3,4641.8
202111110840,4641.4,4641.8,4641.4,4641.8,4641.8,4642.1,4641.8,4642.1
202111110841,4641.7,4641.9,4641.4,4641.5,4642,4642.3,4641.7,4641.8
202111110842,4641.5,4641.5,4641,4641,4641.8,4642,4641.3,4641.3
202111110843,4641,4641,4640.7,4640.8,4641.3,4641.3,4641.1,4641.2
202111110844,4640.5,4640.7,4640.2,4640.3,4640.8,4641.1,4640.5,4640.6
202111110845,4640.3,4640.3,4639.2,4640,4640.6,4640.6,4639.7,4640.3
202111110846,4640,4640,4639.2,4639.4,4640.3,4640.3,4639.6,4639.7
202111110847,4639.4,4639.5,4639.2,4639.5,4639.7,4640,4639.7,4639.8
202111110848,4639.5,4639.7,4639.2,4639.5,4639.8,4640,4639.7,4639.9
202111110849,4639.5,4639.6,4638.5,4638.5,4639.9,4639.9,4638.9,4638.9
202111110850,4638.5,4639,4638.4,4638.5,4638.9,4639.3,4638.8,4639
