日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111080800,4678.4,4686.4,4678,4686,4678.7,4686.8,4678.3,4686.8
202111080801,4686,4686.6,4682.4,4683.8,4686.8,4687.1,4683.1,4684.4
202111080802,4683.7,4685.2,4683.6,4684.7,4684.3,4685.9,4684.3,4685.3
202111080803,4684.7,4686.2,4683.7,4685.7,4685.2,4686.5,4684.2,4686.2
202111080804,4685.7,4686.2,4685,4685.5,4686.2,4686.5,4685.6,4685.9
202111080805,4685.5,4685.7,4684.7,4684.7,4685.9,4686,4685.2,4685.2
202111080806,4684.7,4685.7,4684.4,4685.5,4685.2,4686.1,4685,4685.9
202111080807,4685.4,4686.7,4685.4,4685.9,4685.8,4687.1,4685.8,4686.4
202111080808,4685.9,4686.4,4685.4,4686.3,4686.3,4686.8,4685.8,4686.7
202111080809,4686.3,4687.4,4686.2,4687.4,4686.7,4687.8,4686.7,4687.7
202111080810,4687.4,4688.5,4687.4,4687.9,4687.7,4688.8,4687.7,4688.2
202111080811,4688,4688.5,4687.9,4688.5,4688.3,4689,4688.3,4688.8
202111080812,4688.5,4688.5,4688,4688.2,4688.8,4688.8,4688.4,4688.5
202111080813,4688.2,4688.4,4688,4688.4,4688.5,4688.8,4688.5,4688.7
202111080814,4688.5,4688.5,4688,4688.1,4688.8,4688.8,4688.4,4688.4
202111080815,4688.1,4688.1,4687.2,4687.5,4688.4,4688.4,4687.7,4687.9
202111080816,4687.4,4687.5,4687,4687,4687.8,4688.1,4687.4,4687.4
202111080817,4687,4687.4,4686.7,4686.7,4687.3,4687.8,4687.1,4687.1
202111080818,4686.7,4686.7,4686.4,4686.6,4687.1,4687.1,4686.8,4687.1
202111080819,4686.6,4686.8,4686.4,4686.6,4687.1,4687.3,4686.9,4687
202111080820,4686.6,4688.4,4686.6,4687.5,4687,4688.8,4687,4688
202111080821,4687.5,4688.1,4687.5,4688.1,4688,4688.6,4687.9,4688.5
202111080822,4688.1,4689.4,4688.1,4688.4,4688.5,4689.8,4688.5,4689
202111080823,4688.5,4689,4687.5,4687.9,4689,4689.3,4688,4688.2
202111080824,4688,4688.2,4687.5,4687.5,4688.3,4688.8,4687.8,4687.8
202111080825,4687.5,4687.7,4687,4687,4687.8,4688.3,4687.4,4687.5
202111080826,4687,4687.1,4686.2,4686.5,4687.6,4687.6,4686.5,4686.8
202111080827,4686.5,4687.3,4686.2,4686.9,4686.8,4687.8,4686.8,4687.5
202111080828,4686.9,4687.2,4686.2,4686.5,4687.5,4687.6,4686.7,4687
202111080829,4686.5,4686.8,4685.9,4686.1,4687,4687.1,4686.4,4686.5
202111080830,4686.2,4687,4686.2,4687,4686.6,4687.4,4686.5,4687.4
