日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111300800,4657.4,4659.8,4656.4,4659,4657.7,4660.3,4657,4659.5
202111300801,4659,4660.1,4658.8,4659,4659.5,4660.6,4659.5,4659.5
202111300802,4659,4660.2,4658.9,4660,4659.5,4660.8,4659.4,4660.6
202111300803,4660,4660.7,4659.7,4660.4,4660.6,4661.3,4660.3,4660.9
202111300804,4660.4,4660.7,4659.9,4659.9,4660.9,4661.1,4660.3,4660.3
202111300805,4659.9,4660,4659.7,4659.8,4660.3,4660.6,4660.1,4660.3
202111300806,4659.8,4659.8,4658.7,4658.7,4660.3,4660.4,4659.2,4659.2
202111300807,4658.7,4659.5,4658.7,4659.4,4659.2,4659.8,4659.2,4659.8
202111300808,4659.4,4659.5,4659.2,4659.4,4659.8,4660,4659.6,4659.8
202111300809,4659.4,4660.1,4659.4,4659.9,4659.8,4660.5,4659.8,4660.5
202111300810,4660,4661,4660,4660.4,4660.5,4661.4,4660.5,4661
202111300811,4660.4,4660.5,4659.9,4660.2,4661,4661.2,4660.4,4660.6
202111300812,4660.2,4662,4660.2,4661.9,4660.6,4662.5,4660.6,4662.5
202111300813,4661.9,4662.4,4661.7,4662.1,4662.5,4662.8,4662.1,4662.5
202111300814,4662.2,4662.9,4662.2,4662.4,4662.6,4663.3,4662.5,4662.8
202111300815,4662.4,4662.6,4662.2,4662.2,4662.8,4663,4662.6,4662.8
202111300816,4662.2,4662.5,4662,4662.1,4662.8,4663,4662.5,4662.6
202111300817,4662.1,4662.4,4662,4662.3,4662.6,4662.7,4662.4,4662.6
202111300818,4662.2,4662.6,4662.2,4662.5,4662.5,4663.1,4662.5,4663.1
202111300819,4662.5,4662.9,4662.4,4662.5,4663.1,4663.3,4662.8,4662.8
202111300820,4662.5,4664.2,4662.5,4664,4662.8,4664.6,4662.8,4664.3
202111300821,4664,4664.2,4663.4,4664.1,4664.3,4664.8,4663.9,4664.5
202111300822,4664.2,4664.3,4663.6,4664,4664.6,4664.7,4664,4664.4
202111300823,4664,4664.6,4663.9,4664.1,4664.4,4665,4664.3,4664.5
202111300824,4664.1,4664.2,4663.7,4663.7,4664.5,4664.8,4664,4664
202111300825,4663.7,4663.9,4663.4,4663.6,4664,4664.3,4663.8,4664.1
202111300826,4663.6,4663.7,4663,4663.4,4664.1,4664.1,4663.5,4663.8
202111300827,4663.4,4663.5,4663.2,4663.4,4663.8,4663.8,4663.5,4663.8
202111300828,4663.4,4663.4,4663.2,4663.2,4663.8,4663.8,4663.5,4663.5
202111300829,4663.2,4663.4,4662.4,4662.7,4663.5,4663.8,4662.8,4663
202111300830,4663,4663.5,4662.3,4662.7,4663.5,4663.8,4662.8,4663
202111300831,4662.7,4663.7,4662.7,4663.7,4663,4664,4663,4664
202111300832,4663.7,4663.7,4663.2,4663.6,4664,4664,4663.5,4664
202111300833,4663.6,4664,4663.5,4664,4664,4664.5,4663.9,4664.4
202111300834,4664,4664.2,4663.9,4664,4664.4,4664.5,4664.3,4664.4
202111300835,4664,4664.5,4664,4664.2,4664.4,4664.8,4664.3,4664.5
202111300836,4664.2,4664.4,4664.2,4664.2,4664.5,4664.8,4664.5,4664.8
202111300837,4664.2,4664.5,4663.7,4663.7,4664.8,4665,4664,4664.3
202111300838,4663.7,4664.2,4663,4663,4664.3,4664.6,4663.5,4663.6
202111300839,4663,4664.1,4663,4664.1,4663.6,4664.6,4663.5,4664.5
202111300840,4664.1,4664.5,4664,4664.4,4664.5,4665,4664.4,4664.8
202111300841,4664.4,4664.8,4664.4,4664.4,4664.8,4665.2,4664.7,4664.7
202111300842,4664.5,4664.5,4664,4664,4664.8,4664.9,4664.3,4664.3
202111300843,4664,4664.5,4663.7,4664.2,4664.3,4664.8,4664.2,4664.5
202111300844,4664.2,4664.3,4664,4664,4664.5,4664.8,4664.3,4664.4
202111300845,4664,4664.3,4663.7,4663.8,4664.4,4664.6,4664.3,4664.3
202111300846,4663.8,4664,4663.5,4663.6,4664.3,4664.3,4663.8,4664
202111300847,4663.6,4664,4663.4,4664,4664,4664.3,4663.9,4664.3
202111300848,4664,4664,4663.4,4663.5,4664.3,4664.6,4663.8,4663.8
202111300849,4663.5,4663.8,4663.5,4663.8,4663.8,4664.3,4663.8,4664.2
202111300850,4663.8,4664.4,4663.7,4664.4,4664.2,4664.8,4664,4664.7
202111300851,4664.4,4664.7,4664.2,4664.5,4664.7,4665.1,4664.7,4664.8
202111300852,4664.5,4664.5,4663.7,4663.9,4664.8,4664.9,4664,4664.3
202111300853,4663.9,4663.9,4663.2,4663.4,4664.3,4664.3,4663.6,4663.7
202111300854,4663.4,4663.5,4663,4663.2,4663.7,4663.9,4663.3,4663.5
202111300855,4663.2,4663.5,4662.2,4662.5,4663.5,4663.8,4662.5,4662.8
202111300856,4662.5,4662.5,4661,4661.2,4662.8,4662.8,4661.4,4661.5
202111300857,4661.2,4661.6,4661,4661.4,4661.5,4662,4661.4,4661.8
202111300858,4661.4,4662.2,4661.4,4662,4661.8,4662.6,4661.8,4662.3
