日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111100800,4674.2,4675.1,4673.2,4673.2,4675,4675.8,4673.7,4673.8
202111100801,4673.2,4673.4,4672.5,4672.5,4673.8,4673.9,4672.8,4672.8
202111100802,4672.5,4672.8,4672.2,4672.2,4672.8,4673.3,4672.7,4672.7
202111100803,4672.2,4674,4672.2,4674,4672.7,4674.3,4672.5,4674.3
202111100804,4674,4674,4673.4,4673.5,4674.3,4674.3,4673.8,4673.8
202111100805,4673.5,4673.5,4672.9,4672.9,4673.8,4674.1,4673.3,4673.3
202111100806,4672.9,4672.9,4672.6,4672.7,4673.3,4673.4,4673,4673
202111100807,4672.7,4672.7,4672.5,4672.5,4673,4673,4672.8,4672.8
202111100808,4672.5,4672.7,4672.4,4672.5,4672.8,4673.1,4672.8,4673
202111100809,4672.5,4673,4672.5,4673,4673,4673.3,4673,4673.3
202111100810,4673,4673.7,4673,4673.7,4673.3,4674.3,4673.3,4674.3
202111100811,4673.7,4673.8,4673.7,4673.7,4674.3,4674.3,4674,4674
202111100812,4673.7,4673.8,4673.5,4673.7,4674,4674.2,4674,4674.1
202111100813,4673.7,4674,4673.6,4673.8,4674.1,4674.3,4674,4674.1
202111100814,4673.8,4673.8,4672.6,4673.2,4674.1,4674.1,4673,4673.7
202111100815,4673.2,4673.4,4672.6,4672.6,4673.7,4674,4673,4673
202111100816,4672.6,4672.7,4671.4,4671.5,4673,4673,4671.8,4671.8
202111100817,4671.5,4672,4671.1,4671.7,4671.8,4672.3,4671.4,4672
202111100818,4671.7,4672,4671.7,4672,4672,4672.5,4672,4672.5
202111100819,4672,4672,4671.7,4671.9,4672.5,4672.5,4672.2,4672.3
202111100820,4671.9,4672.4,4671.9,4672.2,4672.3,4672.8,4672.2,4672.5
202111100821,4672.2,4672.5,4672.1,4672.5,4672.5,4672.9,4672.5,4672.9
202111100822,4672.4,4672.4,4671.6,4671.7,4672.8,4672.8,4672,4672.3
202111100823,4671.7,4671.9,4671.5,4671.5,4672.3,4672.3,4671.8,4671.8
202111100824,4671.4,4671.6,4671.4,4671.5,4671.7,4672,4671.7,4671.8
202111100825,4671.5,4672,4671.4,4671.5,4671.8,4672.3,4671.7,4671.8
202111100826,4671.5,4672.2,4671.5,4672.2,4671.8,4672.5,4671.8,4672.5
202111100827,4672.1,4672.5,4671.7,4672.4,4672.5,4672.8,4672.1,4672.7
202111100828,4672.5,4672.5,4672.2,4672.5,4672.8,4672.9,4672.5,4672.9
202111100829,4672.5,4672.6,4672.1,4672.2,4672.9,4673,4672.5,4672.7
202111100830,4672.2,4672.7,4672.1,4672.2,4672.5,4673,4672.5,4672.5
202111100831,4672.2,4672.4,4671.7,4672.2,4672.5,4672.8,4672,4672.8
202111100832,4672.2,4672.7,4672.1,4672.7,4672.8,4673,4672.5,4673
202111100833,4672.7,4673,4672.5,4672.7,4673,4673.3,4672.8,4673
202111100834,4672.7,4673,4672.7,4673,4673,4673.5,4673,4673.3
202111100835,4673,4673,4672.6,4672.8,4673.3,4673.5,4673,4673.1
202111100836,4672.7,4673,4672.4,4672.7,4673,4673.3,4672.7,4673
202111100837,4672.7,4672.8,4672.5,4672.7,4673,4673.1,4672.8,4673
202111100838,4672.7,4673,4672.2,4672.2,4673,4673.3,4672.5,4672.5
202111100839,4672.2,4672.5,4672.1,4672.2,4672.5,4672.8,4672.5,4672.6
202111100840,4672.2,4672.5,4672.2,4672.5,4672.6,4672.9,4672.5,4672.9
