日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111190800,4705.4,4705.4,4704,4704.2,4705.7,4706,4704.5,4704.6
202111190801,4704.2,4704.2,4703.4,4703.7,4704.6,4704.6,4703.9,4704.1
202111190802,4703.6,4703.9,4703.2,4703.2,4704,4704.4,4703.5,4703.6
202111190803,4703.2,4703.2,4702.7,4703,4703.6,4703.6,4703,4703.6
202111190804,4703,4703,4702.6,4702.7,4703.6,4703.6,4703,4703
202111190805,4702.7,4703.5,4702.7,4703,4703,4703.9,4703,4703.6
202111190806,4703,4703.3,4703,4703.2,4703.6,4703.8,4703.3,4703.7
202111190807,4703.2,4704.5,4703.2,4704.2,4703.7,4705,4703.6,4704.6
202111190808,4704.2,4704.7,4704,4704.6,4704.6,4705.1,4704.5,4705
202111190809,4704.6,4704.7,4704.4,4704.6,4705,4705.1,4704.8,4705
202111190810,4704.7,4705,4704.7,4705,4705.1,4705.4,4705,4705.4
202111190811,4705,4705.2,4704.7,4705.2,4705.4,4705.5,4705.3,4705.5
202111190812,4705.2,4705.2,4705.2,4705.2,4705.5,4705.5,4705.5,4705.5
202111190813,4705.2,4705.7,4704.9,4704.9,4705.5,4706,4705.2,4705.2
202111190814,4705,4705.4,4704.7,4705.4,4705.3,4705.8,4705,4705.7
202111190815,4705.5,4705.7,4705.4,4705.5,4705.8,4706,4705.8,4705.8
202111190816,4705.5,4706,4705.4,4705.7,4705.8,4706.5,4705.8,4706
202111190817,4705.7,4706,4705.4,4706,4706,4706.3,4705.8,4706.3
202111190818,4706,4707,4706,4706.8,4706.3,4707.3,4706.3,4707.1
202111190819,4706.8,4706.8,4706.4,4706.5,4707.1,4707.2,4706.8,4706.8
202111190820,4706.5,4706.7,4705.7,4706,4706.8,4707,4706,4706.3
202111190821,4705.9,4706.5,4705.9,4706,4706.2,4707,4706.2,4706.3
202111190822,4706,4706.1,4705.7,4705.7,4706.3,4706.5,4706,4706
202111190823,4705.7,4705.8,4705.2,4705.2,4706,4706.1,4705.6,4705.8
202111190824,4705.2,4705.7,4705.2,4705.7,4705.8,4706.1,4705.6,4706
202111190825,4705.7,4705.7,4705.2,4705.2,4706,4706.1,4705.6,4705.8
202111190826,4705.2,4705.3,4705.2,4705.3,4705.8,4705.8,4705.6,4705.6
202111190827,4705.3,4705.3,4704.7,4705.2,4705.6,4705.8,4705.2,4705.8
