日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111250800,4700.4,4701.5,4700.2,4701,4700.7,4701.8,4700.7,4701.4
202111250801,4701,4701.2,4701,4701,4701.4,4701.6,4701.3,4701.3
202111250802,4701,4701.5,4700.7,4701.4,4701.3,4702,4701,4702
202111250803,4701.4,4702,4701.4,4701.9,4702,4702.6,4702,4702.5
202111250804,4701.9,4702.2,4701.9,4702.2,4702.5,4702.6,4702.3,4702.5
202111250805,4702.2,4702.2,4701.5,4702.1,4702.5,4702.5,4702.1,4702.5
202111250806,4702.1,4702.7,4701.9,4701.9,4702.5,4703.1,4702.5,4702.5
202111250807,4702,4702.2,4701.7,4702.2,4702.4,4702.6,4702,4702.6
202111250808,4702.2,4702.2,4701.4,4701.5,4702.6,4702.6,4701.7,4701.9
202111250809,4701.5,4701.5,4700.9,4700.9,4701.9,4701.9,4701.3,4701.5
202111250810,4700.9,4701.7,4700.9,4701.4,4701.5,4702.1,4701.4,4701.8
202111250811,4701.4,4701.4,4700.9,4700.9,4701.8,4701.8,4701.3,4701.3
202111250812,4700.9,4700.9,4700.5,4700.5,4701.3,4701.3,4700.8,4700.8
202111250813,4700.5,4700.7,4700.5,4700.7,4700.8,4701.1,4700.8,4701
202111250814,4700.7,4701,4700.4,4701,4701,4701.4,4700.8,4701.4
202111250815,4701,4701.9,4701,4701.9,4701.4,4702.3,4701.3,4702.3
202111250816,4701.9,4702.1,4701.5,4701.7,4702.3,4702.5,4702,4702.1
202111250817,4701.7,4702.2,4701.7,4702.2,4702.1,4702.5,4702.1,4702.5
202111250818,4702.2,4702.4,4702.1,4702.1,4702.5,4702.8,4702.5,4702.5
202111250819,4702.1,4702.2,4702,4702.1,4702.5,4702.6,4702.3,4702.5
202111250820,4702.1,4702.3,4702.1,4702.3,4702.5,4702.8,4702.5,4702.6
202111250821,4702.3,4702.5,4702,4702.2,4702.6,4702.8,4702.4,4702.6
202111250822,4702.1,4702.2,4702,4702.2,4702.5,4702.6,4702.3,4702.5
202111250823,4702.2,4702.2,4702.1,4702.2,4702.5,4702.5,4702.5,4702.5
202111250824,4702.2,4702.2,4701.9,4702.2,4702.5,4702.6,4702.3,4702.5
202111250825,4702.2,4702.2,4702,4702.2,4702.5,4702.6,4702.3,4702.5
202111250826,4702.2,4702.2,4702,4702.2,4702.5,4702.6,4702.5,4702.5
202111250827,4702.2,4702.4,4701.7,4702.2,4702.5,4702.8,4702.3,4702.5
202111250828,4702.2,4702.3,4701.6,4701.9,4702.5,4702.6,4702,4702.3
202111250829,4701.9,4702,4701.7,4701.9,4702.3,4702.4,4702,4702.3
202111250830,4701.9,4702.2,4701.5,4701.7,4702.3,4702.6,4701.8,4702.1
202111250831,4701.7,4702,4701.5,4701.5,4702.1,4702.4,4701.8,4701.9
202111250832,4701.5,4702,4701.5,4701.8,4701.9,4702.4,4701.9,4702.1
202111250833,4701.8,4702.2,4701.7,4702.2,4702.1,4702.6,4702.1,4702.6
202111250834,4702.2,4702.7,4701.5,4702,4702.6,4703,4702.1,4702.5
202111250835,4701.9,4702.1,4701.2,4701.7,4702.5,4702.5,4701.8,4702
202111250836,4701.7,4701.7,4700.9,4701,4702,4702.1,4701.3,4701.4
202111250837,4701,4701,4700.7,4701,4701.4,4701.5,4701,4701.3
202111250838,4701,4701.3,4700.9,4701,4701.3,4701.6,4701.3,4701.3
202111250839,4701,4701.2,4700.9,4701.2,4701.3,4701.6,4701.3,4701.6
