日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111180800,4685.1,4686.5,4685.1,4686.3,4685.4,4687,4685.4,4686.6
202111180801,4686.3,4686.3,4685.7,4685.8,4686.6,4686.8,4686.1,4686.4
202111180802,4685.8,4686.2,4685.8,4686.1,4686.4,4686.6,4686.3,4686.5
202111180803,4686.1,4686.7,4686,4686.7,4686.5,4687.3,4686.5,4687
202111180804,4686.7,4686.8,4686.5,4686.7,4687,4687.1,4686.8,4687
202111180805,4686.7,4686.8,4686.7,4686.8,4687,4687.3,4687,4687.1
202111180806,4686.8,4686.8,4686.5,4686.8,4687.1,4687.3,4687,4687.2
202111180807,4686.8,4686.8,4686.4,4686.7,4687.2,4687.2,4686.8,4687
202111180808,4686.7,4686.7,4686.2,4686.3,4687,4687,4686.6,4686.8
202111180809,4686.3,4686.4,4685.5,4685.7,4686.8,4686.8,4686,4686
202111180810,4685.7,4686,4685.4,4685.6,4686,4686.4,4685.9,4686
202111180811,4685.6,4685.6,4685.2,4685.4,4686,4686.1,4685.5,4685.8
202111180812,4685.4,4685.4,4685.2,4685.4,4685.8,4685.8,4685.5,4685.7
202111180813,4685.5,4685.5,4685.2,4685.3,4685.8,4685.8,4685.6,4685.6
202111180814,4685.3,4685.3,4684.5,4684.5,4685.6,4685.6,4684.8,4684.8
202111180815,4684.5,4685.2,4684.5,4684.9,4684.8,4685.6,4684.8,4685.3
202111180816,4684.9,4685,4684.5,4684.7,4685.3,4685.5,4685,4685
202111180817,4684.7,4685,4684.5,4685,4685,4685.3,4684.8,4685.3
202111180818,4685,4685.5,4684.7,4685.5,4685.3,4685.9,4685.2,4685.9
202111180819,4685.5,4685.5,4685.2,4685.4,4685.9,4685.9,4685.5,4685.7
202111180820,4685.5,4686,4685.4,4685.5,4685.8,4686.3,4685.8,4685.8
202111180821,4685.5,4685.7,4685.5,4685.7,4685.8,4686.1,4685.8,4686
202111180822,4685.7,4685.7,4685.4,4685.7,4686,4686,4685.8,4686
202111180823,4685.7,4685.7,4684.7,4685,4686,4686,4685.3,4685.3
202111180824,4685,4685.2,4684.9,4685.1,4685.3,4685.5,4685.2,4685.5
202111180825,4685.1,4685.4,4685,4685.2,4685.5,4685.8,4685.3,4685.5
202111180826,4685.2,4685.3,4685,4685.3,4685.5,4685.8,4685.3,4685.7
202111180827,4685.3,4686.2,4685,4686.2,4685.7,4686.5,4685.5,4686.5
202111180828,4686.2,4686.7,4686.2,4686.7,4686.5,4687,4686.5,4687
202111180829,4686.7,4686.9,4686.5,4686.8,4687,4687.3,4686.8,4687.1
202111180830,4686.8,4686.9,4686.2,4686.3,4687.1,4687.3,4686.6,4686.6
202111180831,4686.2,4686.5,4685.7,4686.2,4686.5,4686.8,4686.2,4686.6
202111180832,4686.2,4687,4686.2,4687,4686.6,4687.3,4686.6,4687.3
202111180833,4687,4687.2,4686.9,4687,4687.3,4687.6,4687.2,4687.3
202111180834,4687,4687.2,4686.7,4687,4687.3,4687.6,4687.3,4687.3
202111180835,4687,4687.4,4687,4687,4687.3,4687.8,4687.3,4687.3
202111180836,4687,4687.2,4686.9,4687,4687.3,4687.6,4687.3,4687.3
202111180837,4687,4687.3,4687,4687.2,4687.3,4687.8,4687.3,4687.6
202111180838,4687.3,4687.3,4687,4687.2,4687.7,4687.8,4687.4,4687.5
202111180839,4687.2,4687.5,4687,4687.5,4687.5,4687.8,4687.5,4687.8
202111180840,4687.5,4687.5,4687,4687,4687.8,4687.8,4687.3,4687.3
202111180841,4686.9,4687.2,4686.9,4686.9,4687.2,4687.5,4687.2,4687.3
202111180842,4686.9,4687.4,4686.9,4687.4,4687.3,4687.8,4687.3,4687.8
202111180843,4687.4,4687.7,4687.4,4687.7,4687.8,4688.3,4687.7,4688
202111180844,4687.7,4688.1,4687.7,4688.1,4688,4688.5,4688,4688.4
202111180845,4688.2,4688.2,4687.7,4688,4688.5,4688.5,4688,4688.3
202111180846,4688,4688.2,4687.7,4687.7,4688.3,4688.5,4688,4688
202111180847,4687.7,4687.9,4687.6,4687.7,4688,4688.3,4688,4688
202111180848,4687.7,4687.9,4687.6,4687.6,4688,4688.3,4688,4688
202111180849,4687.6,4687.7,4687.4,4687.5,4688,4688.1,4687.9,4687.9
202111180850,4687.5,4688,4687.4,4688,4687.9,4688.5,4687.9,4688.4
202111180851,4688,4688.2,4687.5,4688,4688.4,4688.5,4687.8,4688.3
202111180852,4688,4688.2,4688,4688.2,4688.3,4688.5,4688.3,4688.5
202111180853,4688.2,4688.2,4688,4688,4688.5,4688.5,4688.3,4688.3
202111180854,4688,4688.1,4688,4688,4688.3,4688.4,4688.3,4688.3
202111180855,4688,4688.1,4688,4688,4688.3,4688.5,4688.3,4688.3
202111180856,4688,4688,4687.7,4687.8,4688.3,4688.5,4688.1,4688.1
202111180857,4687.7,4688.1,4687.5,4688.1,4688,4688.5,4688,4688.4
202111180858,4688.2,4688.4,4688.2,4688.3,4688.5,4688.8,4688.5,4688.7
202111180859,4688.3,4688.4,4688.2,4688.4,4688.7,4688.8,4688.6,4688.7
202111180900,4688.4,4688.5,4688.2,4688.5,4688.7,4689,4688.5,4688.8
202111180901,4688.5,4688.7,4688.2,4688.2,4688.8,4689,4688.5,4688.5
202111180902,4688.2,4688.2,4687.5,4687.7,4688.5,4688.6,4687.9,4688
202111180903,4687.8,4687.8,4687.6,4687.8,4688.1,4688.2,4688,4688.1
202111180904,4687.8,4689.2,4687.4,4688.9,4688.1,4689.5,4687.8,4689.2
202111180905,4688.9,4689.2,4688.7,4689,4689.2,4689.5,4689,4689.3
202111180906,4689,4689.4,4689,4689.3,4689.3,4689.8,4689.3,4689.7
202111180907,4689.3,4689.3,4688.9,4689,4689.7,4689.7,4689.2,4689.3
202111180908,4689,4689.2,4688.9,4689,4689.3,4689.5,4689.3,4689.4
202111180909,4689,4689,4688.5,4688.7,4689.4,4689.4,4688.8,4689
202111180910,4688.7,4688.8,4688.3,4688.7,4689,4689.1,4688.7,4689
202111180911,4688.7,4688.9,4688.7,4688.7,4689,4689.3,4689,4689
202111180912,4688.7,4688.7,4688.2,4688.5,4689,4689,4688.6,4688.8
202111180913,4688.5,4688.5,4687.7,4687.7,4688.8,4688.8,4688,4688
202111180914,4687.7,4687.8,4687.4,4687.7,4688,4688.3,4687.8,4688
202111180915,4687.7,4687.8,4687.4,4687.5,4688,4688.3,4687.8,4687.8
202111180916,4687.5,4688,4687.5,4688,4687.8,4688.5,4687.8,4688.4
202111180917,4688,4688.2,4687.9,4687.9,4688.4,4688.5,4688.2,4688.2
202111180918,4687.9,4688.2,4687.7,4688.1,4688.2,4688.6,4688,4688.5
202111180919,4688.1,4688.3,4688,4688,4688.5,4688.8,4688.3,4688.5
202111180920,4688,4689,4687.9,4689,4688.5,4689.5,4688.3,4689.4
202111180921,4689,4689.5,4688.9,4689.5,4689.4,4689.8,4689.3,4689.8
202111180922,4689.5,4689.5,4689.1,4689.2,4689.8,4690,4689.5,4689.5
202111180923,4689.2,4689.3,4689,4689.2,4689.5,4689.6,4689.4,4689.5
202111180924,4689.2,4689.4,4689,4689.4,4689.5,4690,4689.3,4690
202111180925,4689.4,4689.6,4689.2,4689.6,4690,4690,4689.5,4689.9
