日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111120800,4646.9,4647.3,4646.5,4647,4647.2,4647.8,4647,4647.3
202111120801,4647,4647,4646.7,4647,4647.3,4647.5,4647.3,4647.4
202111120802,4647,4647,4646.7,4647,4647.4,4647.5,4647.3,4647.4
202111120803,4647,4647.4,4646.9,4647.4,4647.5,4647.9,4647.4,4647.8
202111120804,4647.4,4647.4,4647.2,4647.3,4647.8,4647.8,4647.7,4647.7
202111120805,4647.3,4647.3,4646.9,4647,4647.7,4647.7,4647.4,4647.4
202111120806,4647,4647.1,4647,4647,4647.4,4647.6,4647.4,4647.4
202111120807,4647,4647.1,4647,4647,4647.4,4647.5,4647.3,4647.3
202111120808,4647,4647,4646.7,4647,4647.3,4647.3,4647.1,4647.3
202111120809,4647,4647,4646.7,4646.8,4647.3,4647.3,4647,4647.1
202111120810,4646.8,4647,4646.5,4646.6,4647.1,4647.3,4647,4647
202111120811,4646.6,4646.7,4646.5,4646.7,4647,4647,4647,4647
202111120812,4646.7,4646.7,4646.2,4646.3,4647,4647.1,4646.7,4646.7
202111120813,4646.2,4646.4,4646,4646.4,4646.6,4646.8,4646.5,4646.8
202111120814,4646.4,4646.4,4646.2,4646.3,4646.8,4646.8,4646.7,4646.7
202111120815,4646.4,4646.5,4646.2,4646.4,4646.8,4646.8,4646.7,4646.7
202111120816,4646.5,4646.8,4646.5,4646.7,4646.8,4647.3,4646.8,4647.1
202111120817,4646.7,4647.2,4646.7,4647.1,4647.1,4647.6,4647.1,4647.5
202111120818,4647.1,4647.5,4647.1,4647.5,4647.5,4647.8,4647.5,4647.8
202111120819,4647.5,4647.5,4647.4,4647.5,4647.8,4648,4647.8,4647.8
202111120820,4647.5,4647.8,4647.4,4647.8,4647.8,4648.3,4647.8,4648.2
202111120821,4647.8,4647.8,4647.7,4647.8,4648.2,4648.3,4648.2,4648.3
202111120822,4647.8,4647.9,4647.7,4647.8,4648.3,4648.3,4648.1,4648.3
202111120823,4647.8,4648,4647.7,4648,4648.3,4648.5,4648.2,4648.5
202111120824,4647.9,4648.4,4647.9,4648.2,4648.5,4648.8,4648.4,4648.8
202111120825,4648.2,4648.3,4648.2,4648.3,4648.8,4648.8,4648.6,4648.6
202111120826,4648.2,4648.5,4648.2,4648.5,4648.5,4649,4648.5,4648.8
202111120827,4648.5,4648.5,4648.5,4648.5,4648.8,4649,4648.8,4649
202111120828,4648.4,4649,4648.4,4648.6,4649,4649.3,4648.9,4649
202111120829,4648.7,4648.8,4648.7,4648.7,4649.1,4649.3,4649,4649
202111120830,4648.7,4649,4648.7,4649,4649,4649.3,4649,4649.3
202111120831,4649,4649,4648.5,4648.5,4649.3,4649.3,4649,4649
202111120832,4648.5,4648.6,4648.5,4648.5,4649,4649.1,4648.8,4648.8
202111120833,4648.5,4648.5,4648.4,4648.5,4648.8,4648.8,4648.7,4648.8
202111120834,4648.5,4648.9,4648.5,4648.9,4648.8,4649.3,4648.8,4649.2
202111120835,4648.9,4649,4648.9,4649,4649.2,4649.3,4649.2,4649.3
202111120836,4649,4649.2,4648.7,4649.2,4649.3,4649.8,4649.2,4649.8
202111120837,4649.2,4649.3,4649.2,4649.2,4649.8,4649.8,4649.6,4649.6
202111120838,4649.3,4649.3,4648.9,4649,4649.7,4649.8,4649.2,4649.4
202111120839,4649,4649.2,4649,4649.1,4649.4,4649.6,4649.3,4649.5
202111120840,4649.1,4649.2,4649,4649.2,4649.5,4649.5,4649.4,4649.5
202111120841,4649.2,4649.2,4649,4649.1,4649.5,4649.5,4649.4,4649.4
202111120842,4649.1,4649.2,4649,4649,4649.4,4649.5,4649.3,4649.3
202111120843,4649,4649,4648.7,4648.8,4649.3,4649.3,4649.1,4649.1
202111120844,4648.7,4648.9,4648.7,4648.9,4649,4649.3,4649,4649.2
202111120845,4648.9,4649,4648.9,4649,4649.2,4649.3,4649.2,4649.3
202111120846,4649,4649,4648,4648.5,4649.3,4649.3,4648.5,4648.8
202111120847,4648.5,4648.5,4648.3,4648.5,4648.8,4649,4648.7,4648.9
202111120848,4648.5,4648.9,4648.4,4648.9,4648.9,4649.3,4648.9,4649.2
202111120849,4648.9,4649.9,4648.9,4649.7,4649.2,4650.3,4649.2,4650
202111120850,4649.7,4650.5,4649.6,4650.2,4650,4650.8,4650,4650.5
202111120851,4650.2,4650.4,4650,4650.1,4650.5,4650.8,4650.4,4650.5
202111120852,4650.1,4650.2,4649.9,4650.2,4650.5,4650.5,4650.3,4650.5
202111120853,4650.2,4650.2,4649.7,4649.7,4650.5,4650.5,4650,4650
202111120854,4649.7,4649.7,4649.4,4649.5,4650,4650,4649.8,4649.8
202111120855,4649.5,4649.7,4649.3,4649.7,4649.8,4650,4649.6,4650
202111120856,4649.7,4650.2,4649.5,4650.2,4650,4650.5,4649.8,4650.5
202111120857,4650.2,4650.2,4649.9,4650.2,4650.5,4650.5,4650.3,4650.5
202111120858,4650,4650.4,4649.9,4650.4,4650.5,4650.8,4650.2,4650.7
202111120859,4650.5,4651.2,4650.5,4650.7,4650.8,4651.5,4650.8,4651.3
202111120900,4650.7,4651.4,4650.5,4651.2,4651.3,4651.8,4650.9,4651.8
202111120901,4651.2,4651.9,4651.2,4651.5,4651.5,4652.3,4651.5,4651.8
202111120902,4651.5,4653.4,4651.5,4653.3,4651.8,4653.8,4651.8,4653.6
202111120903,4653.3,4653.8,4652.7,4653.8,4653.6,4654.3,4653.2,4654.1
202111120904,4653.7,4654.2,4653.5,4653.5,4654,4654.6,4653.8,4653.8
202111120905,4653.5,4654.8,4653.3,4654.5,4653.8,4655.3,4653.6,4655
202111120906,4654.5,4655,4654,4654,4655,4655.3,4654.3,4654.3
202111120907,4654,4654.5,4653.7,4654,4654.3,4654.8,4654.1,4654.3
202111120908,4654,4654.5,4653.9,4654.5,4654.3,4654.8,4654.3,4654.8
202111120909,4654.4,4654.4,4653.2,4653.2,4654.7,4654.8,4653.8,4653.8
202111120910,4653.2,4653.7,4653.2,4653.6,4653.8,4654,4653.5,4653.9
202111120911,4653.6,4653.9,4653.5,4653.8,4653.9,4654.3,4653.9,4654.2
202111120912,4653.8,4654.2,4653.7,4654.2,4654.2,4654.5,4654.2,4654.5
202111120913,4654.2,4654.2,4653.7,4653.8,4654.5,4654.5,4654.1,4654.1
202111120914,4653.7,4654,4653.7,4654,4654,4654.5,4654,4654.3
202111120915,4654,4654.5,4654,4654.2,4654.3,4654.8,4654.3,4654.5
202111120916,4654.2,4654.4,4653.7,4653.8,4654.5,4654.8,4654.1,4654.1
202111120917,4653.8,4654,4653.7,4653.7,4654.1,4654.3,4654,4654.3
202111120918,4653.7,4654.2,4653.7,4653.8,4654.3,4654.5,4654.1,4654.2
202111120919,4653.8,4654.2,4653.7,4654,4654.2,4654.6,4654.1,4654.3
202111120920,4654,4654,4653.5,4653.5,4654.3,4654.3,4654,4654
202111120921,4653.5,4653.9,4653.5,4653.9,4654,4654.3,4654,4654.2
202111120922,4654,4654.2,4653.9,4654.2,4654.3,4654.5,4654.2,4654.5
202111120923,4654.2,4654.5,4654,4654.5,4654.5,4654.8,4654.5,4654.8
202111120924,4654.4,4654.7,4654,4654.2,4654.7,4655,4654.4,4654.5
202111120925,4654.2,4654.7,4654.2,4654.7,4654.5,4655,4654.5,4655
202111120926,4654.7,4654.7,4654.7,4654.7,4655,4655,4655,4655
202111120927,4654.7,4654.7,4654.5,4654.5,4655,4655,4654.8,4654.8
202111120928,4654.5,4654.5,4654.2,4654.4,4654.8,4654.8,4654.7,4654.7
202111120929,4654.4,4654.6,4654.2,4654.4,4654.7,4655,4654.7,4654.7
202111120930,4654.5,4655.2,4654.4,4655,4654.8,4655.5,4654.7,4655.3
202111120931,4655,4655,4654.5,4654.5,4655.3,4655.3,4654.8,4654.8
202111120932,4654.5,4654.7,4654.3,4654.3,4654.8,4655.1,4654.7,4654.7
202111120933,4654.3,4654.5,4654.2,4654.3,4654.7,4654.8,4654.5,4654.7
202111120934,4654.3,4655,4654.3,4654.9,4654.7,4655.3,4654.7,4655.2
202111120935,4654.9,4655.2,4654.7,4655.2,4655.2,4655.5,4655.2,4655.5
202111120936,4655.2,4656.2,4655.2,4655.5,4655.5,4656.5,4655.5,4656
202111120937,4655.5,4656.7,4655.5,4656.5,4656,4657,4656,4656.8
202111120938,4656.5,4656.7,4656.4,4656.6,4656.9,4657,4656.9,4656.9
202111120939,4656.7,4656.8,4656.4,4656.5,4657,4657.3,4656.8,4656.8
202111120940,4656.5,4656.6,4656.2,4656.3,4656.8,4657,4656.6,4656.6
202111120941,4656.3,4656.7,4656.2,4656.6,4656.6,4657,4656.6,4657
202111120942,4656.6,4656.7,4656.5,4656.7,4657,4657,4656.8,4657
202111120943,4656.7,4658,4656.7,4657.7,4657,4658.3,4657,4658
202111120944,4657.7,4657.7,4657.5,4657.7,4658,4658,4657.8,4658
202111120945,4657.7,4658,4657.7,4658,4658,4658.3,4658,4658.3
202111120946,4657.9,4658,4657.5,4657.7,4658.2,4658.3,4658,4658
202111120947,4657.7,4657.7,4657.2,4657.4,4658,4658,4657.7,4657.7
202111120948,4657.4,4657.4,4657,4657,4657.7,4657.7,4657.3,4657.3
202111120949,4657,4657.2,4656.7,4656.7,4657.3,4657.5,4657,4657
202111120950,4656.6,4656.7,4656.3,4656.3,4656.9,4657,4656.6,4656.6
202111120951,4656.2,4656.2,4655.9,4655.9,4656.5,4656.5,4656.2,4656.2
202111120952,4655.9,4655.9,4655.5,4655.5,4656.2,4656.2,4655.8,4656
202111120953,4655.5,4655.7,4655.2,4655.5,4656,4656,4655.7,4655.8
202111120954,4655.5,4655.5,4655.2,4655.4,4655.8,4655.8,4655.5,4655.7
202111120955,4655.4,4655.5,4655.3,4655.5,4655.7,4655.8,4655.7,4655.8
202111120956,4655.5,4655.5,4655,4655.5,4655.8,4655.9,4655.4,4655.8
202111120957,4655.4,4655.4,4655,4655.2,4655.7,4655.7,4655.3,4655.5
202111120958,4655.2,4655.2,4655.1,4655.1,4655.5,4655.5,4655.4,4655.4
202111120959,4655.1,4655.1,4654.5,4654.5,4655.4,4655.5,4654.8,4654.8
202111121000,4654.4,4654.5,4653.7,4654,4654.7,4654.8,4654.1,4654.3
202111121001,4653.9,4654,4652.9,4653,4654.2,4654.4,4653.2,4653.3
202111121002,4653,4654.1,4652.7,4654.1,4653.3,4654.5,4653,4654.4
202111121003,4654.1,4654.1,4653.7,4654,4654.4,4654.5,4654,4654.3
202111121004,4653.9,4654,4653.5,4653.6,4654.2,4654.3,4654,4654
202111121005,4653.6,4653.9,4653.5,4653.7,4654,4654.3,4653.8,4654.3
202111121006,4653.7,4654,4653.7,4653.8,4654.3,4654.3,4654,4654.1
202111121007,4653.7,4654,4653.7,4654,4654,4654.3,4654,4654.3
202111121008,4654,4655.2,4653.9,4655.2,4654.3,4655.5,4654.3,4655.5
202111121009,4655.2,4655.2,4654.7,4655,4655.5,4655.5,4655.1,4655.3
202111121010,4655,4655.7,4654.7,4655.4,4655.3,4656,4655.2,4656
202111121011,4655.4,4655.7,4654.7,4654.7,4656,4656,4655,4655
202111121012,4654.7,4654.8,4654,4654.7,4655,4655.1,4654.4,4655
202111121013,4654.7,4654.7,4654.4,4654.5,4655,4655,4654.7,4654.8
202111121014,4654.4,4654.5,4654.1,4654.4,4654.7,4654.8,4654.5,4654.7
202111121015,4654.4,4654.7,4654.2,4654.5,4654.7,4655,4654.6,4654.9
202111121016,4654.5,4655.3,4654.4,4655,4654.9,4655.6,4654.8,4655.3
202111121017,4655,4655.3,4654.9,4655,4655.3,4655.7,4655.3,4655.3
202111121018,4655,4655.2,4654.2,4654.5,4655.3,4655.5,4654.6,4654.8
202111121019,4654.5,4654.8,4654.4,4654.5,4654.8,4655.1,4654.8,4654.9
202111121020,4654.5,4654.5,4654.1,4654.5,4654.9,4655,4654.5,4654.8
202111121021,4654.5,4655.1,4654.2,4654.2,4654.8,4655.5,4654.8,4654.8
202111121022,4654.2,4654.5,4654,4654.5,4654.8,4654.8,4654.5,4654.8
202111121023,4654.5,4654.5,4653.7,4653.7,4654.8,4654.8,4654,4654
202111121024,4653.7,4654.3,4653.7,4654.1,4654,4654.6,4654,4654.6
202111121025,4654.1,4654.5,4654,4654.4,4654.6,4654.8,4654.3,4654.7
202111121026,4654.5,4654.5,4654.2,4654.5,4654.8,4655,4654.6,4654.8
202111121027,4654.5,4654.5,4654.2,4654.5,4654.8,4654.8,4654.5,4654.8
202111121028,4654.5,4654.5,4654,4654.3,4654.8,4654.8,4654.5,4654.6
202111121029,4654.2,4654.2,4653.9,4654.1,4654.5,4654.5,4654.3,4654.5
202111121030,4654.1,4654.5,4653.7,4654.2,4654.5,4654.8,4654,4654.5
202111121031,4654.3,4654.7,4654,4654.5,4654.6,4655.1,4654.3,4655
202111121032,4654.5,4654.7,4654,4654.3,4655,4655.1,4654.5,4654.6
202111121033,4654.2,4654.5,4654,4654,4654.5,4654.9,4654.5,4654.5
