日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111260800,4707.6,4707.6,4704.8,4704.9,4707.9,4708,4705.3,4705.4
202111260801,4704.9,4705.4,4704,4704,4705.4,4705.8,4704.4,4704.4
202111260802,4704,4704,4702.9,4703,4704.4,4704.5,4703.4,4703.6
202111260803,4703.1,4703.4,4702.4,4703.3,4703.7,4704,4702.8,4703.9
202111260804,4703.3,4703.3,4702.3,4702.4,4703.9,4703.9,4702.8,4703
202111260805,4702.3,4702.3,4701.2,4701.6,4702.9,4702.9,4701.5,4702
202111260806,4701.6,4701.9,4701.2,4701.3,4702,4702.5,4701.6,4701.8
202111260807,4701.4,4701.4,4700.4,4700.7,4701.9,4701.9,4700.8,4701.2
202111260808,4700.7,4700.7,4699.5,4700.4,4701.2,4701.2,4700,4700.8
202111260809,4700.4,4700.5,4700,4700,4700.8,4701.1,4700.5,4700.6
202111260810,4700,4700.4,4700,4700,4700.6,4700.8,4700.5,4700.5
202111260811,4700,4701.6,4700,4701.3,4700.6,4702.1,4700.6,4701.8
202111260812,4701.2,4702.2,4701,4702.2,4701.8,4702.6,4701.4,4702.5
202111260813,4702.2,4702.5,4702,4702.2,4702.5,4703,4702.4,4702.5
202111260814,4702.2,4702.6,4702,4702.3,4702.5,4703.1,4702.4,4702.7
202111260815,4702.3,4702.8,4702.2,4702.8,4702.7,4703.3,4702.6,4703.1
202111260816,4702.7,4703,4702.2,4702.4,4703,4703.3,4702.5,4702.7
202111260817,4702.4,4702.4,4702.2,4702.4,4702.7,4702.8,4702.5,4702.8
202111260818,4702.4,4702.4,4701.5,4702,4702.8,4702.8,4701.9,4702.3
202111260819,4701.9,4702,4700.2,4700.4,4702.2,4702.3,4700.8,4700.8
202111260820,4700.4,4700.7,4698,4698,4700.8,4701,4698.3,4698.3
202111260821,4698,4698.9,4697.4,4697.9,4698.3,4699.3,4698,4698.5
202111260822,4698,4698.7,4697.5,4698.7,4698.5,4699.1,4697.9,4699.1
202111260823,4698.7,4699.5,4698.5,4698.9,4699.1,4699.9,4699,4699.3
202111260824,4698.9,4699,4697.9,4697.9,4699.3,4699.4,4698.3,4698.3
202111260825,4697.9,4698,4696.4,4696.8,4698.3,4698.3,4696.9,4697.2
202111260826,4696.8,4696.8,4695.7,4695.7,4697.2,4697.3,4696,4696
202111260827,4696,4697.5,4695.9,4697.5,4696.3,4697.9,4696.3,4697.9
202111260828,4697.4,4697.6,4696.4,4696.9,4697.8,4698,4696.8,4697.3
202111260829,4697,4697.2,4696.2,4696.5,4697.4,4697.6,4696.5,4696.8
202111260830,4696.5,4697.2,4693.4,4693.5,4696.8,4697.5,4693.8,4693.8
202111260831,4693.5,4693.5,4690.9,4691,4693.8,4693.8,4691.3,4691.5
202111260832,4691,4691.2,4689.7,4690.2,4691.5,4691.5,4690.2,4690.5
202111260833,4690.2,4690.5,4689.8,4689.9,4690.5,4691,4690.3,4690.5
202111260834,4689.9,4690.6,4689.7,4690.6,4690.5,4691,4690.2,4691
202111260835,4690.6,4692.3,4690.6,4692.2,4691,4692.8,4691,4692.5
202111260836,4692.1,4693,4691.6,4693,4692.5,4693.3,4692,4693.3
202111260837,4693,4693.2,4692.2,4692.3,4693.3,4693.5,4692.6,4692.8
202111260838,4692.3,4693.9,4692.3,4693.4,4692.8,4694.3,4692.8,4693.8
202111260839,4693.4,4693.7,4692.7,4693.2,4693.8,4694,4693.3,4693.6
202111260840,4693.2,4693.5,4692.7,4692.7,4693.6,4694,4693.3,4693.3
202111260841,4692.7,4693.9,4692.7,4693.7,4693.3,4694.3,4693.3,4694.1
202111260842,4693.7,4693.7,4692.7,4692.7,4694.1,4694.3,4693,4693.1
202111260843,4692.7,4693.2,4692.6,4693,4693.1,4693.6,4693.1,4693.5
202111260844,4693,4693.2,4692.2,4692.5,4693.5,4693.7,4692.8,4693
202111260845,4692.4,4692.9,4692.2,4692.2,4692.8,4693.3,4692.5,4692.5
202111260846,4692.2,4693.6,4692.2,4693.5,4692.5,4694,4692.5,4694
202111260847,4693.5,4693.7,4692.9,4692.9,4694,4694,4693.3,4693.3
202111260848,4693,4693,4691.7,4691.7,4693.4,4693.4,4692,4692
202111260849,4691.7,4692,4690.9,4691,4692.1,4692.5,4691.3,4691.3
202111260850,4691,4691,4689.7,4690.7,4691.3,4691.3,4690.2,4691
202111260851,4690.7,4691.4,4690.2,4691.4,4691,4691.8,4690.7,4691.7
202111260852,4691.4,4692,4691.4,4692,4691.7,4692.4,4691.7,4692.4
202111260853,4691.9,4692.1,4691.4,4692,4692.3,4692.5,4692,4692.4
202111260854,4692,4692,4690.3,4690.5,4692.4,4692.5,4690.6,4690.9
202111260855,4690.5,4690.7,4689.7,4689.9,4690.9,4691.1,4690.3,4690.5
202111260856,4689.9,4690.2,4688.2,4688.9,4690.5,4690.6,4688.6,4689.3
202111260857,4688.8,4690.2,4688.7,4689.1,4689.2,4690.5,4689,4689.5
202111260858,4689.1,4689.3,4687.7,4687.9,4689.5,4689.8,4688.1,4688.3
202111260859,4687.9,4688.2,4686,4687.6,4688.3,4688.8,4686.4,4688
202111260900,4687.7,4687.7,4686.4,4687.1,4688.1,4688.1,4686.8,4687.5
202111260901,4687.1,4687.2,4685.9,4686.5,4687.5,4687.8,4686.5,4687
202111260902,4686.5,4686.5,4685.4,4685.5,4687,4687,4685.8,4686.1
202111260903,4685.5,4685.8,4683.4,4683.4,4686.1,4686.3,4683.8,4683.8
202111260904,4683.4,4684.3,4682.2,4683.5,4683.8,4684.8,4682.7,4684
202111260905,4683.5,4683.6,4682.5,4683,4684,4684.1,4683,4683.6
202111260906,4683,4684.7,4683,4683.9,4683.6,4685,4683.3,4684.3
202111260907,4683.9,4684.4,4683.2,4684.2,4684.3,4684.8,4683.8,4684.6
202111260908,4684.2,4684.6,4683.7,4684.2,4684.6,4685.1,4684.3,4684.8
