日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111150800,4684.6,4686.2,4682.9,4685.8,4684.9,4686.9,4683.6,4686.6
202111150801,4685.8,4686.2,4684.2,4684.5,4686.6,4686.8,4684.7,4684.8
202111150802,4684.5,4684.5,4683.7,4684.1,4684.8,4684.9,4684.1,4684.7
202111150803,4684,4684,4683.4,4683.5,4684.6,4684.6,4683.8,4684
202111150804,4683.5,4684,4683.4,4683.5,4684,4684.4,4683.9,4684.1
202111150805,4683.5,4683.8,4683.4,4683.7,4684.1,4684.3,4683.9,4684
202111150806,4683.7,4684.4,4683.5,4684.4,4684,4684.8,4683.8,4684.8
202111150807,4684.4,4685,4684.3,4684.6,4684.8,4685.5,4684.8,4685
202111150808,4684.7,4685.1,4684.6,4685.1,4685.1,4685.5,4685.1,4685.5
202111150809,4685.1,4685.6,4684.9,4685.6,4685.5,4686,4685.3,4686
202111150810,4685.6,4686.1,4685.6,4686.1,4686,4686.6,4686,4686.5
202111150811,4686.2,4688,4686.2,4688,4686.5,4688.5,4686.5,4688.4
202111150812,4688,4688,4687.2,4687.4,4688.4,4688.5,4687.8,4688
202111150813,4687.4,4687.5,4686.6,4687.1,4688,4688,4687,4687.5
202111150814,4687.1,4687.4,4686.9,4687.3,4687.5,4687.8,4687.3,4687.7
202111150815,4687.3,4687.3,4686.4,4686.7,4687.7,4687.7,4686.8,4687
202111150816,4686.7,4687.5,4686.7,4687.5,4687,4687.8,4687,4687.8
202111150817,4687.5,4689,4687.5,4688.2,4687.8,4689.4,4687.8,4688.8
202111150818,4688,4688.2,4687.7,4688,4688.5,4688.5,4688.1,4688.3
202111150819,4688,4688.2,4687.9,4688,4688.3,4688.6,4688.3,4688.3
202111150820,4688,4688,4687.5,4687.9,4688.3,4688.3,4688,4688.2
202111150821,4687.9,4688.7,4687.9,4688.7,4688.2,4689,4688.2,4689
202111150822,4688.7,4688.8,4687.7,4687.8,4689,4689.3,4688,4688.2
202111150823,4687.8,4687.8,4687,4687.1,4688.2,4688.3,4687.5,4687.5
202111150824,4687.1,4687.5,4686.7,4687.2,4687.5,4687.8,4687.1,4687.6
202111150825,4687.2,4687.3,4686.7,4686.7,4687.6,4687.8,4687,4687
202111150826,4686.7,4687.3,4686.7,4687.3,4687,4687.6,4687,4687.6
202111150827,4687.3,4687.3,4687,4687,4687.6,4687.8,4687.5,4687.6
202111150828,4687,4687.2,4686.5,4686.5,4687.6,4687.6,4687,4687.1
202111150829,4686.5,4687,4686.5,4686.9,4687.1,4687.3,4687,4687.3
202111150830,4686.9,4686.9,4686.5,4686.5,4687.3,4687.3,4686.8,4686.8
202111150831,4686.6,4686.7,4686,4686.2,4686.9,4687.1,4686.4,4686.5
202111150832,4686.2,4686.4,4686,4686.4,4686.5,4686.8,4686.3,4686.7
202111150833,4686.4,4686.4,4686.1,4686.1,4686.7,4686.8,4686.4,4686.4
202111150834,4686,4686.2,4686,4686.2,4686.3,4686.6,4686.3,4686.5
202111150835,4686.2,4686.5,4686.2,4686.5,4686.5,4686.9,4686.5,4686.8
202111150836,4686.5,4686.9,4686.4,4686.9,4686.8,4687.3,4686.8,4687.2
202111150837,4686.9,4687.3,4686.9,4687,4687.2,4687.8,4687.2,4687.3
202111150838,4687,4687,4686.3,4686.5,4687.3,4687.3,4686.8,4686.8
202111150839,4686.5,4686.7,4686.4,4686.5,4686.8,4687,4686.8,4686.8
202111150840,4686.5,4686.5,4685.7,4685.7,4686.8,4686.9,4686,4686
202111150841,4685.7,4686.2,4685.7,4686.2,4686,4686.5,4686,4686.5
202111150842,4686.2,4686.2,4685.9,4686,4686.5,4686.6,4686.3,4686.3
202111150843,4686,4686,4685.7,4685.7,4686.3,4686.3,4686,4686
202111150844,4685.7,4685.9,4685.7,4685.9,4686,4686.3,4686,4686.3
202111150845,4685.8,4686,4685.7,4685.8,4686.2,4686.3,4686,4686.1
202111150846,4685.7,4686,4685.5,4686,4686,4686.3,4686,4686.3
202111150847,4686,4686.2,4685.7,4686,4686.3,4686.6,4686.2,4686.6
202111150848,4686,4686.5,4686,4686.5,4686.6,4687.1,4686.3,4686.9
202111150849,4686.5,4686.9,4686.5,4686.5,4686.9,4687.2,4686.8,4686.9
202111150850,4686.5,4686.9,4686.4,4686.9,4686.9,4687.3,4686.8,4687.2
202111150851,4687,4687.2,4686.6,4686.6,4687.3,4687.5,4687,4687
202111150852,4686.7,4687.2,4686.5,4687.2,4687.1,4687.5,4687,4687.5
202111150853,4687.2,4687.2,4686.9,4686.9,4687.5,4687.5,4687.3,4687.5
202111150854,4687,4687.2,4686.9,4686.9,4687.5,4687.6,4687.2,4687.2
202111150855,4686.9,4687.2,4686.2,4686.5,4687.2,4687.5,4686.6,4686.8
