日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111240800,4686.1,4686.1,4684.7,4685.2,4686.4,4686.4,4685.5,4685.5
202111240801,4685.2,4686.5,4685.2,4686.2,4685.5,4686.9,4685.5,4686.6
202111240802,4686.2,4686.2,4685.6,4685.7,4686.6,4686.6,4686.1,4686.3
202111240803,4685.7,4686,4685.4,4685.5,4686.2,4686.4,4685.8,4686.1
202111240804,4685.5,4685.5,4684.4,4684.5,4686.1,4686.1,4684.8,4684.8
202111240805,4684.5,4685,4683.5,4683.5,4684.8,4685.3,4683.8,4683.8
202111240806,4683.5,4683.7,4683.2,4683.3,4683.8,4684.1,4683.6,4683.7
202111240807,4683.3,4683.4,4682.2,4682.7,4683.7,4683.7,4682.7,4683.1
202111240808,4682.7,4682.9,4682.6,4682.7,4683.1,4683.3,4683,4683
202111240809,4682.7,4683.2,4682.5,4683,4683,4683.5,4683,4683.3
202111240810,4682.6,4683.2,4682.6,4683,4683,4683.5,4683,4683.5
202111240811,4683,4683.5,4683,4683.2,4683.5,4683.8,4683.5,4683.8
202111240812,4683.2,4683.6,4683.2,4683.6,4683.8,4684.1,4683.6,4684
202111240813,4683.6,4684,4683.6,4684,4684,4684.5,4684,4684.4
202111240814,4683.9,4684.1,4683.6,4684.1,4684.3,4684.6,4684.1,4684.5
202111240815,4684.1,4685.5,4684.1,4684.7,4684.5,4685.8,4684.5,4685
202111240816,4684.7,4685,4684.7,4684.8,4685,4685.6,4685,4685.3
202111240817,4684.8,4684.8,4684.2,4684.5,4685.3,4685.3,4684.8,4684.9
202111240818,4684.5,4685.2,4684.4,4685.2,4684.9,4685.5,4684.9,4685.5
202111240819,4685.2,4686.2,4685.2,4686.2,4685.5,4686.6,4685.5,4686.6
202111240820,4686.2,4686.5,4685.7,4685.9,4686.6,4686.8,4686.3,4686.3
202111240821,4685.9,4686.4,4685.9,4686.2,4686.3,4686.8,4686.3,4686.7
202111240822,4686.2,4686.5,4686.2,4686.2,4686.7,4686.8,4686.5,4686.6
202111240823,4686.2,4686.3,4685.7,4686,4686.6,4686.8,4686.1,4686.4
202111240824,4685.9,4686.3,4685.7,4685.9,4686.3,4686.7,4686.1,4686.3
202111240825,4685.9,4686,4685.7,4686,4686.3,4686.3,4686.2,4686.3
202111240826,4686,4686.7,4685.9,4686.5,4686.3,4687,4686.2,4686.9
202111240827,4686.5,4686.7,4686.4,4686.7,4686.9,4687,4686.8,4687
202111240828,4686.7,4687,4686.2,4686.5,4687,4687.3,4686.5,4686.8
202111240829,4686.5,4686.5,4685.9,4686,4686.8,4687,4686.3,4686.3
202111240830,4686,4686.2,4685,4685,4686.3,4686.5,4685.4,4685.4
202111240831,4685,4685.2,4684.9,4685,4685.4,4685.6,4685.3,4685.4
202111240832,4685,4685,4684,4684,4685.4,4685.5,4684.3,4684.3
202111240833,4684,4684.2,4683.9,4684.1,4684.3,4684.6,4684.3,4684.5
202111240834,4684.2,4684.2,4683.1,4683.2,4684.5,4684.6,4683.5,4683.5
202111240835,4683.2,4683.7,4683.2,4683.7,4683.5,4684.1,4683.5,4684
202111240836,4683.7,4683.7,4683,4683.1,4684,4684.1,4683.5,4683.5
202111240837,4683.1,4683.5,4683,4683.5,4683.5,4683.9,4683.5,4683.8
202111240838,4683.5,4683.7,4683.2,4683.4,4683.8,4684.1,4683.7,4683.8
202111240839,4683.4,4683.4,4683,4683.2,4683.8,4683.8,4683.3,4683.6
202111240840,4683.2,4683.2,4683,4683.2,4683.6,4683.7,4683.3,4683.7
202111240841,4683.2,4683.3,4682.6,4683,4683.7,4683.7,4683,4683.4
202111240842,4683,4683,4682.5,4682.5,4683.4,4683.4,4682.8,4682.8
202111240843,4682.5,4682.8,4682.4,4682.7,4682.8,4683.1,4682.8,4683
202111240844,4682.7,4683.7,4682.6,4683.6,4683,4684.1,4683,4684
202111240845,4683.6,4683.6,4683.2,4683.5,4684,4684,4683.5,4683.8
202111240846,4683.5,4684,4683.2,4683.9,4683.8,4684.4,4683.5,4684.3
202111240847,4683.9,4684,4683.6,4684,4684.3,4684.3,4684,4684.3
202111240848,4684,4684.5,4683.2,4683.6,4684.3,4685,4683.5,4684
202111240849,4683.6,4683.7,4682.7,4682.9,4684,4684.1,4683.1,4683.3
202111240850,4682.9,4682.9,4682,4682.2,4683.3,4683.3,4682.4,4682.5
202111240851,4682.2,4682.2,4682,4682.2,4682.5,4682.6,4682.3,4682.5
202111240852,4682.2,4682.5,4682,4682.5,4682.5,4683,4682.3,4682.8
202111240853,4682.5,4682.5,4682.2,4682.4,4682.8,4682.8,4682.8,4682.8
202111240854,4682.4,4682.5,4682.2,4682.3,4682.8,4682.9,4682.7,4682.8
202111240855,4682.3,4682.5,4681.2,4681.6,4682.8,4682.8,4681.5,4682
202111240856,4681.6,4682.5,4681.4,4682.2,4682,4682.9,4681.9,4682.8
202111240857,4682.2,4682.6,4682.1,4682.5,4682.8,4683.1,4682.5,4682.9
202111240858,4682.5,4682.9,4682,4682.2,4682.9,4683.3,4682.5,4682.5
202111240859,4682.2,4682.3,4682.1,4682.2,4682.5,4682.7,4682.5,4682.6
202111240900,4682.2,4684,4682.2,4683.7,4682.6,4684.4,4682.6,4684.1
202111240901,4683.7,4685,4683.5,4684.7,4684.1,4685.5,4684,4685.2
202111240902,4684.7,4685.5,4684.4,4685.5,4685.1,4686.1,4684.8,4686.1
202111240903,4685.5,4686.2,4685.2,4686.1,4686.1,4686.6,4685.7,4686.5
202111240904,4686.1,4686.7,4685.7,4686.2,4686.5,4687,4686.1,4686.7
202111240905,4686.2,4687.4,4686.2,4687.2,4686.8,4687.8,4686.8,4687.5
202111240906,4687.2,4687.3,4686,4686.2,4687.5,4687.8,4686.5,4686.6
202111240907,4686.2,4686.8,4685.9,4685.9,4686.6,4687.1,4686.3,4686.5
202111240908,4685.9,4686.5,4685.9,4686.5,4686.5,4687.1,4686.4,4687
202111240909,4686.5,4686.5,4685.8,4686.2,4687,4687,4686.3,4686.5
202111240910,4686.2,4687.2,4686.2,4686.9,4686.5,4687.5,4686.5,4687.5
202111240911,4686.9,4687.6,4686.9,4687.2,4687.5,4687.9,4687.3,4687.8
