日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111220800,4701.1,4701.9,4700.2,4701.4,4701.4,4702.3,4700.8,4702.2
202111220801,4701.4,4704,4701.4,4703.5,4702.2,4704.5,4702.1,4703.9
202111220802,4703.5,4703.9,4702.2,4702.3,4703.9,4704.4,4702.6,4702.6
202111220803,4702.3,4702.3,4701.2,4701.2,4702.6,4702.6,4701.6,4701.6
202111220804,4701.2,4701.5,4700.4,4701.5,4701.6,4702,4700.8,4702
202111220805,4701.5,4702.4,4701.5,4702.2,4702,4702.9,4701.9,4702.6
202111220806,4702.2,4703.5,4702.2,4702.5,4702.6,4704,4702.6,4703.1
202111220807,4702.5,4702.7,4702.2,4702.7,4703.1,4703.3,4702.8,4703
202111220808,4702.7,4702.9,4702.4,4702.9,4703.2,4703.3,4702.9,4703.2
202111220809,4703,4703,4702,4702,4703.3,4703.3,4702.3,4702.3
202111220810,4702,4702.1,4701,4701,4702.3,4702.5,4701.3,4701.3
202111220811,4701,4701.4,4700.7,4700.8,4701.3,4701.8,4701.1,4701.1
202111220812,4700.8,4700.8,4699.4,4699.6,4701.1,4701.1,4699.8,4700
202111220813,4699.6,4699.7,4699.2,4699.2,4700,4700.3,4699.6,4699.6
202111220814,4699.2,4699.7,4698.9,4699.7,4699.6,4700.3,4699.3,4700.1
202111220815,4699.6,4699.7,4699.2,4699.2,4700,4700.1,4699.5,4699.5
202111220816,4699.3,4699.7,4699.2,4699.7,4699.6,4700.1,4699.5,4700
202111220817,4699.7,4699.7,4699.2,4699.3,4700,4700,4699.6,4699.6
202111220818,4699.3,4699.3,4698.7,4698.7,4699.6,4699.8,4699,4699.3
202111220819,4698.7,4699.1,4698.7,4699.1,4699.3,4699.6,4699.1,4699.6
202111220820,4699.1,4699.7,4699.1,4699.7,4699.6,4700.3,4699.5,4700.1
202111220821,4699.7,4699.7,4699.2,4699.2,4700.1,4700.3,4699.5,4699.5
202111220822,4699.2,4699.5,4699.2,4699.5,4699.5,4699.9,4699.5,4699.8
202111220823,4699.5,4699.8,4699.5,4699.8,4699.8,4700.3,4699.8,4700.1
202111220824,4699.8,4700.2,4699.7,4700.2,4700.1,4700.5,4700,4700.5
202111220825,4700.2,4701.7,4700.1,4701.4,4700.5,4702.1,4700.5,4701.8
202111220826,4701.4,4701.7,4701.2,4701.7,4701.8,4702,4701.5,4702
202111220827,4701.7,4701.8,4701.4,4701.5,4702,4702.3,4701.8,4701.8
202111220828,4701.5,4701.8,4701.4,4701.7,4701.8,4702.3,4701.8,4702
202111220829,4701.7,4701.8,4701.4,4701.5,4702,4702.1,4701.9,4701.9
202111220830,4701.5,4701.7,4701.2,4701.6,4701.9,4702.1,4701.7,4702
202111220831,4701.6,4701.7,4701.3,4701.3,4702,4702.1,4701.6,4701.6
202111220832,4701.2,4701.3,4700.3,4700.4,4701.5,4701.6,4700.7,4700.7
202111220833,4700.4,4700.5,4700,4700.5,4700.7,4700.9,4700.3,4700.9
202111220834,4700.5,4700.5,4700.2,4700.3,4700.9,4700.9,4700.5,4700.6
202111220835,4700.3,4701.4,4700.2,4701.4,4700.6,4702,4700.5,4701.7
202111220836,4701.5,4701.9,4701.4,4701.7,4701.8,4702.3,4701.8,4702.2
202111220837,4701.7,4701.7,4701.2,4701.5,4702.2,4702.2,4701.6,4701.8
202111220838,4701.5,4701.5,4701,4701,4701.9,4701.9,4701.3,4701.4
202111220839,4701,4701,4700.5,4700.7,4701.4,4701.4,4700.9,4701
202111220840,4700.7,4701,4700.6,4701,4701,4701.6,4701,4701.6
202111220841,4701,4701.2,4700.9,4700.9,4701.6,4701.6,4701.3,4701.3
202111220842,4700.9,4700.9,4700.5,4700.5,4701.3,4701.3,4700.8,4700.8
202111220843,4700.5,4700.5,4700.4,4700.4,4700.8,4700.8,4700.7,4700.7
202111220844,4700.5,4700.5,4699.4,4699.4,4700.8,4700.8,4699.8,4699.8
202111220845,4699.4,4699.5,4698.7,4698.7,4699.8,4699.8,4699,4699.1
202111220846,4698.7,4698.7,4697.1,4697.9,4699.1,4699.1,4697.5,4698.2
202111220847,4697.9,4698.2,4697.4,4698.2,4698.2,4698.8,4697.8,4698.8
202111220848,4698.2,4698.2,4697.9,4698.2,4698.8,4698.8,4698.2,4698.5
202111220849,4698.2,4698.3,4697.9,4698.3,4698.5,4698.8,4698.3,4698.7
202111220850,4698.4,4698.4,4698,4698.2,4698.8,4698.8,4698.5,4698.5
202111220851,4698.2,4698.2,4697.9,4698.2,4698.5,4698.6,4698.3,4698.5
202111220852,4698.2,4698.7,4697.9,4698.7,4698.5,4699,4698.4,4699
202111220853,4698.7,4699,4698.7,4699,4699,4699.5,4699,4699.3
202111220854,4699,4699.2,4698.9,4699,4699.3,4699.6,4699.3,4699.3
202111220855,4699,4699.1,4698.7,4699.1,4699.3,4699.5,4699.3,4699.5
202111220856,4699.1,4699.1,4698.7,4699,4699.5,4699.5,4699,4699.3
202111220857,4699,4699,4698.7,4698.8,4699.3,4699.3,4699,4699.1
202111220858,4698.7,4698.7,4697.5,4697.7,4699,4699,4698,4698
202111220859,4697.7,4697.7,4696.7,4697,4698,4698.1,4697.1,4697.3
202111220900,4696.9,4697.2,4695.2,4695.3,4697.2,4697.5,4695.5,4695.6
202111220901,4695.2,4696.5,4695,4696.5,4695.5,4696.8,4695.5,4696.8
