日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111290800,4588.9,4604.9,4588.9,4604.9,4589.2,4605.7,4589.2,4605.7
202111290801,4604.9,4611.9,4602.5,4611.6,4605.7,4612.7,4603.2,4612.7
202111290802,4611.6,4614.4,4609.1,4611.2,4612.7,4615.2,4609.7,4611.8
202111290803,4611.2,4613.6,4607.9,4609.2,4611.8,4614.1,4608.5,4610
202111290804,4609.5,4609.5,4604.1,4607.1,4610.1,4610.1,4604.7,4607.6
202111290805,4607.1,4607.8,4605.7,4607,4607.6,4608.5,4606.1,4607.6
202111290806,4607,4615.9,4605.9,4615.7,4607.6,4616.6,4606.7,4616.5
202111290807,4616.3,4618,4612.2,4617.9,4616.9,4618.5,4613,4618.4
202111290808,4617.9,4623,4616,4621,4618.4,4623.6,4616.3,4621.6
202111290809,4621,4621.2,4619.7,4619.8,4621.6,4621.9,4620.3,4620.3
202111290810,4619.9,4622.4,4619.8,4621.1,4620.3,4622.9,4620.3,4621.7
202111290811,4621.1,4621.1,4613.1,4615.4,4621.7,4621.7,4613.7,4616
202111290812,4615.4,4620.2,4614.9,4616.9,4616,4620.6,4615.5,4617.4
202111290813,4616.8,4620.2,4616.4,4620.2,4617.4,4620.6,4616.8,4620.6
202111290814,4620.2,4620.2,4616.4,4617.5,4620.6,4620.6,4617,4617.9
202111290815,4617.5,4622,4616.2,4622,4617.9,4622.6,4616.8,4622.6
202111290816,4621.9,4624.2,4621.7,4623,4622.5,4624.7,4622.3,4623.4
202111290817,4622.9,4623.7,4621.2,4623.3,4623.3,4624.1,4621.7,4623.8
202111290818,4623.3,4623.3,4620.4,4621.1,4623.8,4623.8,4620.8,4621.6
202111290819,4621.1,4622,4619,4621.4,4621.6,4622.4,4619.4,4621.8
202111290820,4621.4,4625.6,4621.4,4625.4,4621.8,4626,4621.8,4625.8
202111290821,4625.4,4626.4,4623.7,4626.2,4625.8,4626.9,4624.3,4626.6
202111290822,4626.2,4628.9,4625.2,4627.9,4626.7,4629.3,4625.6,4628.3
202111290823,4627.9,4630.2,4626.4,4628.7,4628.3,4630.9,4627,4629.3
202111290824,4628.7,4629.9,4627.9,4628.5,4629.3,4630.3,4628.4,4629
202111290825,4628.5,4628.6,4626,4626.9,4629,4629,4626.5,4627.2
202111290826,4627,4627,4623.2,4623.4,4627.3,4627.6,4623.7,4623.8
202111290827,4623.4,4623.9,4616.7,4616.7,4623.8,4624.3,4617.1,4617.1
202111290828,4616.7,4621.4,4616.7,4620.9,4617.1,4621.9,4617.1,4621.4
202111290829,4620.8,4621.5,4619.7,4620.1,4621.4,4622,4620.2,4620.5
202111290830,4620.1,4623.9,4620.1,4623.3,4620.5,4624.5,4620.5,4623.8
