日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303030800,3982.9,3982.9,3981,3981.2,3983.2,3983.3,3981.5,3981.8
202303030801,3981.2,3982,3981.2,3981.3,3981.8,3982.6,3981.8,3981.8
202303030802,3981.2,3982,3981.2,3981.7,3981.8,3982.3,3981.8,3982.2
202303030803,3981.7,3981.9,3981.3,3981.5,3982.2,3982.3,3981.8,3982
202303030804,3981.5,3981.7,3981.3,3981.5,3982,3982.3,3981.8,3982
202303030805,3981.5,3982.3,3981.5,3982.3,3982,3982.6,3982,3982.6
202303030806,3982.3,3982.5,3982,3982,3982.6,3982.9,3982.5,3982.5
202303030807,3982,3982.2,3980.6,3980.6,3982.6,3982.6,3981,3981
202303030808,3980.6,3980.8,3980.2,3980.2,3981,3981.1,3980.6,3980.8
202303030809,3980.2,3980.5,3979.8,3979.9,3980.8,3980.8,3980.2,3980.2
202303030810,3979.9,3980.5,3979.7,3980,3980.2,3980.8,3980.1,3980.6
202303030811,3980,3980.7,3980,3980.5,3980.6,3981,3980.6,3980.8
202303030812,3980.5,3981,3980.5,3981,3980.8,3981.3,3980.8,3981.3
202303030813,3981,3981.3,3980.6,3980.6,3981.3,3981.6,3981,3981
202303030814,3980.6,3980.7,3980,3980,3981,3981.1,3980.3,3980.3
202303030815,3980,3980.5,3980,3980.5,3980.3,3980.8,3980.3,3980.8
202303030816,3980.5,3980.6,3980,3980,3980.8,3981.1,3980.3,3980.3
202303030817,3980,3980.7,3980,3980.3,3980.3,3981,3980.3,3980.6
202303030818,3980.3,3980.7,3980.2,3980.7,3980.6,3981.1,3980.6,3981
202303030819,3980.7,3980.7,3980.2,3980.4,3981,3981,3980.7,3980.7
202303030820,3980.5,3980.6,3980.2,3980.2,3980.8,3981,3980.7,3980.8
202303030821,3980.2,3980.7,3980.2,3980.6,3980.8,3981.1,3980.7,3981
202303030822,3980.6,3980.6,3980.2,3980.4,3981,3981,3980.6,3980.7
202303030823,3980.4,3980.5,3980,3980.2,3980.7,3980.8,3980.3,3980.5
202303030824,3980.2,3980.2,3980.2,3980.2,3980.5,3980.5,3980.5,3980.5
202303030825,3980.2,3980.3,3980,3980.2,3980.5,3980.6,3980.3,3980.5
202303030826,3980.3,3980.5,3980.2,3980.3,3980.6,3981,3980.6,3980.6
202303030827,3980.3,3980.3,3979.4,3979.4,3980.6,3980.6,3979.7,3979.7
202303030828,3979.4,3980,3979.4,3980,3979.7,3980.3,3979.7,3980.3
202303030829,3980,3980.3,3980,3980.2,3980.3,3980.7,3980.3,3980.5
202303030830,3980.2,3980.5,3980,3980.2,3980.5,3980.9,3980.3,3980.5
202303030831,3980.2,3980.3,3979.5,3979.5,3980.5,3980.8,3979.9,3979.9
202303030832,3979.5,3979.5,3979.2,3979.5,3979.9,3979.9,3979.5,3979.8
202303030833,3979.5,3979.5,3979,3979,3979.8,3979.8,3979.3,3979.3
202303030834,3979,3979.2,3978.7,3978.9,3979.3,3979.5,3979,3979.2
202303030835,3979,3979,3978.7,3978.8,3979.3,3979.3,3979.2,3979.2
202303030836,3978.8,3979,3978.7,3978.9,3979.2,3979.3,3979.1,3979.2
202303030837,3978.9,3979,3978.5,3978.6,3979.2,3979.3,3979,3979
202303030838,3978.6,3978.9,3978.6,3978.8,3979,3979.3,3979,3979.1
202303030839,3978.8,3979,3978.6,3979,3979.1,3979.3,3979,3979.3
202303030840,3979,3979,3978.6,3978.8,3979.3,3979.3,3979,3979.2
202303030841,3978.8,3978.9,3978.5,3978.5,3979.2,3979.3,3978.8,3978.8
202303030842,3978.5,3978.9,3978,3978.5,3978.8,3979.3,3978.3,3978.8
202303030843,3978.5,3978.7,3978.5,3978.7,3978.8,3979,3978.8,3979
202303030844,3978.7,3978.8,3978.7,3978.8,3979,3979.1,3979,3979.1
202303030845,3978.8,3978.9,3978.2,3978.4,3979.1,3979.3,3978.6,3978.7
202303030846,3978.5,3978.5,3978.2,3978.4,3978.8,3979.1,3978.7,3978.7
202303030847,3978.4,3978.4,3978,3978,3978.7,3978.8,3978.3,3978.3
202303030848,3977.9,3977.9,3977.5,3977.7,3978.2,3978.3,3978,3978
202303030849,3977.7,3977.9,3977.5,3977.7,3978,3978.3,3978,3978.3
202303030850,3977.7,3978,3977.7,3978,3978.3,3978.4,3978.2,3978.3
202303030851,3978,3978.2,3977.7,3978.2,3978.3,3978.6,3978,3978.5
202303030852,3978.2,3978.3,3978.2,3978.2,3978.5,3978.8,3978.5,3978.8
