日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303290700,4006.4,4006.9,4006.1,4006.7,4006.7,4007.3,4006.7,4007.2
202303290701,4006.7,4006.7,4006,4006,4007.2,4007.3,4006.5,4006.5
202303290702,4005.9,4006.1,4005.9,4005.9,4006.5,4006.6,4006.3,4006.5
202303290703,4006,4006.5,4005.9,4006.5,4006.5,4006.8,4006.4,4006.8
202303290704,4006.5,4006.5,4005.9,4006,4006.8,4007,4006.3,4006.4
202303290705,4006,4006.7,4005.9,4006.6,4006.4,4007,4006.3,4007
202303290706,4006.6,4006.9,4006.4,4006.7,4007,4007.3,4006.8,4007.3
202303290707,4006.7,4007.3,4006.7,4007.2,4007.3,4007.8,4007.2,4007.5
202303290708,4007.2,4007.3,4007.2,4007.2,4007.5,4007.8,4007.5,4007.6
202303290709,4007.2,4007.5,4007.2,4007.5,4007.6,4007.8,4007.6,4007.8
202303290710,4007.5,4008,4007.5,4008,4007.8,4008.4,4007.8,4008.3
202303290711,4008,4008.1,4007.7,4007.7,4008.3,4008.5,4008,4008.3
202303290712,4007.7,4008.2,4007.6,4008.2,4008.3,4008.5,4008.1,4008.5
202303290713,4008.2,4008.2,4007.7,4007.9,4008.5,4008.5,4008,4008.2
202303290714,4007.9,4007.9,4007.6,4007.6,4008.2,4008.3,4008.1,4008.1
202303290715,4007.6,4008.2,4007.6,4008,4008.1,4008.5,4008.1,4008.5
202303290716,4008,4008.4,4008,4008.4,4008.5,4008.8,4008.5,4008.7
202303290717,4008.4,4008.4,4007.9,4008.2,4008.7,4008.7,4008.4,4008.5
202303290718,4008.2,4008.2,4007.1,4007.2,4008.5,4008.5,4007.5,4007.5
202303290719,4007.2,4007.6,4007.2,4007.5,4007.5,4008.1,4007.5,4007.9
202303290720,4007.5,4007.5,4007.5,4007.5,4007.9,4007.9,4007.8,4007.8
202303290721,4007.4,4008,4007.2,4008,4007.7,4008.3,4007.7,4008.3
202303290722,4008,4008.2,4007.9,4008.2,4008.3,4008.6,4008.3,4008.5
202303290723,4008.2,4008.2,4007.7,4007.8,4008.5,4008.5,4008.2,4008.2
202303290724,4007.8,4007.9,4007.7,4007.9,4008.2,4008.3,4008,4008.2
202303290725,4007.9,4008.2,4007.9,4008.2,4008.2,4008.6,4008.2,4008.5
202303290726,4008.2,4008.2,4008,4008.2,4008.5,4008.5,4008.5,4008.5
202303290727,4008.2,4008.4,4008.2,4008.3,4008.5,4008.8,4008.5,4008.7
202303290728,4008.3,4008.3,4008,4008.1,4008.7,4008.7,4008.4,4008.5
202303290729,4008.1,4008.3,4007.7,4008,4008.5,4008.7,4008.1,4008.5
202303290730,4008,4008.3,4008,4008,4008.5,4008.8,4008.4,4008.4
202303290731,4008,4008,4008,4008,4008.4,4008.4,4008.3,4008.3
202303290732,4008,4008.2,4007.9,4008,4008.3,4008.5,4008.2,4008.5
202303290733,4008,4008.3,4007.9,4008.3,4008.5,4008.6,4008.3,4008.6
202303290734,4008.2,4008.3,4007.9,4008,4008.5,4008.6,4008.4,4008.5
202303290735,4008,4008,4007.5,4007.5,4008.5,4008.5,4007.8,4008
202303290736,4007.4,4007.7,4007.4,4007.5,4008,4008,4007.8,4007.8
202303290737,4007.5,4007.9,4007.3,4007.9,4007.8,4008.3,4007.7,4008.2
202303290738,4007.9,4007.9,4007.4,4007.5,4008.2,4008.3,4007.8,4007.8
202303290739,4007.5,4007.5,4007.4,4007.5,4007.8,4008,4007.8,4007.8
202303290740,4007.5,4007.5,4007,4007.2,4007.8,4007.8,4007.5,4007.5
202303290741,4007.2,4007.2,4006.7,4006.7,4007.5,4007.6,4007,4007
202303290742,4006.7,4006.7,4006.5,4006.7,4007,4007.1,4007,4007
202303290743,4006.7,4007.2,4006.6,4007,4007,4007.5,4007,4007.4
202303290744,4007,4007,4006.7,4006.7,4007.4,4007.4,4007.2,4007.3
202303290745,4006.7,4007.2,4006.7,4007,4007.3,4007.6,4007.2,4007.3
202303290746,4007,4007,4006.7,4006.7,4007.3,4007.3,4007.1,4007.1
202303290747,4006.8,4007,4006.8,4006.9,4007.2,4007.3,4007.2,4007.3
202303290748,4006.9,4007.2,4006.6,4007.2,4007.3,4007.5,4007,4007.5
202303290749,4007.2,4007.2,4007.1,4007.1,4007.5,4007.7,4007.5,4007.5
202303290750,4007.1,4007.3,4006.7,4006.7,4007.5,4007.8,4007.1,4007.1
202303290751,4006.7,4006.7,4006.4,4006.5,4007.1,4007.1,4006.9,4006.9
