日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303140700,3897.4,3899.5,3895.4,3895.7,3897.7,3900.1,3896.4,3896.5
202303140701,3895.9,3896.4,3895.2,3895.3,3896.7,3897.1,3895.7,3896.1
202303140702,3895.3,3895.7,3894.9,3895.3,3896.1,3896.1,3895.5,3896
202303140703,3895.3,3897.4,3895,3897.4,3896,3898,3895.8,3897.9
202303140704,3897.3,3897.8,3895,3896.9,3897.9,3898.1,3895.4,3897.5
202303140705,3896.8,3896.8,3893.1,3893.2,3897.4,3897.4,3893.7,3893.8
202303140706,3893.2,3893.2,3891.8,3892.5,3893.8,3893.8,3892.4,3893.1
202303140707,3892.5,3894.5,3892.2,3893.7,3893.1,3895.1,3892.9,3894.2
202303140708,3893.5,3893.6,3891.2,3891.3,3894.1,3894.1,3891.7,3892
202303140709,3891.3,3894.6,3891.3,3894.6,3892,3895.1,3892,3895.1
202303140710,3894.6,3895.7,3893.5,3893.5,3895.2,3896.2,3894.2,3894.3
202303140711,3893.5,3894.4,3892.8,3893.2,3894.3,3894.9,3893.4,3893.7
202303140712,3893.2,3895.3,3893.1,3895.1,3893.7,3896,3893.6,3895.7
202303140713,3895,3896,3894.9,3895.7,3895.6,3896.5,3895.4,3896.2
202303140714,3895.5,3895.6,3894.1,3894.5,3896.1,3896.2,3894.7,3895.1
202303140715,3894.5,3895.6,3894.2,3894.4,3895.1,3896.2,3895,3895
202303140716,3894.4,3895.5,3894.4,3895.1,3895.1,3896.1,3895,3895.8
202303140717,3895.1,3896,3894.3,3895.3,3895.8,3896.6,3895.1,3895.8
202303140718,3895.2,3895.5,3894.1,3894.2,3895.8,3896.1,3894.7,3894.7
202303140719,3894.2,3894.4,3893.4,3893.5,3894.7,3894.9,3894,3894.1
202303140720,3893.5,3895.1,3893,3894.9,3894.1,3895.6,3893.6,3895.6
202303140721,3894.9,3896.7,3894.9,3896.1,3895.6,3897.2,3895.5,3896.7
