日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303010800,3968.4,3969.3,3967.8,3969.2,3968.9,3969.9,3968.3,3969.5
202303010801,3969.2,3969.6,3968.4,3969.6,3969.5,3970,3969,3969.9
202303010802,3969.6,3969.6,3968.4,3969.2,3969.9,3970,3968.8,3969.5
202303010803,3969.2,3969.3,3969,3969.2,3969.5,3969.7,3969.5,3969.5
202303010804,3969.2,3969.5,3968.7,3968.9,3969.5,3970,3969,3969.4
202303010805,3968.9,3969.5,3968.9,3969.3,3969.5,3969.9,3969.5,3969.7
202303010806,3969.3,3970.2,3969.3,3969.7,3969.7,3970.5,3969.7,3970.1
202303010807,3969.7,3970.1,3969.7,3970,3970.1,3970.4,3970.1,3970.3
202303010808,3970,3970.1,3969.7,3969.7,3970.3,3970.4,3970.1,3970.3
202303010809,3969.7,3969.8,3969.2,3969.6,3970.3,3970.3,3969.7,3969.9
202303010810,3969.6,3969.7,3969.5,3969.7,3969.9,3970.3,3969.9,3970
202303010811,3969.7,3969.7,3969.5,3969.5,3970,3970,3969.8,3969.8
202303010812,3969.5,3970,3969.4,3969.9,3969.8,3970.3,3969.7,3970.2
202303010813,3969.9,3969.9,3969.7,3969.7,3970.2,3970.3,3970,3970.3
202303010814,3969.8,3970,3969.5,3969.6,3970.3,3970.3,3970,3970
202303010815,3969.5,3969.7,3969.4,3969.5,3970,3970.1,3969.8,3969.8
202303010816,3969.5,3969.8,3969.5,3969.8,3969.8,3970.1,3969.8,3970.1
202303010817,3969.7,3969.7,3969.4,3969.7,3970,3970.1,3969.7,3970.1
202303010818,3969.6,3969.6,3968.5,3968.5,3970,3970,3969,3969.1
202303010819,3968.5,3968.7,3967.2,3967.2,3969.1,3969.1,3967.8,3967.8
202303010820,3967.2,3967.8,3967.2,3967.8,3967.8,3968.3,3967.7,3968.1
202303010821,3967.8,3967.8,3967.4,3967.5,3968.1,3968.1,3967.8,3967.8
