日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303280700,4013.1,4013.4,4012.5,4013.1,4013.4,4013.9,4013.3,4013.5
202303280701,4013.2,4013.3,4013,4013,4013.6,4013.8,4013.5,4013.5
202303280702,4013,4013,4012.2,4012.3,4013.5,4013.5,4012.7,4012.8
202303280703,4012.2,4013.2,4012.2,4013.2,4012.8,4013.5,4012.8,4013.5
202303280704,4013.2,4013.2,4012.9,4013,4013.5,4013.5,4013.3,4013.3
202303280705,4013,4013.2,4012.9,4012.9,4013.3,4013.5,4013.3,4013.5
202303280706,4012.9,4013,4012.2,4012.5,4013.5,4013.5,4012.6,4012.9
202303280707,4012.5,4012.7,4011.7,4012.7,4012.9,4013.3,4012.3,4013.3
202303280708,4012.7,4012.7,4012.4,4012.7,4013.3,4013.3,4012.8,4013
202303280709,4012.7,4012.7,4012.5,4012.5,4013,4013.2,4013,4013
202303280710,4012.5,4012.7,4012.4,4012.7,4013,4013.1,4012.8,4013
202303280711,4012.7,4013.3,4012.7,4013.2,4013,4013.6,4013,4013.5
202303280712,4013.3,4013.3,4012.5,4012.5,4013.6,4013.8,4012.8,4012.9
202303280713,4012.5,4012.7,4012.2,4012.3,4012.9,4013.1,4012.8,4012.8
202303280714,4012.3,4012.5,4011.9,4012.2,4012.8,4012.8,4012.5,4012.6
202303280715,4012.2,4012.2,4011.7,4011.8,4012.6,4012.6,4012.1,4012.3
202303280716,4011.8,4012,4011.7,4012,4012.3,4012.5,4012.3,4012.5
202303280717,4012,4012.3,4011.9,4012.2,4012.5,4012.8,4012.5,4012.6
202303280718,4012.2,4012.2,4011.5,4011.5,4012.6,4012.6,4011.9,4011.9
202303280719,4011.5,4011.7,4011.4,4011.7,4011.9,4012.2,4011.9,4012.1
202303280720,4011.6,4011.9,4011.5,4011.7,4012,4012.3,4012,4012
202303280721,4011.7,4012,4011.5,4011.9,4012,4012.3,4012,4012.3
202303280722,4011.9,4012.2,4011.9,4012.2,4012.3,4012.6,4012.2,4012.5
202303280723,4012.2,4012.2,4011.7,4011.7,4012.5,4012.6,4012.1,4012.1
202303280724,4011.6,4011.7,4011.2,4011.4,4012,4012.1,4011.7,4011.8
202303280725,4011.4,4011.4,4011.2,4011.2,4011.8,4011.9,4011.6,4011.6
202303280726,4011.2,4011.5,4011.2,4011.5,4011.6,4012.1,4011.6,4012
202303280727,4011.5,4011.9,4011.5,4011.7,4012,4012.3,4012,4012.3
202303280728,4011.7,4011.8,4011.7,4011.7,4012.3,4012.3,4012.1,4012.1
202303280729,4011.7,4011.9,4011.7,4011.9,4012.1,4012.3,4012.1,4012.3
202303280730,4011.9,4011.9,4011.2,4011.2,4012.3,4012.3,4011.5,4011.6
202303280731,4011.2,4011.4,4011.2,4011.4,4011.6,4011.8,4011.6,4011.8
202303280732,4011.4,4011.4,4010.9,4011,4011.8,4011.8,4011.4,4011.4
202303280733,4011,4011,4010.2,4010.6,4011.4,4011.4,4010.8,4011
