日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202303100800,3918.7,3918.7,3913.5,3913.5,3919.2,3919.2,3914.1,3914.2
202303100801,3913.5,3913.9,3907.2,3907.5,3914.2,3914.3,3907.9,3908
202303100802,3907.7,3910,3907.7,3910,3908.1,3910.5,3908.1,3910.5
202303100803,3910,3910.1,3908.3,3908.7,3910.5,3910.6,3908.9,3909.1
202303100804,3908.7,3908.9,3905.9,3906.1,3909.1,3909.3,3906.3,3906.4
202303100805,3906.1,3908.1,3906.1,3907.4,3906.4,3908.6,3906.4,3908
202303100806,3907.5,3908.6,3907.4,3908.2,3908,3909.1,3908,3908.5
202303100807,3908.2,3909.2,3908.2,3909.1,3908.5,3909.5,3908.5,3909.5
202303100808,3909.1,3909.2,3908.4,3909.2,3909.5,3909.6,3908.9,3909.5
202303100809,3909.2,3909.7,3909,3909.1,3909.5,3910.1,3909.5,3909.6
202303100810,3909.1,3909.1,3907.2,3908.1,3909.6,3909.6,3907.8,3908.5
202303100811,3908.1,3909.5,3908,3909,3908.5,3909.8,3908.5,3909.3
202303100812,3909,3909.9,3909,3909.7,3909.3,3910.3,3909.3,3910.3
202303100813,3909.7,3910,3909.4,3910,3910.3,3910.5,3909.8,3910.5
202303100814,3910,3910.7,3909.9,3910.5,3910.5,3911,3910.4,3910.9
202303100815,3910.5,3911.6,3910.2,3911.4,3910.9,3912,3910.5,3911.8
202303100816,3911.3,3911.3,3910.4,3910.6,3911.7,3911.8,3910.8,3911
202303100817,3910.6,3911.7,3910.5,3911.2,3911,3912.1,3911,3911.5
202303100818,3911.2,3911.7,3910.7,3911.5,3911.5,3912.1,3911.2,3912
202303100819,3911.5,3912.4,3911.4,3912.4,3912,3912.8,3911.9,3912.7
202303100820,3912.5,3913.1,3911.7,3913,3912.8,3913.6,3912.1,3913.3
202303100821,3913,3913.1,3912.5,3912.5,3913.3,3913.5,3912.8,3912.8
202303100822,3912.5,3913,3911.4,3911.4,3912.8,3913.5,3911.8,3912
202303100823,3911.4,3912.8,3911.4,3912.7,3912,3913.1,3912,3913
202303100824,3912.7,3912.7,3911.9,3912,3913,3913,3912.3,3912.5
202303100825,3912,3913.1,3911.9,3913.1,3912.5,3913.5,3912.4,3913.5
202303100826,3913.1,3913.1,3912.2,3912.7,3913.5,3913.5,3912.7,3913.1
202303100827,3912.7,3913.2,3912.4,3912.9,3913.2,3913.5,3912.9,3913.2
202303100828,3912.9,3913.2,3912.7,3912.9,3913.2,3913.6,3913.2,3913.3
202303100829,3912.9,3913,3912.7,3912.8,3913.3,3913.5,3913.2,3913.2
202303100830,3912.8,3913.1,3912.4,3912.5,3913.2,3913.6,3912.8,3912.8
202303100831,3912.5,3913,3911.7,3911.7,3912.8,3913.3,3912,3912
202303100832,3911.7,3912.4,3911.7,3911.7,3912,3912.8,3912,3912.2
202303100833,3911.7,3912.2,3911.6,3911.7,3912.2,3912.6,3912,3912.3
202303100834,3911.7,3912,3911.7,3912,3912.3,3912.3,3912,3912.3
202303100835,3912,3913.2,3911.5,3913.2,3912.3,3913.6,3911.8,3913.5
202303100836,3913.2,3913.2,3911.5,3911.7,3913.5,3913.5,3911.8,3912
202303100837,3911.7,3912.2,3911.2,3911.2,3912,3912.5,3911.5,3911.5
202303100838,3911.2,3911.3,3910.7,3910.8,3911.5,3911.6,3911.1,3911.1
202303100839,3910.8,3910.8,3909.2,3909.4,3911.1,3911.1,3909.6,3909.7
202303100840,3909.4,3910.7,3909.2,3910.7,3909.7,3911,3909.5,3911
202303100841,3910.7,3910.9,3910.6,3910.8,3911,3911.3,3911,3911.1
202303100842,3910.8,3910.8,3910,3910,3911.1,3911.1,3910.3,3910.3
202303100843,3910,3910,3909,3909,3910.3,3910.3,3909.3,3909.3
202303100844,3909,3909.8,3909,3909.4,3909.3,3910.1,3909.3,3909.7
202303100845,3909.5,3910.6,3909.5,3910.6,3909.8,3911,3909.8,3911
202303100846,3910.6,3910.8,3909.9,3910,3911,3911.1,3910.4,3910.4
202303100847,3910,3910.8,3909.9,3910.2,3910.4,3911.3,3910.4,3910.6
202303100848,3910.2,3910.5,3910.2,3910.4,3910.6,3911,3910.5,3910.8
202303100849,3910.4,3910.5,3910.2,3910.4,3910.8,3911,3910.7,3910.7
202303100850,3910.5,3910.5,3909.9,3910.2,3910.8,3910.8,3910.3,3910.6
202303100851,3910.2,3912.7,3910.2,3912.5,3910.6,3913,3910.6,3912.9
202303100852,3912.5,3912.6,3912,3912.6,3912.9,3913,3912.3,3913
202303100853,3912.6,3913.2,3912.6,3913.1,3913,3913.7,3913,3913.5
202303100854,3913.1,3913.4,3912.6,3912.7,3913.5,3913.8,3913,3913
202303100855,3912.7,3912.9,3912.6,3912.7,3913,3913.3,3913,3913
202303100856,3912.7,3912.7,3912,3912,3913,3913,3912.3,3912.3
202303100857,3912,3912.3,3912,3912.2,3912.3,3912.8,3912.3,3912.5
202303100858,3912.2,3912.3,3911.4,3911.5,3912.5,3912.7,3911.8,3912
202303100859,3911.5,3911.7,3911.4,3911.7,3912,3912.1,3911.8,3912
202303100900,3911.7,3911.7,3910.2,3910.9,3912,3912.1,3910.5,3911.2
202303100901,3911,3912.5,3910.7,3911.2,3911.3,3913,3911,3911.6
202303100902,3911.2,3913,3911.2,3913,3911.6,3913.5,3911.6,3913.5
202303100903,3913,3913.1,3912.2,3912.9,3913.5,3913.5,3912.7,3913.2
202303100904,3913,3913.1,3912.4,3912.7,3913.3,3913.5,3912.9,3913
202303100905,3912.7,3913,3912.2,3912.3,3913,3913.5,3912.6,3912.6
202303100906,3912.3,3912.7,3911.6,3912.5,3912.6,3913,3912,3913
202303100907,3912.5,3912.5,3911,3911.4,3912.9,3912.9,3911.5,3911.7
202303100908,3911.5,3911.8,3911.4,3911.5,3911.8,3912.3,3911.8,3911.8
202303100909,3911.5,3911.8,3911,3911,3911.8,3912.3,3911.3,3911.3
202303100910,3911,3911.6,3911,3911.2,3911.3,3912,3911.3,3911.8
202303100911,3911.2,3911.5,3911.2,3911.5,3911.8,3912.1,3911.5,3911.8
202303100912,3911.5,3911.5,3910.4,3911,3911.8,3911.8,3910.8,3911.4
202303100913,3911.1,3911.7,3910.9,3911.3,3911.5,3912,3911.3,3911.6
202303100914,3911.3,3911.3,3909,3909.2,3911.6,3911.8,3909.4,3909.5
202303100915,3909.3,3910.7,3908.9,3910.7,3909.6,3911,3909.3,3911
202303100916,3910.8,3911.3,3910.2,3910.5,3911.1,3911.6,3910.5,3910.8
202303100917,3910.5,3910.5,3910,3910,3910.8,3910.8,3910.3,3910.3
202303100918,3910,3910.9,3909.9,3910.7,3910.3,3911.3,3910.3,3911.3
202303100919,3910.7,3910.9,3908.7,3908.7,3911.3,3911.3,3909.1,3909.3
202303100920,3908.7,3909,3908,3908,3909.3,3909.3,3908.3,3908.5
202303100921,3908,3908.4,3908,3908,3908.5,3908.8,3908.3,3908.3
202303100922,3908,3908.3,3907.7,3907.8,3908.3,3908.6,3908.1,3908.1
202303100923,3907.7,3907.7,3906.2,3906.7,3908,3908,3906.6,3907
202303100924,3906.7,3907.9,3906.7,3907.8,3907,3908.3,3907,3908.1
202303100925,3907.8,3909.4,3907.7,3909,3908.1,3909.8,3908.1,3909.5
202303100926,3909,3909,3906.5,3906.7,3909.5,3909.5,3907,3907
202303100927,3906.8,3906.8,3903.7,3903.7,3907.1,3907.1,3904,3904
202303100928,3903.7,3904.9,3903.7,3904.7,3904,3905.3,3904,3905
202303100929,3904.6,3905.2,3904.5,3905,3904.9,3905.6,3904.8,3905.5
202303100930,3905,3907.4,3905,3907,3905.5,3907.8,3905.5,3907.3
202303100931,3907.2,3907.4,3906.4,3907,3907.5,3907.8,3906.8,3907.4
202303100932,3907,3909.2,3907,3908.7,3907.4,3909.8,3907.3,3909.3
202303100933,3908.7,3909,3908.2,3908.9,3909.3,3909.3,3908.5,3909.2
202303100934,3909,3910,3908.5,3909,3909.3,3910.5,3908.9,3909.5
202303100935,3909,3909.3,3908.5,3908.7,3909.5,3909.6,3908.9,3909.3
202303100936,3908.7,3909.1,3908.5,3908.5,3909.3,3909.6,3908.8,3908.8
202303100937,3908.4,3908.7,3908,3908.5,3908.7,3909,3908.5,3908.9
202303100938,3908.5,3908.5,3907.5,3908.2,3908.9,3908.9,3908,3908.8
202303100939,3908.2,3908.5,3907.5,3907.7,3908.8,3909,3908,3908
202303100940,3907.7,3907.8,3907.5,3907.8,3908,3908.1,3907.9,3908.1
202303100941,3907.8,3907.8,3907,3907,3908.1,3908.1,3907.3,3907.3
202303100942,3907,3908.2,3907,3908,3907.3,3908.5,3907.3,3908.3
202303100943,3908,3908.3,3907.5,3907.7,3908.3,3908.8,3907.8,3908
202303100944,3907.7,3907.7,3905.9,3906.3,3908,3908,3906.4,3906.6
202303100945,3906.3,3906.3,3905.5,3905.6,3906.6,3906.8,3905.9,3905.9
202303100946,3905.8,3906.4,3905.7,3906.3,3906.1,3906.8,3906.1,3906.6
202303100947,3906.3,3906.3,3905.6,3905.8,3906.6,3906.6,3906,3906.1
202303100948,3905.7,3905.8,3905.3,3905.4,3906,3906.3,3905.7,3905.7
202303100949,3905.4,3905.5,3905,3905.5,3905.7,3905.8,3905.3,3905.8
202303100950,3905.5,3905.5,3904.7,3904.9,3905.8,3906,3905.1,3905.2
202303100951,3904.9,3906.5,3904.9,3906.5,3905.2,3906.8,3905.2,3906.8
202303100952,3906.5,3907.7,3906.5,3907.7,3906.8,3908,3906.8,3908
202303100953,3907.7,3907.7,3906.9,3907,3908,3908,3907.3,3907.3
202303100954,3907,3907,3906.1,3906.1,3907.3,3907.3,3906.4,3906.4
202303100955,3906,3906,3905.2,3905.3,3906.3,3906.3,3905.6,3905.7
202303100956,3905.3,3905.8,3905,3905,3905.7,3906.1,3905.4,3905.4
202303100957,3905,3905.2,3904.9,3905.2,3905.4,3905.6,3905.3,3905.5
202303100958,3905.2,3905.2,3904.4,3904.7,3905.5,3905.5,3904.7,3905
202303100959,3904.7,3904.9,3904.2,3904.8,3905,3905.3,3904.7,3905.2
202303101000,3904.8,3906,3904.3,3905.5,3905.2,3906.3,3904.7,3905.8
202303101001,3905.4,3905.5,3904.5,3904.5,3905.7,3905.8,3904.8,3904.8
202303101002,3904.4,3904.7,3904.2,3904.7,3904.7,3905,3904.6,3905
202303101003,3904.7,3905,3904.2,3904.3,3905,3905.3,3904.7,3904.8
202303101004,3904.3,3904.5,3903.5,3903.5,3904.8,3905,3903.8,3904
202303101005,3903.5,3904,3903.4,3903.8,3904,3904.5,3903.8,3904.1
202303101006,3903.8,3904,3903.2,3903.5,3904.1,3904.3,3903.5,3903.8
202303101007,3903.5,3903.7,3903.4,3903.5,3903.8,3904,3903.8,3903.8
202303101008,3903.5,3904.2,3903.5,3903.5,3903.8,3904.5,3903.8,3903.9
202303101009,3903.5,3904,3903.5,3903.7,3903.9,3904.5,3903.8,3904
202303101010,3903.7,3904,3903.5,3903.7,3904,3904.3,3903.8,3904
202303101011,3903.7,3903.8,3903.4,3903.7,3904,3904.3,3903.7,3904.1
202303101012,3903.7,3904,3901.7,3902,3904.1,3904.3,3902.3,3902.3
202303101013,3902,3902.2,3901.5,3901.5,3902.3,3902.5,3901.8,3901.8
202303101014,3901.5,3902,3900.5,3900.9,3901.8,3902.4,3900.9,3901.2
202303101015,3900.9,3901.2,3900.2,3901.2,3901.2,3901.5,3900.8,3901.5
202303101016,3901.2,3901.9,3900.5,3900.7,3901.5,3902.2,3900.8,3901.3
202303101017,3900.7,3902,3900.4,3902,3901.3,3902.3,3900.8,3902.3
202303101018,3902,3902.7,3902,3902.4,3902.3,3903,3902.3,3902.7
202303101019,3902.4,3902.7,3902.2,3902.7,3902.7,3903,3902.7,3903
202303101020,3902.7,3902.7,3902,3902.3,3903,3903,3902.4,3902.6
202303101021,3902.3,3902.7,3902.2,3902.6,3902.6,3903,3902.6,3903
202303101022,3902.6,3904.1,3902.6,3904,3903,3904.5,3902.9,3904.3
202303101023,3904,3905.1,3904,3904.3,3904.3,3905.5,3904.3,3904.6
202303101024,3904.3,3904.3,3903.5,3903.9,3904.6,3904.6,3903.8,3904.2
202303101025,3903.9,3904.8,3903.9,3904.5,3904.2,3905.1,3904.2,3904.8
202303101026,3904.5,3904.8,3904.2,3904.8,3904.8,3905.3,3904.7,3905.1
202303101027,3904.8,3905.5,3904.7,3905.5,3905.1,3905.9,3905.1,3905.8
202303101028,3905.5,3905.6,3905.1,3905.6,3905.8,3906,3905.5,3906
202303101029,3905.6,3906.9,3905.5,3906.7,3906,3907.3,3905.9,3907.1
202303101030,3906.7,3907,3906,3906,3907.1,3907.3,3906.4,3906.5
202303101031,3906,3906,3905,3905.5,3906.5,3906.5,3905.4,3905.8
202303101032,3905.4,3906.3,3905.4,3906,3905.7,3906.8,3905.7,3906.4
202303101033,3906,3906.6,3905.9,3906.5,3906.4,3907,3906.3,3906.9
202303101034,3906.5,3907.6,3906.5,3907.6,3907,3908,3906.9,3907.9
202303101035,3907.6,3907.7,3906.5,3906.8,3907.9,3908,3907,3907.1
202303101036,3906.7,3906.7,3906,3906.5,3907,3907.1,3906.5,3906.8
202303101037,3906.4,3907.3,3906.2,3907.2,3906.8,3907.8,3906.7,3907.5
