日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109070700,4545.1,4545.1,4543,4543.2,4545.4,4545.4,4543.3,4543.8
202109070701,4543.2,4543.4,4542.7,4542.9,4543.8,4543.8,4543.2,4543.3
202109070702,4542.9,4543.2,4542.7,4542.8,4543.3,4543.6,4543.1,4543.1
202109070703,4542.7,4543,4542.7,4543,4543,4543.5,4543,4543.3
202109070704,4543,4543,4542.9,4543,4543.3,4543.4,4543.3,4543.3
202109070705,4543,4543,4542.9,4543,4543.3,4543.4,4543.3,4543.3
202109070706,4543,4543,4542.8,4542.8,4543.3,4543.4,4543.1,4543.1
202109070707,4542.7,4542.7,4542.5,4542.7,4543,4543,4543,4543
202109070708,4542.7,4543,4542.7,4543,4543,4543.4,4543,4543.3
202109070709,4543,4543,4543,4543,4543.3,4543.5,4543.3,4543.3
202109070710,4543,4543,4542.7,4542.7,4543.3,4543.3,4543,4543
202109070711,4542.8,4542.8,4541.7,4541.9,4543.1,4543.3,4542,4542.2
202109070712,4542,4542.2,4541.5,4542.2,4542.3,4542.6,4541.8,4542.5
202109070713,4542.2,4542.2,4541.7,4542,4542.5,4542.5,4542,4542.3
202109070714,4542,4542,4541.7,4541.9,4542.3,4542.3,4542,4542.2
202109070715,4542,4542,4541.7,4542,4542.3,4542.3,4542.2,4542.3
202109070716,4542,4542.2,4542,4542.2,4542.3,4542.5,4542.3,4542.5
202109070717,4542.2,4542.2,4542.2,4542.2,4542.5,4542.5,4542.5,4542.5
202109070718,4542.2,4542.5,4542.2,4542.4,4542.5,4542.8,4542.5,4542.7
202109070719,4542.4,4542.4,4542.2,4542.3,4542.7,4542.8,4542.6,4542.6
202109070720,4542.3,4542.3,4541.7,4542,4542.6,4542.6,4542,4542.3
202109070721,4542,4542.2,4541.9,4542,4542.3,4542.5,4542.3,4542.4
202109070722,4542,4542.2,4541.9,4542,4542.4,4542.5,4542.4,4542.5
202109070723,4542,4542.2,4541.9,4542,4542.5,4542.6,4542.3,4542.3
202109070724,4542,4542,4541.7,4541.8,4542.3,4542.3,4542.1,4542.1
202109070725,4541.8,4541.8,4541.6,4541.7,4542.1,4542.1,4542,4542
202109070726,4541.7,4541.8,4541.5,4541.7,4542,4542.1,4541.9,4542
202109070727,4541.7,4541.7,4541.7,4541.7,4542,4542,4542,4542
202109070728,4541.7,4541.7,4541.5,4541.5,4542,4542,4541.8,4541.8
202109070729,4541.5,4541.5,4541.5,4541.5,4541.8,4541.8,4541.8,4541.8
202109070730,4541.5,4541.7,4541.5,4541.5,4541.8,4542.1,4541.8,4541.9
202109070731,4541.5,4541.6,4541.5,4541.5,4541.9,4542,4541.8,4541.8
202109070732,4541.5,4541.5,4541.2,4541.5,4541.8,4541.8,4541.7,4541.8
202109070733,4541.5,4541.7,4541.4,4541.7,4541.8,4542,4541.8,4542
202109070734,4541.7,4541.7,4541.5,4541.7,4542,4542.1,4541.9,4542
202109070735,4541.7,4541.7,4541.4,4541.7,4542,4542.1,4541.9,4542
202109070736,4541.7,4541.7,4541.2,4541.5,4542,4542.1,4541.7,4541.8
202109070737,4541.5,4541.5,4541.2,4541.4,4541.8,4541.8,4541.7,4541.8
202109070738,4541.4,4541.5,4541.2,4541.5,4541.8,4541.8,4541.7,4541.8
202109070739,4541.5,4541.5,4541.1,4541.2,4541.8,4541.8,4541.5,4541.5
202109070740,4541.2,4541.2,4541.1,4541.2,4541.5,4541.5,4541.5,4541.5
202109070741,4541.2,4541.7,4541,4541.7,4541.5,4542.1,4541.5,4542
202109070742,4541.7,4541.7,4541.2,4541.2,4542,4542,4541.5,4541.5
202109070743,4541.2,4541.2,4541.2,4541.2,4541.5,4541.5,4541.5,4541.5
202109070744,4541.2,4541.2,4540.7,4540.8,4541.5,4541.5,4541.1,4541.1
202109070745,4540.8,4541,4540.7,4540.8,4541.1,4541.3,4541,4541.1
202109070746,4540.8,4540.8,4540.7,4540.8,4541.1,4541.2,4541,4541.1
202109070747,4540.8,4540.8,4540.7,4540.7,4541.1,4541.1,4541,4541
202109070748,4540.7,4540.8,4540.7,4540.8,4541,4541.1,4541,4541.1
202109070749,4540.8,4541,4540.7,4541,4541.1,4541.3,4541,4541.3
202109070750,4540.9,4541,4540.9,4540.9,4541.2,4541.3,4541.2,4541.2
202109070751,4540.9,4541,4540.9,4541,4541.2,4541.3,4541.2,4541.3
202109070752,4541,4541,4541,4541,4541.3,4541.3,4541.3,4541.3
202109070753,4541,4541,4540.7,4541,4541.3,4541.5,4541.3,4541.3
202109070754,4541,4541.1,4540.8,4541.1,4541.3,4541.5,4541.3,4541.5
202109070755,4541.1,4541.2,4541.1,4541.2,4541.4,4541.5,4541.4,4541.5
202109070756,4541.2,4541.2,4541.1,4541.2,4541.5,4541.5,4541.4,4541.5
202109070757,4541.2,4541.2,4541.1,4541.1,4541.5,4541.5,4541.4,4541.4
202109070758,4541.1,4541.1,4541,4541,4541.4,4541.5,4541.3,4541.3
202109070759,4541,4541,4540.7,4540.8,4541.3,4541.3,4541.1,4541.1
202109070800,4540.8,4540.9,4540.2,4540.7,4541.1,4541.3,4540.6,4541
202109070801,4540.7,4540.7,4540.7,4540.7,4541,4541,4541,4541
202109070802,4540.7,4541,4540.4,4540.7,4541,4541.3,4540.9,4541
202109070803,4540.7,4541,4540.7,4541,4541,4541.3,4541,4541.3
202109070804,4541,4541.2,4541,4541,4541.3,4541.6,4541.3,4541.3
202109070805,4541,4541.2,4540.9,4541,4541.3,4541.5,4541.3,4541.4
202109070806,4541,4541.2,4541,4541.2,4541.4,4541.5,4541.4,4541.5
202109070807,4541.2,4541.2,4541.2,4541.2,4541.5,4541.5,4541.5,4541.5
202109070808,4541.2,4541.4,4541.2,4541.3,4541.5,4541.7,4541.5,4541.6
202109070809,4541.3,4541.3,4541.2,4541.2,4541.6,4541.6,4541.5,4541.5
202109070810,4541.2,4541.2,4541,4541,4541.5,4541.5,4541.3,4541.3
202109070811,4541,4541,4540.9,4540.9,4541.3,4541.3,4541.2,4541.2
202109070812,4540.9,4540.9,4540.9,4540.9,4541.2,4541.2,4541.2,4541.2
202109070813,4540.9,4541,4540.9,4541,4541.2,4541.3,4541.2,4541.3
202109070814,4541,4541,4541,4541,4541.3,4541.3,4541.3,4541.3
202109070815,4541,4541.2,4540.9,4540.9,4541.3,4541.5,4541.2,4541.2
202109070816,4540.9,4540.9,4540.6,4540.7,4541.2,4541.3,4541,4541
