日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109160700,4476.1,4476.1,4474.9,4475.3,4476.4,4476.6,4475.3,4475.8
202109160701,4475.3,4475.7,4475.2,4475.7,4475.8,4476,4475.5,4476
202109160702,4475.7,4475.9,4475.7,4475.9,4476,4476.2,4476,4476.2
202109160703,4475.9,4476,4475.7,4475.9,4476.2,4476.3,4476.2,4476.2
202109160704,4475.9,4475.9,4475.7,4475.7,4476.2,4476.3,4476,4476
202109160705,4475.7,4475.7,4475.7,4475.7,4476,4476,4476,4476
202109160706,4475.7,4476,4475.7,4476,4476,4476.3,4476,4476.3
202109160707,4476,4476.2,4476,4476.2,4476.3,4476.5,4476.3,4476.5
202109160708,4476.2,4476.2,4476.2,4476.2,4476.5,4476.5,4476.5,4476.5
202109160709,4476.2,4476.2,4475.8,4475.8,4476.5,4476.5,4476.1,4476.1
202109160710,4475.8,4476,4475.8,4476,4476.1,4476.3,4476.1,4476.3
202109160711,4476,4476.2,4476,4476.2,4476.3,4476.5,4476.3,4476.5
202109160712,4476.2,4476.5,4476.2,4476.5,4476.5,4476.8,4476.5,4476.8
202109160713,4476.5,4476.5,4476.4,4476.5,4476.8,4476.8,4476.7,4476.8
202109160714,4476.5,4476.7,4476.5,4476.7,4476.8,4477,4476.8,4477
202109160715,4476.7,4476.7,4476.7,4476.7,4477,4477,4477,4477
202109160716,4476.7,4476.7,4476.7,4476.7,4477,4477,4477,4477
202109160717,4476.7,4476.7,4476.7,4476.7,4477,4477,4477,4477
202109160718,4476.7,4477,4476.7,4476.9,4477,4477.3,4477,4477.2
202109160719,4477,4477,4476.5,4476.5,4477.3,4477.3,4476.8,4476.8
202109160720,4476.5,4476.7,4476.5,4476.5,4476.8,4477,4476.8,4476.8
202109160721,4476.5,4476.5,4476.5,4476.5,4476.8,4476.8,4476.8,4476.8
202109160722,4476.4,4476.5,4476.2,4476.5,4476.7,4476.8,4476.5,4476.8
202109160723,4476.5,4476.5,4476.4,4476.5,4476.8,4476.8,4476.7,4476.8
202109160724,4476.5,4476.5,4476.5,4476.5,4476.8,4476.8,4476.8,4476.8
202109160725,4476.5,4476.5,4476.3,4476.3,4476.8,4477,4476.6,4476.6
202109160726,4476.3,4476.5,4476.3,4476.3,4476.6,4476.8,4476.6,4476.6
202109160727,4476.3,4476.3,4476.2,4476.3,4476.6,4476.6,4476.5,4476.6
202109160728,4476.3,4476.5,4476.2,4476.5,4476.6,4476.8,4476.5,4476.8
202109160729,4476.5,4476.5,4476.5,4476.5,4476.8,4476.8,4476.8,4476.8
202109160730,4476.5,4476.7,4476.5,4476.7,4476.8,4477,4476.8,4477
202109160731,4476.7,4476.7,4476.7,4476.7,4477,4477,4477,4477
202109160732,4476.7,4476.7,4476.5,4476.5,4477,4477,4476.8,4476.8
202109160733,4476.5,4476.5,4476.5,4476.5,4476.8,4476.8,4476.8,4476.8
202109160734,4476.5,4476.5,4476.2,4476.2,4476.8,4476.8,4476.5,4476.5
202109160735,4476.2,4476.2,4476.2,4476.2,4476.5,4476.5,4476.5,4476.5
202109160736,4476.2,4476.2,4475.5,4476,4476.5,4476.5,4475.8,4476.3
202109160737,4476,4476,4475.8,4476,4476.3,4476.3,4476.1,4476.3
202109160738,4476,4476,4475.8,4476,4476.3,4476.3,4476.1,4476.3
202109160739,4475.9,4476,4475.9,4476,4476.2,4476.3,4476.2,4476.3
202109160740,4476,4476,4475.8,4475.9,4476.3,4476.3,4476.1,4476.2
