日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109270700,4445.9,4448.1,4445.1,4448,4446.2,4448.6,4445.8,4448.5
202109270701,4448,4449.3,4448,4448.9,4448.5,4449.7,4448.5,4449.5
202109270702,4448.9,4449.8,4448.4,4449.7,4449.5,4450.3,4448.9,4450.3
202109270703,4449.8,4449.9,4449.2,4449.2,4450.3,4450.3,4449.6,4449.6
202109270704,4449.2,4449.5,4448.9,4449,4449.6,4449.8,4449.3,4449.5
202109270705,4449,4449,4448,4448,4449.5,4449.5,4448.5,4448.5
202109270706,4448,4450.3,4447.8,4450.3,4448.5,4450.6,4448.3,4450.6
202109270707,4450.3,4450.5,4449.5,4449.7,4450.6,4450.9,4450,4450.2
202109270708,4449.7,4450.1,4449.4,4449.7,4450.2,4450.5,4449.9,4450.3
202109270709,4449.7,4450.4,4449.7,4450.1,4450.3,4450.8,4450.2,4450.5
202109270710,4450.1,4450.2,4449.4,4450,4450.5,4450.6,4450,4450.3
202109270711,4450,4450.2,4449.7,4450,4450.3,4450.6,4450.1,4450.5
202109270712,4450,4450.3,4449.9,4449.9,4450.5,4450.8,4450.2,4450.5
202109270713,4449.9,4450,4449.1,4449.3,4450.5,4450.5,4449.5,4449.6
202109270714,4449.2,4450,4448.9,4449,4449.5,4450.3,4449.3,4449.4
202109270715,4449,4449.5,4449,4449.5,4449.4,4449.8,4449.4,4449.8
202109270716,4449.5,4450.9,4449.2,4450.9,4449.8,4451.3,4449.8,4451.3
202109270717,4450.9,4451.7,4450.7,4451.7,4451.3,4452.3,4451.2,4452
202109270718,4451.7,4453.7,4451.7,4453.6,4452,4454,4452,4453.9
202109270719,4453.6,4453.6,4452.4,4452.5,4453.9,4453.9,4452.9,4452.9
202109270720,4452.5,4452.6,4452,4452.6,4452.9,4453.1,4452.5,4453
202109270721,4452.6,4452.6,4452,4452,4453,4453,4452.3,4452.4
202109270722,4452,4452.3,4451.9,4452.1,4452.4,4452.8,4452.3,4452.5
202109270723,4452.3,4452.3,4451.7,4451.7,4452.7,4452.7,4452.2,4452.3
202109270724,4451.7,4451.9,4451.2,4451.3,4452.3,4452.3,4451.6,4451.6
202109270725,4451.3,4451.7,4451.2,4451.7,4451.6,4452.1,4451.6,4452
202109270726,4451.7,4451.8,4451,4451.1,4452,4452.1,4451.3,4451.4
202109270727,4451,4451,4450.4,4450.5,4451.3,4451.3,4450.7,4450.9
202109270728,4450.5,4450.7,4450.2,4450.5,4450.9,4451.3,4450.6,4450.9
202109270729,4450.5,4451.5,4450.4,4451.5,4450.9,4452,4450.8,4452
202109270730,4451.5,4452.4,4451.3,4452.4,4452,4452.8,4451.8,4452.8
202109270731,4452.4,4452.4,4451.7,4451.9,4452.8,4452.8,4452.3,4452.3
202109270732,4451.9,4452.1,4451.7,4452.1,4452.3,4452.5,4452.1,4452.5
202109270733,4452.1,4452.1,4451,4451.1,4452.5,4452.6,4451.5,4451.5
202109270734,4451.1,4451.1,4450.2,4450.3,4451.5,4451.5,4450.6,4450.6
202109270735,4450.3,4451,4450.2,4451,4450.6,4451.4,4450.6,4451.4
202109270736,4451,4451.3,4450.9,4451,4451.4,4451.8,4451.3,4451.3
202109270737,4451,4451,4450.5,4450.5,4451.3,4451.4,4451.1,4451.1
202109270738,4450.5,4450.7,4450.2,4450.4,4451.1,4451.1,4450.5,4450.7
202109270739,4450.4,4450.7,4450.2,4450.7,4450.7,4451.1,4450.7,4451
202109270740,4450.7,4451.1,4450.7,4451,4451,4451.5,4451,4451.5
202109270741,4451,4451.2,4450.7,4450.8,4451.5,4451.8,4451.1,4451.2
202109270742,4450.8,4450.9,4450.2,4450.5,4451.2,4451.3,4450.6,4450.8
202109270743,4450.5,4451,4450.5,4450.7,4450.8,4451.3,4450.8,4451.1
202109270744,4450.7,4450.8,4450.4,4450.8,4451.1,4451.3,4451,4451.2
202109270745,4450.8,4451.2,4450.6,4451.2,4451.2,4451.5,4451,4451.5
202109270746,4451.2,4451.2,4450.5,4450.5,4451.5,4451.5,4451.1,4451.1
202109270747,4450.5,4451.1,4450.2,4451.1,4451.1,4451.5,4450.6,4451.4
202109270748,4451.1,4451.4,4451,4451.3,4451.4,4451.8,4451.4,4451.6
202109270749,4451.3,4451.6,4451,4451.6,4451.6,4452,4451.5,4452
202109270750,4451.6,4452.1,4451.4,4451.8,4452,4452.6,4451.9,4452.1
202109270751,4451.8,4452,4451.7,4452,4452.1,4452.4,4452,4452.3
202109270752,4452,4452.3,4451.9,4452.2,4452.3,4452.8,4452.3,4452.7
202109270753,4452.2,4452.5,4452,4452,4452.7,4452.9,4452.4,4452.4
202109270754,4452,4452,4451.5,4451.5,4452.4,4452.4,4451.9,4451.9
202109270755,4451.4,4451.6,4451.2,4451.3,4451.8,4452.1,4451.7,4451.7
202109270756,4451.3,4451.8,4451.3,4451.7,4451.7,4452.3,4451.7,4452.1
202109270757,4451.7,4451.9,4451.5,4451.5,4452.1,4452.3,4451.9,4452.1
202109270758,4451.5,4451.5,4451.2,4451.4,4452.1,4452.1,4451.8,4451.8
202109270759,4451.3,4451.5,4451.2,4451.4,4451.7,4452,4451.7,4452
202109270800,4451.4,4451.9,4451.2,4451.2,4452,4452.3,4451.5,4451.8
202109270801,4451.2,4451.5,4451.2,4451.5,4451.8,4451.8,4451.6,4451.8
202109270802,4451.5,4452,4451.4,4452,4451.8,4452.3,4451.8,4452.3
