日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109240700,4439.1,4439.8,4438.1,4439.8,4439.4,4440.4,4438.6,4440.4
202109240701,4439.8,4440,4438.7,4438.7,4440.4,4440.5,4439.1,4439.1
202109240702,4438.7,4439.9,4438.7,4439.7,4439.1,4440.4,4439.1,4440.3
202109240703,4439.8,4439.9,4439.2,4439.9,4440.3,4440.3,4439.6,4440.3
202109240704,4439.9,4440.2,4439.7,4439.7,4440.3,4440.5,4440.1,4440.2
202109240705,4439.7,4440.1,4439.4,4440,4440.2,4440.6,4439.8,4440.6
202109240706,4440,4440.7,4439.9,4440.5,4440.6,4441.3,4440.4,4441.1
202109240707,4440.5,4440.5,4440.2,4440.2,4441,4441.1,4440.6,4440.6
202109240708,4440.2,4440.4,4439.8,4440.4,4440.6,4440.8,4440.3,4440.8
202109240709,4440.4,4440.8,4440.4,4440.7,4440.8,4441.3,4440.8,4441.1
202109240710,4440.7,4441.2,4440.7,4441,4441.1,4441.6,4441.1,4441.5
202109240711,4441,4442,4441,4441.8,4441.5,4442.3,4441.4,4442.1
202109240712,4441.7,4442.2,4441.5,4442.2,4442,4442.6,4442,4442.5
202109240713,4442.2,4442.4,4441.9,4442.2,4442.5,4442.8,4442.4,4442.8
202109240714,4442.2,4442.5,4440.9,4440.9,4442.8,4442.8,4441.3,4441.3
202109240715,4440.9,4441.5,4440.8,4441.4,4441.3,4442.1,4441.3,4441.8
202109240716,4441.4,4441.5,4441.3,4441.3,4441.8,4441.8,4441.6,4441.6
202109240717,4441.2,4441.2,4440.9,4440.9,4441.5,4441.5,4441.2,4441.2
202109240718,4440.9,4441.3,4440.7,4440.9,4441.2,4441.6,4441.2,4441.3
202109240719,4440.9,4440.9,4440.5,4440.5,4441.3,4441.4,4441,4441.1
202109240720,4440.5,4440.9,4440.5,4440.7,4441.1,4441.3,4441,4441.3
202109240721,4440.7,4441,4440.5,4440.7,4441.3,4441.3,4440.9,4441.2
202109240722,4440.5,4440.5,4440.5,4440.5,4441.1,4441.1,4440.8,4440.8
202109240723,4440.5,4440.5,4440.2,4440.3,4440.8,4440.8,4440.5,4440.6
202109240724,4440.3,4440.3,4439.7,4440.1,4440.6,4440.6,4440,4440.5
202109240725,4440.1,4440.6,4440.1,4440.2,4440.5,4441,4440.5,4440.7
202109240726,4440.2,4440.7,4440,4440.5,4440.8,4441.1,4440.6,4440.8
202109240727,4440.5,4441,4440.5,4441,4440.8,4441.6,4440.8,4441.4
202109240728,4441,4441.1,4440.7,4441.1,4441.4,4441.6,4441.1,4441.5
202109240729,4441.1,4441.1,4440.9,4440.9,4441.5,4441.5,4441.2,4441.3
202109240730,4440.9,4441.9,4440.9,4441.7,4441.3,4442.3,4441.3,4442.1
202109240731,4441.7,4441.9,4441.5,4441.5,4442.1,4442.3,4441.9,4441.9
202109240732,4441.5,4441.6,4441.2,4441.2,4441.9,4442.1,4441.5,4441.5
202109240733,4441.2,4441.2,4440.7,4440.8,4441.5,4441.6,4441,4441.3
202109240734,4440.8,4440.8,4440.2,4440.2,4441.3,4441.3,4440.6,4440.7
202109240735,4440.2,4440.6,4440.2,4440.5,4440.8,4441.1,4440.6,4440.8
202109240736,4440.5,4440.5,4440.2,4440.4,4440.8,4440.9,4440.8,4440.8
202109240737,4440.4,4440.7,4440.4,4440.7,4440.8,4441,4440.8,4441
202109240738,4440.7,4441,4440.7,4441,4441,4441.5,4441,4441.3
202109240739,4441,4441,4440.7,4440.9,4441.3,4441.4,4441.1,4441.3
202109240740,4441,4441.5,4440.9,4441.4,4441.4,4441.8,4441.4,4441.8
202109240741,4441.4,4441.7,4441.3,4441.4,4441.8,4442.1,4441.8,4441.8
202109240742,4441.4,4441.9,4441.4,4441.8,4441.8,4442.2,4441.8,4442.2
202109240743,4441.8,4441.9,4441.7,4441.7,4442.2,4442.3,4442,4442.1
202109240744,4441.7,4441.8,4441.5,4441.5,4442.1,4442.1,4441.8,4441.8
202109240745,4441.5,4441.7,4441.5,4441.7,4441.8,4442,4441.8,4442
202109240746,4441.7,4442.1,4441.7,4442.1,4442,4442.5,4442,4442.5
202109240747,4442.1,4442.2,4441.7,4442,4442.5,4442.5,4442.1,4442.3
202109240748,4442,4442.1,4441.8,4442.1,4442.3,4442.5,4442.3,4442.5
202109240749,4442.1,4442.1,4441.9,4442.1,4442.5,4442.5,4442.4,4442.4
202109240750,4442.1,4442.1,4441.7,4442.1,4442.4,4442.5,4442.2,4442.4
202109240751,4442.1,4442.2,4441.7,4441.9,4442.4,4442.5,4442.3,4442.3
202109240752,4441.9,4442,4441.8,4441.9,4442.3,4442.3,4442.3,4442.3
202109240753,4441.9,4442,4441.7,4442,4442.3,4442.5,4442.2,4442.5
202109240754,4442,4442,4441.9,4441.9,4442.5,4442.5,4442.3,4442.4
202109240755,4441.9,4442,4441.7,4441.7,4442.4,4442.5,4442,4442.1
202109240756,4441.7,4442,4441.7,4441.8,4442.3,4442.3,4442,4442.3
202109240757,4441.8,4442,4441.7,4441.8,4442.3,4442.5,4442.1,4442.1
202109240758,4441.8,4441.9,4441.7,4441.8,4442.1,4442.3,4442.1,4442.2
202109240759,4441.8,4441.8,4441.2,4441.6,4442.2,4442.2,4441.6,4442
202109240800,4441.7,4442,4441.7,4441.7,4442.1,4442.3,4442.1,4442.3
202109240801,4441.7,4442.2,4441.7,4442.1,4442.3,4442.5,4442.1,4442.5
202109240802,4442.1,4442.4,4441.9,4442.4,4442.5,4442.8,4442.4,4442.7
202109240803,4442.4,4442.4,4442,4442,4442.7,4442.8,4442.3,4442.3
202109240804,4442,4442.3,4441.7,4442.2,4442.3,4442.6,4442.2,4442.5
202109240805,4442.2,4442.2,4441.8,4442.2,4442.5,4442.6,4442.3,4442.5
202109240806,4442.3,4442.3,4442.2,4442.2,4442.6,4442.8,4442.5,4442.5
202109240807,4442.2,4442.2,4441.9,4441.9,4442.5,4442.6,4442.4,4442.5
202109240808,4441.9,4442.4,4441.9,4442.4,4442.5,4442.8,4442.4,4442.8
202109240809,4442.4,4442.4,4441.9,4442.4,4442.8,4442.8,4442.4,4442.7
202109240810,4442.4,4442.9,4442.4,4442.7,4442.7,4443.3,4442.7,4443
202109240811,4442.7,4442.9,4442.4,4442.9,4443,4443.3,4442.8,4443.3
202109240812,4442.9,4443.2,4442.8,4443.2,4443.3,4443.7,4443.3,4443.7
202109240813,4443.2,4443.2,4442.7,4442.8,4443.7,4443.8,4443.1,4443.1
202109240814,4442.7,4442.8,4442.5,4442.5,4443,4443.3,4442.8,4443.1
202109240815,4442.5,4443,4442.5,4443,4443,4443.5,4442.8,4443.3
202109240816,4443,4443.2,4442.9,4442.9,4443.4,4443.6,4443.3,4443.5
202109240817,4442.9,4443,4442.9,4443,4443.5,4443.5,4443.3,4443.5
202109240818,4443,4443,4442.4,4442.9,4443.4,4443.6,4443,4443.2
202109240819,4442.9,4443.2,4442.6,4443,4443.2,4443.5,4443,4443.3
202109240820,4443,4443,4442.5,4442.7,4443.3,4443.5,4442.9,4443.1
202109240821,4442.7,4443.5,4442.6,4443,4443.1,4444,4443,4443.3
202109240822,4443,4443,4442.7,4442.8,4443.3,4443.3,4443.1,4443.1
202109240823,4442.8,4442.8,4442,4442.2,4443.1,4443.3,4442.5,4442.5
202109240824,4442.2,4442.2,4441.9,4442.2,4442.5,4442.8,4442.3,4442.6
202109240825,4442.2,4442.5,4442.2,4442.5,4442.6,4443,4442.5,4442.8
202109240826,4442.5,4442.5,4442.2,4442.4,4442.8,4443,4442.5,4443
202109240827,4442.4,4443.3,4442.4,4443.3,4443,4443.6,4442.9,4443.6
202109240828,4443.3,4443.3,4442.5,4442.5,4443.6,4443.6,4442.9,4443
202109240829,4442.5,4442.7,4441.7,4441.9,4443,4443.2,4442.3,4442.3
202109240830,4442,4442,4439.7,4439.7,4442.4,4442.4,4440,4440
202109240831,4439.7,4440.9,4439.1,4440.9,4440,4441.3,4439.5,4441.3
202109240832,4440.9,4442,4440.2,4441.7,4441.3,4442.3,4440.6,4442.2
202109240833,4442,4443,4442,4442.9,4442.4,4443.5,4442.3,4443.3
202109240834,4442.9,4443.2,4442.7,4443.1,4443.3,4443.6,4443.2,4443.5
202109240835,4443.1,4443.2,4442.5,4443,4443.5,4443.5,4443,4443.3
202109240836,4443,4443.5,4443,4443.2,4443.3,4443.8,4443.3,4443.8
202109240837,4443.2,4443.3,4442.9,4443.2,4443.8,4443.8,4443.4,4443.5
202109240838,4443.2,4443.2,4442.7,4443,4443.5,4443.6,4443.1,4443.3
202109240839,4443,4443.8,4442.8,4443.7,4443.3,4444.2,4443.2,4444.1
202109240840,4443.7,4443.8,4443.4,4443.7,4444.1,4444.1,4443.9,4444.1
202109240841,4443.7,4444.2,4443.7,4443.7,4444.1,4444.6,4444,4444
202109240842,4443.7,4443.7,4443.2,4443.5,4444,4444,4443.8,4443.8
202109240843,4443.5,4443.5,4443.2,4443.5,4443.8,4444,4443.7,4443.8
202109240844,4443.5,4443.5,4442.7,4443,4443.8,4444,4443.1,4443.3
202109240845,4443,4443.2,4442.4,4442.6,4443.3,4443.6,4443,4443
202109240846,4442.6,4443.1,4442.5,4443,4443,4443.4,4442.9,4443.3
202109240847,4443,4443,4441.6,4442.2,4443.3,4443.3,4442,4442.6
202109240848,4442.2,4442.2,4441.4,4441.5,4442.6,4442.7,4441.8,4441.8
202109240849,4441.5,4441.6,4440.7,4441.4,4441.8,4442.1,4441.2,4441.8
202109240850,4441.4,4441.5,4441.2,4441.4,4441.8,4442.1,4441.6,4441.8
202109240851,4441.4,4441.5,4441.2,4441.3,4441.8,4442.1,4441.6,4441.8
202109240852,4441.3,4441.5,4441.2,4441.3,4441.8,4442.1,4441.7,4441.8
202109240853,4441.3,4442,4441.3,4441.5,4441.8,4442.3,4441.8,4441.8
202109240854,4441.5,4442.5,4441.4,4442.2,4441.8,4442.8,4441.8,4442.5
202109240855,4442.2,4442.2,4442,4442.1,4442.5,4442.8,4442.4,4442.5
202109240856,4442.1,4442.2,4442,4442,4442.5,4442.6,4442.3,4442.3
202109240857,4442,4442.2,4441.5,4442,4442.3,4442.5,4442,4442.3
202109240858,4442,4442,4440.6,4441,4442.3,4442.3,4441,4441.4
202109240859,4441,4441,4440.5,4440.7,4441.4,4441.5,4440.8,4441.1
202109240900,4440.7,4442,4440.5,4442,4441.1,4442.4,4440.8,4442.4
202109240901,4442,4442.2,4440.9,4441,4442.4,4442.6,4441.4,4441.4
202109240902,4441,4441.9,4440.5,4441.6,4441.4,4442.3,4441.1,4442
202109240903,4441.5,4442,4441.1,4441.2,4442.1,4442.5,4441.6,4441.8
202109240904,4441.2,4442.2,4441.2,4442,4441.8,4442.6,4441.7,4442.3
202109240905,4442,4442.6,4442,4442.5,4442.3,4443,4442.3,4442.9
202109240906,4442.4,4442.5,4441.9,4442,4442.8,4442.8,4442.3,4442.3
202109240907,4442,4442.1,4441.9,4442,4442.3,4442.6,4442.3,4442.3
202109240908,4442,4442,4441.2,4441.5,4442.3,4442.4,4441.7,4441.9
202109240909,4441.5,4441.9,4441.2,4441.7,4441.9,4442.3,4441.6,4442
202109240910,4441.7,4442.5,4441.5,4442.4,4442,4442.8,4442,4442.8
202109240911,4442.4,4442.7,4442.4,4442.5,4442.8,4443.1,4442.8,4442.9
202109240912,4442.5,4445.3,4442.5,4444.7,4442.9,4445.6,4442.9,4445.1
202109240913,4444.7,4445,4444.3,4444.7,4445.1,4445.3,4444.8,4445
202109240914,4444.7,4445,4444,4444.5,4445,4445.5,4444.5,4444.8
202109240915,4444.5,4446.5,4444.4,4445,4444.8,4447.1,4444.7,4445.6
202109240916,4445,4446.7,4445,4446.7,4445.6,4447.1,4445.6,4447
202109240917,4446.7,4447.2,4446,4446.7,4447,4447.5,4446.3,4447
202109240918,4446.7,4446.7,4445.7,4446.5,4447,4447.3,4446.2,4446.8
202109240919,4446.5,4448.2,4446.4,4448.2,4446.8,4448.8,4446.8,4448.8
202109240920,4448.2,4449.7,4448.2,4449.2,4448.8,4450,4448.6,4449.5
202109240921,4449.2,4451.2,4448.9,4451.1,4449.5,4451.8,4449.3,4451.5
202109240922,4451,4451,4450,4450.5,4451.4,4451.4,4450.5,4450.8
202109240923,4450.4,4450.9,4450,4450.4,4450.7,4451.3,4450.5,4450.7
202109240924,4450.4,4450.4,4450,4450.3,4450.7,4450.8,4450.4,4450.6
202109240925,4450.2,4450.3,4450,4450.2,4450.5,4450.8,4450.4,4450.5
202109240926,4450.2,4450.7,4450,4450.4,4450.5,4451.1,4450.5,4450.8
202109240927,4450.4,4450.4,4449.3,4449.3,4450.8,4450.8,4449.7,4449.7
202109240928,4449.3,4449.4,4448,4448,4449.7,4449.8,4448.3,4448.3
202109240929,4448,4448,4447.5,4447.7,4448.3,4448.3,4447.9,4448.1
202109240930,4447.7,4448.7,4447.5,4448.7,4448.1,4449.3,4447.9,4449.1
202109240931,4448.7,4448.7,4447.7,4448,4449.1,4449.3,4448.3,4448.4
202109240932,4448,4448.5,4447.9,4448.4,4448.4,4449,4448.3,4448.8
202109240933,4448.4,4448.4,4447.9,4448.2,4448.8,4448.8,4448.4,4448.8
202109240934,4448.4,4448.4,4448,4448,4448.7,4448.8,4448.3,4448.3
202109240935,4448,4448.7,4448,4448.5,4448.3,4449,4448.3,4448.8
202109240936,4448.5,4448.7,4447.2,4447.3,4448.8,4449.1,4447.7,4447.8
202109240937,4447.3,4448.3,4447.2,4448.2,4447.8,4448.8,4447.8,4448.8
202109240938,4448.2,4448.3,4447.7,4447.9,4448.8,4448.8,4448.1,4448.3
202109240939,4447.9,4447.9,4447.2,4447.4,4448.3,4448.3,4447.5,4447.7
202109240940,4447.5,4447.5,4447.1,4447.4,4447.8,4447.9,4447.5,4447.8
202109240941,4447.4,4447.4,4446.9,4447,4447.8,4447.8,4447.2,4447.3
202109240942,4446.9,4447.4,4446.7,4447.2,4447.2,4447.8,4447.1,4447.7
202109240943,4447.2,4447.2,4446.7,4446.7,4447.7,4447.8,4447,4447
202109240944,4446.8,4447.4,4446.7,4447.1,4447.1,4447.8,4447,4447.5
202109240945,4447.1,4447.5,4446.9,4447.3,4447.5,4447.9,4447.3,4447.6
202109240946,4447.3,4447.3,4446,4446,4447.6,4447.8,4446.3,4446.4
202109240947,4446,4446.2,4445.5,4446.2,4446.4,4446.6,4445.8,4446.5
202109240948,4446.2,4446.5,4445.9,4446.5,4446.5,4446.8,4446.4,4446.8
202109240949,4446.5,4446.7,4446.2,4446.6,4446.8,4447.2,4446.7,4447
202109240950,4446.6,4446.8,4446.5,4446.5,4447,4447.2,4446.8,4446.9
202109240951,4446.5,4446.5,4445.4,4445.5,4446.9,4446.9,4445.8,4445.9
202109240952,4445.5,4446,4444.7,4445.9,4445.9,4446.6,4445,4446.3
202109240953,4445.9,4445.9,4445.1,4445.2,4446.3,4446.3,4445.5,4445.5
202109240954,4445.2,4445.2,4444.7,4445,4445.5,4445.6,4445,4445.3
202109240955,4445,4445.5,4444.9,4445.4,4445.3,4445.8,4445.3,4445.8
