日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109210700,4342.4,4344.8,4342.4,4344,4342.7,4345.4,4342.7,4344.5
202109210701,4344,4345,4344,4345,4344.5,4345.6,4344.5,4345.6
202109210702,4345.4,4345.4,4344.9,4345.1,4345.9,4345.9,4345.5,4345.5
202109210703,4345.1,4346.4,4345.1,4345.8,4345.5,4346.8,4345.5,4346.2
202109210704,4345.7,4345.9,4343.7,4344.6,4346.1,4346.3,4344.3,4345
202109210705,4344.6,4345.3,4344,4345.2,4345,4345.7,4344.4,4345.5
202109210706,4345.2,4345.2,4344.6,4344.7,4345.5,4345.6,4345.1,4345.3
202109210707,4344.7,4346,4344.7,4345.7,4345.3,4346.6,4345.2,4346.1
202109210708,4345.7,4346.2,4345.4,4345.5,4346.1,4346.5,4345.9,4346.1
202109210709,4345.5,4347.3,4345.4,4346.7,4346.1,4347.8,4345.9,4347
202109210710,4346.7,4346.9,4346.2,4346.7,4347,4347.3,4346.6,4347.1
202109210711,4346.7,4347.1,4346.4,4347.1,4347.1,4347.5,4346.8,4347.5
202109210712,4347.1,4347.1,4346.5,4346.5,4347.5,4347.5,4346.8,4346.8
202109210713,4346.5,4346.7,4346.5,4346.7,4346.8,4347.1,4346.8,4347
202109210714,4346.8,4347.4,4346.2,4346.5,4347.1,4347.8,4346.6,4346.9
202109210715,4346.5,4347.5,4346.5,4347.2,4346.9,4347.9,4346.9,4347.6
202109210716,4347.2,4347.7,4347.2,4347.2,4347.6,4348.1,4347.5,4347.8
202109210717,4347.2,4347.9,4347.2,4347.9,4347.8,4348.2,4347.6,4348.2
202109210718,4348,4348,4347.5,4347.5,4348.3,4348.3,4347.9,4347.9
202109210719,4347.5,4347.8,4347.5,4347.7,4347.9,4348.1,4347.9,4348
202109210720,4347.8,4347.8,4347.2,4347.3,4348.1,4348.1,4347.6,4347.6
202109210721,4347.3,4347.3,4346.5,4346.7,4347.6,4347.6,4346.8,4347
202109210722,4346.7,4347.2,4346.7,4346.9,4347,4347.8,4347,4347.3
202109210723,4346.9,4348.4,4346.9,4348,4347.3,4348.7,4347.3,4348.3
202109210724,4348,4348.7,4348,4348.7,4348.3,4349.1,4348.3,4349
202109210725,4348.7,4349.2,4348.4,4348.7,4349,4349.6,4348.9,4349
202109210726,4348.7,4348.8,4348.2,4348.6,4349,4349.1,4348.5,4349
202109210727,4348.6,4348.6,4348.5,4348.5,4349,4349.1,4348.8,4348.8
202109210728,4348.5,4348.7,4348.4,4348.7,4348.8,4349.1,4348.8,4349.1
202109210729,4348.7,4349,4347.7,4347.7,4349.2,4349.5,4348.3,4348.3
202109210730,4347.7,4349.3,4347.7,4349,4348.3,4349.8,4348.2,4349.3
202109210731,4349,4349.1,4348.7,4349.1,4349.3,4349.5,4349,4349.5
202109210732,4349.1,4349.6,4349,4349,4349.5,4350,4349.3,4349.3
202109210733,4349,4349,4348.7,4348.7,4349.3,4349.5,4349.1,4349.1
202109210734,4348.7,4349.2,4348.7,4349,4349.1,4349.5,4349.1,4349.3
202109210735,4348.9,4349.1,4348.7,4348.8,4349.3,4349.5,4349.1,4349.1
202109210736,4348.8,4348.8,4348.7,4348.8,4349.1,4349.3,4349.1,4349.2
202109210737,4348.8,4348.8,4348.7,4348.7,4349.2,4349.2,4349,4349
202109210738,4348.9,4349,4348.7,4348.7,4349.2,4349.3,4349.1,4349.3
202109210739,4348.7,4348.8,4348.5,4348.7,4349.3,4349.3,4348.9,4349
202109210740,4348.7,4348.7,4348.4,4348.5,4349,4349.1,4348.8,4348.8
202109210741,4348.5,4348.5,4347.7,4348.5,4348.8,4348.9,4348.2,4348.8
202109210742,4348.5,4348.5,4348.1,4348.5,4348.8,4348.8,4348.5,4348.8
202109210743,4348.5,4348.5,4347.9,4348,4348.8,4348.8,4348.3,4348.3
202109210744,4348,4348,4347.5,4347.5,4348.3,4348.3,4347.8,4347.8
202109210745,4347.5,4347.5,4345.8,4345.9,4347.8,4347.8,4346.3,4346.3
202109210746,4346,4347,4346,4346.2,4346.4,4347.3,4346.4,4346.8
202109210747,4346.2,4347,4346.2,4346.7,4346.8,4347.3,4346.6,4347
202109210748,4347,4347,4346.7,4346.7,4347.3,4347.3,4347.1,4347.1
202109210749,4346.6,4346.8,4346.4,4346.7,4347,4347.3,4346.9,4347
202109210750,4346.7,4346.7,4346,4346,4347,4347.1,4346.3,4346.3
202109210751,4346,4346,4345.2,4346,4346.3,4346.4,4345.8,4346.3
202109210752,4346,4346,4345.2,4345.5,4346.3,4346.3,4345.7,4346.1
202109210753,4345.5,4345.9,4345.4,4345.6,4346.1,4346.3,4345.8,4346
202109210754,4345.6,4346.5,4345.6,4346.5,4346,4347,4346,4346.8
202109210755,4346.5,4346.7,4346.4,4346.5,4346.8,4347.1,4346.8,4347
202109210756,4346.5,4347,4346.2,4347,4347,4347.3,4346.6,4347.3
202109210757,4347,4347.4,4347,4347.2,4347.3,4347.8,4347.3,4347.5
202109210758,4347.3,4347.7,4347,4347.5,4347.6,4348.3,4347.5,4347.9
202109210759,4347.4,4347.4,4347,4347,4347.8,4347.8,4347.4,4347.4
202109210800,4346.9,4348.5,4346.5,4348.4,4347.3,4349,4347,4348.8
202109210801,4348.4,4348.4,4347.9,4348,4348.8,4348.8,4348.3,4348.4
202109210802,4348,4348,4347.5,4347.7,4348.4,4348.5,4348.1,4348.2
202109210803,4347.7,4347.7,4347.6,4347.7,4348.2,4348.2,4348,4348.1
202109210804,4347.7,4347.7,4346.7,4346.7,4348.1,4348.1,4347.1,4347.1
202109210805,4346.7,4346.9,4346.6,4346.9,4347.1,4347.3,4347,4347.2
202109210806,4346.9,4347.5,4346.7,4346.8,4347.2,4347.9,4347.2,4347.3
202109210807,4346.8,4347.1,4346.7,4347.1,4347.3,4347.6,4347.1,4347.6
202109210808,4347.1,4347.4,4347,4347.2,4347.6,4347.8,4347.5,4347.5
202109210809,4347.2,4347.2,4346.6,4346.6,4347.5,4347.5,4347,4347
202109210810,4346.6,4346.8,4345.7,4346.4,4347,4347.3,4346,4346.8
202109210811,4346.4,4346.5,4346.2,4346.2,4346.8,4347.1,4346.5,4346.5
202109210812,4346.2,4346.2,4345.4,4345.4,4346.5,4346.5,4345.9,4346
202109210813,4345.4,4345.9,4345,4345.9,4346,4346.3,4345.3,4346.3
202109210814,4345.9,4346.2,4345.6,4345.9,4346.3,4346.6,4346,4346.3
202109210815,4345.9,4345.9,4344.5,4344.9,4346.3,4346.3,4345,4345.3
202109210816,4344.9,4345,4344.2,4344.2,4345.3,4345.3,4344.5,4344.5
202109210817,4344.2,4344.2,4342.9,4343,4344.5,4344.5,4343.3,4343.3
202109210818,4342.9,4343.8,4342.7,4343.5,4343.2,4344.1,4343.1,4343.8
202109210819,4343.5,4344.2,4343,4344,4343.8,4344.8,4343.5,4344.6
202109210820,4344,4344.2,4343.2,4343.4,4344.6,4344.6,4343.6,4343.8
202109210821,4343.3,4343.9,4342.9,4343.7,4343.8,4344.3,4343.3,4344.1
202109210822,4343.7,4343.7,4342.9,4343.2,4344.1,4344.1,4343.4,4343.8
202109210823,4343.2,4343.7,4342.9,4343.1,4343.8,4344.3,4343.3,4343.5
202109210824,4343.1,4343.3,4342.2,4342.2,4343.5,4343.8,4342.5,4342.5
202109210825,4342.1,4342.9,4341.7,4342.1,4342.5,4343.3,4342.1,4342.5
202109210826,4342.1,4342.4,4341.9,4342.2,4342.5,4342.8,4342.5,4342.8
202109210827,4342.2,4343.2,4342.2,4342.7,4342.8,4343.6,4342.8,4343.2
202109210828,4342.7,4342.7,4341.9,4342.3,4343.2,4343.2,4342.4,4342.7
202109210829,4342.3,4343.7,4341.9,4343.6,4342.7,4344,4342.5,4344
202109210830,4343.6,4344,4343.4,4344,4344,4344.6,4343.8,4344.4
202109210831,4344,4344.1,4343.5,4343.7,4344.4,4344.6,4344,4344.1
202109210832,4343.7,4343.8,4343.4,4343.5,4344.1,4344.1,4343.8,4344
202109210833,4343.5,4343.5,4342.9,4342.9,4344,4344,4343.3,4343.3
202109210834,4342.9,4343.2,4342.5,4342.5,4343.3,4343.8,4342.9,4342.9
202109210835,4342.4,4342.4,4341.2,4341.7,4342.8,4342.8,4341.7,4342.2
202109210836,4341.7,4341.7,4341.1,4341.4,4342.2,4342.3,4341.5,4341.8
202109210837,4341.4,4341.9,4341.2,4341.5,4341.8,4342.3,4341.5,4342.1
202109210838,4341.5,4342,4341.2,4341.2,4342.1,4342.3,4341.5,4341.5
202109210839,4341.2,4342.6,4341.2,4342.4,4341.5,4343,4341.5,4342.8
202109210840,4342.4,4345.6,4342.4,4345.2,4342.8,4346,4342.8,4345.8
202109210841,4345.2,4346,4345.2,4346,4345.8,4346.5,4345.6,4346.5
202109210842,4346,4346.7,4345.7,4346.6,4346.5,4347,4346,4347
202109210843,4346.6,4347.1,4346.4,4346.9,4347,4347.5,4346.8,4347.2
202109210844,4346.9,4347.2,4346.5,4346.5,4347.2,4347.6,4346.8,4347.1
202109210845,4346.5,4347.8,4346.5,4347.2,4347,4348.3,4346.8,4347.5
202109210846,4347.2,4349.4,4347.2,4349.1,4347.5,4349.7,4347.5,4349.5
202109210847,4349.1,4349.7,4348.7,4349.5,4349.5,4350.3,4349.1,4350
202109210848,4349.5,4351.2,4349.5,4351,4350,4351.5,4350,4351.5
202109210849,4351,4351.2,4350.2,4350.5,4351.5,4351.6,4350.6,4350.8
202109210850,4350.5,4351.1,4350.2,4350.3,4350.8,4351.5,4350.5,4350.6
202109210851,4350.3,4350.3,4349.7,4350,4350.6,4350.6,4350,4350.4
202109210852,4350,4351.7,4349.9,4351.6,4350.4,4352,4350.3,4352
202109210853,4351.6,4352.4,4351.6,4352.2,4352,4352.8,4352,4352.5
202109210854,4352.2,4352.2,4351.6,4351.7,4352.5,4352.5,4352,4352
202109210855,4351.7,4353.7,4351.4,4353.5,4352,4354,4351.7,4354
202109210856,4353.5,4353.7,4353.2,4353.5,4354,4354,4353.7,4354
202109210857,4353.5,4356,4353.5,4355.3,4354,4356.3,4354,4355.7
202109210858,4355.3,4356.3,4355.2,4355.7,4355.7,4356.6,4355.6,4356
202109210859,4355.7,4356.1,4355.5,4355.8,4356,4356.5,4356,4356.1
202109210900,4355.8,4356,4354.5,4354.6,4356.1,4356.5,4354.8,4355
202109210901,4354.6,4355,4354.5,4354.6,4355,4355.5,4354.8,4355
202109210902,4354.6,4355.6,4354.4,4354.4,4355,4356,4354.9,4355
202109210903,4354.4,4354.5,4352.8,4352.9,4355,4355,4353.2,4353.5
202109210904,4352.9,4353.3,4352.2,4352.4,4353.5,4353.8,4352.5,4353
202109210905,4352.4,4354,4352.4,4354,4353,4354.6,4353,4354.6
202109210906,4354,4355.7,4354,4355.2,4354.5,4356,4354.5,4355.8
202109210907,4355.2,4355.9,4354.9,4355.7,4355.8,4356.3,4355.4,4356.3
202109210908,4355.7,4357.7,4355.7,4357.5,4356.3,4358,4356,4358
202109210909,4357.5,4357.6,4357,4357.4,4358,4358,4357.5,4357.8
202109210910,4357.4,4357.6,4357.1,4357.6,4357.8,4358,4357.5,4358
202109210911,4357.6,4357.8,4357.2,4357.7,4358,4358.2,4357.5,4358
202109210912,4357.7,4360,4357.7,4359.7,4358,4360.3,4358,4360.3
202109210913,4359.7,4360.2,4359.7,4360,4360.3,4360.5,4360.1,4360.5
202109210914,4360,4361,4359.9,4360.5,4360.4,4361.3,4360.3,4361
202109210915,4360.5,4361.8,4360.2,4361.5,4361,4362.1,4360.7,4362
202109210916,4361.5,4362.2,4361,4361.8,4362,4362.5,4361.6,4362.1
202109210917,4361.8,4361.8,4361,4361,4362.1,4362.1,4361.4,4361.4
202109210918,4361,4362.1,4361,4361.9,4361.4,4362.5,4361.4,4362.3
202109210919,4361.9,4362.2,4361.5,4361.7,4362.3,4362.5,4361.8,4362
202109210920,4361.7,4362.1,4361.5,4362,4362,4362.5,4362,4362.3
202109210921,4362,4362.4,4361.7,4361.8,4362.3,4362.8,4362,4362.3
202109210922,4361.7,4362.2,4361,4361,4362.3,4362.5,4361.3,4361.4
202109210923,4361,4362,4361,4361.4,4361.4,4362.3,4361.4,4361.8
202109210924,4361.4,4361.5,4361.2,4361.2,4361.8,4361.9,4361.5,4361.7
202109210925,4361.2,4361.8,4361,4361.3,4361.7,4362.1,4361.3,4361.6
202109210926,4361.3,4361.7,4361.2,4361.5,4361.6,4362.1,4361.6,4361.8
202109210927,4361.5,4361.7,4360.2,4360.4,4361.8,4362,4360.5,4360.7
202109210928,4360.4,4360.7,4359.7,4360.4,4360.7,4361.1,4360.2,4361
202109210929,4360.4,4360.9,4360.2,4360.5,4361,4361.3,4360.6,4360.8
202109210930,4360.5,4361,4360.2,4360.9,4360.8,4361.5,4360.8,4361.3
202109210931,4360.9,4360.9,4360.2,4360.7,4361.3,4361.3,4360.7,4361
202109210932,4360.7,4363.2,4360.7,4362.7,4361,4363.5,4361,4363.3
202109210933,4362.7,4365.1,4362.7,4363.8,4363.3,4365.5,4363,4364.2
202109210934,4363.8,4364.2,4363.5,4363.9,4364.2,4364.6,4363.8,4364.2
202109210935,4364,4365.3,4363.7,4365,4364.3,4365.7,4364.1,4365.4
202109210936,4365,4365.6,4364.9,4365.2,4365.4,4365.9,4365.3,4365.8
202109210937,4365.2,4365.6,4364.7,4365,4365.8,4366,4365.1,4365.5
202109210938,4365,4365,4363.7,4364,4365.3,4365.3,4364.3,4364.4
202109210939,4364,4365,4364,4364.4,4364.4,4365.4,4364.4,4364.8
202109210940,4364.4,4364.5,4363.2,4363.9,4364.8,4365,4363.5,4364.3
202109210941,4363.9,4364,4363.5,4363.7,4364.3,4364.3,4363.9,4364
202109210942,4363.7,4364.2,4363.4,4364,4364,4364.7,4364,4364.5
202109210943,4364,4364.2,4362.8,4362.9,4364.5,4364.5,4363.2,4363.2
202109210944,4362.9,4363.5,4362.7,4363,4363.2,4363.8,4363,4363.3
202109210945,4363,4363.3,4362,4363.3,4363.3,4363.7,4362.5,4363.7
202109210946,4363.3,4363.4,4362.4,4362.6,4363.7,4363.8,4362.7,4363
202109210947,4362.5,4362.6,4361.5,4362.2,4362.8,4363,4361.9,4362.7
202109210948,4362.2,4362.3,4361.2,4361.7,4362.7,4362.8,4361.5,4362
202109210949,4361.7,4362.9,4361.7,4362.7,4362,4363.3,4362,4363.1
202109210950,4362.7,4362.7,4361.9,4362.4,4363.3,4363.3,4362.3,4363
202109210951,4362.4,4362.6,4362.1,4362.2,4363,4363.1,4362.5,4362.6
202109210952,4362.1,4362.2,4361.7,4361.9,4362.5,4362.6,4362.2,4362.3
202109210953,4362,4362,4360.8,4360.8,4362.4,4362.4,4361.2,4361.2
202109210954,4360.8,4361,4360,4360.2,4361.2,4361.5,4360.3,4360.5
202109210955,4360.2,4360.2,4358.7,4358.9,4360.5,4360.5,4359.1,4359.3
202109210956,4358.7,4359,4357.7,4358,4359.3,4359.4,4358.1,4358.3
